ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1787968200000,2026-08-29T01:50:00Z,349.5,349.5,349.49,349.49,0.18,62.9082
1787968500000,2026-08-29T01:55:00Z,349.49,349.6,349.49,349.6,3.24,1132.6081
1787968800000,2026-08-29T02:00:00Z,349.6,349.62,349.53,349.53,0.46,160.8169
1787969100000,2026-08-29T02:05:00Z,349.53,349.59,349.53,349.53,1.63,569.7438
1787969400000,2026-08-29T02:10:00Z,349.53,349.59,349.53,349.59,1.72,601.2594
1787969700000,2026-08-29T02:15:00Z,349.59,349.62,349.54,349.54,1.76,615.2231
1787970000000,2026-08-29T02:20:00Z,349.54,349.56,349.54,349.55,0.16,55.9284
1787970300000,2026-08-29T02:25:00Z,349.55,349.55,349.49,349.51,0.04,13.98
1787970600000,2026-08-29T02:30:00Z,349.51,349.56,349.51,349.53,0.26,90.8816
1787970900000,2026-08-29T02:35:00Z,349.53,349.53,349.41,349.51,1.27,443.7992
1787971200000,2026-08-29T02:40:00Z,349.51,349.51,349.48,349.48,0.16,55.9181
1787971500000,2026-08-29T02:45:00Z,349.48,349.5,349.48,349.5,0.05,17.475
1787971800000,2026-08-29T02:50:00Z,349.5,349.51,349.48,349.48,1.67,583.6572
1787972100000,2026-08-29T02:55:00Z,349.48,349.63,349.4,349.63,61.36,21451.6569
1787972400000,2026-08-29T03:00:00Z,349.63,349.68,349.58,349.62,1.34,468.5136
1787972700000,2026-08-29T03:05:00Z,349.62,349.7,349.62,349.67,5.2,1818.3002
1787973000000,2026-08-29T03:10:00Z,349.67,349.69,349.62,349.63,0.8,279.7309
1787973300000,2026-08-29T03:15:00Z,349.63,349.63,349.52,349.63,9.38,3278.709
1787973600000,2026-08-29T03:20:00Z,349.63,349.69,349.63,349.69,0.21,73.4323
1787973900000,2026-08-29T03:25:00Z,349.69,349.69,349.62,349.62,0.03,10.4886
1787974200000,2026-08-29T03:30:00Z,349.62,349.62,349.41,349.43,3.58,1251.0881
1787974500000,2026-08-29T03:35:00Z,349.43,349.49,349.39,349.43,0.81,283.043
1787974800000,2026-08-29T03:40:00Z,349.43,349.43,349.43,349.43,0,0
1787975100000,2026-08-29T03:45:00Z,349.43,349.43,349.38,349.43,0.26,90.8468
1787975400000,2026-08-29T03:50:00Z,349.43,349.43,349.39,349.41,2.63,918.9064
1787975700000,2026-08-29T03:55:00Z,349.41,349.41,349.34,349.34,0.02,6.9868
1787976000000,2026-08-29T04:00:00Z,349.34,349.34,349.27,349.27,2.15,751.036
1787976300000,2026-08-29T04:05:00Z,349.27,349.31,349.27,349.31,2.03,709.0497
1787976600000,2026-08-29T04:10:00Z,349.31,349.41,349.31,349.41,8.43,2945.0705
1787976900000,2026-08-29T04:15:00Z,349.41,349.42,349.39,349.39,3.91,1366.1463
1787977200000,2026-08-29T04:20:00Z,349.39,349.46,349.39,349.46,0.22,76.8755
1787977500000,2026-08-29T04:25:00Z,349.46,349.49,349.46,349.48,1.99,695.4655
1787977800000,2026-08-29T04:30:00Z,349.48,349.68,349.48,349.68,33.26,11629.2921
1787978100000,2026-08-29T04:35:00Z,349.68,349.69,349.63,349.63,0.59,206.3147
1787978400000,2026-08-29T04:40:00Z,349.63,349.63,349.6,349.6,17.25,6030.7722
1787978700000,2026-08-29T04:45:00Z,349.6,349.63,349.49,349.49,30.1,10520.6634
1787979000000,2026-08-29T04:50:00Z,349.49,349.56,349.47,349.52,103.3,36103.1508
1787979300000,2026-08-29T04:55:00Z,349.52,349.53,349.4,349.4,12.19,4259.5622
1787979600000,2026-08-29T05:00:00Z,349.4,349.67,349.4,349.67,0.36,125.8395
1787979900000,2026-08-29T05:05:00Z,349.67,349.78,349.67,349.78,1.15,402.1983
1787980200000,2026-08-29T05:10:00Z,349.78,349.81,349.78,349.81,6.16,2154.8003
1787980500000,2026-08-29T05:15:00Z,349.81,349.89,349.81,349.89,54.92,19214.809
1787980800000,2026-08-29T05:20:00Z,349.89,349.89,349.73,349.76,40.25,14078.0013
1787981100000,2026-08-29T05:25:00Z,349.76,349.84,349.76,349.78,11.89,4159.1717
1787981400000,2026-08-29T05:30:00Z,349.78,349.82,349.78,349.81,3.1,1084.4102
1787981700000,2026-08-29T05:35:00Z,349.81,349.84,349.79,349.84,58.73,20543.83
