ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1787968200000,2026-08-29T01:50:00Z,111.76,111.85,111.76,111.85,116.26,12999.5378
1787968500000,2026-08-29T01:55:00Z,111.85,111.92,111.85,111.92,148.93,16664.6705
1787968800000,2026-08-29T02:00:00Z,111.92,111.94,111.76,111.81,906.08,101364.8049
1787969100000,2026-08-29T02:05:00Z,111.81,111.84,111.8,111.84,147.13,16452.3897
1787969400000,2026-08-29T02:10:00Z,111.84,111.84,111.79,111.83,19.65,2197.032
1787969700000,2026-08-29T02:15:00Z,111.83,111.83,111.72,111.76,76.17,8511.5745
1787970000000,2026-08-29T02:20:00Z,111.76,111.88,111.72,111.87,342.01,38228.0308
1787970300000,2026-08-29T02:25:00Z,111.87,111.88,111.82,111.87,302.98,33892.0945
1787970600000,2026-08-29T02:30:00Z,111.87,111.9,111.87,111.88,90.23,10095.0253
1787970900000,2026-08-29T02:35:00Z,111.88,111.97,111.88,111.97,200.47,22439.9841
1787971200000,2026-08-29T02:40:00Z,111.97,112.06,111.96,112,148.11,16588.1497
1787971500000,2026-08-29T02:45:00Z,112,112.04,111.99,112.03,105.08,11770.2574
1787971800000,2026-08-29T02:50:00Z,112.03,112.03,111.96,111.96,50.34,5638.9751
1787972100000,2026-08-29T02:55:00Z,111.96,111.96,111.93,111.96,130.2,14574.1271
1787972400000,2026-08-29T03:00:00Z,111.96,112.05,111.94,112.04,358.95,40205.4304
1787972700000,2026-08-29T03:05:00Z,112.04,112.04,111.98,112,156.38,17513.4505
1787973000000,2026-08-29T03:10:00Z,112,112.05,111.99,112.03,105.78,11849.9987
1787973300000,2026-08-29T03:15:00Z,112.03,112.09,112.03,112.08,135.97,15238.1684
1787973600000,2026-08-29T03:20:00Z,112.08,112.16,112.08,112.15,129.66,14535.8595
1787973900000,2026-08-29T03:25:00Z,112.15,112.18,112.13,112.15,39.1,4385.6158
1787974200000,2026-08-29T03:30:00Z,112.15,112.15,112.01,112.06,347.69,38963.7744
1787974500000,2026-08-29T03:35:00Z,112.06,112.08,111.97,111.97,206.04,23086.8869
1787974800000,2026-08-29T03:40:00Z,111.97,112.04,111.95,112.01,186.08,20842.4664
1787975100000,2026-08-29T03:45:00Z,112.01,112.08,112.01,112.02,156.37,17521.7622
1787975400000,2026-08-29T03:50:00Z,112.02,112.06,111.98,112.05,87.45,9796.3758
1787975700000,2026-08-29T03:55:00Z,112.05,112.17,112.05,112.16,67.46,7563.2077
1787976000000,2026-08-29T04:00:00Z,112.16,112.2,112.13,112.17,257.92,28926.8377
1787976300000,2026-08-29T04:05:00Z,112.17,112.23,112.15,112.23,274.56,30801.6646
1787976600000,2026-08-29T04:10:00Z,112.23,112.3,112.22,112.29,264.36,29679.4906
1787976900000,2026-08-29T04:15:00Z,112.29,112.29,112.23,112.25,92.39,10371.2738
1787977200000,2026-08-29T04:20:00Z,112.25,112.27,112.14,112.16,123.12,13813.0209
1787977500000,2026-08-29T04:25:00Z,112.16,112.16,112.12,112.14,272.06,30506.2403
1787977800000,2026-08-29T04:30:00Z,112.14,112.15,112.08,112.08,43.88,4919.7148
1787978100000,2026-08-29T04:35:00Z,112.08,112.09,112.02,112.07,39.65,4443.4582
1787978400000,2026-08-29T04:40:00Z,112.07,112.09,112.06,112.07,35.89,4022.3763
1787978700000,2026-08-29T04:45:00Z,112.07,112.14,112.05,112.14,109.87,12312.6958
1787979000000,2026-08-29T04:50:00Z,112.14,112.16,112.12,112.14,40.63,4555.9025
1787979300000,2026-08-29T04:55:00Z,112.14,112.15,112.1,112.15,57.71,6470.3997
1787979600000,2026-08-29T05:00:00Z,112.15,112.19,112.15,112.18,175.11,19642.1324
1787979900000,2026-08-29T05:05:00Z,112.18,112.21,112.15,112.15,113.93,12781.4815
1787980200000,2026-08-29T05:10:00Z,112.15,112.15,112.01,112.02,110.01,12327.1911
1787980500000,2026-08-29T05:15:00Z,112.02,112.09,111.99,112.04,268.3,30057.6605
1787980800000,2026-08-29T05:20:00Z,112.04,112.12,112.03,112.05,139.79,15667.0828
1787981100000,2026-08-29T05:25:00Z,112.05,112.14,112.05,112.14,21.82,2446.1507
1787981400000,2026-08-29T05:30:00Z,112.14,112.14,112.07,112.11,264.57,29660.349
1787981700000,2026-08-29T05:35:00Z,112.11,112.12,112.08,112.09,140.59,15759.3523
1787982000000,2026-08-29T05:40:00Z,112.09,112.1,112.02,112.02,47.71,5347.0056
1787982300000,2026-08-29T05:45:00Z,112.02,112.09,112.01,112.07,32.63,3656.2529
1787982600000,2026-08-29T05:50:00Z,112.07,112.15,112.04,112.13,97.81,10964.0552
1787982900000,2026-08-29T05:55:00Z,112.13,112.17,112.05,112.09,437.24,49004.3858
1787983200000,2026-08-29T06:00:00Z,112.09,112.11,112.03,112.06,451.01,50536.9301
1787983500000,2026-08-29T06:05:00Z,112.06,112.07,111.99,112,96.95,10861.8354
1787983800000,2026-08-29T06:10:00Z,112,112.02,111.93,111.96,138.53,15509.2001
1787984100000,2026-08-29T06:15:00Z,111.96,112.05,111.96,112.05,148.86,16674.4656
1787984400000,2026-08-29T06:20:00Z,112.05,112.14,112.05,112.09,111.73,12525.1048
1787984700000,2026-08-29T06:25:00Z,112.09,112.1,112.03,112.09,96.46,10810.0402
1787985000000,2026-08-29T06:30:00Z,112.09,112.16,112.09,112.12,145.61,16326.9047
1787985300000,2026-08-29T06:35:00Z,112.12,112.12,112.1,112.12,6.29,705.2008
1787985600000,2026-08-29T06:40:00Z,112.12,112.18,112.12,112.18,78.57,8812.0032
1787985900000,2026-08-29T06:45:00Z,112.18,112.28,112.18,112.28,441.69,49585.0197
1787986200000,2026-08-29T06:50:00Z,112.28,112.3,112.27,112.3,68.71,7715.6273
1787986500000,2026-08-29T06:55:00Z,112.3,112.3,112.23,112.23,133.84,15023.3402
1787986800000,2026-08-29T07:00:00Z,112.23,112.25,112.23,112.25,36.31,4075.2112
1787987100000,2026-08-29T07:05:00Z,112.25,112.34,112.25,112.31,104.25,11707.73
1787987400000,2026-08-29T07:10:00Z,112.31,112.32,112.29,112.29,32.6,3660.8729
1787987700000,2026-08-29T07:15:00Z,112.29,112.29,112.27,112.28,98.15,11020.416
1787988000000,2026-08-29T07:20:00Z,112.28,112.35,112.28,112.31,61.81,6942.183
1787988300000,2026-08-29T07:25:00Z,112.31,112.32,112.29,112.29,118.42,13299.9531
1787988600000,2026-08-29T07:30:00Z,112.29,112.3,112.21,112.22,436.92,49062.1646
1787988900000,2026-08-29T07:35:00Z,112.22,112.22,112.16,112.18,75.83,8507.4225
1787989200000,2026-08-29T07:40:00Z,112.18,112.19,112.16,112.17,86.96,9755.3706
1787989500000,2026-08-29T07:45:00Z,112.17,112.17,112.13,112.13,36.31,4072.1518
1787989800000,2026-08-29T07:50:00Z,112.13,112.19,112.13,112.17,57.93,6497.0026
1787990100000,2026-08-29T07:55:00Z,112.17,112.17,112.04,112.07,154.94,17368.9785
1787990400000,2026-08-29T08:00:00Z,112.07,112.11,112.07,112.08,114.76,12863.1459
1787990700000,2026-08-29T08:05:00Z,112.08,112.09,112.06,112.09,40.04,4487.3308
1787991000000,2026-08-29T08:10:00Z,112.09,112.14,112.09,112.13,63,7063.9924
1787991300000,2026-08-29T08:15:00Z,112.13,112.14,112.09,112.1,106.69,11960.5907
1787991600000,2026-08-29T08:20:00Z,112.1,112.1,112.09,112.09,3.22,360.9307
1787991900000,2026-08-29T08:25:00Z,112.09,112.09,112.06,112.09,6.98,782.3815
1787992200000,2026-08-29T08:30:00Z,112.09,112.09,112.09,112.09,0,0
1787992500000,2026-08-29T08:35:00Z,112.09,112.11,112.08,112.1,51.84,5811.0454
1787992800000,2026-08-29T08:40:00Z,112.1,112.1,112.04,112.05,39.69,4447.5053
1787993100000,2026-08-29T08:45:00Z,112.05,112.05,111.94,111.97,149.91,16789.455
1787993400000,2026-08-29T08:50:00Z,111.97,112.24,111.91,112.24,932.63,104492.1352
1787993700000,2026-08-29T08:55:00Z,112.24,112.25,112.19,112.22,161.83,18160.8313
1787994000000,2026-08-29T09:00:00Z,112.22,112.27,112.18,112.22,193.85,21754.0741
1787994300000,2026-08-29T09:05:00Z,112.22,112.28,112.2,112.23,148.41,16660.448
1787994600000,2026-08-29T09:10:00Z,112.23,112.29,112.18,112.2,586.18,65778.8994
1787994900000,2026-08-29T09:15:00Z,112.2,112.26,112.19,112.26,7.47,838.3516
1787995200000,2026-08-29T09:20:00Z,112.26,112.3,112.23,112.25,105.54,11849.9196
1787995500000,2026-08-29T09:25:00Z,112.25,112.25,112.21,112.22,39.12,4390.3018
1787995800000,2026-08-29T09:30:00Z,112.22,112.24,112.2,112.22,40.49,4544.077
1787996100000,2026-08-29T09:35:00Z,112.22,112.27,112.22,112.27,22.9,2570.8185
1787996400000,2026-08-29T09:40:00Z,112.27,112.27,112.21,112.22,16.02,1798.1339
1787996700000,2026-08-29T09:45:00Z,112.22,112.22,112.21,112.21,27.97,3138.6702
1787997000000,2026-08-29T09:50:00Z,112.21,112.29,112.21,112.28,33.19,3726.1352
1787997300000,2026-08-29T09:55:00Z,112.28,112.36,112.28,112.29,55.17,6197.5321
1787997600000,2026-08-29T10:00:00Z,112.29,112.29,112.24,112.28,72.87,8181.0735
1787997900000,2026-08-29T10:05:00Z,112.28,112.31,112.25,112.3,30.11,3380.2811
1787998200000,2026-08-29T10:10:00Z,112.3,112.34,112.3,112.33,65.22,7326.3064
1787998500000,2026-08-29T10:15:00Z,112.33,112.37,112.32,112.35,434.76,48844.6544
1787998800000,2026-08-29T10:20:00Z,112.35,112.36,112.32,112.32,565.82,63561.5987
