ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,175.46,176.17,174.29,175.94,238350.20209,41795875.852471741
1773680400000,2026-03-16T17:00:00Z,176.24,176.56,174.89,175.29,248522.66547399992,43719560.560322023126576
1773684000000,2026-03-16T18:00:00Z,175.19,176.6,173.71,175.27,447694.4966039999,78487381.59433160086854
1773687600000,2026-03-16T19:00:00Z,175.32,176.53,174.01,174.44,702498.289341,122777031.024705252
1773691200000,2026-03-16T20:00:00Z,174.4,174.75,174.117,174.75,193504.4303,33748623.92754725
1773694800000,2026-03-16T21:00:00Z,174.85,174.85,174.4,174.7063,856,149513.24
1773698400000,2026-03-16T22:00:00Z,174.34,174.34,174.34,174.34,212.22089,37037.150498313
1773702000000,2026-03-16T23:00:00Z,174.4,174.4108,174.313,174.41,1316,229498.4244
1773705600000,2026-03-17T00:00:00Z,174.55,174.67,174.46,174.59,295,51497.65
1773709200000,2026-03-17T01:00:00Z,174.53,174.61,174.36,174.61,661,115285.47
1773712800000,2026-03-17T02:00:00Z,174.48,174.49,174.14,174.14,56,9757.73
1773716400000,2026-03-17T03:00:00Z,174.16,174.17,174.16,174.17,63,10972.36
1773720000000,2026-03-17T04:00:00Z,174.23,174.23,174.23,174.23,9,1568.07
1773723600000,2026-03-17T05:00:00Z,174.48,174.48,174.15,174.15,114,19865.3
1773727200000,2026-03-17T06:00:00Z,174.01,174.01,173.4,173.9,195,33902.4
1773734400000,2026-03-17T08:00:00Z,174,174,173.56,173.56,592,102818.0272
1773745200000,2026-03-17T11:00:00Z,174.28,174.5,174.19,174.5,1614,281331.1752
1773748800000,2026-03-17T12:00:00Z,174.1928,175.35,174,175,9171.749414,1603384.1375318278
1773752400000,2026-03-17T13:00:00Z,174.67,178.48,174.42,176.705,654189.573156,115961382.0618032976
1773756000000,2026-03-17T14:00:00Z,176.725,177.85,175.63,176.51,677579.485443,119600300.3129779173
1773759600000,2026-03-17T15:00:00Z,176.63,176.8,175.25,176.06,297907.1317720001,52481673.79929653641679
1773763200000,2026-03-17T16:00:00Z,176.17,176.29,174.22,175.18,358383.62778599997,62813396.704973314341942
1773766800000,2026-03-17T17:00:00Z,175.3,176,174.51,175.3,365490.18675799994,64058405.111533051283974
1773770400000,2026-03-17T18:00:00Z,175.35,175.39,174.13,174.69,337530.114686,58994323.5170943264
1773774000000,2026-03-17T19:00:00Z,174.685,175.255,174.25,174.56,994321.1680330001,173659186.3181315004651
