ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786964400000,2026-08-17T11:00:00Z,315.01,315.15,313.83,313.83,0.62,194.7782
1786968000000,2026-08-17T12:00:00Z,313.83,313.83,310.92,311.24,0.59,184.0337
1786971600000,2026-08-17T13:00:00Z,311.24,325.54,304.96,311.18,6.5,2028.7031
1786975200000,2026-08-17T14:00:00Z,311.18,312.47,304.8,304.8,5.72,1756.1524
1786978800000,2026-08-17T15:00:00Z,304.8,307.61,304.8,307.61,0.78,238.77
1786982400000,2026-08-17T16:00:00Z,307.61,307.76,306.32,307.19,1.23,377.3381
1786986000000,2026-08-17T17:00:00Z,307.19,309.25,307.19,308.08,2.6,802.3406
1786989600000,2026-08-17T18:00:00Z,308.08,308.5,305.39,305.61,2.76,845.8411
1786993200000,2026-08-17T19:00:00Z,305.61,309.18,305.61,307.97,8.67,2669.5804
1786996800000,2026-08-17T20:00:00Z,307.97,307.97,306.46,307.3,0.61,187.2389
1787000400000,2026-08-17T21:00:00Z,307.3,308.48,307.3,307.87,0.47,144.6518
1787004000000,2026-08-17T22:00:00Z,307.87,308.88,307.34,307.61,2.12,654.2459
1787007600000,2026-08-17T23:00:00Z,307.61,308.32,307.34,307.34,0.51,157.0704
1787011200000,2026-08-18T00:00:00Z,307.34,307.88,307.34,307.51,3.03,931.8314
1787014800000,2026-08-18T01:00:00Z,307.51,307.51,307.17,307.17,1.9,583.9887
1787018400000,2026-08-18T02:00:00Z,307.17,307.37,306.42,306.42,147.73,45351.392
1787022000000,2026-08-18T03:00:00Z,306.42,306.58,306.41,306.58,1.34,410.7389
1787025600000,2026-08-18T04:00:00Z,306.58,306.58,306.44,306.58,0.69,211.5144
1787029200000,2026-08-18T05:00:00Z,306.58,306.58,305.91,306.1,11.13,3409.4978
1787032800000,2026-08-18T06:00:00Z,306.1,306.1,305.47,305.64,2.14,654.0312
1787036400000,2026-08-18T07:00:00Z,305.64,306.13,305.64,306.13,1.46,446.6211
1787040000000,2026-08-18T08:00:00Z,306.13,308.2,301.2,305.56,138.05,42154.3942
1787043600000,2026-08-18T09:00:00Z,305.56,306.87,303.24,304.89,57.87,17688.6982
1787047200000,2026-08-18T10:00:00Z,304.89,307.93,304.03,305.49,9.11,2783.5442
1787050800000,2026-08-18T11:00:00Z,305.49,308.54,304.34,306.06,2.11,645.257
1787054400000,2026-08-18T12:00:00Z,306.06,306.06,303.7,305.02,1.77,538.4459
1787058000000,2026-08-18T13:00:00Z,305.02,310.78,300.71,302.81,5.06,1548.6373
1787061600000,2026-08-18T14:00:00Z,302.81,305.14,300.18,300.18,23.49,7090.8401
1787065200000,2026-08-18T15:00:00Z,300.18,300.88,297.91,300.21,20.67,6199.7147
1787068800000,2026-08-18T16:00:00Z,300.21,300.95,299.23,299.23,10.68,3202.5264
1787072400000,2026-08-18T17:00:00Z,299.23,300.4,299.22,300.1,12.7,3802.5716
