ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,359.24,359.43,358.88,359.23,9.84,3535.4748
1785632400000,2026-08-02T01:00:00Z,359.23,359.43,358.46,359.05,17.6,6324.1467
1785636000000,2026-08-02T02:00:00Z,359.05,359.99,358.32,358.49,24.4,8760.7705
1785639600000,2026-08-02T03:00:00Z,358.49,359.85,358.49,359.13,1.13,405.9805
1785643200000,2026-08-02T04:00:00Z,359.13,360.04,358.32,360.04,12.35,4430.5221
1785646800000,2026-08-02T05:00:00Z,360.04,360.2,358.32,359.22,19.48,6995.6317
1785650400000,2026-08-02T06:00:00Z,359.22,360.44,358.2,360.39,8.41,3024.6173
1785654000000,2026-08-02T07:00:00Z,360.39,360.64,358.14,359.26,37.22,13394.056
1785657600000,2026-08-02T08:00:00Z,359.26,359.35,358.14,358.14,3.3,1183.1397
1785661200000,2026-08-02T09:00:00Z,358.14,359.31,358.14,358.87,1.07,384.1563
1785664800000,2026-08-02T10:00:00Z,358.87,359.5,358.14,358.88,2.98,1069.1501
1785668400000,2026-08-02T11:00:00Z,358.88,359.45,358.88,359.26,0.69,247.8452
1785672000000,2026-08-02T12:00:00Z,359.26,360.06,358.31,358.95,10.56,3791.5087
1785675600000,2026-08-02T13:00:00Z,358.95,359.82,358.18,358.52,20.44,7334.215
1785679200000,2026-08-02T14:00:00Z,358.52,360.76,358.14,359.22,6.73,2416.1501
1785682800000,2026-08-02T15:00:00Z,359.22,359.7,358.56,358.76,2.12,761.0209
1785686400000,2026-08-02T16:00:00Z,358.76,359.54,358.76,359.48,0.5,179.7146
1785690000000,2026-08-02T17:00:00Z,359.48,359.74,359.11,359.11,0.33,118.6536
1785693600000,2026-08-02T18:00:00Z,359.11,359.74,358.99,359.41,0.54,194.0623
1785697200000,2026-08-02T19:00:00Z,359.41,360.17,359.23,359.68,2.91,1047.3943
1785700800000,2026-08-02T20:00:00Z,359.68,360.04,359.32,359.63,1.46,525.2659
1785704400000,2026-08-02T21:00:00Z,359.63,361.57,358.2,359.99,3.31,1190.0401
1785708000000,2026-08-02T22:00:00Z,359.99,361.55,358.05,360.31,4.14,1493.9955
1785711600000,2026-08-02T23:00:00Z,360.31,360.77,359.9,360.77,1.73,623.6541
1785715200000,2026-08-03T00:00:00Z,360.77,360.77,359.6,360.41,0.84,302.6934
1785718800000,2026-08-03T01:00:00Z,360.41,360.41,358.58,360.16,0.86,309.3196
1785722400000,2026-08-03T02:00:00Z,360.16,360.29,360.16,360.2,0.78,280.9688
1785726000000,2026-08-03T03:00:00Z,360.2,360.59,358.01,360.59,5.41,1945.3204
1785729600000,2026-08-03T04:00:00Z,360.59,361.58,360.53,361.49,20.01,7226.3924
1785733200000,2026-08-03T05:00:00Z,361.49,361.51,360.92,361.46,1.18,426.3543
1785736800000,2026-08-03T06:00:00Z,361.46,361.66,361.46,361.56,0.56,202.4578
1785740400000,2026-08-03T07:00:00Z,361.56,361.56,361.47,361.54,0.47,169.906
1785744000000,2026-08-03T08:00:00Z,361.54,363.39,361.21,363.03,8.29,3008.8188
1785747600000,2026-08-03T09:00:00Z,363.03,363.62,362.58,362.58,2.25,817.2759
1785751200000,2026-08-03T10:00:00Z,362.58,363.29,362.58,363.18,1.66,602.7332
1785754800000,2026-08-03T11:00:00Z,363.18,363.79,361.52,362.49,2.45,886.8814
1785758400000,2026-08-03T12:00:00Z,362.49,364.12,362.49,363.24,1.75,636.6552
1785762000000,2026-08-03T13:00:00Z,363.24,367.71,361.41,366.51,29,10542.1834
1785765600000,2026-08-03T14:00:00Z,366.51,369.18,366.17,366.77,58.7,21562.6818
1785769200000,2026-08-03T15:00:00Z,366.77,366.98,364.41,364.57,4.55,1664.3225
1785772800000,2026-08-03T16:00:00Z,364.57,365.08,363.62,364.08,7.94,2890.9907
1785776400000,2026-08-03T17:00:00Z,364.08,366.19,363.91,366.19,2.94,1073.846
1785780000000,2026-08-03T18:00:00Z,366.19,367.86,365.93,367.62,2.1,770.2872
1785783600000,2026-08-03T19:00:00Z,367.62,370.21,367.62,369.31,3.07,1132.2106
