ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,37.815,38.03,36.88,37.45,135631.184366,5087213.77384462
1773680400000,2026-03-16T17:00:00Z,37.58,38.23,37.23,38.015,62861.78252800001,2381235.7530519
1773684000000,2026-03-16T18:00:00Z,38.2,38.475,38,38.285,76630.774172,2931740.15827238
1773687600000,2026-03-16T19:00:00Z,38.01,38.8,37.25,37.405,139158.32104,5237877.45644929
1773691200000,2026-03-16T20:00:00Z,37.8,37.8,37.8,37.8,572,21618.6256
1773694800000,2026-03-16T21:00:00Z,37.41,38.5,37.25,38.5,1354,50943.9792
1773702000000,2026-03-16T23:00:00Z,37.5,37.96,36.85,37.96,4945,183974.2745
1773716400000,2026-03-17T03:00:00Z,37.5,37.5,37.49,37.49,303,11362.47
1773723600000,2026-03-17T05:00:00Z,38.17,38.17,38.17,38.17,7,267.19
1773727200000,2026-03-17T06:00:00Z,36.88,36.88,36.57,36.64,8782,321393.26
1773730800000,2026-03-17T07:00:00Z,36.67,36.7,35.88,35.88,2366,86457.13
1773734400000,2026-03-17T08:00:00Z,36.85,36.95,36.85,36.95,1183,43654.0013
1773748800000,2026-03-17T12:00:00Z,36.95,37.9,35.76,37.68,20821.407804000002,769667.50375642
1773752400000,2026-03-17T13:00:00Z,37.555,38.0865,36.4,37.405,142876.21860100003,5305951.26731976
1773756000000,2026-03-17T14:00:00Z,37.625,38.4199,37.375,37.475,156597.667164,5931496.81847098
1773759600000,2026-03-17T15:00:00Z,37.8,38.0999,36.49,36.68,176814.201075,6550877.74272821
1773763200000,2026-03-17T16:00:00Z,36.67,37.07,36.47,36.74,62176.776100999996,2286669.07698887
1773766800000,2026-03-17T17:00:00Z,36.85,37.3587,36.64,37.21,42972.61807799999,1587876.91333837
1773770400000,2026-03-17T18:00:00Z,37.46,38.06,37.2359,37.56,70937.22456,2669232.97946614
1773774000000,2026-03-17T19:00:00Z,37.43,37.58,37,37.04,136352.647057,5076668.11996152
1773777600000,2026-03-17T20:00:00Z,37.09,37.6,37,37.06,52439.0872,1954645.99974512
1773781200000,2026-03-17T21:00:00Z,37.1,37.2264,36.8,36.99,5177,190970.2114
1773784800000,2026-03-17T22:00:00Z,37.28,37.28,36.7,36.7037,895,33161.182
1773788400000,2026-03-17T23:00:00Z,37.2,37.94,37.2,37.94,275,10314.5075
1773802800000,2026-03-18T03:00:00Z,37.31,37.31,37.31,37.31,11,410.41
1773813600000,2026-03-18T06:00:00Z,37.91,38.5,37.91,38.11,1884,71718.91
1773817200000,2026-03-18T07:00:00Z,38.1,38.1,38.01,38.01,289,11007.39
1773820800000,2026-03-18T08:00:00Z,37.8,38,37.8,38,839,31812.1952
1773824400000,2026-03-18T09:00:00Z,37.99,38.8,37.99,38.75,5538,213734.6796
1773828000000,2026-03-18T10:00:00Z,38.71,38.73,38.26,38.5,2460,94650.96
1773831600000,2026-03-18T11:00:00Z,38.38,38.44,38.3,38.3,2617,100531.2699
1773835200000,2026-03-18T12:00:00Z,38.3,39,36.65,37.1003,31939.854313,1214845.13473668
1773838800000,2026-03-18T13:00:00Z,38.045,38.3922,35.529,36.475,250512.890822,9191969.29777532
1773842400000,2026-03-18T14:00:00Z,36.48,37.8,35.68,36.1,186399.94438899998,6792451.25352404
1773846000000,2026-03-18T15:00:00Z,36.59,37,35.9,36.39,76085.85758600001,2773938.19587039
1773849600000,2026-03-18T16:00:00Z,36.345,36.43,35.89,35.955,57161.666609,2066731.50174834
1773853200000,2026-03-18T17:00:00Z,36.075,36.847,35.85,36.78,47811.390959,1739933.01522354
1773856800000,2026-03-18T18:00:00Z,36.895,37.1941,35.72,35.775,108180.12017000002,3952490.50655515
1773860400000,2026-03-18T19:00:00Z,35.88,36.455,35.7,36.27,213686.32921200004,7738287.14565292
1773864000000,2026-03-18T20:00:00Z,36.31,36.6,36.02,36.31,10224.0872,371168.10484776
1773867600000,2026-03-18T21:00:00Z,35.9997,36,35.9997,36,201,7236
1773871200000,2026-03-18T22:00:00Z,35.9997,36.5234,35.91,36.1,1268,45891.5828
1773874800000,2026-03-18T23:00:00Z,36.09,36.09,36.09,36.09,921,33227.3775
1773878400000,2026-03-19T00:00:00Z,36.79,36.79,36.31,36.31,116,4244.96
1773882000000,2026-03-19T01:00:00Z,36.78,36.79,36.78,36.79,4,147.14
1773885600000,2026-03-19T02:00:00Z,36.82,36.83,36.71,36.71,131,4823.39
1773889200000,2026-03-19T03:00:00Z,36.99,36.99,36.85,36.85,3,110.69
1773892800000,2026-03-19T04:00:00Z,36.71,36.71,36.41,36.41,141,5174.6
1773896400000,2026-03-19T05:00:00Z,36.71,36.71,36.66,36.66,160,5870.53
1773900000000,2026-03-19T06:00:00Z,36.65,36.65,36.65,36.65,18,659.7
1773903600000,2026-03-19T07:00:00Z,36.09,36.09,36,36.02,87,3133.06
1773907200000,2026-03-19T08:00:00Z,36.2,36.2,36.2,36.2,563,20408.5248
1773910800000,2026-03-19T09:00:00Z,36.18,36.18,35.8,35.87,2745,98577.6165
1773918000000,2026-03-19T11:00:00Z,35.55,35.78,35.3,35.3,2549,90323.815
1773921600000,2026-03-19T12:00:00Z,36.37,36.71,35.0117,35.11,7044.420549,249344.3097524
1773925200000,2026-03-19T13:00:00Z,34,35.35,33.75,34.96,249211.763062,8548686.18713948
1773928800000,2026-03-19T14:00:00Z,35.23,35.63,34,34.545,274473.842582,9531159.07842847
1773932400000,2026-03-19T15:00:00Z,34.455,35.8072,34.38,35.49,150484.57960900004,5268209.30832576
