ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,92.94,93.22,92.93,93.13,352.02,32784.7389
1785632400000,2026-08-02T01:00:00Z,93.13,93.58,93.13,93.58,755.76,70585.1879
1785636000000,2026-08-02T02:00:00Z,93.58,94.8,93.5,94.5,3648.92,344366.5274
1785639600000,2026-08-02T03:00:00Z,94.5,94.67,94.45,94.58,589.81,55772.7135
1785643200000,2026-08-02T04:00:00Z,94.58,94.75,94.57,94.66,1211.24,114669.2079
1785646800000,2026-08-02T05:00:00Z,94.66,94.72,94.39,94.46,583.82,55181.7122
1785650400000,2026-08-02T06:00:00Z,94.46,94.46,94.33,94.39,150.78,14229.5075
1785654000000,2026-08-02T07:00:00Z,94.39,94.46,94.34,94.4,161.62,15259.4122
1785657600000,2026-08-02T08:00:00Z,94.4,94.45,93.82,93.82,635.16,59811.9145
1785661200000,2026-08-02T09:00:00Z,93.82,93.96,93.63,93.82,271.19,25449.5959
1785664800000,2026-08-02T10:00:00Z,93.82,93.88,93.63,93.78,267.29,25057.8184
1785668400000,2026-08-02T11:00:00Z,93.78,93.78,93.37,93.4,605.84,56647.4707
1785672000000,2026-08-02T12:00:00Z,93.4,93.64,93.33,93.52,622.87,58208.2485
1785675600000,2026-08-02T13:00:00Z,93.52,93.52,93.29,93.45,129.57,12103.7524
1785679200000,2026-08-02T14:00:00Z,93.45,93.54,93.31,93.4,368.82,34460.0897
1785682800000,2026-08-02T15:00:00Z,93.4,93.44,93.28,93.32,633.97,59179.2733
1785686400000,2026-08-02T16:00:00Z,93.32,93.77,93.23,93.65,460.97,43092.4422
1785690000000,2026-08-02T17:00:00Z,93.65,93.86,93.56,93.67,255.26,23920.3603
1785693600000,2026-08-02T18:00:00Z,93.67,94.31,93.63,93.97,737.6,69348.339
1785697200000,2026-08-02T19:00:00Z,93.97,94.19,93.85,94.07,488.87,45950.2876
1785700800000,2026-08-02T20:00:00Z,94.07,94.22,94.02,94.2,551.01,51860.9279
1785704400000,2026-08-02T21:00:00Z,94.2,94.64,94.14,94.47,697.2,65754.2954
1785708000000,2026-08-02T22:00:00Z,94.47,94.79,93.98,94.18,2094.6,197720.2067
1785711600000,2026-08-02T23:00:00Z,94.18,94.5,94.06,94.5,773.98,72913.0687
1785715200000,2026-08-03T00:00:00Z,94.5,94.64,93.86,94.15,6389.58,602057.9741
1785718800000,2026-08-03T01:00:00Z,94.15,94.22,93.71,93.91,2779.26,260967.5103
1785722400000,2026-08-03T02:00:00Z,93.91,94.21,93.83,93.95,923.46,86785.9048
1785726000000,2026-08-03T03:00:00Z,93.95,94,93.37,93.37,1162.39,108882.6214
1785729600000,2026-08-03T04:00:00Z,93.37,93.64,93.29,93.3,1118.28,104552.6945
1785733200000,2026-08-03T05:00:00Z,93.3,93.46,93.15,93.24,595.65,55580.2942
1785736800000,2026-08-03T06:00:00Z,93.24,93.3,92.22,92.25,4188.84,388162.3303
1785740400000,2026-08-03T07:00:00Z,92.25,92.52,92.17,92.19,1371.87,126699.3759
1785744000000,2026-08-03T08:00:00Z,92.19,92.46,91.54,92.25,4682.36,430923.4241
1785747600000,2026-08-03T09:00:00Z,92.25,92.67,92.05,92.61,3072.58,283782.033
1785751200000,2026-08-03T10:00:00Z,92.61,92.72,92.37,92.69,3793.79,351062.8929
1785754800000,2026-08-03T11:00:00Z,92.69,92.78,91.82,91.93,4674.94,431726.8369
1785758400000,2026-08-03T12:00:00Z,91.93,93.16,91.48,92.95,9749.92,900755.3563
1785762000000,2026-08-03T13:00:00Z,92.95,95.45,91.14,95.33,31494.44,2928786.2626
1785765600000,2026-08-03T14:00:00Z,95.33,95.85,93.8,95.79,20005.43,1898960.6423
1785769200000,2026-08-03T15:00:00Z,95.79,95.95,94.63,94.76,9838.52,935172.1587
1785772800000,2026-08-03T16:00:00Z,94.76,95.53,94.36,94.87,5945.58,564226.1433
1785776400000,2026-08-03T17:00:00Z,94.87,96.15,94.64,95.32,7024.44,670897.0889
1785780000000,2026-08-03T18:00:00Z,95.32,95.95,95.25,95.29,2103.12,201038.3982
1785783600000,2026-08-03T19:00:00Z,95.29,95.73,94.93,94.99,4712.98,449156.8551
1785787200000,2026-08-03T20:00:00Z,94.99,95.08,93.91,94.24,7776.41,735786.456
1785790800000,2026-08-03T21:00:00Z,94.24,94.4,94.12,94.22,873.16,82291.6758
1785794400000,2026-08-03T22:00:00Z,94.22,94.24,93.77,94.16,2601.91,244689.5949
1785798000000,2026-08-03T23:00:00Z,94.16,94.34,93.98,94.23,2310.78,217556.9185
1785801600000,2026-08-04T00:00:00Z,94.23,94.42,93.73,93.8,1691.03,159139.8735
1785805200000,2026-08-04T01:00:00Z,93.8,94.67,93.64,94.09,11681.23,1098067.1594
1785808800000,2026-08-04T02:00:00Z,94.09,94.12,93.64,93.75,4603.15,431915.0994
1785812400000,2026-08-04T03:00:00Z,93.75,93.89,93.41,93.79,1641.59,153749.6504
1785816000000,2026-08-04T04:00:00Z,93.79,94.66,93.73,94.3,2412.61,227501.545
1785819600000,2026-08-04T05:00:00Z,94.3,94.37,94.13,94.18,672.97,63407.0157
1785823200000,2026-08-04T06:00:00Z,94.18,94.25,93.92,93.96,1423.19,133914.2287
1785826800000,2026-08-04T07:00:00Z,93.96,94.22,93.7,94.08,871.9,81893.022
1785830400000,2026-08-04T08:00:00Z,94.08,94.31,93.75,93.8,2124.57,199769.8873
1785834000000,2026-08-04T09:00:00Z,93.8,93.8,93.08,93.66,4211,393594.6857
1785837600000,2026-08-04T10:00:00Z,93.66,94.37,93.32,94.1,3806.74,357359.2197
1785841200000,2026-08-04T11:00:00Z,94.1,94.4,93.77,94.32,3461.16,325782.8666
1785844800000,2026-08-04T12:00:00Z,94.32,94.36,93.87,94.04,5680.38,534536.731
1785848400000,2026-08-04T13:00:00Z,94.04,95.77,93.49,94.28,29728.06,2811915.8201
1785852000000,2026-08-04T14:00:00Z,94.28,95.89,93.71,95.36,12290.15,1164454.3507
1785855600000,2026-08-04T15:00:00Z,95.36,96.77,95.12,96.48,8967.07,860381.2036
1785859200000,2026-08-04T16:00:00Z,96.48,96.62,95.36,96.01,3936.99,378153.1175
1785862800000,2026-08-04T17:00:00Z,96.01,97.04,95.99,96.37,6177.06,595983.2181
1785866400000,2026-08-04T18:00:00Z,96.37,97.82,96.37,97.61,4753.57,461011.8052
1785870000000,2026-08-04T19:00:00Z,97.61,98.04,97.32,97.72,11327.18,1105667.0435
1785873600000,2026-08-04T20:00:00Z,97.72,98.16,97.25,97.89,10160.79,992649.4962
1785877200000,2026-08-04T21:00:00Z,97.89,97.96,97.61,97.67,2760.76,269904.2627
1785880800000,2026-08-04T22:00:00Z,97.67,97.89,97.55,97.81,484.69,47375.7829
1785884400000,2026-08-04T23:00:00Z,97.81,98,97.44,97.56,2789.99,272753.8003
1785888000000,2026-08-05T00:00:00Z,97.56,97.61,96.8,96.83,3367.62,327238.682
1785891600000,2026-08-05T01:00:00Z,96.83,97.67,96.66,97.62,2173.95,211046.3175
1785895200000,2026-08-05T02:00:00Z,97.62,98.02,97.6,97.89,2486.57,243253.9702
1785898800000,2026-08-05T03:00:00Z,97.89,98.06,97.41,97.63,1774.02,173363.0915
1785902400000,2026-08-05T04:00:00Z,97.63,97.85,97.5,97.6,597.63,58350.059
1785906000000,2026-08-05T05:00:00Z,97.6,98.11,97.54,98.02,1812.32,177341.4927
1785909600000,2026-08-05T06:00:00Z,98.02,98.16,97.84,98.06,812.11,79574.5813
1785913200000,2026-08-05T07:00:00Z,98.06,98.07,97.34,97.51,2138.38,208727.0537
1785916800000,2026-08-05T08:00:00Z,97.51,97.79,97.17,97.4,3359.31,327456.0051
1785920400000,2026-08-05T09:00:00Z,97.4,97.74,97.27,97.67,744.12,72617.9566
1785924000000,2026-08-05T10:00:00Z,97.67,98.15,97.46,97.66,3575.85,349831.6162
1785927600000,2026-08-05T11:00:00Z,97.66,97.95,97.36,97.54,2105.23,205582.843
1785931200000,2026-08-05T12:00:00Z,97.54,99.29,97.39,97.95,8182.1,805423.4926
1785934800000,2026-08-05T13:00:00Z,97.95,98.86,96.33,98.51,22575.75,2196554.0174
1785938400000,2026-08-05T14:00:00Z,98.51,99.04,96.47,97.38,16997.02,1662200.9067
1785942000000,2026-08-05T15:00:00Z,97.38,97.95,96.25,96.3,9502.97,922780.2267
1785945600000,2026-08-05T16:00:00Z,96.3,98.2,96.24,97.61,6316.2,615719.339
1785949200000,2026-08-05T17:00:00Z,97.61,98.31,97.11,97.89,3113.24,304386.4073
1785952800000,2026-08-05T18:00:00Z,97.89,98.84,97.4,97.54,7657.88,751455.2045
1785956400000,2026-08-05T19:00:00Z,97.54,99.19,97.54,98.37,9836.73,971442.6879
1785960000000,2026-08-05T20:00:00Z,98.37,98.52,97.47,97.89,7164.44,701829.7651
1785963600000,2026-08-05T21:00:00Z,97.89,97.93,97.6,97.77,1247.23,121952.0154
1785967200000,2026-08-05T22:00:00Z,97.77,98.11,97.74,97.79,666.35,65229.5136
1785970800000,2026-08-05T23:00:00Z,97.79,98.05,97.69,97.87,1583.84,155060.3216
1785974400000,2026-08-06T00:00:00Z,97.87,98.09,97.63,97.95,1403.01,137312.6485
1785978000000,2026-08-06T01:00:00Z,97.95,98.01,97.17,97.56,1221.07,119150.8654
1785981600000,2026-08-06T02:00:00Z,97.56,97.87,97.43,97.87,1381.11,134788.9565
1785985200000,2026-08-06T03:00:00Z,97.87,97.87,97.65,97.71,703.65,68779.3832
1785988800000,2026-08-06T04:00:00Z,97.71,98.37,97.63,98.3,719.07,70541.6987
1785992400000,2026-08-06T05:00:00Z,98.3,98.79,98.23,98.51,975.23,96094.6544
1785996000000,2026-08-06T06:00:00Z,98.51,98.51,98.2,98.42,2478.59,243654.1223
1785999600000,2026-08-06T07:00:00Z,98.42,98.64,98.18,98.22,359.99,35456.5056
1786003200000,2026-08-06T08:00:00Z,98.22,98.78,97.9,98.75,2289.65,225133.0515
1786006800000,2026-08-06T09:00:00Z,98.75,98.75,98.31,98.32,2896.55,285481.4194
1786010400000,2026-08-06T10:00:00Z,98.32,98.33,98.06,98.21,767.71,75416.8197
1786014000000,2026-08-06T11:00:00Z,98.21,98.31,97.72,98.19,1636.4,160430.8139
1786017600000,2026-08-06T12:00:00Z,98.19,98.22,96.98,97.09,2824.98,275367.1414
1786021200000,2026-08-06T13:00:00Z,97.09,98.38,95.58,97.53,17365.99,1683162.2929
1786024800000,2026-08-06T14:00:00Z,97.53,98.19,96.91,98.1,9635.35,939087.8883
1786028400000,2026-08-06T15:00:00Z,98.1,98.47,97.08,97.26,5347.26,522394.1361
1786032000000,2026-08-06T16:00:00Z,97.26,97.26,96.51,97.22,3486.33,337616.3841
1786035600000,2026-08-06T17:00:00Z,97.22,97.58,96.86,97.06,1552.59,150961.8967
1786039200000,2026-08-06T18:00:00Z,97.06,97.18,95.6,95.96,5233.55,504057.4977
1786042800000,2026-08-06T19:00:00Z,95.96,97.21,95.93,96.93,4580.61,442042.7263
1786046400000,2026-08-06T20:00:00Z,96.93,97.02,96.76,96.95,3146.24,304877.7362
1786050000000,2026-08-06T21:00:00Z,96.95,97.03,96.84,96.94,1027.2,99546.3999
1786053600000,2026-08-06T22:00:00Z,96.94,97.08,96.69,96.77,634.31,61453.5862
