ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,302.05,306.16,301.62,306.16,26.49,8029.0048
1785632400000,2026-08-02T01:00:00Z,306.16,306.49,304.68,306.24,5.32,1623.9266
1785636000000,2026-08-02T02:00:00Z,306.24,311.42,305.54,308.61,41.56,12840.7866
1785639600000,2026-08-02T03:00:00Z,308.61,308.83,307.68,308.14,5.26,1619.9595
1785643200000,2026-08-02T04:00:00Z,308.14,309.26,307.94,307.94,0.39,120.3234
1785646800000,2026-08-02T05:00:00Z,307.94,308.46,307.68,308.41,0.64,197.1652
1785650400000,2026-08-02T06:00:00Z,308.41,308.41,307.69,307.69,0.52,160.1351
1785654000000,2026-08-02T07:00:00Z,307.69,307.88,307.16,307.88,19.9,6117.5051
1785657600000,2026-08-02T08:00:00Z,307.88,309.57,307.4,308.04,1.25,384.6643
1785661200000,2026-08-02T09:00:00Z,308.04,309.7,308.04,308.66,9.26,2865.2067
1785664800000,2026-08-02T10:00:00Z,308.66,310.17,308.66,310.03,2.38,736.8044
1785668400000,2026-08-02T11:00:00Z,310.03,310.03,306.73,306.78,11.3,3481.4903
1785672000000,2026-08-02T12:00:00Z,306.78,307.64,306.72,307.64,0.68,208.9856
1785675600000,2026-08-02T13:00:00Z,307.64,307.81,306.96,307.81,0.33,101.4544
1785679200000,2026-08-02T14:00:00Z,307.81,309.23,306.94,309.23,2.54,783.2896
1785682800000,2026-08-02T15:00:00Z,309.23,309.61,308.35,308.93,2.4,742.1318
1785686400000,2026-08-02T16:00:00Z,308.93,311.01,308.93,311.01,4.37,1354.2807
1785690000000,2026-08-02T17:00:00Z,311.01,312.23,310.62,311.78,11.89,3701.8637
1785693600000,2026-08-02T18:00:00Z,311.78,312.21,310.54,311.68,11.23,3502.4372
1785697200000,2026-08-02T19:00:00Z,311.68,319.65,311.68,318.06,137.74,43594.5569
1785700800000,2026-08-02T20:00:00Z,318.06,319.43,318.06,319.43,13.93,4439.3065
1785704400000,2026-08-02T21:00:00Z,319.43,321.06,319.01,321.06,2.95,943.6505
1785708000000,2026-08-02T22:00:00Z,321.06,321.43,317.22,317.4,20.5,6524.4092
1785711600000,2026-08-02T23:00:00Z,317.4,317.73,317.22,317.58,0.51,161.897
1785715200000,2026-08-03T00:00:00Z,317.58,320.02,311.75,317.7,25.23,7950.9222
1785718800000,2026-08-03T01:00:00Z,317.7,319.77,315.52,317.43,10.58,3354.2755
1785722400000,2026-08-03T02:00:00Z,317.43,318.71,315.47,318.37,1.92,609.4874
1785726000000,2026-08-03T03:00:00Z,318.37,318.54,314.35,317.6,6.48,2056.6749
1785729600000,2026-08-03T04:00:00Z,317.6,319.22,316.44,316.79,3.5,1110.5771
1785733200000,2026-08-03T05:00:00Z,316.79,318.23,315.84,317.51,2.49,789.9415
1785736800000,2026-08-03T06:00:00Z,317.51,318.12,315.65,315.65,40.7,12923.7898
1785740400000,2026-08-03T07:00:00Z,315.65,316.55,313.61,314.8,3.58,1124.099
1785744000000,2026-08-03T08:00:00Z,314.8,314.8,304.91,310.85,2.39,736.3445
1785747600000,2026-08-03T09:00:00Z,310.85,310.85,304.98,304.98,2.47,758.0519
1785751200000,2026-08-03T10:00:00Z,304.98,304.98,299.84,304.98,3.02,915.7232
1785754800000,2026-08-03T11:00:00Z,304.98,304.98,298.89,298.89,6.53,1964.8113
1785758400000,2026-08-03T12:00:00Z,298.89,303.15,295.44,300.99,11.47,3453.9384
1785762000000,2026-08-03T13:00:00Z,300.99,304.66,286.12,304.66,129.01,38148.3429
1785765600000,2026-08-03T14:00:00Z,304.66,316.76,298.08,316.63,35.57,10836.3893
1785769200000,2026-08-03T15:00:00Z,316.63,319.28,309.12,319.26,10.76,3377.1396
1785772800000,2026-08-03T16:00:00Z,319.26,321.71,319.09,319.12,31.01,9920.9509
1785776400000,2026-08-03T17:00:00Z,319.12,327.45,318.16,327.45,8.83,2860.7826
1785780000000,2026-08-03T18:00:00Z,327.45,330.92,322.32,323.89,63.79,20991.8531
1785783600000,2026-08-03T19:00:00Z,323.89,326.93,320.37,320.37,67.31,21734.4316
1785787200000,2026-08-03T20:00:00Z,320.37,324.27,320.18,323.17,11.33,3640.8993
1785790800000,2026-08-03T21:00:00Z,323.17,324.42,322.39,322.91,0.73,235.822
1785794400000,2026-08-03T22:00:00Z,322.91,327.54,322.04,327.54,0.51,166.059
1785798000000,2026-08-03T23:00:00Z,327.54,328.12,326.66,328.12,2.64,864.9515
1785801600000,2026-08-04T00:00:00Z,328.12,328.12,316.16,319.23,29.29,9523.9299
1785805200000,2026-08-04T01:00:00Z,319.23,327.66,318.01,327.66,10.96,3523.0188
1785808800000,2026-08-04T02:00:00Z,327.66,327.66,323.54,325.52,1.26,409.5636
1785812400000,2026-08-04T03:00:00Z,325.52,325.55,321.31,325.55,1.14,369.7488
1785816000000,2026-08-04T04:00:00Z,325.55,330.06,323.42,328.91,34.31,11244.6873
1785819600000,2026-08-04T05:00:00Z,328.91,332.03,327.03,331.09,9.58,3169.0248
1785823200000,2026-08-04T06:00:00Z,331.09,334.84,331.09,332.64,17.62,5880.4902
1785826800000,2026-08-04T07:00:00Z,332.64,335.89,332.12,332.12,38.6,12903.2064
1785830400000,2026-08-04T08:00:00Z,332.12,336,331.87,333.14,4.58,1532.2629
1785834000000,2026-08-04T09:00:00Z,333.14,333.31,330,332.03,2.42,801.944
1785837600000,2026-08-04T10:00:00Z,332.03,344.54,332.03,340.08,298.29,101924.1896
1785841200000,2026-08-04T11:00:00Z,340.08,349.02,339.03,349.02,10.97,3758.534
1785844800000,2026-08-04T12:00:00Z,349.02,355.89,347.34,355.89,54.99,19310.1731
1785848400000,2026-08-04T13:00:00Z,355.89,357.83,341.73,347.33,232.54,81724.1752
1785852000000,2026-08-04T14:00:00Z,347.33,350.37,340.96,344.67,30.22,10413.4488
1785855600000,2026-08-04T15:00:00Z,344.67,354.26,344.67,354.26,79.92,28094.9008
1785859200000,2026-08-04T16:00:00Z,354.26,358.82,352.95,357.62,10.67,3810.2662
1785862800000,2026-08-04T17:00:00Z,357.62,360.99,357.16,360.99,2.5,897.3157
1785866400000,2026-08-04T18:00:00Z,360.99,364.56,358,362.86,38.02,13737.1034
1785870000000,2026-08-04T19:00:00Z,362.86,367.03,360.99,362.09,189.41,68841.1645
1785873600000,2026-08-04T20:00:00Z,362.09,405.45,324.81,359.32,1930.37,726284.7569
1785877200000,2026-08-04T21:00:00Z,359.32,368.68,343.56,352.75,163.79,58090.6007
1785880800000,2026-08-04T22:00:00Z,352.75,358.61,352.75,358.29,10.9,3890.433
1785884400000,2026-08-04T23:00:00Z,358.29,359.55,354.07,357.04,20.88,7471.2018
1785888000000,2026-08-05T00:00:00Z,357.04,373.19,356.59,369.55,51.61,18939.5848
1785891600000,2026-08-05T01:00:00Z,369.55,370.76,364.85,370.73,11.22,4125.197
1785895200000,2026-08-05T02:00:00Z,370.73,371.02,366.48,367.08,1.8,662.6797
1785898800000,2026-08-05T03:00:00Z,367.08,369.08,367.08,368.36,0.65,239.3297
