ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,396.835,397.05,395.295,396.19,785282.5443730002,311025522.36948875511366
1773680400000,2026-03-16T17:00:00Z,396.19,397.33,396.04,396.93,529745.294629,210166592.3815756506
1773684000000,2026-03-16T18:00:00Z,396.87,397.5,395.87,395.9,787068.081966,312247774.5613728282
1773687600000,2026-03-16T19:00:00Z,396,399.48,392.64,393.9,3783598.451824,1494883857.2021647392
1773691200000,2026-03-16T20:00:00Z,393.92,394.5777,393.6778,393.7574,57687.643393,22794597.3413162519
1773694800000,2026-03-16T21:00:00Z,393.78,394.1,393.7,393.85,2312.002208,910574.9024139552
1773698400000,2026-03-16T22:00:00Z,393.7,393.9,393.12,393.48,4495.003720000001,1769000.6229993043935482
1773702000000,2026-03-16T23:00:00Z,393.69,394.2418,393.48,394,2718.035561,1070416.2210259078
1773705600000,2026-03-17T00:00:00Z,393.93,395.06,392.74,392.74,1789,704667.96
1773709200000,2026-03-17T01:00:00Z,393.39,394.15,393.09,393.5,272,107000.6
1773712800000,2026-03-17T02:00:00Z,393.68,393.74,392.95,392.96,1059,416651.63
1773716400000,2026-03-17T03:00:00Z,392.91,393.21,392.33,392.34,561,220329.62
1773720000000,2026-03-17T04:00:00Z,392.61,393.71,392.51,393.5,1413,555286.62
1773723600000,2026-03-17T05:00:00Z,393.57,393.66,391.74,391.74,1380,542811.47
1773727200000,2026-03-17T06:00:00Z,391.76,391.76,390.56,391.18,1318,515408.96
1773730800000,2026-03-17T07:00:00Z,390.81,392.35,390.58,390.6,1512,591123.49
1773734400000,2026-03-17T08:00:00Z,391.39,392.31,391.27,391.57,3145,1232553.805
1773738000000,2026-03-17T09:00:00Z,392.1,394,392.1,393.73,3280,1290356.592
1773741600000,2026-03-17T10:00:00Z,393.67,393.81,392.48,393.17,2408,946008.5656
1773745200000,2026-03-17T11:00:00Z,393.34,394.07,393.08,393.08,4662,1834572.9906
1773748800000,2026-03-17T12:00:00Z,392.17,396.22,390.59,396.04,48164.35479599999,19010716.476190655652949
1773752400000,2026-03-17T13:00:00Z,396.38,398,394.86,397.16,1059667.7306429998,420071468.41280975901638
1773756000000,2026-03-17T14:00:00Z,397.185,397.61,395.87,396.87,1010218.992944,400786201.508659008
1773759600000,2026-03-17T15:00:00Z,396.78,397.02,393.34,394.26,885927.831948,350033895.8923321764
1773763200000,2026-03-17T16:00:00Z,394.11,395.6199,393.22,394.92,809177.3934279999,319463639.51407107451995
1773766800000,2026-03-17T17:00:00Z,395.035,396.44,394.86,396.02,599572.843811,237310332.007549989
1773770400000,2026-03-17T18:00:00Z,396.25,397.28,396.12,396.48,797319.1816710001,316338697.55359613557529
1773774000000,2026-03-17T19:00:00Z,396.51,397.2,395.93,396.8,1224232.789485,485489467.6647453555
1773777600000,2026-03-17T20:00:00Z,396.88,397.5,396.88,397.27,6337.773206,2517587.8745946924
1773781200000,2026-03-17T21:00:00Z,397.24,397.38,397.05,397.24,1802,715780.8894
1773784800000,2026-03-17T22:00:00Z,397.1312,397.15,397,397.15,714,283509.5508
1773788400000,2026-03-17T23:00:00Z,397.01,397.48,397,397.48,1680.4,667644.09304
1773792000000,2026-03-18T00:00:00Z,397.48,399.11,397,398.76,1947,774628.11
1773795600000,2026-03-18T01:00:00Z,399.01,399.5,398.77,399.41,1551,619312.44
1773799200000,2026-03-18T02:00:00Z,399.48,400.35,399.43,399.99,1906,762281.52
1773802800000,2026-03-18T03:00:00Z,400.08,400.7,399.86,400.7,3038,1215656.5
1773806400000,2026-03-18T04:00:00Z,400.71,401,400.38,400.42,1431,573207.27
1773810000000,2026-03-18T05:00:00Z,400.86,401.5,400.55,401.5,1838,737387.12
1773813600000,2026-03-18T06:00:00Z,401.45,402.2,401.45,401.86,1764,709020.01
1773817200000,2026-03-18T07:00:00Z,401.85,401.85,401.12,401.51,931,373733
1773820800000,2026-03-18T08:00:00Z,400.31,402,400.31,401.8,6135,2463453.4215
1773824400000,2026-03-18T09:00:00Z,401.6,402.22,401.6,401.81,5801,2332043.7672
1773828000000,2026-03-18T10:00:00Z,401.82,402.62,401.53,401.55,9961,4003923.56
1773831600000,2026-03-18T11:00:00Z,401.4,402,400.29,400.65,26608,10680222.3712
1773835200000,2026-03-18T12:00:00Z,398.26,402.62,394.76,397.8,123022.78393,48945389.630089259
1773838800000,2026-03-18T13:00:00Z,395.17,399,394.76,398.37,648065.365094,257473842.0969223334
1773842400000,2026-03-18T14:00:00Z,398.36,398.9,394.72,397.575,997706.5553459997,395684234.06958033582186
1773846000000,2026-03-18T15:00:00Z,397.68,399.3,397.19,398.99,1225440.09265,488289962.213402385
1773849600000,2026-03-18T16:00:00Z,398.39,398.82,397.26,397.56,612017.1118399999,243595295.66140149619796
1773853200000,2026-03-18T17:00:00Z,397.33,398.92,396.71,398.41,720027.0191329999,286390746.860150710225
1773856800000,2026-03-18T18:00:00Z,399.19,399.69,395.6,395.7,998152.0291680002,396882514.82730148592346
1773860400000,2026-03-18T19:00:00Z,395.71,396.89,393.46,393.495,2782138.2956600003,1098655562.61678104446883
1773864000000,2026-03-18T20:00:00Z,393.82,395.49,391.02,393.13,60673.638682,23854472.0536705928
1773867600000,2026-03-18T21:00:00Z,392.5123,393.8645,392,392.28,32338.205102,12693916.1455596924
