ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,5.32,5.33,5.24,5.3,79472.30682600001,420273.40018794
1773680400000,2026-03-16T17:00:00Z,5.3,5.31,5.25,5.27,66800.414766,352786.3504622
1773684000000,2026-03-16T18:00:00Z,5.27,5.325,5.25,5.295,99241.155329,525025.40815254
1773687600000,2026-03-16T19:00:00Z,5.28,5.35,5.18,5.19,305086.069768,1602190.00399363
1773691200000,2026-03-16T20:00:00Z,5.23,5.4219,5.23,5.3,1596,8456.406
1773694800000,2026-03-16T21:00:00Z,5.31,5.38,5.21,5.23,34929,185252.9373
1773698400000,2026-03-16T22:00:00Z,5.22,5.3497,5.21,5.21,21854,114582.7074
1773702000000,2026-03-16T23:00:00Z,5.35,5.35,5.35,5.35,4000,21400
1773734400000,2026-03-17T08:00:00Z,5.36,5.36,5.36,5.36,100,536
1773752400000,2026-03-17T13:00:00Z,5.155,5.36,5.13,5.33,82904.44977800001,435140.58554979
1773756000000,2026-03-17T14:00:00Z,5.37,5.59,5.33,5.52,185351.83989499998,1008054.51645295
1773759600000,2026-03-17T15:00:00Z,5.55,5.58,5.4476,5.51,126429.594578,695602.9864087
1773763200000,2026-03-17T16:00:00Z,5.5,5.615,5.45,5.59,238413.203509,1325172.10906407
1773766800000,2026-03-17T17:00:00Z,5.625,5.71,5.595,5.675,166178.941344,936783.9281444
1773770400000,2026-03-17T18:00:00Z,5.665,5.75,5.59,5.61,306232.88077299995,1742005.74227721
1773774000000,2026-03-17T19:00:00Z,5.62,5.63,5.505,5.55,167742.509197,930585.1182722
1773777600000,2026-03-17T20:00:00Z,5.53,5.53,5.53,5.53,342.4144,1895.84580848
1773781200000,2026-03-17T21:00:00Z,5.6,5.65,5.6,5.65,350,1971.095
1773788400000,2026-03-17T23:00:00Z,5.47,5.7,5.47,5.7,2100,11946.9
1773817200000,2026-03-18T07:00:00Z,5.55,5.55,5.44,5.44,2546,13955.2
1773820800000,2026-03-18T08:00:00Z,5.85,5.85,5.85,5.85,510,2980.593
1773828000000,2026-03-18T10:00:00Z,5.76,5.76,5.76,5.76,400,2303.96
1773831600000,2026-03-18T11:00:00Z,5.57,5.57,5.57,5.57,538,3001.6634
1773835200000,2026-03-18T12:00:00Z,5.54,5.57,5.36,5.36,24723,134755.1838
1773838800000,2026-03-18T13:00:00Z,5.26,5.29,5.07,5.22,98634.70243399999,514468.7444255
1773842400000,2026-03-18T14:00:00Z,5.26,5.26,5.15,5.19,107097.796547,558322.23295882
1773846000000,2026-03-18T15:00:00Z,5.12,5.22,5.12,5.21,205836.18057399997,1064811.14572736
1773849600000,2026-03-18T16:00:00Z,5.21,5.21,5.13,5.17,61274.192710999996,316683.41018826
