ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,822.12,826.8,822.12,823.93,578.89,477422.2739
1785632400000,2026-08-02T01:00:00Z,823.93,824.76,821.68,822.68,312.5,257213.7923
1785636000000,2026-08-02T02:00:00Z,822.68,849.57,821.99,842.41,7320.86,6157822.5612
1785639600000,2026-08-02T03:00:00Z,842.41,845.42,837.26,838.07,2077.44,1747178.0472
1785643200000,2026-08-02T04:00:00Z,838.07,841.6,837.8,838.9,616.93,518013.5892
1785646800000,2026-08-02T05:00:00Z,838.9,841.29,837.41,840.34,615.72,516363.4971
1785650400000,2026-08-02T06:00:00Z,840.34,843.02,838.96,839.07,459.34,386219.0211
1785654000000,2026-08-02T07:00:00Z,839.07,846,838.27,845.51,829.63,698708.7452
1785657600000,2026-08-02T08:00:00Z,845.51,853.9,845.26,848.22,1524.15,1295049.6226
1785661200000,2026-08-02T09:00:00Z,848.22,849.48,844.92,848.78,1030.64,872742.3777
1785664800000,2026-08-02T10:00:00Z,848.78,850.81,845.31,845.52,500.19,424192.7083
1785668400000,2026-08-02T11:00:00Z,845.52,846.04,836,838.74,1796.02,1508122.9994
1785672000000,2026-08-02T12:00:00Z,838.74,844.08,838.39,840.51,1477.88,1243590.642
1785675600000,2026-08-02T13:00:00Z,840.51,841.35,838.45,841.04,380.75,319865.9567
1785679200000,2026-08-02T14:00:00Z,841.04,841.73,839.4,839.95,205.14,172433.6282
1785682800000,2026-08-02T15:00:00Z,839.95,842.86,838.84,842.79,385.2,323877.1493
1785686400000,2026-08-02T16:00:00Z,842.79,847.87,840.96,846.8,936.76,791348.9648
1785690000000,2026-08-02T17:00:00Z,846.8,852.4,846.23,849.33,1176.98,1000319.448
1785693600000,2026-08-02T18:00:00Z,849.33,851.12,848.22,850.04,717.22,609455.4293
1785697200000,2026-08-02T19:00:00Z,850.04,853.9,849.32,853.08,1069.63,911012.738
1785700800000,2026-08-02T20:00:00Z,853.08,855.75,852.05,852.48,791.5,676015.0633
1785704400000,2026-08-02T21:00:00Z,852.48,858.07,851.36,854.94,1772.82,1515964.5517
1785708000000,2026-08-02T22:00:00Z,854.94,859.38,849.19,855.6,3441.35,2939575.7436
1785711600000,2026-08-02T23:00:00Z,855.6,864.62,851.2,855.59,4082.9,3502486.0324
1785715200000,2026-08-03T00:00:00Z,855.59,855.59,836.16,846.87,11546.49,9744288.0273
1785718800000,2026-08-03T01:00:00Z,846.87,847.97,837.32,845.01,5564.22,4686195.9362
1785722400000,2026-08-03T02:00:00Z,845.01,847.35,841.17,843.63,1870.26,1579106.4105
1785726000000,2026-08-03T03:00:00Z,843.63,846,840.44,843.98,1328.55,1121241.6781
1785729600000,2026-08-03T04:00:00Z,843.98,846.44,839.42,839.56,1175.51,991516.5812
1785733200000,2026-08-03T05:00:00Z,839.56,843.78,837.63,841.49,1478.1,1243488.3074
1785736800000,2026-08-03T06:00:00Z,841.49,841.89,832.58,833.92,1139.7,954548.1747
1785740400000,2026-08-03T07:00:00Z,833.92,838.82,830.36,833.31,1516.87,1267117.3679
1785744000000,2026-08-03T08:00:00Z,833.31,834.55,806.4,822.97,12142.08,9942642.5034
1785747600000,2026-08-03T09:00:00Z,822.97,824.2,808.89,814.17,5344.18,4358528.5843
1785751200000,2026-08-03T10:00:00Z,814.17,814.33,793.49,806.01,12019.29,9640927.4339
1785754800000,2026-08-03T11:00:00Z,806.01,807.39,783.64,786.19,8923.25,7086678.6936
1785758400000,2026-08-03T12:00:00Z,786.19,795.4,781.99,788.35,6954.86,5490917.6716
1785762000000,2026-08-03T13:00:00Z,788.35,801.41,771.62,799.52,64278.6,50508600.6154
