ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,354.58,354.99,352.18,352.18,1,353.6047
1785632400000,2026-08-02T01:00:00Z,352.18,353.74,352.18,352.9,0.35,123.5512
1785636000000,2026-08-02T02:00:00Z,352.9,353.58,352.55,353.58,0.3,105.913
1785639600000,2026-08-02T03:00:00Z,353.58,353.94,352.24,352.34,0.68,240.0105
1785643200000,2026-08-02T04:00:00Z,352.34,354.15,352.16,352.89,0.73,257.5531
1785646800000,2026-08-02T05:00:00Z,352.89,353.97,352.45,353.74,0.46,162.5043
1785650400000,2026-08-02T06:00:00Z,353.74,353.75,351.72,352.51,0.65,229.4667
1785654000000,2026-08-02T07:00:00Z,352.51,353.78,351.94,353.78,0.33,116.4128
1785657600000,2026-08-02T08:00:00Z,353.78,353.78,351.7,352.64,0.47,165.7619
1785661200000,2026-08-02T09:00:00Z,352.64,353.84,352.29,352.29,0.63,222.5192
1785664800000,2026-08-02T10:00:00Z,352.29,353.71,352.29,353.59,0.08,28.2932
1785668400000,2026-08-02T11:00:00Z,353.59,354.15,350.67,350.67,1.23,433.6893
1785672000000,2026-08-02T12:00:00Z,350.67,354.15,350.67,352.33,0.53,187.2164
1785675600000,2026-08-02T13:00:00Z,352.33,354.07,352.33,352.36,0.48,169.54
1785679200000,2026-08-02T14:00:00Z,352.36,354.14,352.25,353.51,0.54,190.6667
1785682800000,2026-08-02T15:00:00Z,353.51,354.17,352.55,353.28,0.55,194.386
1785686400000,2026-08-02T16:00:00Z,353.28,354.1,352.47,353.7,0.36,127.1659
1785690000000,2026-08-02T17:00:00Z,353.7,354.17,352.36,353.55,0.66,233.2259
1785693600000,2026-08-02T18:00:00Z,353.55,354.18,353.39,353.58,0.45,159.173
1785697200000,2026-08-02T19:00:00Z,353.58,354.47,353.11,353.19,0.22,77.7732
1785700800000,2026-08-02T20:00:00Z,353.19,354.73,353.03,354.35,0.7,247.6031
1785704400000,2026-08-02T21:00:00Z,354.35,354.68,353.02,353.27,0.47,166.2536
1785708000000,2026-08-02T22:00:00Z,353.27,354.73,353.27,354.61,0.44,155.7868
1785711600000,2026-08-02T23:00:00Z,354.61,354.61,353.19,353.92,0.68,240.4537
1785715200000,2026-08-03T00:00:00Z,353.92,355.53,352.73,353.85,0.38,134.548
1785718800000,2026-08-03T01:00:00Z,353.85,354.89,352.36,353.97,0.58,205.3159
1785722400000,2026-08-03T02:00:00Z,353.97,354.63,353.29,354.63,0.62,219.4091
1785726000000,2026-08-03T03:00:00Z,354.63,354.79,352.05,354.79,1.57,554.6935
1785729600000,2026-08-03T04:00:00Z,354.79,355.49,351.36,351.36,2.13,751.9216
1785733200000,2026-08-03T05:00:00Z,351.36,355.05,351.36,352.41,0.54,190.6584
1785736800000,2026-08-03T06:00:00Z,352.41,355.05,350.73,352.22,1,353.2575
1785740400000,2026-08-03T07:00:00Z,352.22,354.63,351.2,354.47,0.42,148.321
1785744000000,2026-08-03T08:00:00Z,354.47,355.75,351.69,355.05,5.19,1837.2073
1785747600000,2026-08-03T09:00:00Z,355.05,355.05,352.68,353.13,4.09,1448.1237
1785751200000,2026-08-03T10:00:00Z,353.13,355.74,352.61,355.32,13.76,4862.5402
1785754800000,2026-08-03T11:00:00Z,355.32,356.45,354.1,354.1,0.63,223.6852
1785758400000,2026-08-03T12:00:00Z,354.1,355.61,354.1,355.07,7.92,2813.1437
1785762000000,2026-08-03T13:00:00Z,355.07,357.6,348.06,353.88,11.17,3951.0573
1785765600000,2026-08-03T14:00:00Z,353.88,355.92,352.86,354.77,1.02,361.6293
1785769200000,2026-08-03T15:00:00Z,354.77,354.77,352,352.71,1.09,384.4206
1785772800000,2026-08-03T16:00:00Z,352.71,353.46,351.42,351.42,0.8,281.4932
1785776400000,2026-08-03T17:00:00Z,351.42,353.22,351.38,353.22,1.05,369.6673
1785780000000,2026-08-03T18:00:00Z,353.22,353.22,350.75,350.97,0.81,284.9
1785783600000,2026-08-03T19:00:00Z,350.97,352.86,350.93,352.86,1.67,586.462
1785787200000,2026-08-03T20:00:00Z,352.86,353.85,351.75,353.01,0.37,130.5652
1785790800000,2026-08-03T21:00:00Z,353.01,353.12,352.43,353.12,0.3,105.8265
1785794400000,2026-08-03T22:00:00Z,353.12,353.55,351.25,351.94,0.45,158.6788
1785798000000,2026-08-03T23:00:00Z,351.94,353.84,351.83,352.04,0.61,215.1342
1785801600000,2026-08-04T00:00:00Z,352.04,353.91,351.81,353.22,0.41,144.8233
1785805200000,2026-08-04T01:00:00Z,353.22,354.28,352.86,352.86,0.28,98.9279
1785808800000,2026-08-04T02:00:00Z,352.86,353.57,352.86,353.1,0.6,211.926
1785812400000,2026-08-04T03:00:00Z,353.1,356.41,352.25,356.22,1.52,539.3787
1785816000000,2026-08-04T04:00:00Z,356.22,356.22,353.57,354.68,0.58,205.7855
1785819600000,2026-08-04T05:00:00Z,354.68,355.19,353.43,353.56,1.45,512.8513
