ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1778169600000,2026-05-07T16:00:00Z,622.32,622.33,616.05,616.97,1395282.15495,863013964.797923355
1778173200000,2026-05-07T17:00:00Z,616.96,618.075,613.5401,615.86,1271812.650688,782802975.7612352384
1778176800000,2026-05-07T18:00:00Z,616,617.2999,614.54,617.19,744776.9617860002,459056537.42672101407356
1778180400000,2026-05-07T19:00:00Z,617.13,617.99,615.03,616.58,1217521.444345,750590038.728537919
1778184000000,2026-05-07T20:00:00Z,617.78,619.2,616.15,616.49,96113.593095,59326528.6263390585
1778187600000,2026-05-07T21:00:00Z,616.45,616.45,612.88,612.88,294576.5915360001,181636633.32491734806024
1778191200000,2026-05-07T22:00:00Z,613,615.98,612.52,614.41,23385.902356999995,14380742.0467849566253395
1778194800000,2026-05-07T23:00:00Z,614.7,615.7,614.7,615.7,11044.780043,6801774.2670389523
1778198400000,2026-05-08T00:00:00Z,620.1,620.1,616,617.19,4756,2934076.1
1778202000000,2026-05-08T01:00:00Z,617.31,618.67,617.31,618.47,4965,3069214.34
1778205600000,2026-05-08T02:00:00Z,618.43,618.64,617.75,618.19,5187,3206927.37
1778209200000,2026-05-08T03:00:00Z,618.34,618.76,618.21,618.48,1193,737748.89
1778212800000,2026-05-08T04:00:00Z,618.65,618.81,618.12,618.22,2071,1280672.53
1778216400000,2026-05-08T05:00:00Z,618.3,618.68,618.21,618.59,2912,1800877.49
1778220000000,2026-05-08T06:00:00Z,618.59,619.7,618.51,619.62,3252,2013233.32
1778223600000,2026-05-08T07:00:00Z,619.64,619.64,619.01,619.15,4140,2563765.31
1778227200000,2026-05-08T08:00:00Z,619.84,619.84,618,618.5,30437.474489,18841003.6835175252
1778230800000,2026-05-08T09:00:00Z,618.77,619.5,618.05,618.18,7917.325753000001,4901606.0811588217190987
1778234400000,2026-05-08T10:00:00Z,618.17,618.82,617.26,617.88,9985.070797,6171350.8896380666
1778238000000,2026-05-08T11:00:00Z,617.83,619.44,617.83,619.19,34980.26656899999,21666707.15230545580602
1778241600000,2026-05-08T12:00:00Z,618.69,619.45,617.1,618.62,60107.96671,37185120.395914348
1778245200000,2026-05-08T13:00:00Z,614.68,618,612.75,614.215,1293309.757239,795048205.5172970688
1778248800000,2026-05-08T14:00:00Z,614.09,616.52,611.01,611.99,1916844.1500950006,1175953216.5768813480904
1778252400000,2026-05-08T15:00:00Z,611.28,611.61,606.0601,607.35,2348522.174574999,1429793216.7532195536945
1778256000000,2026-05-08T16:00:00Z,607.35,610.3,607.26,608.8,1276881.6792359997,777427112.01581579254554
1778259600000,2026-05-08T17:00:00Z,609.06,610.85,608.55,610.33,872522.497704,531806039.6928285864
1778263200000,2026-05-08T18:00:00Z,610.49,611.5,608.73,609.37,894483.2040509998,545966786.63645360912576
1778266800000,2026-05-08T19:00:00Z,609.48,611,609.035,609.535,2299420.603785,1402567238.2980194175
1778270400000,2026-05-08T20:00:00Z,609.63,610.5,608.4,609.424,228077.57607300003,139070917.819967165392581
1778274000000,2026-05-08T21:00:00Z,609.29,609.63,609.1,609.2,17283.810957000005,10559414.6755969755547125
1778277600000,2026-05-08T22:00:00Z,609.24,609.4,608.99,609.3,15453.932206000001,9422993.4369915444097473
1778281200000,2026-05-08T23:00:00Z,609.21,609.8175,609,609.7,20428.380076999998,12457520.3396277075803712
1778457600000,2026-05-11T00:00:00Z,609.75,609.91,606.38,607.02,17327,10545627.19
1778461200000,2026-05-11T01:00:00Z,607.03,608.21,606.7,607.4,13302,8078591.31
1778464800000,2026-05-11T02:00:00Z,607.39,608.05,607.01,607.18,10193,6191577.49
1778468400000,2026-05-11T03:00:00Z,607.17,607.28,606.72,606.79,4238,2572466.48
1778472000000,2026-05-11T04:00:00Z,606.87,607.5,606.2,607.26,7121,4319981.53
1778475600000,2026-05-11T05:00:00Z,607.48,607.59,606.9,607.01,2795,1697143.54
1778479200000,2026-05-11T06:00:00Z,606.96,607.23,606.6,607.15,4534,2751653.37
1778482800000,2026-05-11T07:00:00Z,606.77,607.23,606.59,606.82,4368,2650532.34
1778486400000,2026-05-11T08:00:00Z,606.89,608,606.21,607.43,43088.426504,26163456.3092495152
1778490000000,2026-05-11T09:00:00Z,607.47,607.8001,607,607.0724,7576.597543999999,4604980.22126775939221
1778493600000,2026-05-11T10:00:00Z,607.01,607.5,606.5,606.79,12773.277584,7755531.790760904
1778497200000,2026-05-11T11:00:00Z,606.99,607.1653,604.16,605.3,79022.17545200001,47865067.146041544857169
1778500800000,2026-05-11T12:00:00Z,605.2746,605.93,604.59,605.035,44796.86391499998,27128523.858912054888204
1778504400000,2026-05-11T13:00:00Z,604.495,605.4897,599.8001,601.085,2600080.764578,1564810246.6590481492
1778508000000,2026-05-11T14:00:00Z,601.22,603.68,600.1,601.53,2159418.3176939995,1300002002.58472133959255
1778511600000,2026-05-11T15:00:00Z,601.605,604.61,600.15,603.27,1762596.79109,1060934857.586370222
1778515200000,2026-05-11T16:00:00Z,603.1,604.39,601.78,602.37,1056748.5282490002,637324720.36241354591994
1778518800000,2026-05-11T17:00:00Z,602.44,603.15,599.88,602.71,1484190.3624120008,892492643.2002956770664
1778522400000,2026-05-11T18:00:00Z,603.36,603.4395,598.66,599.355,1650670.720436,991268043.9873966384
1778526000000,2026-05-11T19:00:00Z,599.3,599.9,598.0801,598.7,2309615.968107,1383603161.086115634
1778529600000,2026-05-11T20:00:00Z,599.29,599.49,598.08,599.26,122919.438656,73643408.0439756608
1778533200000,2026-05-11T21:00:00Z,599.2,599.89,599.1061,599.65,31690.590421000004,19014487.3530797706000168
1778536800000,2026-05-11T22:00:00Z,599.65,599.8,599.17,599.599,32519.409324999997,19506855.4860064257004419
1778540400000,2026-05-11T23:00:00Z,599.56,599.7,599.21,599.3911,20820.002338000002,12491091.5686978305999126
