ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,75.3,75.79,74.89,75.57,485019.39063299994,36577882.850404880375082
1773680400000,2026-03-16T17:00:00Z,75.57,75.9,75.09,75.17,403644.623943,30490669.0612559112
1773684000000,2026-03-16T18:00:00Z,75.18,76.49,75.16,76,570572.497022,43304113.1767320098
1773687600000,2026-03-16T19:00:00Z,75.95,76.34,75.46,76.19,1124312.0227570003,85444003.49985692469901
1773691200000,2026-03-16T20:00:00Z,76.17,76.5,75.47,76.04,19241.10046,1464884.625431226
1773702000000,2026-03-16T23:00:00Z,76.04,76.17,76.04,76.0575,1525,116043.35
1773705600000,2026-03-17T00:00:00Z,76.43,76.52,76.31,76.31,195,14913.54
1773709200000,2026-03-17T01:00:00Z,76.28,76.28,76.01,76.05,869,66109.65
1773716400000,2026-03-17T03:00:00Z,76.05,76.05,76.05,76.05,7,532.35
1773723600000,2026-03-17T05:00:00Z,76.04,76.26,76.04,76.05,107,8158.26
1773727200000,2026-03-17T06:00:00Z,76,76,75.5,75.51,505,38149.56
1773745200000,2026-03-17T11:00:00Z,76,76,76,76,190,14443.971
1773748800000,2026-03-17T12:00:00Z,75.51,76.21,75.51,76.21,1375.9985,104260.2319441
1773752400000,2026-03-17T13:00:00Z,75.08,78.8,75.05,77.595,810361.4432989997,62693126.84396113239068
1773756000000,2026-03-17T14:00:00Z,77.585,77.76,75.71,75.83,726970.1271130001,55685475.55477953985994
1773759600000,2026-03-17T15:00:00Z,75.87,76,75.25,75.33,723770.7087989999,54659019.17435871264802
1773763200000,2026-03-17T16:00:00Z,75.34,75.83,75.12,75.81,410625.69082799996,30986019.94272629098158
1773766800000,2026-03-17T17:00:00Z,75.84,76.28,75.46,75.78,364987.787884,27721333.4726928376
1773770400000,2026-03-17T18:00:00Z,75.695,75.695,74.0825,74.52,751076.33895,56011442.869562355
1773774000000,2026-03-17T19:00:00Z,74.62,74.98,74.295,74.95,1137283.17024,84841210.771586976
1773777600000,2026-03-17T20:00:00Z,74.91,75,74.74,74.74,9135.654187,684397.533419105
1773781200000,2026-03-17T21:00:00Z,74.88,74.9,74.88,74.9,411,30781.8861
1773784800000,2026-03-17T22:00:00Z,74.88,74.89,74.2205,74.89,743.896381,55493.8517365809
1773788400000,2026-03-17T23:00:00Z,74.75,74.75,74.75,74.75,300,22417.17
1773792000000,2026-03-18T00:00:00Z,75.13,75.13,75.13,75.13,3,225.39
1773795600000,2026-03-18T01:00:00Z,75.12,75.12,75.12,75.12,10,751.2
1773799200000,2026-03-18T02:00:00Z,75.18,75.21,75.18,75.21,40,3008
1773802800000,2026-03-18T03:00:00Z,75.2,75.21,75.04,75.04,793,59530.56
1773806400000,2026-03-18T04:00:00Z,75.04,75.36,75.04,75.35,500,37645.94
1773810000000,2026-03-18T05:00:00Z,75.3,75.37,75.3,75.37,289,21771.41
1773813600000,2026-03-18T06:00:00Z,75.48,75.48,75.32,75.32,179,13495.39
1773817200000,2026-03-18T07:00:00Z,75.44,75.44,75.43,75.43,5,377.16
1773820800000,2026-03-18T08:00:00Z,75.72,75.72,75.72,75.72,192,14542.7136
1773824400000,2026-03-18T09:00:00Z,75.45,75.45,75.18,75.18,1432,107785.208
1773831600000,2026-03-18T11:00:00Z,75.08,75.15,74.91,74.97,2507,188125.0293
1773835200000,2026-03-18T12:00:00Z,75.92,75.92,74.1,74.1,8435.435271,631022.0144259531
1773838800000,2026-03-18T13:00:00Z,73.54,74.9,73.21,73.54,456238.32183599996,33720346.24773783904362
1773842400000,2026-03-18T14:00:00Z,73.415,73.53,71.91,72.51,972204.4346240001,70465377.421547527248
1773846000000,2026-03-18T15:00:00Z,72.54,73.96,72.49,73.73,482326.6113030001,35441793.49249462004809
1773849600000,2026-03-18T16:00:00Z,73.73,73.87,73.21,73.34,296304.03214799997,21798435.776257632192966
1773853200000,2026-03-18T17:00:00Z,73.39,73.96,73.31,73.535,285817.19779500004,21045177.581162324945264
1773856800000,2026-03-18T18:00:00Z,73.41,73.725,72.565,73.14,565462.819759,41401830.5519865584
1773860400000,2026-03-18T19:00:00Z,73.21,73.95,73.08,73.46,1159606.4736710002,85341818.2330540952191
1773864000000,2026-03-18T20:00:00Z,73.47,73.85,72.4402,73.39,82324.984,6048144.9020328
1773867600000,2026-03-18T21:00:00Z,73.001,73.001,73.001,73.001,2000,146002
1773871200000,2026-03-18T22:00:00Z,73.19,73.19,73.19,73.19,138,10100.5374
1773874800000,2026-03-18T23:00:00Z,73.33,73.33,73.15,73.15,382,27916.6364
1773878400000,2026-03-19T00:00:00Z,73.19,73.19,73.19,73.19,10,731.9
1773882000000,2026-03-19T01:00:00Z,73.66,73.66,73.66,73.66,20,1473.2
1773885600000,2026-03-19T02:00:00Z,73.66,73.74,73.56,73.56,318,23422.92
1773892800000,2026-03-19T04:00:00Z,73.7,73.7,73.69,73.69,58,4274.03
1773900000000,2026-03-19T06:00:00Z,73.49,73.49,73.49,73.49,5,367.45
1773903600000,2026-03-19T07:00:00Z,73.33,73.33,73.23,73.27,167,12238.73
1773910800000,2026-03-19T09:00:00Z,73.04,73.06,72.65,73.06,1883,137307.0419
1773914400000,2026-03-19T10:00:00Z,73.19,73.19,73.19,73.19,215,15734.904
1773918000000,2026-03-19T11:00:00Z,73.17,73.17,73.02,73.02,821,60022.3248
1773921600000,2026-03-19T12:00:00Z,73,73.26,72.76,72.76,3842.415297,280934.7362663877
