ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,8.51,8.515,8.504,8.513,12.72,108.24796
1785632400000,2026-08-02T01:00:00Z,8.513,8.516,8.513,8.516,11.82,100.65228
1785636000000,2026-08-02T02:00:00Z,8.516,8.522,8.513,8.521,105.54,899.13057
1785639600000,2026-08-02T03:00:00Z,8.521,8.529,8.52,8.529,24.4,208.00187
1785643200000,2026-08-02T04:00:00Z,8.529,8.53,8.523,8.523,25.28,215.55385
1785646800000,2026-08-02T05:00:00Z,8.523,8.529,8.521,8.521,23.76,202.56345
1785650400000,2026-08-02T06:00:00Z,8.521,8.525,8.521,8.521,70.88,604.15252
1785654000000,2026-08-02T07:00:00Z,8.521,8.526,8.521,8.523,36.42,310.48835
1785657600000,2026-08-02T08:00:00Z,8.523,8.523,8.519,8.519,56.76,483.67802
1785661200000,2026-08-02T09:00:00Z,8.519,8.519,8.518,8.519,14.37,122.41285
1785664800000,2026-08-02T10:00:00Z,8.519,8.522,8.515,8.515,136.98,1166.85279
1785668400000,2026-08-02T11:00:00Z,8.515,8.52,8.508,8.519,18.35,156.28122
1785672000000,2026-08-02T12:00:00Z,8.519,8.52,8.517,8.518,11.21,95.49309
1785675600000,2026-08-02T13:00:00Z,8.518,8.518,8.488,8.488,176.41,1498.35826
1785679200000,2026-08-02T14:00:00Z,8.488,8.49,8.482,8.485,103.25,876.08517
1785682800000,2026-08-02T15:00:00Z,8.485,8.485,8.479,8.483,17.59,149.19877
1785686400000,2026-08-02T16:00:00Z,8.483,8.484,8.476,8.476,35.78,303.36473
1785690000000,2026-08-02T17:00:00Z,8.476,8.482,8.475,8.482,24.52,207.86986
1785693600000,2026-08-02T18:00:00Z,8.482,8.483,8.477,8.479,73.92,626.86401
1785697200000,2026-08-02T19:00:00Z,8.479,8.487,8.479,8.487,49.68,421.4951
1785700800000,2026-08-02T20:00:00Z,8.487,8.493,8.485,8.491,96.14,816.31802
1785704400000,2026-08-02T21:00:00Z,8.491,8.516,8.491,8.507,2579.02,21951.1023
1785708000000,2026-08-02T22:00:00Z,8.507,8.518,8.507,8.513,17.35,147.71024
1785711600000,2026-08-02T23:00:00Z,8.513,8.52,8.512,8.517,583.02,4964.84541
1785715200000,2026-08-03T00:00:00Z,8.517,8.524,8.517,8.518,50.62,431.20468
1785718800000,2026-08-03T01:00:00Z,8.518,8.52,8.516,8.516,130.14,1108.46542
1785722400000,2026-08-03T02:00:00Z,8.516,8.534,8.516,8.534,68.64,585.24886
1785726000000,2026-08-03T03:00:00Z,8.534,8.545,8.534,8.545,114.35,976.54581
1785729600000,2026-08-03T04:00:00Z,8.545,8.547,8.515,8.521,1242.46,10588.98296
1785733200000,2026-08-03T05:00:00Z,8.521,8.521,8.516,8.52,28.41,242.01932
