ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,341.6,341.8475,340.66,341.42,639480.8584870002,218231667.79453594
1773680400000,2026-03-16T17:00:00Z,341.55,342.78,341.39,342.3,655421.90969,224269778.45446738
1773684000000,2026-03-16T18:00:00Z,342.13,343.625,341.56,341.65,780464.9440540001,267481179.76567013
1773687600000,2026-03-16T19:00:00Z,341.68,343.58,339.82,340.16,2096350.4405690003,714868078.33667252
1773691200000,2026-03-16T20:00:00Z,339.62,340.49,339.31,339.89,65070.589839000015,22128620.55713857
1773694800000,2026-03-16T21:00:00Z,339.97,339.99,339.6,339.9,14496.31459,4927665.53553159
1773698400000,2026-03-16T22:00:00Z,339.6,339.98,339.54,339.66,25923.886871,8807834.99357378
1773702000000,2026-03-16T23:00:00Z,339.7818,340,339.7818,339.88,18024.288526,6126567.42057626
1773705600000,2026-03-17T00:00:00Z,339.8,341.24,337.79,339.9,3402,1157832.28
1773709200000,2026-03-17T01:00:00Z,339.91,341.43,339.85,340.73,8500,2895223.27
1773712800000,2026-03-17T02:00:00Z,340.83,340.83,339.5,339.5,5822,1981129.07
1773716400000,2026-03-17T03:00:00Z,339.68,340.19,339.31,339.77,7437,2527588.19
1773720000000,2026-03-17T04:00:00Z,339.79,340.32,339.4,340.22,3677,1249434.56
1773723600000,2026-03-17T05:00:00Z,340.25,340.5,337.8,338.31,6133,2079968.53
1773727200000,2026-03-17T06:00:00Z,338.78,338.78,336.09,337.33,12249,4127270.21
1773730800000,2026-03-17T07:00:00Z,337.33,338.37,336.62,337.64,4805,1621391.94
1773734400000,2026-03-17T08:00:00Z,339.37,340,337.5,337.85,20600,6964544.82
1773738000000,2026-03-17T09:00:00Z,338.13,339.86,337.8,339.67,17820,6041762.298
1773741600000,2026-03-17T10:00:00Z,339.41,339.85,339,339.75,6726,2283652.5486
1773745200000,2026-03-17T11:00:00Z,339.77,339.94,339,339.34,20618,7000227.4836
1773748800000,2026-03-17T12:00:00Z,337.79,342.22,336.1,342.22,121285.52553399999,41240341.26219686
1773752400000,2026-03-17T13:00:00Z,342.14,343.1,338.4,342.37,1458734.0743410003,497452534.33591516
1773756000000,2026-03-17T14:00:00Z,342.4,345.47,341.51,344.75,1714918.607899,588725384.38473826
1773759600000,2026-03-17T15:00:00Z,344.89,345.0999,340.81,343.24,1557935.892083,534133179.41221268
1773763200000,2026-03-17T16:00:00Z,343.13,345.62,342.67,344.42,1570251.964485,541062818.57897159
1773766800000,2026-03-17T17:00:00Z,344.42,346.17,344.25,345.84,1528218.3268200008,527251216.2234992
