ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,87.73,87.74,87.53,87.74,1.85,162.1251
1785632400000,2026-08-02T01:00:00Z,87.74,87.74,87.43,87.69,1.84,161.1779
1785636000000,2026-08-02T02:00:00Z,87.69,87.74,87.45,87.65,2.03,177.8742
1785639600000,2026-08-02T03:00:00Z,87.65,87.83,87.43,87.76,3.08,269.8279
1785643200000,2026-08-02T04:00:00Z,87.76,87.76,87.52,87.68,2.32,203.3165
1785646800000,2026-08-02T05:00:00Z,87.68,87.77,87.43,87.64,2.38,208.5096
1785650400000,2026-08-02T06:00:00Z,87.64,87.77,87.43,87.53,1.08,94.538
1785654000000,2026-08-02T07:00:00Z,87.53,87.75,87.42,87.69,1.71,149.7962
1785657600000,2026-08-02T08:00:00Z,87.69,87.74,87.38,87.49,666.87,58405.8538
1785661200000,2026-08-02T09:00:00Z,87.49,87.7,87.44,87.69,1.51,132.2788
1785664800000,2026-08-02T10:00:00Z,87.69,87.81,87.36,87.44,3.33,291.7015
1785668400000,2026-08-02T11:00:00Z,87.44,87.83,87.33,87.38,2.61,228.4172
1785672000000,2026-08-02T12:00:00Z,87.38,87.74,87.38,87.6,1.36,119.1346
1785675600000,2026-08-02T13:00:00Z,87.6,87.81,87.33,87.42,14.01,1225.0758
1785679200000,2026-08-02T14:00:00Z,87.42,87.75,87.37,87.75,116.71,10217.4986
1785682800000,2026-08-02T15:00:00Z,87.75,87.75,87.26,87.49,3.84,335.7345
1785686400000,2026-08-02T16:00:00Z,87.49,87.49,87.28,87.34,1.41,123.1546
1785690000000,2026-08-02T17:00:00Z,87.34,87.47,87.26,87.35,2.68,234.1703
1785693600000,2026-08-02T18:00:00Z,87.35,87.44,87.28,87.29,2.13,186.1001
1785697200000,2026-08-02T19:00:00Z,87.29,87.41,87.27,87.41,25.08,2192.0142
1785700800000,2026-08-02T20:00:00Z,87.41,87.41,87.26,87.37,0.68,59.369
1785704400000,2026-08-02T21:00:00Z,87.37,87.47,87.26,87.26,7.47,653.2806
1785708000000,2026-08-02T22:00:00Z,87.26,87.45,87.26,87.32,1.74,152.0587
1785711600000,2026-08-02T23:00:00Z,87.32,87.47,87.23,87.23,1.96,171.2534
1785715200000,2026-08-03T00:00:00Z,87.23,88,87.01,87.53,25.35,2217.9409
1785718800000,2026-08-03T01:00:00Z,87.53,87.55,87.16,87.4,1.78,155.6119
1785722400000,2026-08-03T02:00:00Z,87.4,87.53,87.39,87.53,11.22,980.5857
1785726000000,2026-08-03T03:00:00Z,87.53,87.97,87.25,87.33,9.14,801.274
1785729600000,2026-08-03T04:00:00Z,87.33,87.77,87.25,87.41,1.84,160.8979
1785733200000,2026-08-03T05:00:00Z,87.41,87.52,87.4,87.5,2.33,203.8328
1785736800000,2026-08-03T06:00:00Z,87.5,87.5,87.36,87.38,1.1,96.1465
1785740400000,2026-08-03T07:00:00Z,87.38,87.95,87.36,87.74,18.68,1632.2347
1785744000000,2026-08-03T08:00:00Z,87.74,87.85,87.62,87.7,1.28,112.2863
1785747600000,2026-08-03T09:00:00Z,87.7,88.13,87.6,87.72,2.61,229.2572
1785751200000,2026-08-03T10:00:00Z,87.72,88.11,87.72,87.77,0.9,79.1953
1785754800000,2026-08-03T11:00:00Z,87.77,88.13,87.77,88.05,0.96,84.4849
1785758400000,2026-08-03T12:00:00Z,88.05,88.31,87.85,88.31,3.5,308.7199
1785762000000,2026-08-03T13:00:00Z,88.31,88.48,87.16,87.16,117.71,10363.3748
1785765600000,2026-08-03T14:00:00Z,87.16,87.55,86.83,86.83,2.28,198.7763
1785769200000,2026-08-03T15:00:00Z,86.83,86.9,86.77,86.84,14.83,1288.3214
1785772800000,2026-08-03T16:00:00Z,86.84,87.07,86.68,87.01,6.21,540.0186
1785776400000,2026-08-03T17:00:00Z,87.01,87.01,86.67,86.8,34,2949.5672
1785780000000,2026-08-03T18:00:00Z,86.8,87.08,86.78,86.78,1.15,99.9746
1785783600000,2026-08-03T19:00:00Z,86.78,86.95,86.73,86.95,126.66,11001.554
1785787200000,2026-08-03T20:00:00Z,86.95,86.95,86.38,86.73,35.23,3061.4653
1785790800000,2026-08-03T21:00:00Z,86.73,86.95,86.66,86.95,5.02,436.3042
1785794400000,2026-08-03T22:00:00Z,86.95,86.95,86.7,86.9,1.27,110.294
1785798000000,2026-08-03T23:00:00Z,86.9,86.94,86.68,86.75,1.9,164.8842
1785801600000,2026-08-04T00:00:00Z,86.75,86.95,86.75,86.95,2.55,221.6749
1785805200000,2026-08-04T01:00:00Z,86.95,86.95,86.9,86.95,36.06,3135.3802
1785808800000,2026-08-04T02:00:00Z,86.95,86.95,86.86,86.86,1.15,99.9302
1785812400000,2026-08-04T03:00:00Z,86.86,86.95,86.78,86.78,3.24,281.4844
1785816000000,2026-08-04T04:00:00Z,86.78,86.95,86.78,86.95,0.58,50.3868
1785819600000,2026-08-04T05:00:00Z,86.95,87.01,86.88,86.99,0.96,83.4931
1785823200000,2026-08-04T06:00:00Z,86.99,87.05,86.84,87.05,40.01,3478.341
1785826800000,2026-08-04T07:00:00Z,87.05,87.05,86.56,87.05,6.16,535.1249
1785830400000,2026-08-04T08:00:00Z,87.05,87.05,86.55,86.82,2.76,239.3003
1785834000000,2026-08-04T09:00:00Z,86.82,86.82,86.56,86.63,1.38,119.6019
1785837600000,2026-08-04T10:00:00Z,86.63,87.04,86.16,86.63,40.78,3533.1694
1785841200000,2026-08-04T11:00:00Z,86.63,86.91,86.07,86.22,13.11,1132.7778
1785844800000,2026-08-04T12:00:00Z,86.22,86.75,86.07,86.44,1.8,155.5304
1785848400000,2026-08-04T13:00:00Z,86.44,86.44,85.18,85.67,7.39,635.2527
1785852000000,2026-08-04T14:00:00Z,85.67,86.32,85.67,86.32,5.6,482.6125
1785855600000,2026-08-04T15:00:00Z,86.32,86.32,85.88,86.09,7.94,683.728
1785859200000,2026-08-04T16:00:00Z,86.09,86.52,85.91,86.36,19.08,1647.4135
1785862800000,2026-08-04T17:00:00Z,86.36,86.38,86.22,86.38,16.16,1394.0033
1785866400000,2026-08-04T18:00:00Z,86.38,86.44,86.2,86.42,35.5,3062.318
1785870000000,2026-08-04T19:00:00Z,86.42,86.44,86.32,86.44,2.39,206.4569
1785873600000,2026-08-04T20:00:00Z,86.44,87.51,86.44,86.63,311.42,27117.5921
1785877200000,2026-08-04T21:00:00Z,86.63,86.71,86.33,86.33,3.17,274.216
1785880800000,2026-08-04T22:00:00Z,86.33,87.2,85.68,86.47,188.06,16271.3439
1785884400000,2026-08-04T23:00:00Z,86.47,86.8,86.38,86.51,3.87,335.0126
1785888000000,2026-08-05T00:00:00Z,86.51,87.08,85.68,86.44,24.76,2141.5504
1785891600000,2026-08-05T01:00:00Z,86.44,86.61,86.18,86.39,7.37,637.1676
1785895200000,2026-08-05T02:00:00Z,86.39,86.59,86.39,86.59,4.25,367.8893
1785898800000,2026-08-05T03:00:00Z,86.59,86.65,86.53,86.6,2,173.2412
1785902400000,2026-08-05T04:00:00Z,86.6,86.88,86.38,86.66,11.21,970.356
1785906000000,2026-08-05T05:00:00Z,86.66,87.56,86.49,87.17,38.33,3340.0808
1785909600000,2026-08-05T06:00:00Z,87.17,87.17,86.94,86.95,1.82,158.3053
1785913200000,2026-08-05T07:00:00Z,86.95,87,86.88,86.88,1.84,159.974
1785916800000,2026-08-05T08:00:00Z,86.88,87.03,86.75,87.03,1.01,87.8058
1785920400000,2026-08-05T09:00:00Z,87.03,87.11,86.66,86.71,2.32,201.6681
1785924000000,2026-08-05T10:00:00Z,86.71,87.16,86.71,87.07,1.76,153.1442
1785927600000,2026-08-05T11:00:00Z,87.07,87.07,86.57,86.79,18.29,1585.8181
1785931200000,2026-08-05T12:00:00Z,86.79,87.43,86.44,87.05,40.07,3476.3147
1785934800000,2026-08-05T13:00:00Z,87.05,87.28,86.22,86.48,107.13,9285.317
1785938400000,2026-08-05T14:00:00Z,86.48,86.96,86.42,86.94,22.26,1930.6625
1785942000000,2026-08-05T15:00:00Z,86.94,86.94,86.38,86.83,26.53,2300.1054
1785945600000,2026-08-05T16:00:00Z,86.83,86.99,86.45,86.96,15.2,1321.8665
1785949200000,2026-08-05T17:00:00Z,86.96,86.96,86.7,86.7,1.97,170.9664
1785952800000,2026-08-05T18:00:00Z,86.7,86.88,86.7,86.73,26.22,2275.536
1785956400000,2026-08-05T19:00:00Z,86.73,87.05,86.7,87.05,6.61,575.1764
1785960000000,2026-08-05T20:00:00Z,87.05,87.05,86.76,86.76,3.16,274.7778
1785963600000,2026-08-05T21:00:00Z,86.76,86.92,86.76,86.92,2.19,190.2828
1785967200000,2026-08-05T22:00:00Z,86.92,86.92,86.74,86.87,1.54,133.6678
1785970800000,2026-08-05T23:00:00Z,86.87,86.92,86.82,86.86,8.18,710.7645
1785974400000,2026-08-06T00:00:00Z,86.86,87.14,86.81,87.14,1.17,101.8309
1785978000000,2026-08-06T01:00:00Z,87.14,87.39,86.94,87.16,7.57,660.1947
1785981600000,2026-08-06T02:00:00Z,87.16,87.35,87.16,87.25,5.23,456.5475
1785985200000,2026-08-06T03:00:00Z,87.25,87.32,87.12,87.17,3.03,264.1208
1785988800000,2026-08-06T04:00:00Z,87.17,87.19,87.13,87.16,0.98,85.4237
1785992400000,2026-08-06T05:00:00Z,87.16,87.38,87.12,87.38,9.76,851.131
1785996000000,2026-08-06T06:00:00Z,87.38,87.38,87.2,87.36,20.59,1795.7059
1785999600000,2026-08-06T07:00:00Z,87.36,87.37,87.36,87.37,1.04,90.8648
1786003200000,2026-08-06T08:00:00Z,87.37,87.42,87.2,87.42,3.65,318.9355
1786006800000,2026-08-06T09:00:00Z,87.42,87.89,87.21,87.26,130.76,11447.9224
1786010400000,2026-08-06T10:00:00Z,87.26,87.59,87.26,87.58,3.21,280.7109
1786014000000,2026-08-06T11:00:00Z,87.58,87.9,87.31,87.69,9.09,796.8303
1786017600000,2026-08-06T12:00:00Z,87.69,87.87,87.57,87.82,1.56,136.9224
1786021200000,2026-08-06T13:00:00Z,87.82,87.9,87.05,87.33,79.46,6950.5488
1786024800000,2026-08-06T14:00:00Z,87.33,87.33,86.91,87.04,8.71,758.5182
1786028400000,2026-08-06T15:00:00Z,87.04,87.22,86.55,86.66,20.1,1748.5467
1786032000000,2026-08-06T16:00:00Z,86.66,86.68,86.47,86.47,9.46,818.8735
1786035600000,2026-08-06T17:00:00Z,86.47,86.86,86.35,86.74,25.47,2205.7426
1786039200000,2026-08-06T18:00:00Z,86.74,86.79,86.51,86.75,1.75,151.6687
1786042800000,2026-08-06T19:00:00Z,86.75,86.88,86.53,86.7,19.9,1724.7894
1786046400000,2026-08-06T20:00:00Z,86.7,86.91,86.7,86.91,2.36,204.9665
1786050000000,2026-08-06T21:00:00Z,86.91,86.99,86.88,86.91,6.92,601.426
1786053600000,2026-08-06T22:00:00Z,86.91,87.05,86.91,87.01,2.5,217.437
1786057200000,2026-08-06T23:00:00Z,87.01,87.09,86.9,86.9,12.92,1124.1474
1786060800000,2026-08-07T00:00:00Z,86.9,87.08,86.68,86.9,3.08,267.8115
1786064400000,2026-08-07T01:00:00Z,86.9,87.01,86.82,86.82,7.7,669.5139
1786068000000,2026-08-07T02:00:00Z,86.82,87.08,86.82,87.05,3.38,294.2052
1786071600000,2026-08-07T03:00:00Z,87.05,87.05,86.82,87.05,1.85,160.8362
1786075200000,2026-08-07T04:00:00Z,87.05,87.08,86.85,87.08,1.1,95.6507
1786078800000,2026-08-07T05:00:00Z,87.08,87.08,86.57,86.57,2.31,200.6061
1786082400000,2026-08-07T06:00:00Z,86.57,86.86,86.55,86.77,2.7,234.2918
1786086000000,2026-08-07T07:00:00Z,86.77,86.82,86.74,86.74,1.77,153.5925
1786089600000,2026-08-07T08:00:00Z,86.74,86.81,86.66,86.78,6.22,539.1341
1786093200000,2026-08-07T09:00:00Z,86.78,86.87,86.78,86.86,1.24,107.6608
1786096800000,2026-08-07T10:00:00Z,86.86,87.03,86.79,87.03,1.93,167.7158
1786100400000,2026-08-07T11:00:00Z,87.03,87.06,86.87,86.94,1.75,152.1664
1786104000000,2026-08-07T12:00:00Z,86.94,87.07,86.55,86.68,3.78,327.7235
