ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,194.28,195.44,194.04,194.93,405234.318685,78940739.4124984495
1773680400000,2026-03-16T17:00:00Z,195.04,195.92,194.6815,195.55,385318.73308300006,75229436.78775839021437
1773684000000,2026-03-16T18:00:00Z,195.835,196.09,195.005,195.63,358881.45915599994,70185585.651636933865944
1773687600000,2026-03-16T19:00:00Z,195.695,196.26,193.815,194.18,933427.848675,181651033.29038652
1773691200000,2026-03-16T20:00:00Z,194.13,199.11,194.13,195.7,36799.69619,7166663.553640501
1773694800000,2026-03-16T21:00:00Z,195.6033,195.6033,194.51,194.51,2134,415999.826
1773705600000,2026-03-17T00:00:00Z,194.41,194.41,194.06,194.06,76,14758.3
1773712800000,2026-03-17T02:00:00Z,193.43,193.84,193.43,193.79,32,6199.85
1773716400000,2026-03-17T03:00:00Z,193.03,193.03,192.91,192.91,5,965.01
1773723600000,2026-03-17T05:00:00Z,193.51,193.56,192.66,192.66,271,52443
1773727200000,2026-03-17T06:00:00Z,192.66,193.98,192.1,193.98,963,185813.05
1773730800000,2026-03-17T07:00:00Z,193.15,193.59,193.1,193.14,140,27070.63
1773748800000,2026-03-17T12:00:00Z,193.79,195,193.79,195,6368,1237697.216
1773752400000,2026-03-17T13:00:00Z,194.965,196.43,194.5,195.98,245286.27953299994,48017021.323728488554454
1773756000000,2026-03-17T14:00:00Z,195.91,196.21,193.985,194.87,360188.266359,70293405.5731299066
1773759600000,2026-03-17T15:00:00Z,194.775,194.94,193.77,194.005,330326.3906529999,64210032.99013647136164
1773763200000,2026-03-17T16:00:00Z,194.005,194.64,193.815,194.395,261983.00398199997,50896119.339393487371822
1773766800000,2026-03-17T17:00:00Z,195,195.395,194.3,194.68,272326.67439799994,53091174.48058768030276
1773770400000,2026-03-17T18:00:00Z,194.7,195.39,194.36,194.68,250894.392706,48920015.925797645
1773774000000,2026-03-17T19:00:00Z,194.695,194.695,193.87,194.45,676955.030479,131552671.07298407
1773777600000,2026-03-17T20:00:00Z,194.45,194.49,194.45,194.49,74457.36774,14478346.84309461
1773792000000,2026-03-18T00:00:00Z,194.62,194.62,194.6,194.6,112,21796.65
1773795600000,2026-03-18T01:00:00Z,195.01,195.14,195.01,195.14,175,34137.34
1773799200000,2026-03-18T02:00:00Z,195.04,195.04,194.83,194.9,292,56930.88
1773802800000,2026-03-18T03:00:00Z,195.02,195.02,194.91,194.95,9,1754.61
1773806400000,2026-03-18T04:00:00Z,194.95,195.72,194.95,195.72,52,10138.75
1773810000000,2026-03-18T05:00:00Z,195.53,195.53,195,195.03,196,38276.93
1773817200000,2026-03-18T07:00:00Z,195.65,195.7,195.65,195.7,22,4304.89
