ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,240.67,241.24,240.67,241.24,1.78,428.8666
1785632400000,2026-08-02T01:00:00Z,241.24,241.76,241.2,241.23,1.84,444.304
1785636000000,2026-08-02T02:00:00Z,241.23,242.09,241.22,241.96,13.49,3263.5072
1785639600000,2026-08-02T03:00:00Z,241.96,241.96,241.8,241.8,3.7,895.0118
1785643200000,2026-08-02T04:00:00Z,241.8,241.89,241.8,241.81,1.29,311.9718
1785646800000,2026-08-02T05:00:00Z,241.81,243.16,241.79,242.99,5.16,1251.1944
1785650400000,2026-08-02T06:00:00Z,242.99,243.55,242.89,243.52,1.22,296.6776
1785654000000,2026-08-02T07:00:00Z,243.52,244.49,243.5,244.44,2.28,556.3722
1785657600000,2026-08-02T08:00:00Z,244.44,244.67,244.33,244.41,1.76,430.2838
1785661200000,2026-08-02T09:00:00Z,244.41,244.75,244.41,244.68,0.9,220.2021
1785664800000,2026-08-02T10:00:00Z,244.68,245.23,244.42,244.83,2.08,509.3264
1785668400000,2026-08-02T11:00:00Z,244.83,245.17,244.49,245.17,0.88,215.5896
1785672000000,2026-08-02T12:00:00Z,245.17,245.49,245.03,245.11,2.69,659.9081
1785675600000,2026-08-02T13:00:00Z,245.11,245.48,245.11,245.41,0.47,115.3568
1785679200000,2026-08-02T14:00:00Z,245.41,245.48,245.28,245.37,1.1,269.8508
1785682800000,2026-08-02T15:00:00Z,245.37,245.48,245.25,245.48,4.99,1224.348
1785686400000,2026-08-02T16:00:00Z,245.48,245.48,245.29,245.43,0.78,191.4341
1785690000000,2026-08-02T17:00:00Z,245.43,245.47,245.39,245.45,2.45,601.3547
1785693600000,2026-08-02T18:00:00Z,245.45,245.63,245.31,245.31,2.49,611.2579
1785697200000,2026-08-02T19:00:00Z,245.31,245.39,244.94,244.94,0.61,149.574
1785700800000,2026-08-02T20:00:00Z,244.94,245.48,244.94,245.48,1.06,260.1701
1785704400000,2026-08-02T21:00:00Z,245.48,245.76,245.48,245.73,2.21,543.0989
1785708000000,2026-08-02T22:00:00Z,245.73,245.96,245.73,245.96,0.96,235.9983
1785711600000,2026-08-02T23:00:00Z,245.96,245.98,245.73,245.73,0.41,100.8298
1785715200000,2026-08-03T00:00:00Z,245.73,245.73,244.28,244.28,1.86,455.4658
1785718800000,2026-08-03T01:00:00Z,244.28,245.94,244.28,245.94,0.49,120.2498
1785722400000,2026-08-03T02:00:00Z,245.94,247.43,245.94,246.99,0.71,175.0817
1785726000000,2026-08-03T03:00:00Z,246.99,246.99,245.73,245.98,21.14,5201.0775
1785729600000,2026-08-03T04:00:00Z,245.98,248.62,245.98,247.42,3.12,773.9064
1785733200000,2026-08-03T05:00:00Z,247.42,247.86,245.8,246.64,12.04,2975.4223
1785736800000,2026-08-03T06:00:00Z,246.64,246.82,245.12,246.26,2.73,672.421
1785740400000,2026-08-03T07:00:00Z,246.26,246.26,244.53,244.8,0.7,171.3985
1785744000000,2026-08-03T08:00:00Z,244.8,244.8,242.3,244.24,8.74,2135.0575
1785747600000,2026-08-03T09:00:00Z,244.24,245.27,242.9,242.9,0.83,202.3086
1785751200000,2026-08-03T10:00:00Z,242.9,243.68,241.02,241.25,3.53,853.4154
1785754800000,2026-08-03T11:00:00Z,241.25,243.27,235.94,239.36,55.6,13287.1636
1785758400000,2026-08-03T12:00:00Z,239.36,240.64,237.87,239.86,75.36,18020.162
1785762000000,2026-08-03T13:00:00Z,239.86,248.67,235.34,248.67,39.18,9483.3558
1785765600000,2026-08-03T14:00:00Z,248.67,258.19,248.67,257.06,40.93,10410.138
1785769200000,2026-08-03T15:00:00Z,257.06,258.07,254.7,258.05,31.34,8026.9582
1785772800000,2026-08-03T16:00:00Z,258.05,259.89,257.98,258.06,1.98,511.679
1785776400000,2026-08-03T17:00:00Z,258.06,262.4,258.06,262.4,23.91,6227.3688
1785780000000,2026-08-03T18:00:00Z,262.4,263.71,261.62,261.62,10.03,2632.5373
1785783600000,2026-08-03T19:00:00Z,261.62,263.6,261.62,263.57,24.12,6341.5002
1785787200000,2026-08-03T20:00:00Z,263.57,265.37,262.21,265.19,11.42,3006.7833
1785790800000,2026-08-03T21:00:00Z,265.19,266.52,265.19,266.52,5.53,1471.167
1785794400000,2026-08-03T22:00:00Z,266.52,269.77,266.34,268.51,6.69,1797.4036
1785798000000,2026-08-03T23:00:00Z,268.51,268.94,268.51,268.73,0.5,134.367
1785801600000,2026-08-04T00:00:00Z,268.73,268.82,264.55,264.87,3.16,843.3375
1785805200000,2026-08-04T01:00:00Z,264.87,266.92,264.52,266.92,2.95,782.9245
