ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,187.52,188.63,187.43,187.73,0.67,125.8556
1785632400000,2026-08-02T01:00:00Z,187.73,188.99,187.73,188.99,0.44,82.8939
1785636000000,2026-08-02T02:00:00Z,188.99,188.99,187.83,187.83,0.73,137.381
1785639600000,2026-08-02T03:00:00Z,187.83,188.79,187.83,188.49,0.65,122.4299
1785643200000,2026-08-02T04:00:00Z,188.49,188.83,187.84,187.84,0.65,122.5146
1785646800000,2026-08-02T05:00:00Z,187.84,188.67,187.77,188.39,0.74,139.2951
1785650400000,2026-08-02T06:00:00Z,188.39,188.9,187.8,188.9,0.65,122.4698
1785654000000,2026-08-02T07:00:00Z,188.9,188.9,187.79,187.88,0.75,141.1493
1785657600000,2026-08-02T08:00:00Z,187.88,188.53,187.73,187.73,0.6,112.852
1785661200000,2026-08-02T09:00:00Z,187.73,188.89,187.36,188.89,0.57,107.1164
1785664800000,2026-08-02T10:00:00Z,188.89,188.89,187.26,187.58,0.55,103.3221
1785668400000,2026-08-02T11:00:00Z,187.58,188.77,187.15,187.33,1.03,193.6337
1785672000000,2026-08-02T12:00:00Z,187.33,188.49,187.33,188.34,0.44,82.8588
1785675600000,2026-08-02T13:00:00Z,188.34,188.98,188.03,188.64,0.57,107.5069
1785679200000,2026-08-02T14:00:00Z,188.64,188.66,187.32,188.32,0.69,129.7018
1785682800000,2026-08-02T15:00:00Z,188.32,188.97,187,188.45,0.84,158.1229
1785686400000,2026-08-02T16:00:00Z,188.45,188.89,187.54,188.28,0.62,116.6519
1785690000000,2026-08-02T17:00:00Z,188.28,188.99,187.08,187.77,1.32,248.0167
1785693600000,2026-08-02T18:00:00Z,187.77,188.74,187.58,188.04,0.86,161.8206
1785697200000,2026-08-02T19:00:00Z,188.04,188.65,187.03,187.56,1.14,214.2073
1785700800000,2026-08-02T20:00:00Z,187.56,188.84,187.07,188.67,0.61,114.8412
1785704400000,2026-08-02T21:00:00Z,188.67,188.83,187.29,188.83,1.43,269.1098
1785708000000,2026-08-02T22:00:00Z,188.83,188.95,187.14,188.87,0.75,141.082
1785711600000,2026-08-02T23:00:00Z,188.87,190.02,187.28,190,5.02,952.3957
1785715200000,2026-08-03T00:00:00Z,190,190.05,186.96,187.88,22.28,4171.4541
1785718800000,2026-08-03T01:00:00Z,187.88,188.11,187.07,187.28,0.38,71.3408
1785722400000,2026-08-03T02:00:00Z,187.28,188.15,186.98,188.07,0.55,103.3028
1785726000000,2026-08-03T03:00:00Z,188.07,188.18,188,188,0.59,110.9584
1785729600000,2026-08-03T04:00:00Z,188,188.19,188,188.06,0.84,158.0087
1785733200000,2026-08-03T05:00:00Z,188.06,189.83,188.06,189.76,15.21,2875.1491
1785736800000,2026-08-03T06:00:00Z,189.76,190.03,189.76,190.03,1.69,321.0823
1785740400000,2026-08-03T07:00:00Z,190.03,190.04,189.89,190.01,1.01,191.883
1785744000000,2026-08-03T08:00:00Z,190.01,190.01,187.96,188.54,1.38,261.2279
1785747600000,2026-08-03T09:00:00Z,188.54,189.18,187.99,189.04,0.85,160.3541
1785751200000,2026-08-03T10:00:00Z,189.04,189.04,187.94,188.79,0.71,133.8934
1785754800000,2026-08-03T11:00:00Z,188.79,189.29,188.79,188.95,0.66,124.8315
1785758400000,2026-08-03T12:00:00Z,188.95,189.07,188.73,189.07,0.67,126.6
1785762000000,2026-08-03T13:00:00Z,189.07,189.07,188.59,188.59,1.04,196.4489
1785765600000,2026-08-03T14:00:00Z,188.59,188.73,187.12,187.21,0.52,97.6284
1785769200000,2026-08-03T15:00:00Z,187.21,187.55,186.82,186.82,0.48,89.8197
1785772800000,2026-08-03T16:00:00Z,186.82,186.82,185.6,185.6,0.81,150.866
1785776400000,2026-08-03T17:00:00Z,185.6,186.68,185.6,186.68,0.68,126.6911
1785780000000,2026-08-03T18:00:00Z,186.68,187.17,186.32,187.17,0.9,167.9816
1785783600000,2026-08-03T19:00:00Z,187.17,187.17,186.57,186.79,0.54,100.9415
1785787200000,2026-08-03T20:00:00Z,186.79,187.08,185.61,187.08,0.25,46.596
1785790800000,2026-08-03T21:00:00Z,187.08,187.92,186.05,186.05,0.89,166.7317
1785794400000,2026-08-03T22:00:00Z,186.05,186.63,186.05,186.56,0.36,67.1423
1785798000000,2026-08-03T23:00:00Z,186.56,188.44,186.42,187.54,0.74,138.4727
1785801600000,2026-08-04T00:00:00Z,187.54,188.34,186.73,188.34,0.33,61.8198
1785805200000,2026-08-04T01:00:00Z,188.34,188.34,186.35,187.43,1.08,202.416
1785808800000,2026-08-04T02:00:00Z,187.43,188.11,186.07,186.58,0.78,145.6397
1785812400000,2026-08-04T03:00:00Z,186.58,188.22,186.26,187.59,0.96,179.6026
1785816000000,2026-08-04T04:00:00Z,187.59,187.59,185.88,186.66,35.54,6610.2313
1785819600000,2026-08-04T05:00:00Z,186.66,188.23,185.15,185.15,1395.27,261579.0825
1785823200000,2026-08-04T06:00:00Z,185.15,185.83,184.31,184.46,136.67,25326.5758
1785826800000,2026-08-04T07:00:00Z,184.46,187.76,184.41,186.2,359.57,66942.5395
1785830400000,2026-08-04T08:00:00Z,186.2,186.56,185.49,186.1,0.73,135.7163
1785834000000,2026-08-04T09:00:00Z,186.1,187.81,186.1,187.14,2.65,496.314
1785837600000,2026-08-04T10:00:00Z,187.14,187.44,185.7,185.89,1.75,326.2251
1785841200000,2026-08-04T11:00:00Z,185.89,186.64,185.89,186.59,41.36,7705.9811
1785844800000,2026-08-04T12:00:00Z,186.59,187.07,185.66,187.07,28.45,5319.9591
1785848400000,2026-08-04T13:00:00Z,187.07,187.6,186.4,187.07,17.89,3339.355
1785852000000,2026-08-04T14:00:00Z,187.07,188.7,187.07,188.67,31.95,6013.2622
1785855600000,2026-08-04T15:00:00Z,188.67,189.22,188.61,189.22,10.3,1945.1652
1785859200000,2026-08-04T16:00:00Z,189.22,189.91,189.22,189.91,4.07,771.128
1785862800000,2026-08-04T17:00:00Z,189.91,190.06,189.68,190.06,9.48,1801.5433
1785866400000,2026-08-04T18:00:00Z,190.06,190.06,189.55,189.68,8.66,1643.3075
1785870000000,2026-08-04T19:00:00Z,189.68,189.99,189.38,189.44,6.09,1154.9172
1785873600000,2026-08-04T20:00:00Z,189.44,189.78,187.97,189.75,15.13,2852.8613
1785877200000,2026-08-04T21:00:00Z,189.75,189.83,189.72,189.72,0.42,79.7096
1785880800000,2026-08-04T22:00:00Z,189.72,189.83,189.71,189.71,0.92,174.5844
1785884400000,2026-08-04T23:00:00Z,189.71,189.81,189.6,189.6,1.43,271.2684
1785888000000,2026-08-05T00:00:00Z,189.6,189.6,183.85,185.74,2139.66,398312.3968
1785891600000,2026-08-05T01:00:00Z,185.74,185.74,184.27,184.27,79.08,14607.2017
1785895200000,2026-08-05T02:00:00Z,184.27,184.27,184.01,184.02,13.98,2574.4377
1785898800000,2026-08-05T03:00:00Z,184.02,184.02,183.75,183.84,58.6,10773.9561
1785902400000,2026-08-05T04:00:00Z,183.84,185.12,183.84,185.06,153.13,28215.2905
1785906000000,2026-08-05T05:00:00Z,185.06,185.99,185.06,185.08,5.22,968.6627
