ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785837600000,2026-08-04T10:00:00Z,139.32,139.67,139.32,139.37,0.96,133.9526
1785841200000,2026-08-04T11:00:00Z,139.37,139.86,138.97,138.97,2.05,285.8694
1785844800000,2026-08-04T12:00:00Z,138.97,139.94,138.49,139.94,6.39,888.9242
1785848400000,2026-08-04T13:00:00Z,139.94,139.94,137.19,138.47,3.15,436.1968
1785852000000,2026-08-04T14:00:00Z,138.47,138.62,138.17,138.39,81.5,11292.5522
1785855600000,2026-08-04T15:00:00Z,138.39,138.55,138.32,138.55,1.26,174.49
1785859200000,2026-08-04T16:00:00Z,138.55,138.99,138.09,138.99,1.41,195.3243
1785862800000,2026-08-04T17:00:00Z,138.99,138.99,138.4,138.56,1.77,245.0677
1785866400000,2026-08-04T18:00:00Z,138.56,138.78,138.56,138.78,1.04,144.2503
1785870000000,2026-08-04T19:00:00Z,138.78,139.06,138.78,138.93,1.3,180.6933
1785873600000,2026-08-04T20:00:00Z,138.93,141.21,138.58,139.84,7.39,1031.6892
1785877200000,2026-08-04T21:00:00Z,139.84,139.84,139.36,139.47,0.87,121.3756
1785880800000,2026-08-04T22:00:00Z,139.47,139.69,139.47,139.49,0.7,97.7211
1785884400000,2026-08-04T23:00:00Z,139.49,139.75,139.39,139.75,2.25,313.9452
1785888000000,2026-08-05T00:00:00Z,139.75,139.75,139.48,139.6,0.76,106.1235
1785891600000,2026-08-05T01:00:00Z,139.6,139.73,139.42,139.55,2.16,301.3519
1785895200000,2026-08-05T02:00:00Z,139.55,139.74,139.46,139.46,0.66,92.1093
1785898800000,2026-08-05T03:00:00Z,139.46,139.72,139.41,139.42,0.76,106.0468
1785902400000,2026-08-05T04:00:00Z,139.42,139.67,139.39,139.67,1.11,154.8441
1785906000000,2026-08-05T05:00:00Z,139.67,140.5,139.34,140.11,19.09,2668.7027
1785909600000,2026-08-05T06:00:00Z,140.11,140.11,139.49,139.75,5.17,723.1081
1785913200000,2026-08-05T07:00:00Z,139.75,139.77,139.41,139.72,1.99,277.7758
1785916800000,2026-08-05T08:00:00Z,139.72,140.94,138.58,139.86,73.93,10329.4135
1785920400000,2026-08-05T09:00:00Z,139.86,139.93,139.66,139.93,3.09,432.2388
1785924000000,2026-08-05T10:00:00Z,139.93,140.32,139.55,140.02,4.8,672.2683
1785927600000,2026-08-05T11:00:00Z,140.02,140.4,138.6,140.35,18.24,2548.5278
1785931200000,2026-08-05T12:00:00Z,140.35,140.77,139.16,139.86,29.02,4062.8844
1785934800000,2026-08-05T13:00:00Z,139.86,141.26,137.5,137.99,64.51,8983.8572
1785938400000,2026-08-05T14:00:00Z,137.99,138.97,137.99,138.47,19.78,2744.812
1785942000000,2026-08-05T15:00:00Z,138.47,138.47,138.23,138.43,1.96,271.101
1785945600000,2026-08-05T16:00:00Z,138.43,139.32,138.06,138.17,3.2,443.6309
1785949200000,2026-08-05T17:00:00Z,138.17,138.81,138.17,138.81,0.77,106.8455
1785952800000,2026-08-05T18:00:00Z,138.81,138.81,138.49,138.55,1.27,176.0499
1785956400000,2026-08-05T19:00:00Z,138.55,139.04,138.26,139.04,1.09,151.0001
1785960000000,2026-08-05T20:00:00Z,139.04,139.71,138.18,139.33,11.48,1598.3607
1785963600000,2026-08-05T21:00:00Z,139.33,139.48,138.99,139.45,2.75,382.8604
1785967200000,2026-08-05T22:00:00Z,139.45,139.5,138.9,139.14,1.09,151.8349
1785970800000,2026-08-05T23:00:00Z,139.14,139.43,138.98,138.98,21.34,2966.233
1785974400000,2026-08-06T00:00:00Z,138.98,139.42,138.98,139.42,1.72,239.4782
1785978000000,2026-08-06T01:00:00Z,139.42,139.44,139.3,139.37,1.66,231.3632
1785981600000,2026-08-06T02:00:00Z,139.37,139.55,139.33,139.45,5.26,733.6701
1785985200000,2026-08-06T03:00:00Z,139.45,139.54,139.45,139.49,1.28,178.5428
1785988800000,2026-08-06T04:00:00Z,139.49,139.54,139.41,139.48,1.99,277.5243
