ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,17.137,17.188,17.137,17.15,107.13,1838.26838
1785632400000,2026-08-02T01:00:00Z,17.15,17.242,17.137,17.21,736.59,12686.79969
1785636000000,2026-08-02T02:00:00Z,17.21,17.463,17.199,17.393,1251.08,21718.07481
1785639600000,2026-08-02T03:00:00Z,17.393,17.421,17.352,17.387,56.86,988.30845
1785643200000,2026-08-02T04:00:00Z,17.387,17.437,17.387,17.418,12.74,222.00431
1785646800000,2026-08-02T05:00:00Z,17.418,17.432,17.412,17.415,13.52,235.52525
1785650400000,2026-08-02T06:00:00Z,17.415,17.429,17.401,17.422,22.77,396.60269
1785654000000,2026-08-02T07:00:00Z,17.422,17.441,17.358,17.364,320.29,5569.60325
1785657600000,2026-08-02T08:00:00Z,17.364,17.365,17.257,17.257,828.95,14353.48099
1785661200000,2026-08-02T09:00:00Z,17.257,17.257,17.171,17.187,221.25,3809.30639
1785664800000,2026-08-02T10:00:00Z,17.187,17.188,17.151,17.183,118.06,2026.84723
1785668400000,2026-08-02T11:00:00Z,17.183,17.185,17.13,17.132,167.36,2868.96475
1785672000000,2026-08-02T12:00:00Z,17.132,17.188,17.132,17.172,56.64,971.49847
1785675600000,2026-08-02T13:00:00Z,17.172,17.172,17.145,17.166,44.69,767.22554
1785679200000,2026-08-02T14:00:00Z,17.166,17.181,17.119,17.15,252.91,4334.19205
1785682800000,2026-08-02T15:00:00Z,17.15,17.22,17.127,17.137,223.56,3838.41955
1785686400000,2026-08-02T16:00:00Z,17.137,17.169,17.107,17.155,47.96,821.84907
1785690000000,2026-08-02T17:00:00Z,17.155,17.192,17.155,17.185,123.15,2115.52178
1785693600000,2026-08-02T18:00:00Z,17.185,17.29,17.185,17.241,200.83,3464.59831
1785697200000,2026-08-02T19:00:00Z,17.241,17.265,17.241,17.265,6.31,108.90588
1785700800000,2026-08-02T20:00:00Z,17.265,17.281,17.265,17.277,21.61,373.23353
1785704400000,2026-08-02T21:00:00Z,17.277,17.357,17.264,17.331,109.54,1896.6154
1785708000000,2026-08-02T22:00:00Z,17.331,17.389,17.282,17.315,410.7,7127.29084
1785711600000,2026-08-02T23:00:00Z,17.315,17.321,17.25,17.312,390.1,6736.25645
1785715200000,2026-08-03T00:00:00Z,17.312,17.399,17.312,17.327,996.97,17309.10404
1785718800000,2026-08-03T01:00:00Z,17.327,17.327,17.199,17.23,122.78,2119.3142
1785722400000,2026-08-03T02:00:00Z,17.23,17.233,17.1,17.146,287.06,4927.89966
1785726000000,2026-08-03T03:00:00Z,17.146,17.165,17.018,17.099,120.41,2061.19415
1785729600000,2026-08-03T04:00:00Z,17.099,17.178,17.073,17.104,231.56,3962.18856
1785733200000,2026-08-03T05:00:00Z,17.104,17.116,17.052,17.114,85.44,1460.29489
1785736800000,2026-08-03T06:00:00Z,17.114,17.117,16.95,16.997,63.82,1085.969
1785740400000,2026-08-03T07:00:00Z,16.997,17.016,16.83,16.853,314.41,5306.49653
1785744000000,2026-08-03T08:00:00Z,16.853,16.914,16.746,16.893,1020.14,17160.4065
1785747600000,2026-08-03T09:00:00Z,16.893,17.024,16.856,17.024,562.32,9510.75421
1785751200000,2026-08-03T10:00:00Z,17.024,17.024,16.89,16.929,699.92,11841.44061
1785754800000,2026-08-03T11:00:00Z,16.929,17.057,16.867,16.91,282.45,4794.09454
1785758400000,2026-08-03T12:00:00Z,16.91,17.02,16.883,17.005,325.15,5519.6741
1785762000000,2026-08-03T13:00:00Z,17.005,17.254,16.662,17.242,1389.21,23500.60234
1785765600000,2026-08-03T14:00:00Z,17.242,17.459,16.964,17.459,968.84,16779.89531
1785769200000,2026-08-03T15:00:00Z,17.459,17.48,17.194,17.246,5895.67,101861.25879
1785772800000,2026-08-03T16:00:00Z,17.246,17.421,17.213,17.316,6074.15,105190.33763
1785776400000,2026-08-03T17:00:00Z,17.316,17.406,17.219,17.36,5324.59,92259.70034
1785780000000,2026-08-03T18:00:00Z,17.36,17.46,17.331,17.42,831.52,14480.1691
1785783600000,2026-08-03T19:00:00Z,17.42,17.54,17.279,17.452,456.27,7951.22385
1785787200000,2026-08-03T20:00:00Z,17.452,17.46,17.382,17.405,248.51,4329.20058
1785790800000,2026-08-03T21:00:00Z,17.405,17.447,17.32,17.386,774.04,13439.17311
1785794400000,2026-08-03T22:00:00Z,17.386,17.408,17.311,17.317,491.89,8531.91085
1785798000000,2026-08-03T23:00:00Z,17.317,17.317,17.286,17.303,106.76,1846.82691
1785801600000,2026-08-04T00:00:00Z,17.303,17.318,17.198,17.209,135.27,2336.2201
1785805200000,2026-08-04T01:00:00Z,17.209,17.383,17.2,17.213,1118.06,19328.23319
1785808800000,2026-08-04T02:00:00Z,17.213,17.31,17.181,17.281,1046.55,18029.75396
1785812400000,2026-08-04T03:00:00Z,17.281,17.305,17.211,17.27,320.57,5530.97045
1785816000000,2026-08-04T04:00:00Z,17.27,17.425,17.258,17.379,346.58,6007.13961
1785819600000,2026-08-04T05:00:00Z,17.379,17.379,17.332,17.335,223.57,3879.03722
1785823200000,2026-08-04T06:00:00Z,17.335,17.381,17.238,17.253,327.73,5677.06455
1785826800000,2026-08-04T07:00:00Z,17.253,17.33,17.225,17.307,184.88,3192.78142
1785830400000,2026-08-04T08:00:00Z,17.307,17.383,17.26,17.27,408.95,7095.90108
1785834000000,2026-08-04T09:00:00Z,17.27,17.272,17.194,17.25,118.56,2043.89986
1785837600000,2026-08-04T10:00:00Z,17.25,17.371,17.206,17.316,235.27,4063.86782
1785841200000,2026-08-04T11:00:00Z,17.316,17.516,17.316,17.487,186.15,3247.25987
1785844800000,2026-08-04T12:00:00Z,17.487,17.58,17.435,17.515,784.53,13735.40506
1785848400000,2026-08-04T13:00:00Z,17.515,17.98,17.472,17.478,5614.15,99266.93233
1785852000000,2026-08-04T14:00:00Z,17.478,17.628,17.35,17.599,1804.94,31541.76713
1785855600000,2026-08-04T15:00:00Z,17.599,17.788,17.463,17.683,869.95,15343.48012
1785859200000,2026-08-04T16:00:00Z,17.683,17.749,17.631,17.711,317.85,5626.59606
1785862800000,2026-08-04T17:00:00Z,17.711,17.858,17.7,17.826,591.31,10525.82873
1785866400000,2026-08-04T18:00:00Z,17.826,18.023,17.797,17.968,961.12,17225.60732
1785870000000,2026-08-04T19:00:00Z,17.968,18.195,17.968,18.092,2306.6,41728.60148
1785873600000,2026-08-04T20:00:00Z,18.092,18.201,17.996,18.096,629.59,11404.99193
1785877200000,2026-08-04T21:00:00Z,18.096,18.133,17.972,17.972,215.61,3898.19394
1785880800000,2026-08-04T22:00:00Z,17.972,18.001,17.894,17.988,258.22,4630.7
1785884400000,2026-08-04T23:00:00Z,17.988,18.049,17.905,17.959,3984.66,71427.17116
1785888000000,2026-08-05T00:00:00Z,17.959,18.024,17.9,17.9,302.51,5437.49136
1785891600000,2026-08-05T01:00:00Z,17.9,18.016,17.862,18.007,236.88,4245.20092
1785895200000,2026-08-05T02:00:00Z,18.007,18.076,18.007,18.053,208.55,3764.12456
