ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785837600000,2026-08-04T10:00:00Z,191.72,192.06,191.07,191.07,0.51,97.8034
1785841200000,2026-08-04T11:00:00Z,191.07,194.04,190.44,190.85,7.62,1453.0469
1785844800000,2026-08-04T12:00:00Z,190.85,192.4,190.85,191.41,12.56,2403.5487
1785848400000,2026-08-04T13:00:00Z,191.41,198.88,187.05,193.44,25.55,4892.4496
1785852000000,2026-08-04T14:00:00Z,193.44,193.44,191.49,193.01,3.07,591.67
1785855600000,2026-08-04T15:00:00Z,193.01,194.22,193.01,194.22,2.72,527.0605
1785859200000,2026-08-04T16:00:00Z,194.22,194.22,190.19,191.9,2.77,528.9411
1785862800000,2026-08-04T17:00:00Z,191.9,192.67,191.79,192.45,10.91,2097.4283
1785866400000,2026-08-04T18:00:00Z,192.45,194.83,192.45,194.79,12.46,2418.7439
1785870000000,2026-08-04T19:00:00Z,194.79,195.12,193.83,194.25,17.37,3376.9418
1785873600000,2026-08-04T20:00:00Z,194.25,207.91,194.25,205.42,70.82,14094.4412
1785877200000,2026-08-04T21:00:00Z,205.42,207.05,204.19,204.49,1.29,264.3216
1785880800000,2026-08-04T22:00:00Z,204.49,206.03,204.49,206.03,1.6,328.9743
1785884400000,2026-08-04T23:00:00Z,206.03,206.03,204.94,204.98,3.67,752.3913
1785888000000,2026-08-05T00:00:00Z,204.98,207.53,204.19,205.01,1.71,351.3624
1785891600000,2026-08-05T01:00:00Z,205.01,206.49,205.01,205.46,0.96,197.6398
1785895200000,2026-08-05T02:00:00Z,205.46,205.72,204.84,205.63,1.04,213.4063
1785898800000,2026-08-05T03:00:00Z,205.63,205.63,204.71,204.71,0.66,135.4684
1785902400000,2026-08-05T04:00:00Z,204.71,204.71,204.62,204.62,0.52,106.4157
1785906000000,2026-08-05T05:00:00Z,204.62,204.66,204.19,204.19,0.71,145.2895
1785909600000,2026-08-05T06:00:00Z,204.19,205.77,204.19,205.48,2.28,467.7889
1785913200000,2026-08-05T07:00:00Z,205.48,205.6,205.2,205.6,0.31,63.6759
1785916800000,2026-08-05T08:00:00Z,205.6,207.07,205.49,207.07,5.83,1203.3286
1785920400000,2026-08-05T09:00:00Z,207.07,207.07,206.78,207,5.33,1103.0811
1785924000000,2026-08-05T10:00:00Z,207,208.56,206.42,208.56,13.34,2760.164
1785927600000,2026-08-05T11:00:00Z,208.56,211.57,208.56,211.57,7.53,1579.2943
1785931200000,2026-08-05T12:00:00Z,211.57,213.09,208.88,209.18,45.79,9699.724
1785934800000,2026-08-05T13:00:00Z,209.18,214.4,199.4,203.98,137.88,28646.4373
1785938400000,2026-08-05T14:00:00Z,203.98,210.2,203.98,207.01,20.35,4210.6713
1785942000000,2026-08-05T15:00:00Z,207.01,207.01,205.11,205.53,3.17,652.8673
1785945600000,2026-08-05T16:00:00Z,205.53,207.08,204.8,206.39,3.94,811.8418
1785949200000,2026-08-05T17:00:00Z,206.39,207.69,206.11,207.5,178.58,37029.8791
1785952800000,2026-08-05T18:00:00Z,207.5,207.5,206.26,206.26,2.96,613.3616
1785956400000,2026-08-05T19:00:00Z,206.26,208.17,206.16,207.13,8.33,1721.3817
1785960000000,2026-08-05T20:00:00Z,207.13,210.43,205.01,207.11,48.19,10007.3034
1785963600000,2026-08-05T21:00:00Z,207.11,208.53,207.11,207.21,14.47,3007.3735
1785967200000,2026-08-05T22:00:00Z,207.21,208,207.21,207.74,4.81,999.2558
1785970800000,2026-08-05T23:00:00Z,207.74,208.49,207.74,208.16,18.39,3828.5433
1785974400000,2026-08-06T00:00:00Z,208.16,208.16,206.19,208.07,1.21,251.01
1785978000000,2026-08-06T01:00:00Z,208.07,209.14,207,209.08,4.21,878.1351
1785981600000,2026-08-06T02:00:00Z,209.08,209.08,206.85,207.2,0.57,118.1655
1785985200000,2026-08-06T03:00:00Z,207.2,207.39,206.99,206.99,0.88,182.2544
1785988800000,2026-08-06T04:00:00Z,206.99,209.12,205.15,207.95,0.59,122.4058
1785992400000,2026-08-06T05:00:00Z,207.95,209.03,207.95,209.03,3.31,688.8971
1785996000000,2026-08-06T06:00:00Z,209.03,209.06,208.04,208.04,2.38,496.9557
1785999600000,2026-08-06T07:00:00Z,208.04,208.56,206.4,207.71,0.48,99.709
1786003200000,2026-08-06T08:00:00Z,207.71,208.56,207.08,207.74,2.45,510.4087
1786006800000,2026-08-06T09:00:00Z,207.74,208.55,207.53,208.48,2.05,426.9255
1786010400000,2026-08-06T10:00:00Z,208.48,208.59,207.6,207.6,4.84,1008.0546
1786014000000,2026-08-06T11:00:00Z,207.6,208.24,207.34,208.06,13.12,2722.7296
1786017600000,2026-08-06T12:00:00Z,208.06,208.06,207.7,207.79,0.67,139.2416
1786021200000,2026-08-06T13:00:00Z,207.79,212.48,205.7,209.06,310.34,64916.2581
1786024800000,2026-08-06T14:00:00Z,209.06,210.38,207.53,207.74,192.41,40215.9298
1786028400000,2026-08-06T15:00:00Z,207.74,207.91,205.88,207.06,429.86,88776.7647
