ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,71.21,72.15,71.21,71.71,326.78,23456.5025
1785632400000,2026-08-02T01:00:00Z,71.71,71.71,71.34,71.37,46.45,3320.0383
1785636000000,2026-08-02T02:00:00Z,71.37,72.72,71.27,72.42,1373.9,99447.7178
1785639600000,2026-08-02T03:00:00Z,72.42,72.42,72.03,72.24,399.27,28824.5643
1785643200000,2026-08-02T04:00:00Z,72.24,72.37,72.09,72.25,215.74,15585.9343
1785646800000,2026-08-02T05:00:00Z,72.25,72.47,72.22,72.42,123.53,8938.2885
1785650400000,2026-08-02T06:00:00Z,72.42,72.54,72.3,72.49,139.06,10074.6747
1785654000000,2026-08-02T07:00:00Z,72.49,72.62,72.29,72.61,52.99,3840.9706
1785657600000,2026-08-02T08:00:00Z,72.61,72.86,72.61,72.72,96.39,7014.3115
1785661200000,2026-08-02T09:00:00Z,72.72,72.77,72.48,72.73,46.52,3375.4401
1785664800000,2026-08-02T10:00:00Z,72.73,72.76,72.54,72.56,48.56,3526.8464
1785668400000,2026-08-02T11:00:00Z,72.56,72.56,72.1,72.1,157.1,11357.5854
1785672000000,2026-08-02T12:00:00Z,72.1,72.33,72.1,72.32,28.27,2043.9457
1785675600000,2026-08-02T13:00:00Z,72.32,72.32,72.16,72.24,52.24,3774.3212
1785679200000,2026-08-02T14:00:00Z,72.24,72.25,72.16,72.17,44.91,3241.3963
1785682800000,2026-08-02T15:00:00Z,72.17,72.59,72.13,72.54,292.39,21188.2451
1785686400000,2026-08-02T16:00:00Z,72.54,72.72,72.47,72.64,141,10240.6031
1785690000000,2026-08-02T17:00:00Z,72.64,72.91,72.64,72.71,193.32,14066.288
1785693600000,2026-08-02T18:00:00Z,72.71,72.82,72.56,72.77,55.06,4006.6306
1785697200000,2026-08-02T19:00:00Z,72.77,72.91,72.77,72.91,19.47,1417.4947
1785700800000,2026-08-02T20:00:00Z,72.91,73.25,72.91,73.17,85.48,6243.3661
1785704400000,2026-08-02T21:00:00Z,73.17,73.63,73.11,73.27,144.56,10611.1925
1785708000000,2026-08-02T22:00:00Z,73.27,73.68,73.07,73.27,438.57,32164.4621
1785711600000,2026-08-02T23:00:00Z,73.27,73.51,72.7,72.93,768.91,56131.757
1785715200000,2026-08-03T00:00:00Z,72.93,74.05,72.4,73.83,1768.42,129802.6072
1785718800000,2026-08-03T01:00:00Z,73.83,73.89,73.17,73.86,272.97,20105.2304
1785722400000,2026-08-03T02:00:00Z,73.86,74.04,73.6,73.95,268.98,19883.9895
1785726000000,2026-08-03T03:00:00Z,73.95,73.98,73.65,73.86,243.66,17995.4925
1785729600000,2026-08-03T04:00:00Z,73.86,74.08,73.71,73.87,163.37,12074.4485
1785733200000,2026-08-03T05:00:00Z,73.87,73.94,73.67,73.87,568.06,41936.4052
1785736800000,2026-08-03T06:00:00Z,73.87,73.96,73.27,73.27,195.76,14407.4273
1785740400000,2026-08-03T07:00:00Z,73.27,73.48,73.12,73.14,164,12015.9711
1785744000000,2026-08-03T08:00:00Z,73.14,73.37,71.95,72.95,1062.88,76992.4889
1785747600000,2026-08-03T09:00:00Z,72.95,73.03,72.37,72.42,189.54,13776.0743
1785751200000,2026-08-03T10:00:00Z,72.42,72.56,71.28,72.06,1120.33,80404.9818
1785754800000,2026-08-03T11:00:00Z,72.06,72.33,70.98,71.08,899.83,64424.672
1785758400000,2026-08-03T12:00:00Z,71.08,71.81,70.78,71.76,675.3,48052.3251
1785762000000,2026-08-03T13:00:00Z,71.76,80.88,69.96,80.86,4800.04,351292.696
1785765600000,2026-08-03T14:00:00Z,80.86,81.91,78.29,81.78,13746.32,1091248.603
1785769200000,2026-08-03T15:00:00Z,81.78,83.11,81.32,82.4,4738.88,390399.9009
1785772800000,2026-08-03T16:00:00Z,82.4,84.54,82.4,82.98,1847.06,154596.2993
1785776400000,2026-08-03T17:00:00Z,82.98,84.02,82.58,84.02,955.76,79650.9567
1785780000000,2026-08-03T18:00:00Z,84.02,85.28,83.67,84.89,634.23,53597.7305
1785783600000,2026-08-03T19:00:00Z,84.89,86.35,84.87,85.79,1925.34,164817.0993
1785787200000,2026-08-03T20:00:00Z,85.79,86.69,85.72,85.72,942.25,81217.2094
1785790800000,2026-08-03T21:00:00Z,85.72,86.36,85.72,86.04,461.67,39761.2355
1785794400000,2026-08-03T22:00:00Z,86.04,86.53,86.03,86.49,322.67,27855.2493
1785798000000,2026-08-03T23:00:00Z,86.49,86.78,86.27,86.7,268.05,23185.5827
1785801600000,2026-08-04T00:00:00Z,86.7,86.8,84.38,84.71,5484.82,468881.2769
1785805200000,2026-08-04T01:00:00Z,84.71,87.01,84.51,86.85,1129.27,96811.2511
1785808800000,2026-08-04T02:00:00Z,86.85,86.85,85.81,86.21,478.64,41311.3386
1785812400000,2026-08-04T03:00:00Z,86.21,86.81,85.96,86.71,370.8,32047.3253
1785816000000,2026-08-04T04:00:00Z,86.71,87.02,86.24,86.94,306.45,26547.8774
1785819600000,2026-08-04T05:00:00Z,86.94,87.6,86.49,87.59,1765.99,154080.7706
1785823200000,2026-08-04T06:00:00Z,87.59,87.71,86.81,87.09,627.21,54765.3621
1785826800000,2026-08-04T07:00:00Z,87.09,87.59,86.84,87.24,382.54,33398.8518
1785830400000,2026-08-04T08:00:00Z,87.24,88,85.62,85.75,1014.79,87973.2201
1785834000000,2026-08-04T09:00:00Z,85.75,85.96,84.8,85.41,1056.01,90224.2778
1785837600000,2026-08-04T10:00:00Z,85.41,86.22,84.49,85.2,4747.42,406972.9522
1785841200000,2026-08-04T11:00:00Z,85.2,87.04,85.05,87,1709.25,147202.5103
1785844800000,2026-08-04T12:00:00Z,87,87,85.05,85.51,1348.94,115690.4156
1785848400000,2026-08-04T13:00:00Z,85.51,91.85,85.34,89.83,36454.95,3247343.4455
1785852000000,2026-08-04T14:00:00Z,89.83,91.62,89.23,91.5,3479.13,315014.3323
1785855600000,2026-08-04T15:00:00Z,91.5,92.01,90.71,91.85,1719.55,156842.927
1785859200000,2026-08-04T16:00:00Z,91.85,92.84,91.53,92.77,9122,840213.2729
1785862800000,2026-08-04T17:00:00Z,92.77,94.33,92.77,94.26,1346.53,125585.6102
1785866400000,2026-08-04T18:00:00Z,94.26,94.4,92.77,93.7,819.97,76578.2707
1785870000000,2026-08-04T19:00:00Z,93.7,93.8,91.5,92.1,1909.29,176256.9992
1785873600000,2026-08-04T20:00:00Z,92.1,92.7,89.98,90.72,8053.78,733226.154
1785877200000,2026-08-04T21:00:00Z,90.72,91.13,90.47,90.61,464.06,42116.9225
1785880800000,2026-08-04T22:00:00Z,90.61,91.1,90.13,90.52,625.45,56709.368
1785884400000,2026-08-04T23:00:00Z,90.52,91.08,90.34,90.94,553.36,50219.1584
1785888000000,2026-08-05T00:00:00Z,90.94,91.55,90.41,90.87,780.24,71026.1843
1785891600000,2026-08-05T01:00:00Z,90.87,91.24,90.36,91.21,162.33,14724.1827
1785895200000,2026-08-05T02:00:00Z,91.21,91.3,90.88,91.28,135.23,12323.7647
1785898800000,2026-08-05T03:00:00Z,91.28,91.63,91.12,91.6,291.78,26667.1021
1785902400000,2026-08-05T04:00:00Z,91.6,92.44,91.35,92.34,283.68,26039.2577
1785906000000,2026-08-05T05:00:00Z,92.34,92.5,92.05,92.46,2123.58,196300.9169
1785909600000,2026-08-05T06:00:00Z,92.46,92.49,91.72,91.85,476.28,43803.5607
1785913200000,2026-08-05T07:00:00Z,91.85,92.06,90.99,91.32,282.52,25778.851
1785916800000,2026-08-05T08:00:00Z,91.32,91.66,89.41,90.41,9416.63,852019.9794
1785920400000,2026-08-05T09:00:00Z,90.41,90.8,89.97,90.5,657.06,59428.034
1785924000000,2026-08-05T10:00:00Z,90.5,90.58,89.83,90.42,744.8,67273.2751
1785927600000,2026-08-05T11:00:00Z,90.42,90.89,90.28,90.72,952.88,86338.8578
1785931200000,2026-08-05T12:00:00Z,90.72,93,90.17,90.17,7272.6,668907.8646
1785934800000,2026-08-05T13:00:00Z,90.17,94.52,89.51,93.9,22184.87,2039880.5879
1785938400000,2026-08-05T14:00:00Z,93.9,94.04,90.98,92.03,14841.66,1371804.2169
1785942000000,2026-08-05T15:00:00Z,92.03,93.04,91.69,92.39,1304.66,120441.7968
1785945600000,2026-08-05T16:00:00Z,92.39,92.67,91.59,91.79,777.55,71682.4099
1785949200000,2026-08-05T17:00:00Z,91.79,91.89,91.17,91.76,184.7,16904.0948
1785952800000,2026-08-05T18:00:00Z,91.76,92.71,91.08,91.6,2615.76,241062.2231
1785956400000,2026-08-05T19:00:00Z,91.6,92.51,89.85,90.07,6097.93,551083.7935
1785960000000,2026-08-05T20:00:00Z,90.07,90.19,88,88.7,6991.99,624014.5914
1785963600000,2026-08-05T21:00:00Z,88.7,89,88.02,88.88,402.45,35666.7088
1785967200000,2026-08-05T22:00:00Z,88.88,89.67,88.86,89.44,578.76,51699.6269
1785970800000,2026-08-05T23:00:00Z,89.44,89.58,89.1,89.2,316.34,28274.1269
1785974400000,2026-08-06T00:00:00Z,89.2,89.56,88.46,88.62,1432.54,127400.5524
1785978000000,2026-08-06T01:00:00Z,88.62,88.81,87.77,88.46,484.88,42822.0125
1785981600000,2026-08-06T02:00:00Z,88.46,89.61,88.34,89.23,557.58,49700.9403
1785985200000,2026-08-06T03:00:00Z,89.23,89.23,88.46,88.77,585.19,51966.1041
1785988800000,2026-08-06T04:00:00Z,88.77,88.84,88.28,88.61,945.8,83784.781
1785992400000,2026-08-06T05:00:00Z,88.61,88.82,88.26,88.35,351.76,31170.6091
1785996000000,2026-08-06T06:00:00Z,88.35,88.38,88,88.38,494.19,43568.3041
1785999600000,2026-08-06T07:00:00Z,88.38,88.77,87.81,87.9,214.63,18947.4728
1786003200000,2026-08-06T08:00:00Z,87.9,88.76,86.75,88.76,1395.21,122329.3122
1786006800000,2026-08-06T09:00:00Z,88.76,88.76,87.78,88.25,932.58,82134.6413
1786010400000,2026-08-06T10:00:00Z,88.25,88.44,87.77,87.77,531.11,46802.949
1786014000000,2026-08-06T11:00:00Z,87.77,88.76,87.29,88.51,818.66,72104.7991
1786017600000,2026-08-06T12:00:00Z,88.51,88.51,86.81,86.96,708.4,61975.6321
1786021200000,2026-08-06T13:00:00Z,86.96,88.55,85.35,87.42,7704.95,668307.9773
1786024800000,2026-08-06T14:00:00Z,87.42,89.44,86.78,87.93,1704.46,149963.1441
1786028400000,2026-08-06T15:00:00Z,87.93,89.23,87.87,88.07,1767.03,156369.5269
1786032000000,2026-08-06T16:00:00Z,88.07,88.07,86.54,87.12,1155.17,100607.1754
1786035600000,2026-08-06T17:00:00Z,87.12,87.27,86.43,86.87,390.14,33822.6823
1786039200000,2026-08-06T18:00:00Z,86.87,87.66,86.24,86.41,7265.09,631975.5091
1786042800000,2026-08-06T19:00:00Z,86.41,86.85,85.41,85.52,723.17,62498.3715
1786046400000,2026-08-06T20:00:00Z,85.52,85.93,85.17,85.92,1840.27,157232.56
1786050000000,2026-08-06T21:00:00Z,85.92,86.31,85.87,85.91,250.38,21552.9822
1786053600000,2026-08-06T22:00:00Z,85.91,86.37,85.89,86.12,404.98,34856.4907
1786057200000,2026-08-06T23:00:00Z,86.12,86.42,86.02,86.32,485.32,41860.7911
1786060800000,2026-08-07T00:00:00Z,86.32,86.64,85.73,86.38,2148,185404.8275
1786064400000,2026-08-07T01:00:00Z,86.38,86.63,85.59,86.15,159.02,13669.4834
1786068000000,2026-08-07T02:00:00Z,86.15,86.6,86,86.56,103.28,8928.7154
1786071600000,2026-08-07T03:00:00Z,86.56,86.71,85.89,85.96,131.94,11358.0219
1786075200000,2026-08-07T04:00:00Z,85.96,86.23,85.44,85.65,312.51,26775.3206
1786078800000,2026-08-07T05:00:00Z,85.65,86.2,85.59,86.16,123.96,10654.3817
1786082400000,2026-08-07T06:00:00Z,86.16,86.56,86.06,86.21,95.12,8199.5812
1786086000000,2026-08-07T07:00:00Z,86.21,86.63,86.13,86.33,84.1,7271.2994
1786089600000,2026-08-07T08:00:00Z,86.33,87.7,86.33,87.23,587.68,51202.9651
1786093200000,2026-08-07T09:00:00Z,87.23,87.6,87.23,87.54,31.09,2718.1337
1786096800000,2026-08-07T10:00:00Z,87.54,87.54,87.08,87.27,124.65,10885.8146
1786100400000,2026-08-07T11:00:00Z,87.27,88.25,87.27,87.96,31.61,2781.3466
1786104000000,2026-08-07T12:00:00Z,87.96,89.95,87.69,89.3,399.07,35378.1702
1786107600000,2026-08-07T13:00:00Z,89.3,90.84,86,87.17,3912.93,350590.3791
1786111200000,2026-08-07T14:00:00Z,87.17,88.96,85.94,88.25,7523.89,665692.1001
1786114800000,2026-08-07T15:00:00Z,88.25,90.26,88.25,89.47,5727.16,513016.5215
1786118400000,2026-08-07T16:00:00Z,89.47,90.14,88.9,89.42,1389.07,124331.3794
1786122000000,2026-08-07T17:00:00Z,89.42,89.54,88.43,89.38,732.15,65273.3244
1786125600000,2026-08-07T18:00:00Z,89.38,90.45,89.32,90.23,657.78,59231.6227
1786129200000,2026-08-07T19:00:00Z,90.23,91.1,89.87,90.89,285.46,25852.064
1786132800000,2026-08-07T20:00:00Z,90.89,91.37,90.81,91.21,678.67,61845.5527
1786136400000,2026-08-07T21:00:00Z,91.21,91.22,90.9,91,258.96,23586.9991
1786140000000,2026-08-07T22:00:00Z,91,91.05,90.87,91.05,8.71,792.0942
1786143600000,2026-08-07T23:00:00Z,91.05,91.27,90.92,91.27,29.58,2691.3486
1786147200000,2026-08-08T00:00:00Z,91.27,92,91.21,91.34,905.79,83089.6232
1786150800000,2026-08-08T01:00:00Z,91.34,91.92,91.34,91.92,48.56,4452.6101
1786154400000,2026-08-08T02:00:00Z,91.92,91.94,91.58,91.66,118.14,10839.4702
1786158000000,2026-08-08T03:00:00Z,91.66,91.98,91.19,91.72,2850.81,261067.0254
1786161600000,2026-08-08T04:00:00Z,91.72,91.8,91.24,91.34,299.56,27433.556
1786165200000,2026-08-08T05:00:00Z,91.34,91.44,91.23,91.27,213.37,19488.3566
1786168800000,2026-08-08T06:00:00Z,91.27,91.3,91.17,91.17,386.45,35254.3922
1786172400000,2026-08-08T07:00:00Z,91.17,91.44,91.14,91.37,168.04,15334.1326
1786176000000,2026-08-08T08:00:00Z,91.37,91.37,91.15,91.23,86.05,7853.4094
1786179600000,2026-08-08T09:00:00Z,91.23,91.43,91.21,91.37,144.75,13222.5127
1786183200000,2026-08-08T10:00:00Z,91.37,91.69,91.37,91.55,97.73,8949.5487
1786186800000,2026-08-08T11:00:00Z,91.55,91.63,91.37,91.38,57.43,5253.9682
1786190400000,2026-08-08T12:00:00Z,91.38,91.42,91.29,91.35,69.74,6371.7238
1786194000000,2026-08-08T13:00:00Z,91.35,91.89,91.35,91.71,406.78,37336.4427
1786197600000,2026-08-08T14:00:00Z,91.71,91.76,91.45,91.64,535.4,49052.5077
1786201200000,2026-08-08T15:00:00Z,91.64,91.85,91.63,91.71,125.74,11536.5811
1786204800000,2026-08-08T16:00:00Z,91.71,91.93,91.66,91.89,137.35,12608.7356
1786208400000,2026-08-08T17:00:00Z,91.89,92,91.74,91.87,142.59,13097.7664
1786212000000,2026-08-08T18:00:00Z,91.87,91.87,91.65,91.81,62.12,5701.0545
1786215600000,2026-08-08T19:00:00Z,91.81,92.07,91.78,91.94,84.34,7754.6066
1786219200000,2026-08-08T20:00:00Z,91.94,91.94,91.76,91.82,54.57,5011.3165
1786222800000,2026-08-08T21:00:00Z,91.82,91.95,91.75,91.88,121.88,11198.4759
1786226400000,2026-08-08T22:00:00Z,91.88,92,91.66,92,44.32,4072.3626
1786230000000,2026-08-08T23:00:00Z,92,92.03,91.73,91.77,65.43,6013.4412
1786233600000,2026-08-09T00:00:00Z,91.77,92.01,91.72,92.01,64.97,5969.5769
1786237200000,2026-08-09T01:00:00Z,92.01,92.08,91.85,91.97,64.34,5915.3501
1786240800000,2026-08-09T02:00:00Z,91.97,92.18,91.97,92.08,45.39,4180.5348
1786244400000,2026-08-09T03:00:00Z,92.08,92.14,91.94,91.94,83.56,7691.0328
1786248000000,2026-08-09T04:00:00Z,91.94,92.06,91.86,91.94,38.01,3495.1701
1786251600000,2026-08-09T05:00:00Z,91.94,92.05,91.9,91.97,28.24,2596.8663
1786255200000,2026-08-09T06:00:00Z,91.97,92.24,91.97,92.08,63.76,5872.1665
1786258800000,2026-08-09T07:00:00Z,92.08,92.32,92.08,92.21,200.19,18459.6527
1786262400000,2026-08-09T08:00:00Z,92.21,92.34,92.12,92.12,54.7,5047.1284
1786266000000,2026-08-09T09:00:00Z,92.12,92.25,92.12,92.23,17.75,1636.8845
1786269600000,2026-08-09T10:00:00Z,92.23,92.23,91.98,91.98,91.9,8465.0025
1786273200000,2026-08-09T11:00:00Z,91.98,92.35,91.97,92.21,91.31,8424.8398
1786276800000,2026-08-09T12:00:00Z,92.21,92.36,92.21,92.3,28.74,2653.6848
1786280400000,2026-08-09T13:00:00Z,92.3,92.36,92.29,92.29,26.73,2468.2546
1786284000000,2026-08-09T14:00:00Z,92.29,92.44,92.28,92.44,12.06,1114.2609
1786287600000,2026-08-09T15:00:00Z,92.44,92.44,92.33,92.42,42.55,3931.0727
1786291200000,2026-08-09T16:00:00Z,92.42,92.44,92.35,92.4,21.28,1966.0362
1786294800000,2026-08-09T17:00:00Z,92.4,92.51,92.39,92.41,22.13,2045.723
1786298400000,2026-08-09T18:00:00Z,92.41,92.55,92.37,92.48,16.52,1527.3342
1786302000000,2026-08-09T19:00:00Z,92.48,92.57,92.48,92.57,27.6,2553.523
1786305600000,2026-08-09T20:00:00Z,92.57,92.62,92.5,92.54,11.83,1094.9138
1786309200000,2026-08-09T21:00:00Z,92.54,92.64,92.3,92.47,33.55,3104.1368
1786312800000,2026-08-09T22:00:00Z,92.47,92.47,91.89,92.22,514,47322.5992
1786316400000,2026-08-09T23:00:00Z,92.22,92.28,91.91,91.91,302.43,27854.9836
1786320000000,2026-08-10T00:00:00Z,91.91,92.88,91.59,91.75,995.97,91735.9809
1786323600000,2026-08-10T01:00:00Z,91.75,91.94,91.18,91.94,351.96,32228.6315
1786327200000,2026-08-10T02:00:00Z,91.94,92,91.57,91.94,43.64,4002.3876
1786330800000,2026-08-10T03:00:00Z,91.94,92.6,91.67,92.04,591.22,54545.4807
1786334400000,2026-08-10T04:00:00Z,92.04,92.25,91.69,91.71,258.95,23826.9877
1786338000000,2026-08-10T05:00:00Z,91.71,92.35,91.71,92.34,219.36,20194.471
