ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,75.435,75.92,75.27,75.5,392415.25423900003,29644578.72470559
1773680400000,2026-03-16T17:00:00Z,75.51,75.6199,75.18,75.375,229461.67252400002,17302511.52433772
1773684000000,2026-03-16T18:00:00Z,75.36,75.68,75.06,75.105,258587.45770799997,19505381.22864329
1773687600000,2026-03-16T19:00:00Z,75.25,75.46,74.73,74.98,882973.064881,66298827.25234828
1773691200000,2026-03-16T20:00:00Z,74.96,75,74.8457,75,28451.660938999998,2132813.32347198
1773694800000,2026-03-16T21:00:00Z,75.8225,75.8225,75.8225,75.8225,200,15164.5
1773698400000,2026-03-16T22:00:00Z,74.96,74.96,74.96,74.96,320,23987.008
1773705600000,2026-03-17T00:00:00Z,74.83,74.97,74.01,74.01,2090,154907.95
1773709200000,2026-03-17T01:00:00Z,74.76,74.8,74.76,74.8,121,9050.04
1773712800000,2026-03-17T02:00:00Z,74.75,74.79,74.75,74.79,32,2392.76
1773720000000,2026-03-17T04:00:00Z,74.8,74.94,74.8,74.94,11,822.94
1773723600000,2026-03-17T05:00:00Z,74.94,74.94,74.94,74.94,4,299.76
1773730800000,2026-03-17T07:00:00Z,74.89,75.01,74.89,75,143,10723.8
1773748800000,2026-03-17T12:00:00Z,74.65,76.1972,74.65,76.1972,953,71576.3992
1773752400000,2026-03-17T13:00:00Z,75.83,77.2,74.815,76.86,169088.824483,12890689.44105088
1773756000000,2026-03-17T14:00:00Z,76.81,76.89,75.425,75.78,213132.80915600006,16206405.67541309
1773759600000,2026-03-17T15:00:00Z,75.57,75.825,75.4,75.63,154840.84294499995,11711495.54473513
1773763200000,2026-03-17T16:00:00Z,75.51,75.86,75.395,75.77,127197.11144799998,9619841.22054537
1773766800000,2026-03-17T17:00:00Z,75.74,75.98,75.67,75.805,113821.048358,8630924.89383395
1773770400000,2026-03-17T18:00:00Z,75.81,76.16,75.64,76.05,179953.502537,13653378.1584365
1773774000000,2026-03-17T19:00:00Z,76.09,76.24,75.88,75.97,696369.656386,52954385.96538879
1773777600000,2026-03-17T20:00:00Z,75.99,76.5,75.99,76.5,26650.4894,2025258.63612102
1773781200000,2026-03-17T21:00:00Z,77,77,77,77,100,7700
1773795600000,2026-03-18T01:00:00Z,76,76,76,76,1,76
1773802800000,2026-03-18T03:00:00Z,76.64,76.64,76.64,76.64,2,153.28
1773806400000,2026-03-18T04:00:00Z,76.02,76.02,76.02,76.02,6,456.12
1773824400000,2026-03-18T09:00:00Z,76.5,76.5,76.5,76.5,175,13388.2525
1773831600000,2026-03-18T11:00:00Z,76.3,76.3,76.3,76.3,162,12359.3526
1773835200000,2026-03-18T12:00:00Z,76.31,76.31,75.65,76.15,4564,346724.3416
1773838800000,2026-03-18T13:00:00Z,75.51,76.98,74.37,76.7,170797.64995299993,13041681.55628619
1773842400000,2026-03-18T14:00:00Z,76.71,76.895,75.95,76.235,239555.924241,18291580.06253064
1773846000000,2026-03-18T15:00:00Z,76.29,76.76,76.06,76.56,233129.048795,17820547.68022396
1773849600000,2026-03-18T16:00:00Z,76.51,76.87,76.35,76.665,202016.78615,15482505.88550016
1773853200000,2026-03-18T17:00:00Z,76.49,77.09,76.42,76.84,248562.99443900003,19094534.66390565
1773856800000,2026-03-18T18:00:00Z,76.84,77.17,76.36,76.36,320865.791394,24640567.58431084
1773860400000,2026-03-18T19:00:00Z,76.5,76.82,76.28,76.41,835781.5203249999,63946229.16712997
1773864000000,2026-03-18T20:00:00Z,76.43,76.55,76.18,76.18,26834.09879,2050916.75347031
1773867600000,2026-03-18T21:00:00Z,76.2,76.2,76.2,76.2,140,10668
1773871200000,2026-03-18T22:00:00Z,75.8332,75.8332,75.8332,75.8332,201,15242.4732
1773882000000,2026-03-19T01:00:00Z,76.01,76.01,76.01,76.01,4,304.04
1773885600000,2026-03-19T02:00:00Z,76.42,76.42,76.42,76.42,51,3897.42
1773903600000,2026-03-19T07:00:00Z,76.03,76.03,76.03,76.03,120,9123.6
1773907200000,2026-03-19T08:00:00Z,76.01,76.01,76.01,76.01,110,8362.596
1773914400000,2026-03-19T10:00:00Z,76,76,76,76,298,22649.3112
1773918000000,2026-03-19T11:00:00Z,76,76.02,76,76.02,671,50999.5563
1773921600000,2026-03-19T12:00:00Z,76.02,76.04,75.8,75.8,2063.013099,156728.5492402
1773925200000,2026-03-19T13:00:00Z,76.07,77.005,75.5,76.35,150378.15852899998,11480109.2271575
1773928800000,2026-03-19T14:00:00Z,76.52,77.07,75.35,76.18,267208.23608699994,20309001.65885078
