ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786964400000,2026-08-17T11:00:00Z,28.116,28.116,27.976,27.983,16.04,450.10094
1786968000000,2026-08-17T12:00:00Z,27.983,28.041,27.634,27.801,596.01,16612.025
1786971600000,2026-08-17T13:00:00Z,27.801,28.42,27.724,28.288,857.37,23993.80034
1786975200000,2026-08-17T14:00:00Z,28.288,28.701,28.175,28.701,903.8,25682.15156
1786978800000,2026-08-17T15:00:00Z,28.701,28.935,28.696,28.871,441.03,12703.61245
1786982400000,2026-08-17T16:00:00Z,28.871,29.035,28.799,28.956,148.84,4307.13745
1786986000000,2026-08-17T17:00:00Z,28.956,29.07,28.764,28.965,359.24,10392.40673
1786989600000,2026-08-17T18:00:00Z,28.965,28.975,28.703,28.835,366.14,10551.82868
1786993200000,2026-08-17T19:00:00Z,28.835,28.842,28.538,28.574,196.38,5642.39094
1786996800000,2026-08-17T20:00:00Z,28.574,28.762,28.503,28.511,176.74,5063.38125
1787000400000,2026-08-17T21:00:00Z,28.511,28.659,28.511,28.568,65.46,1872.59442
1787004000000,2026-08-17T22:00:00Z,28.568,28.819,28.543,28.69,122.26,3503.92497
1787007600000,2026-08-17T23:00:00Z,28.69,28.887,28.689,28.862,598.29,17230.53737
1787011200000,2026-08-18T00:00:00Z,28.862,28.862,28.779,28.803,119.89,3455.13734
1787014800000,2026-08-18T01:00:00Z,28.803,28.836,28.06,28.076,57.75,1650.8866
1787018400000,2026-08-18T02:00:00Z,28.076,28.27,27.601,27.664,144.87,4043.93626
1787022000000,2026-08-18T03:00:00Z,27.664,27.972,27.537,27.929,125.07,3466.24313
1787025600000,2026-08-18T04:00:00Z,27.929,27.931,27.809,27.818,136.63,3807.37119
1787029200000,2026-08-18T05:00:00Z,27.818,27.897,27.636,27.741,145.16,4033.76615
1787032800000,2026-08-18T06:00:00Z,27.741,27.796,27.671,27.793,122.31,3394.04774
1787036400000,2026-08-18T07:00:00Z,27.793,27.854,27.787,27.827,13.85,385.44432
1787040000000,2026-08-18T08:00:00Z,27.827,27.827,27.304,27.351,541.64,14843.42534
1787043600000,2026-08-18T09:00:00Z,27.351,27.387,27.196,27.196,169.18,4610.46335
1787047200000,2026-08-18T10:00:00Z,27.196,27.336,27.147,27.226,431.11,11713.52967
1787050800000,2026-08-18T11:00:00Z,27.226,27.481,27.226,27.32,393.43,10759.52978
1787054400000,2026-08-18T12:00:00Z,27.32,27.349,27.106,27.142,559.27,15248.80261
1787058000000,2026-08-18T13:00:00Z,27.142,27.352,26.444,26.688,717.19,19396.45303
1787061600000,2026-08-18T14:00:00Z,26.688,26.83,26.054,26.054,207.45,5500.72963
1787065200000,2026-08-18T15:00:00Z,26.054,26.25,25.98,26.212,392.25,10246.49432
1787068800000,2026-08-18T16:00:00Z,26.212,26.264,26.033,26.152,104.68,2740.15101
1787072400000,2026-08-18T17:00:00Z,26.152,26.226,25.972,25.987,334.75,8725.85708
1787076000000,2026-08-18T18:00:00Z,25.987,26.12,25.898,26.076,339.28,8832.65112
1787079600000,2026-08-18T19:00:00Z,26.076,26.15,26.03,26.134,293.62,7655.26264
1787083200000,2026-08-18T20:00:00Z,26.134,26.559,26.115,26.118,331.57,8722.93133
1787086800000,2026-08-18T21:00:00Z,26.118,26.218,26.075,26.124,146.57,3833.16926
1787090400000,2026-08-18T22:00:00Z,26.124,26.201,25.867,25.867,258.82,6754.37362
1787094000000,2026-08-18T23:00:00Z,25.867,26.023,25.796,25.811,650.26,16815.01353
1787097600000,2026-08-19T00:00:00Z,25.811,26.007,25.811,25.904,6249.25,162089.62406
1787101200000,2026-08-19T01:00:00Z,25.904,26.202,25.904,26.116,847.24,22132.11155
1787104800000,2026-08-19T02:00:00Z,26.116,26.159,25.89,25.955,674.9,17588.51248
1787108400000,2026-08-19T03:00:00Z,25.955,25.955,25.42,25.477,4767.9,122635.63404
1787112000000,2026-08-19T04:00:00Z,25.477,25.516,25.307,25.307,1966.09,50102.22019
1787115600000,2026-08-19T05:00:00Z,25.307,25.414,25.154,25.162,961.46,24315.28625
1787119200000,2026-08-19T06:00:00Z,25.162,25.537,25.111,25.537,1413.06,35717.86831
1787122800000,2026-08-19T07:00:00Z,25.537,26.067,25.514,26.067,1653.31,42535.02977
1787126400000,2026-08-19T08:00:00Z,26.067,26.493,25.95,26.137,5286.62,138657.34369
1787130000000,2026-08-19T09:00:00Z,26.137,26.137,25.537,25.537,670.9,17253.7873
1787133600000,2026-08-19T10:00:00Z,25.537,25.537,25,25.511,13958.09,354216.3612
1787137200000,2026-08-19T11:00:00Z,25.511,25.865,25.435,25.537,7035.86,179879.06567
1787140800000,2026-08-19T12:00:00Z,25.537,26.549,25.416,26.413,9914.17,254304.16129
1787144400000,2026-08-19T13:00:00Z,26.413,26.741,24.962,25.107,1944.85,49625.79033
1787148000000,2026-08-19T14:00:00Z,25.107,25.151,24.797,25.081,1836.42,45840.70295
1787151600000,2026-08-19T15:00:00Z,25.081,25.101,24.901,24.945,1397.75,34932.37561
1787155200000,2026-08-19T16:00:00Z,24.945,25.039,24.867,24.914,698.92,17443.76793
1787158800000,2026-08-19T17:00:00Z,24.914,24.931,24.796,24.849,386.56,9603.89364
1787162400000,2026-08-19T18:00:00Z,24.849,24.881,24.71,24.71,934.21,23120.25416
1787166000000,2026-08-19T19:00:00Z,24.71,24.824,24.71,24.768,1695.18,41992.00182
1787169600000,2026-08-19T20:00:00Z,24.768,25.136,24.768,25.106,1535.2,38489.63626
1787173200000,2026-08-19T21:00:00Z,25.106,25.218,25.033,25.047,338.4,8492.45871
1787176800000,2026-08-19T22:00:00Z,25.047,25.373,25.034,25.312,359.09,9061.27284
1787180400000,2026-08-19T23:00:00Z,25.312,25.486,25.304,25.433,473.89,12011.23608
1787184000000,2026-08-20T00:00:00Z,25.433,25.457,25.207,25.427,2327.52,59064.46264
1787187600000,2026-08-20T01:00:00Z,25.427,25.463,25.343,25.357,640.33,16256.00679
1787191200000,2026-08-20T02:00:00Z,25.357,25.484,25.214,25.436,1912.06,48484.67772
1787194800000,2026-08-20T03:00:00Z,25.436,25.445,25.351,25.418,492.75,12516.38732
1787198400000,2026-08-20T04:00:00Z,25.418,25.575,25.418,25.492,775.7,19783.71747
