ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786363200000,2026-08-10T12:00:00Z,232,233.35,232,233.35,0.54,125.8032
1786366800000,2026-08-10T13:00:00Z,233.35,245.54,222.7,245.54,5.04,1178.4765
1786370400000,2026-08-10T14:00:00Z,245.54,251.99,241.05,248.2,20.79,5172.5189
1786374000000,2026-08-10T15:00:00Z,248.2,253.93,245.27,253.93,23.41,5867.0655
1786377600000,2026-08-10T16:00:00Z,253.93,259.21,253.64,257.39,27.19,7013.1843
1786381200000,2026-08-10T17:00:00Z,257.39,259.68,255.95,255.95,20.4,5242.9605
1786384800000,2026-08-10T18:00:00Z,255.95,257.62,255,257.62,14.22,3642.2675
1786388400000,2026-08-10T19:00:00Z,257.62,263.34,257.12,263.09,61.87,16120.0947
1786392000000,2026-08-10T20:00:00Z,263.09,265.76,251.59,260.82,60.45,15697.7997
1786395600000,2026-08-10T21:00:00Z,260.82,261.02,260.19,260.3,3.21,836.835
1786399200000,2026-08-10T22:00:00Z,260.3,260.94,260.3,260.51,18.12,4721.7446
1786402800000,2026-08-10T23:00:00Z,260.51,261.1,260.46,261.1,13.9,3625.7174
1786406400000,2026-08-11T00:00:00Z,261.1,276.77,255.55,266.22,69.44,18202.9137
1786410000000,2026-08-11T01:00:00Z,266.22,266.22,261.06,264.67,5.13,1346.2819
1786413600000,2026-08-11T02:00:00Z,264.67,264.67,261.1,261.36,6.61,1736.8007
1786417200000,2026-08-11T03:00:00Z,261.36,261.69,260.93,261.69,0.43,112.3941
1786420800000,2026-08-11T04:00:00Z,261.69,261.69,260.42,261.48,4.76,1243.8192
1786424400000,2026-08-11T05:00:00Z,261.48,261.48,260.43,261.13,1.43,372.5897
1786428000000,2026-08-11T06:00:00Z,261.13,261.59,260.42,261.59,2.31,603.1467
1786431600000,2026-08-11T07:00:00Z,261.59,261.59,259.38,259.38,3.64,947.012
1786435200000,2026-08-11T08:00:00Z,259.38,262.97,252.36,259.49,9.28,2405.6379
1786438800000,2026-08-11T09:00:00Z,259.49,260.35,259.35,259.4,1.16,301.6932
1786442400000,2026-08-11T10:00:00Z,259.4,262.8,259.38,260.86,5.62,1469.8613
1786446000000,2026-08-11T11:00:00Z,260.86,263.32,254.07,262.21,29.95,7825.2597
1786449600000,2026-08-11T12:00:00Z,262.21,262.37,255.2,261.36,17.88,4660.18
1786453200000,2026-08-11T13:00:00Z,261.36,265.12,244.16,252.65,208.26,53071.1692
1786456800000,2026-08-11T14:00:00Z,252.65,258.78,248,253.21,102.71,25934.6624
1786460400000,2026-08-11T15:00:00Z,253.21,255.13,250.64,250.64,29.86,7543.0702
1786464000000,2026-08-11T16:00:00Z,250.64,251.84,249.94,251.55,5.53,1387.7995
1786467600000,2026-08-11T17:00:00Z,251.55,252,250.86,252,29.28,7359.9066
1786471200000,2026-08-11T18:00:00Z,252,252,249.25,249.69,17.61,4415.4777
1786474800000,2026-08-11T19:00:00Z,249.69,250.39,247.01,247.5,31.41,7814.2771
1786478400000,2026-08-11T20:00:00Z,247.5,248.07,246.93,247.11,1.34,332.1002
1786482000000,2026-08-11T21:00:00Z,247.11,247.75,247.11,247.43,0.58,143.5347
1786485600000,2026-08-11T22:00:00Z,247.43,247.79,247.4,247.76,1.71,423.6232
1786489200000,2026-08-11T23:00:00Z,247.76,247.85,247.24,247.51,0.91,225.222
1786492800000,2026-08-12T00:00:00Z,247.51,251.5,245.04,247.29,377.72,93691.2825
1786496400000,2026-08-12T01:00:00Z,247.29,253.56,244.02,246.24,21.23,5264.2007
1786500000000,2026-08-12T02:00:00Z,246.24,248.22,243.82,246.25,43.75,10823.3355
1786503600000,2026-08-12T03:00:00Z,246.25,247.6,245,246.86,16.09,3964.9576
1786507200000,2026-08-12T04:00:00Z,246.86,246.99,245.17,246.99,3.7,910.6805
1786510800000,2026-08-12T05:00:00Z,246.99,247.54,246.21,246.87,1.36,335.7866
1786514400000,2026-08-12T06:00:00Z,246.87,247.29,246.18,246.8,6.75,1666.0946
1786518000000,2026-08-12T07:00:00Z,246.8,247.62,246.55,247.36,7.46,1844.409
1786521600000,2026-08-12T08:00:00Z,247.36,249.23,241.02,245.65,155.28,37948.9889
1786525200000,2026-08-12T09:00:00Z,245.65,247,245.56,246.04,30.45,7492.7829
1786528800000,2026-08-12T10:00:00Z,246.04,247.16,245.23,245.23,127.12,31262.3323
1786532400000,2026-08-12T11:00:00Z,245.23,245.29,244.25,245,23.43,5732.8658
1786536000000,2026-08-12T12:00:00Z,245,245,242.96,244.74,23.02,5613.654
1786539600000,2026-08-12T13:00:00Z,244.74,256.08,240.37,248.7,112.16,27796.0977
1786543200000,2026-08-12T14:00:00Z,248.7,252.67,248.25,249.19,60.9,15296.7287
1786546800000,2026-08-12T15:00:00Z,249.19,249.19,242.3,243.86,54.77,13427.825
1786550400000,2026-08-12T16:00:00Z,243.86,245.56,241.61,241.96,4.78,1168.0698
1786554000000,2026-08-12T17:00:00Z,241.96,242.95,240.85,242.75,3.35,810.5235
