ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,652.38,660,646.0452,648,412167.18608399987,268961799.331763143567837
1773680400000,2026-03-16T17:00:00Z,649.66,656.1,645.7001,654.81,221216.84490999999,143944650.655343461493052
1773684000000,2026-03-16T18:00:00Z,654.715,664.6849,650.24,651.465,317360.78462199995,209222445.73185966983713
1773687600000,2026-03-16T19:00:00Z,651.12,660.72,607.27,625.37,1681696.290015,1055148048.601143462
1773691200000,2026-03-16T20:00:00Z,624.74,631.09,624.55,627.55,62460.308340999996,39175954.8516686350911456
1773694800000,2026-03-16T21:00:00Z,626.3,629.4,626.3,628,5800.206541,3642048.8706257511
1773698400000,2026-03-16T22:00:00Z,628,628.3,620.01,621.01,18818.885795000002,11772208.5838310567511058
1773702000000,2026-03-16T23:00:00Z,620.0592,622.3,618,619.8,19126.733714,11851622.334974961
1773705600000,2026-03-17T00:00:00Z,621.68,623.98,610.01,615.3,11300,6934608.68000001
1773709200000,2026-03-17T01:00:00Z,615.43,616.41,611.71,614.14,6143,3772112.82
1773712800000,2026-03-17T02:00:00Z,614.51,614.52,606.34,606.34,15829,9656054.01000001
1773716400000,2026-03-17T03:00:00Z,606.34,607.97,602,603,12465,7548074.54
1773720000000,2026-03-17T04:00:00Z,603.23,611.49,603.11,610.28,8826,5364432.77
1773723600000,2026-03-17T05:00:00Z,610.69,611.84,605.01,605.01,7332,4467927.2
1773727200000,2026-03-17T06:00:00Z,605.11,605.11,595.11,595.6,27244,16327132.63000001
1773730800000,2026-03-17T07:00:00Z,596,601.09,595.1,599.99,12554,7501448.40000001
1773734400000,2026-03-17T08:00:00Z,600.87,606,597.26,597.26,49525,29834503.825
1773738000000,2026-03-17T09:00:00Z,598.84,602.76,597.27,598.42,24833,14923989.8253
1773741600000,2026-03-17T10:00:00Z,596.99,598.88,593.98,598.88,35931,21410474.4525
1773745200000,2026-03-17T11:00:00Z,597.62,605,597.62,600,40607,24399796.0962
1773748800000,2026-03-17T12:00:00Z,603.11,611.61,592.5,604.87,163205.344456,98242713.7764415112
1773752400000,2026-03-17T13:00:00Z,597.375,622.85,573.73,617.07,1698305.2806870001,1018197022.89777004765371
1773756000000,2026-03-17T14:00:00Z,618.56,647.42,614.3343,642.44,1153360.951956,728601872.5862154936
1773759600000,2026-03-17T15:00:00Z,641.875,642,615.35,619.4,670298.1944629999,419438290.82738883182512
1773763200000,2026-03-17T16:00:00Z,619.83,629,614.14,627.44,404652.1928949998,251730730.12155905758168
1773766800000,2026-03-17T17:00:00Z,626.96,662.6099,621.67,662.28,1349210.1329380001,872535812.02316419027012
1773770400000,2026-03-17T18:00:00Z,661.39,669.9,640.5,645.495,1269221.2356849995,833123419.0540592337974
1773774000000,2026-03-17T19:00:00Z,645.5,654.86,638.14,648.26,1059794.993599,686517498.2770390967
1773777600000,2026-03-17T20:00:00Z,649.51,654,647.4,649.51,33199.979437,21576105.5564538147
1773781200000,2026-03-17T21:00:00Z,649.56,654.59,649,650,284686.074,184936770.990621
1773784800000,2026-03-17T22:00:00Z,652.57,653.4,651,651.06,3655,2382676.956
1773788400000,2026-03-17T23:00:00Z,652.7478,658,651.8109,655.02,8509.12394,5568920.395742524
1773792000000,2026-03-18T00:00:00Z,658,670.86,654.29,668.25,13647,9062734.32
1773795600000,2026-03-18T01:00:00Z,667.99,668.69,661.04,665.01,10084,6704834.98
1773799200000,2026-03-18T02:00:00Z,665.03,668.73,664.54,665.32,6056,4037098.64
1773802800000,2026-03-18T03:00:00Z,665.7,670.61,665.51,668.9,10335,6914181.18
1773806400000,2026-03-18T04:00:00Z,668.31,671,666.67,668.99,4631,3098989.53
1773810000000,2026-03-18T05:00:00Z,668.96,669.75,665.3,668.95,5151,3439200.85
1773813600000,2026-03-18T06:00:00Z,668.94,673.91,668.45,670.01,6792,4554461.62
1773817200000,2026-03-18T07:00:00Z,670.06,671.84,668.55,671.46,4114,2756729.72
1773820800000,2026-03-18T08:00:00Z,670,698.99,670,691.02,58907,40624434.9776
1773824400000,2026-03-18T09:00:00Z,694.78,697.08,690.6,695.51,25717,17864743.5239
1773828000000,2026-03-18T10:00:00Z,696.38,708.63,695.21,700.53,66681,46792018.1214
1773831600000,2026-03-18T11:00:00Z,700.6,706.65,698.02,700,71725,50315058.81
1773835200000,2026-03-18T12:00:00Z,693.54,708.15,666.98,693.54,428421.696729,295520488.0806608352
1773838800000,2026-03-18T13:00:00Z,694.06,743.86,688,737.245,2870813.3218559995,2078179467.0409005532504
1773842400000,2026-03-18T14:00:00Z,734.2,737.58,698.01,716,1809114.4392590004,1291028748.98187238274988
1773846000000,2026-03-18T15:00:00Z,717.27,720.15,703.4,710.465,679136.5160460001,483143897.65742048974091
1773849600000,2026-03-18T16:00:00Z,710.31,723.14,707,711.96,791868.6718380001,566758067.10583865897223
1773853200000,2026-03-18T17:00:00Z,712.78,716.13,707.42,710.23,343918.08175899996,244604478.979563606650844
1773856800000,2026-03-18T18:00:00Z,715.04,719.14,700.07,703.64,546571.975555,388222640.857848952
1773860400000,2026-03-18T19:00:00Z,704.92,707.3247,696,700.64,1045954.00641,733490099.541903522
1773864000000,2026-03-18T20:00:00Z,700.81,706.29,696.72,706.29,303513.60968100006,212673807.38513482804236
1773867600000,2026-03-18T21:00:00Z,705.95,706.79,703.06,706.79,10562,7453688.9522
1773871200000,2026-03-18T22:00:00Z,705.2705,710,700,700.25,14808.015724,10434343.8925845184
1773874800000,2026-03-18T23:00:00Z,701.13,707.5,701.13,704.98,12488.279268,8805037.3826410788
1773878400000,2026-03-19T00:00:00Z,706,708.51,703.01,706,3349,2365346.74
1773882000000,2026-03-19T01:00:00Z,706,707.52,702.61,704.3,2679,1887486.6
1773885600000,2026-03-19T02:00:00Z,704.5,716.98,701.51,714.63,9045,6410325.46
1773889200000,2026-03-19T03:00:00Z,714.36,717.61,712.05,713.8,2439,1743879.34
1773892800000,2026-03-19T04:00:00Z,713.01,713.79,707.01,710.01,3171,2251086.57
1773896400000,2026-03-19T05:00:00Z,710.42,710.99,702.51,705.3,3573,2523723.8
1773900000000,2026-03-19T06:00:00Z,705.01,706.91,694.3,695.51,5054,3531012.45
1773903600000,2026-03-19T07:00:00Z,695.45,696.54,685.01,685.01,10642,7350381.32
1773907200000,2026-03-19T08:00:00Z,715,715,676.02,677.5,14898,10230203.334
1773910800000,2026-03-19T09:00:00Z,681.68,688.77,679.98,688.11,16166,11041036.8974
1773914400000,2026-03-19T10:00:00Z,687.99,692.01,685.59,687,7189,4949387.1063
1773918000000,2026-03-19T11:00:00Z,689.13,689.13,680.3,683,12557,8566760.8543
1773921600000,2026-03-19T12:00:00Z,690,710,677,683.1,103866.616755,71381813.031789975
1773925200000,2026-03-19T13:00:00Z,677.22,715.5,670,712.82,1042044.0494390004,722780301.07497069164712
1773928800000,2026-03-19T14:00:00Z,712.01,739.5,711.7,734.4,1197074.7628970002,868734752.43336763104294
1773932400000,2026-03-19T15:00:00Z,733.99,744.5,723.17,726.72,1058417.22636,776177360.260944408
1773936000000,2026-03-19T16:00:00Z,730.565,759.5,727.29,751.91,1055023.2215769996,787548881.33597940720984
1773939600000,2026-03-19T17:00:00Z,754.005,756,745.7,748.32,672036.661914,503577702.2976809598
