ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,143.83,145.971,143.32,145.68,2088085.0620499991,301963409.84421169984866
1773680400000,2026-03-16T17:00:00Z,145.68,146.4,145.35,146.32,1601556.9506860003,233685416.85432526417342
1773684000000,2026-03-16T18:00:00Z,146.295,148.23,146.1601,146.39,2177375.127335,320640043.5138393665
1773687600000,2026-03-16T19:00:00Z,146.44,148.105,146.02,147.54,3733510.927189,550372526.5228246838
1773691200000,2026-03-16T20:00:00Z,147.52,148.19,147.21,147.95,150019.51295300003,22159547.279751882731333
1773694800000,2026-03-16T21:00:00Z,147.97,148.65,147.9,148.23,137650.93515300003,20412876.603046562948835
1773698400000,2026-03-16T22:00:00Z,148.23,148.87,148.23,148.51,101804.06492,15134446.8011695
1773702000000,2026-03-16T23:00:00Z,148.5,148.5,147.82,148.2425,62597.896555,9277471.493885507
1773705600000,2026-03-17T00:00:00Z,148.84,150.46,147.79,149.95,59501,8912180.39
1773709200000,2026-03-17T01:00:00Z,149.96,150.91,149.39,150,140860,21146850.49
1773712800000,2026-03-17T02:00:00Z,149.98,150.09,148.99,149.3,29968,4478707.59
1773716400000,2026-03-17T03:00:00Z,149.3,149.53,147.5,148.14,45299,6714168.66
1773720000000,2026-03-17T04:00:00Z,148.14,148.74,147.29,148.03,24393,3611471.13
1773723600000,2026-03-17T05:00:00Z,148.01,148.5,147.26,147.61,15576,2302549.2
1773727200000,2026-03-17T06:00:00Z,147.62,147.99,147.09,147.65,22702,3348974.17
1773730800000,2026-03-17T07:00:00Z,147.65,148.45,147.6,147.86,12947,1917998.05
1773734400000,2026-03-17T08:00:00Z,148.14,148.51,147.42,147.68,37953,5617499.436
1773738000000,2026-03-17T09:00:00Z,147.73,148.24,147.2,147.35,41102,6076906.0388
1773741600000,2026-03-17T10:00:00Z,147.23,147.48,146.2,146.73,36485,5347362.0005
1773745200000,2026-03-17T11:00:00Z,146.68,147.81,146.67,147.21,56995,8402356.7865
1773748800000,2026-03-17T12:00:00Z,147.35,148.73,146.2,146.94,316825.41933500004,46678649.411631959893296
1773752400000,2026-03-17T13:00:00Z,146.72,148.88,145.23,147.9,2297333.3527539996,338971306.46551736558004
1773756000000,2026-03-17T14:00:00Z,147.94,150.74,147.31,150.52,2902949.3003630005,432898830.8774720139619
1773759600000,2026-03-17T15:00:00Z,150.425,151.68,147.36,148.2,2670276.4733719984,399365214.2192793947048
1773763200000,2026-03-17T16:00:00Z,148.3,150.31,148.1213,150.01,1619907.6626909997,242374634.26098410261325
1773766800000,2026-03-17T17:00:00Z,150.05,152.27,149.4,151.58,2273387.461337,342721116.6526674295
1773770400000,2026-03-17T18:00:00Z,151.615,151.65,150.12,150.98,1875120.6181739997,283017017.72667084452019
1773774000000,2026-03-17T19:00:00Z,151.01,151.34,149.63,150.3,3050023.9073229996,458540289.22454902756404
1773777600000,2026-03-17T20:00:00Z,150.28,151.1,150.01,150.75,86397.582342,13020202.056521742
1773781200000,2026-03-17T21:00:00Z,150.56,151.27,150.56,151,43936.847568,6631972.7635108944
1773784800000,2026-03-17T22:00:00Z,150.9984,151.16,149.82,150.48,43206.448593,6496046.339508957
1773788400000,2026-03-17T23:00:00Z,150.48,150.64,149.65,149.75,29647.783785000003,4448549.1544743814501398
1773792000000,2026-03-18T00:00:00Z,151.93,151.93,148.85,149.71,40391,6034718.87
1773795600000,2026-03-18T01:00:00Z,149.79,150.51,149.62,150.09,14840,2226976.24
1773799200000,2026-03-18T02:00:00Z,150.06,150.95,150.05,150.64,9452,1423217.1
1773802800000,2026-03-18T03:00:00Z,150.66,151.39,150.34,151.05,15741,2376402.11
1773806400000,2026-03-18T04:00:00Z,151.05,151.15,150.41,150.52,7103,1070751.37
1773810000000,2026-03-18T05:00:00Z,150.58,150.9,150.11,150.45,13307,2004309.9
1773813600000,2026-03-18T06:00:00Z,150.46,150.73,149.83,149.85,20383,3064055.1
1773817200000,2026-03-18T07:00:00Z,149.89,149.93,149.18,149.83,10412,1556980.35
1773820800000,2026-03-18T08:00:00Z,149.52,150.5,149.49,149.83,45784,6863525.224
1773824400000,2026-03-18T09:00:00Z,149.78,151.46,149.78,150.79,33593,5064715.831
1773828000000,2026-03-18T10:00:00Z,150.78,151.2,149.67,149.99,40411,6077931.5919
1773831600000,2026-03-18T11:00:00Z,150,150.44,147.5,147.82,139350,20706768.99
1773835200000,2026-03-18T12:00:00Z,145.72,151.49,144.7838,145.54,625394.396401,92040356.4888090517
1773838800000,2026-03-18T13:00:00Z,144.945,146.7586,144.15,145.345,2269289.7801519996,329788622.02219361546928
1773842400000,2026-03-18T14:00:00Z,145.5,145.7,141.7292,142.09,3015883.891900002,432187320.4796703166074
1773846000000,2026-03-18T15:00:00Z,142.24,143.34,141.45,142.11,1805495.1835550002,256941463.96785892246216
1773849600000,2026-03-18T16:00:00Z,142.09,142.26,140.35,141.16,2254179.7846919997,318491934.68924029161315
1773853200000,2026-03-18T17:00:00Z,141.22,142.97,140.72,142.37,2017171.1275990002,286181514.23451467567454
1773856800000,2026-03-18T18:00:00Z,142.37,143.5,140.57,140.93,2278963.87997,324428056.335605269
1773860400000,2026-03-18T19:00:00Z,140.89,142.41,140.4,140.51,3685587.1581849996,521554072.81164402639528
1773864000000,2026-03-18T20:00:00Z,140.5,140.83,139.04,139.5,327578.2464259999,45811031.57488466361524
1773867600000,2026-03-18T21:00:00Z,140.38,140.98,140.15,140.61,44836.10066999999,6303408.753773824594122
1773871200000,2026-03-18T22:00:00Z,140.85,140.94,140.03,140.34,24081.087866,3378393.6113320184
1773874800000,2026-03-18T23:00:00Z,140.34,140.89,140.16,140.57,38998.499577,5482650.8612320374
1773878400000,2026-03-19T00:00:00Z,140.47,141.23,140.06,140.07,10951,1538995.43
1773882000000,2026-03-19T01:00:00Z,140.14,140.55,139.75,140.31,18787,2630555.82
1773885600000,2026-03-19T02:00:00Z,140.34,140.97,139.75,140.37,28073,3948834.53
1773889200000,2026-03-19T03:00:00Z,140.47,141.59,140.44,140.82,23376,3300711.14
1773892800000,2026-03-19T04:00:00Z,140.84,140.89,139.67,139.94,11335,1587953.69
1773896400000,2026-03-19T05:00:00Z,140.06,140.25,139.67,139.98,4525,633131.55
1773900000000,2026-03-19T06:00:00Z,139.98,140.27,139.31,139.4,6050,845939.4
1773903600000,2026-03-19T07:00:00Z,139.42,139.42,136.99,137.99,43891,6056851.25
1773907200000,2026-03-19T08:00:00Z,139.47,139.8,137.5,137.61,57502,7949818.2558
1773910800000,2026-03-19T09:00:00Z,137.85,139.5,137.85,139.44,32712,4541740.6224
1773914400000,2026-03-19T10:00:00Z,139.3,139.32,138.02,138.02,26731,3708912.8845
1773918000000,2026-03-19T11:00:00Z,138.12,138.5,137.4,137.55,52562,7251490.3134
1773921600000,2026-03-19T12:00:00Z,136.91,140.9,135.54,135.59,377143.672866,51763798.8169388052
1773925200000,2026-03-19T13:00:00Z,135.01,138.205,133.04,137.69,3158977.634527,427480435.0505165048
1773928800000,2026-03-19T14:00:00Z,137.72,138.4299,132.76,136.625,2535534.2439390006,345942460.51427618216262
1773932400000,2026-03-19T15:00:00Z,136.63,138.53,135.16,136.28,2131322.6149689998,291234152.45791598387104
1773936000000,2026-03-19T16:00:00Z,136.16,136.9176,134.85,135.31,1486391.1445100002,202033554.42231714918444
1773939600000,2026-03-19T17:00:00Z,135.38,136.88,134.1,136.42,2114418.7544619995,286169663.066395936329
1773943200000,2026-03-19T18:00:00Z,136.52,137.25,135.9508,136.77,1206151.9521600003,164725257.64324818497127
1773946800000,2026-03-19T19:00:00Z,136.815,139.78,136.765,138.2,3071539.224949,425389446.2661643111
1773950400000,2026-03-19T20:00:00Z,138.24,139.05,137.72,138.81,105652.002491,14618254.0642604893
1773954000000,2026-03-19T21:00:00Z,138.8,138.98,138.5,138.8,36849.054614,5109062.4637437176
1773957600000,2026-03-19T22:00:00Z,138.8393,138.8393,138.0101,138.51,21664.351124,3001955.4764588584
1773961200000,2026-03-19T23:00:00Z,138.68,138.9,138.05,138.37,23080.383248,3196201.4766812624
1773964800000,2026-03-20T00:00:00Z,138.9,138.9,138.06,138.69,9764,1352983.34
1773968400000,2026-03-20T01:00:00Z,138.71,139.89,138.69,139.24,13187,1838650.39
1773972000000,2026-03-20T02:00:00Z,139.26,139.99,138.66,139.41,12189,1698614.61
1773975600000,2026-03-20T03:00:00Z,139.41,139.97,139.29,139.72,10883,1519638.97
1773979200000,2026-03-20T04:00:00Z,139.72,140,139.08,139.59,6926,966869.89
1773982800000,2026-03-20T05:00:00Z,139.59,139.73,138.99,139.12,4389,611920.84
1773986400000,2026-03-20T06:00:00Z,139.12,139.12,138.51,138.68,5448,755816.37
1773990000000,2026-03-20T07:00:00Z,138.61,139.7,138.12,139.7,6320,877244.42
1773993600000,2026-03-20T08:00:00Z,139.29,141.32,139.29,140.54,92237,12976878.8722
1773997200000,2026-03-20T09:00:00Z,140.42,140.49,138.59,138.99,54136,7555279.7096
1774000800000,2026-03-20T10:00:00Z,138.71,138.85,137.41,138.6,42862,5919880.8438
1774004400000,2026-03-20T11:00:00Z,138.58,139.08,138.01,138.56,34190,4741540.999
1774008000000,2026-03-20T12:00:00Z,138.59,141.4,137.48,138.59,149071.090077,20730347.5349228895
1774011600000,2026-03-20T13:00:00Z,139.405,139.81,135.05,135.53,1922446.6350660003,263330203.75278149669298
1774015200000,2026-03-20T14:00:00Z,135.435,138.08,134.54,137.08,2679225.3260890013,364939425.04684373827404
1774018800000,2026-03-20T15:00:00Z,137.23,137.8,135.8207,137.62,2047436.019786,280162136.2290291816
1774022400000,2026-03-20T16:00:00Z,137.69,138.32,136.06,137.04,2055083.382304,282145274.6732513856
