ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,150.46,150.97,150.37,150.805,1161498.3374810002,174970200.25514534
1773680400000,2026-03-16T17:00:00Z,150.8,151.18,150.7,150.89,1119806.0408089997,169067868.11892645
1773684000000,2026-03-16T18:00:00Z,150.93,151.065,150.75,150.81,722798.9233439999,109095438.65524962
1773687600000,2026-03-16T19:00:00Z,150.81,151.095,150.565,150.995,2101793.47346,316963066.55860876
1773691200000,2026-03-16T20:00:00Z,151.01,151.01,150.75,150.78,5756.70454,868816.8166086
1773709200000,2026-03-17T01:00:00Z,151.01,151.01,150.99,150.99,6,906.04
1773712800000,2026-03-17T02:00:00Z,150.99,150.99,150.99,150.99,8,1207.92
1773716400000,2026-03-17T03:00:00Z,150.99,151.47,150.99,151.47,7,1058.37
1773720000000,2026-03-17T04:00:00Z,150.99,150.99,150.99,150.99,1,150.99
1773727200000,2026-03-17T06:00:00Z,151.01,151.01,151,151.01,22,3322.2
1773730800000,2026-03-17T07:00:00Z,151.02,151.02,151.02,151.02,5,755.1
1773734400000,2026-03-17T08:00:00Z,150.78,150.78,150.44,150.44,619,93248.017
1773748800000,2026-03-17T12:00:00Z,150.97,151.01,150.97,151.01,4125,622840.35
1773752400000,2026-03-17T13:00:00Z,151.34,151.845,151.02,151.17,1715548.683241,259685349.06008336
1773756000000,2026-03-17T14:00:00Z,151.15,151.6,150.905,150.95,2327516.5365660004,352139985.13817743
1773759600000,2026-03-17T15:00:00Z,150.88,151.155,150.305,150.41,1817772.5709039997,274061753.19279714
1773763200000,2026-03-17T16:00:00Z,150.385,150.39,149.88,150.02,1585263.8741369997,237996933.63528707
1773766800000,2026-03-17T17:00:00Z,150.04,150.43,150.005,150.16,1158144.5191990002,173971026.39483357
1773770400000,2026-03-17T18:00:00Z,150.145,150.44,149.995,150.135,969736.2825169996,145682415.01261808
1773774000000,2026-03-17T19:00:00Z,150.16,150.195,149.54,149.65,2142993.081898,321032793.02819541
1773777600000,2026-03-17T20:00:00Z,149.64,149.64,149.54,149.54,7692.2442,1150893.57736908
1773781200000,2026-03-17T21:00:00Z,149.64,149.64,149.64,149.64,236,35315.0636
1773784800000,2026-03-17T22:00:00Z,149.9356,149.99,149.67,149.67,11035,1654589.0035
1773788400000,2026-03-17T23:00:00Z,149.69,149.7,149.67,149.67,639,95652.549
1773792000000,2026-03-18T00:00:00Z,149.51,149.51,149.51,149.51,3,448.53
1773795600000,2026-03-18T01:00:00Z,150.07,150.08,150.06,150.08,21,3151.52
1773799200000,2026-03-18T02:00:00Z,150.07,150.14,150.07,150.13,12,1801.49
1773802800000,2026-03-18T03:00:00Z,150.09,150.15,150.09,150.15,2,300.24
1773810000000,2026-03-18T05:00:00Z,150.19,150.2,150.18,150.18,32,4806.1
1773813600000,2026-03-18T06:00:00Z,150.18,150.37,150.18,150.37,19,2854.75
1773817200000,2026-03-18T07:00:00Z,150.18,150.29,150.18,150.29,8,1201.66
1773828000000,2026-03-18T10:00:00Z,150.01,150.01,149.89,149.89,1044,156554.064
1773831600000,2026-03-18T11:00:00Z,149.86,149.94,149.74,149.94,2028,303789.7356
1773835200000,2026-03-18T12:00:00Z,149.66,149.72,149,149,6220,930038.658
1773838800000,2026-03-18T13:00:00Z,148.81,149.12,147.035,147.385,2315415.1413199995,342493197.66437061
1773842400000,2026-03-18T14:00:00Z,147.42,147.82,147.17,147.745,3274244.872867999,483181953.01156705
1773846000000,2026-03-18T15:00:00Z,147.73,148.01,147.45,147.88,1493324.2381929997,220703914.46222474
1773849600000,2026-03-18T16:00:00Z,147.85,148.12,147.665,147.945,1338265.050304,197980255.01187315
1773853200000,2026-03-18T17:00:00Z,147.955,147.975,147.315,147.745,1572765.100132,232234022.85596108
1773856800000,2026-03-18T18:00:00Z,147.78,147.83,147.04,147.155,1844677.46027,271967992.20970115
1773860400000,2026-03-18T19:00:00Z,147.15,147.41,147.005,147.17,2720769.0059899995,400465636.76125844
1773864000000,2026-03-18T20:00:00Z,147.19,147.19,147.12,147.13,10436.4518,1535682.1365628
1773867600000,2026-03-18T21:00:00Z,146.92,146.92,146.92,146.92,180,26445.6
1773871200000,2026-03-18T22:00:00Z,146.94,147.0981,146.74,147.0981,4542,666656.592
1773878400000,2026-03-19T00:00:00Z,147,147.05,147,147.05,9,1323.05
1773882000000,2026-03-19T01:00:00Z,147.38,147.38,147.05,147.09,24,3530.18
1773885600000,2026-03-19T02:00:00Z,147.08,147.22,146.99,147.21,606,89212.03
1773900000000,2026-03-19T06:00:00Z,147.41,147.41,147.41,147.41,637,93900.17
1773907200000,2026-03-19T08:00:00Z,146.97,147.09,146.97,147.09,518,76154.3398
1773910800000,2026-03-19T09:00:00Z,146.77,146.77,146.77,146.77,545,79989.5955
1773918000000,2026-03-19T11:00:00Z,146.99,147.04,146.87,146.88,3531,518916.4662
1773921600000,2026-03-19T12:00:00Z,146.97,147.42,146.59,146.61,12599.611818000001,1850768.31959666
1773925200000,2026-03-19T13:00:00Z,147.055,148.1,146.56,147.47,2033981.3190169998,300347648.07451337
1773928800000,2026-03-19T14:00:00Z,147.46,147.52,146.8398,147.09,3716083.9328850005,546992318.97654725
1773932400000,2026-03-19T15:00:00Z,147.08,147.29,146.865,147.085,2128451.8643529997,313034395.52300576
1773936000000,2026-03-19T16:00:00Z,147.085,147.28,146.86,146.95,1478803.8045269998,217483387.00075273
1773939600000,2026-03-19T17:00:00Z,146.96,146.98,146.52,146.88,1320392.9127250002,193787069.71821084
1773943200000,2026-03-19T18:00:00Z,146.87,146.99,146.3,146.78,1284022.7763190002,188250065.62701809
1773946800000,2026-03-19T19:00:00Z,146.78,147.725,146.58,146.63,4444523.265022,653649814.25421451
1773950400000,2026-03-19T20:00:00Z,146.61,146.98,146.39,146.7,20503.903599999998,3006347.95832352
1773954000000,2026-03-19T21:00:00Z,146.95,146.98,146.95,146.98,470,69069.461
1773957600000,2026-03-19T22:00:00Z,146.4544,146.73,146.4544,146.73,640,93785.92
1773961200000,2026-03-19T23:00:00Z,146.9485,146.9624,146.9485,146.9624,250,36738.525
1773964800000,2026-03-20T00:00:00Z,146.83,146.95,146.73,146.95,14,2056.62
1773968400000,2026-03-20T01:00:00Z,147.01,147.28,146.99,147.21,49,7206.89
1773972000000,2026-03-20T02:00:00Z,147.11,147.11,147,147.01,5,735.34
1773975600000,2026-03-20T03:00:00Z,147.16,147.16,147,147,5,735.48
1773979200000,2026-03-20T04:00:00Z,146.92,146.92,146.91,146.91,3,440.75
1773982800000,2026-03-20T05:00:00Z,146.9,146.91,146.9,146.91,17,2497.42
1773986400000,2026-03-20T06:00:00Z,146.9,146.9,146.79,146.79,13,1909.04
1773990000000,2026-03-20T07:00:00Z,146.71,146.71,146.69,146.69,40,5867.62
