ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,14.849,14.888,14.819,14.888,8.11,120.53131
1785632400000,2026-08-02T01:00:00Z,14.888,14.908,14.862,14.908,11.52,171.54104
1785636000000,2026-08-02T02:00:00Z,14.908,14.939,14.884,14.884,11.69,174.18445
1785639600000,2026-08-02T03:00:00Z,14.884,14.908,14.88,14.893,25.24,376.11478
1785643200000,2026-08-02T04:00:00Z,14.893,14.905,14.886,14.899,8.25,122.89335
1785646800000,2026-08-02T05:00:00Z,14.899,14.92,14.884,14.891,11.58,172.52267
1785650400000,2026-08-02T06:00:00Z,14.891,14.918,14.879,14.918,18.22,271.41359
1785654000000,2026-08-02T07:00:00Z,14.918,14.918,14.88,14.885,9.65,143.69356
1785657600000,2026-08-02T08:00:00Z,14.885,14.9,14.848,14.868,7.3,108.58116
1785661200000,2026-08-02T09:00:00Z,14.868,14.87,14.852,14.852,8.33,123.82233
1785664800000,2026-08-02T10:00:00Z,14.852,14.873,14.852,14.859,8.46,125.70577
1785668400000,2026-08-02T11:00:00Z,14.859,14.88,14.859,14.88,6.39,95.02163
1785672000000,2026-08-02T12:00:00Z,14.88,14.886,14.871,14.886,14.43,214.68833
1785675600000,2026-08-02T13:00:00Z,14.886,14.941,14.81,14.856,96.27,1435.36206
1785679200000,2026-08-02T14:00:00Z,14.856,14.901,14.856,14.859,55.69,829.06013
1785682800000,2026-08-02T15:00:00Z,14.859,14.896,14.844,14.884,15.22,226.5123
1785686400000,2026-08-02T16:00:00Z,14.884,14.898,14.873,14.896,6.87,102.27718
1785690000000,2026-08-02T17:00:00Z,14.896,14.899,14.844,14.862,485.27,7210.24398
1785693600000,2026-08-02T18:00:00Z,14.862,14.911,14.847,14.898,76.04,1131.76842
1785697200000,2026-08-02T19:00:00Z,14.898,14.901,14.893,14.897,7.42,110.52411
1785700800000,2026-08-02T20:00:00Z,14.897,14.902,14.894,14.894,9.03,134.527
1785704400000,2026-08-02T21:00:00Z,14.894,14.932,14.894,14.921,1174.39,17516.12442
1785708000000,2026-08-02T22:00:00Z,14.921,14.994,14.885,14.98,4019.34,60120.25213
1785711600000,2026-08-02T23:00:00Z,14.98,14.999,14.979,14.988,786.18,11783.03538
1785715200000,2026-08-03T00:00:00Z,14.988,15.385,14.987,15.18,4731.08,71697.82448
1785718800000,2026-08-03T01:00:00Z,15.18,15.233,15.151,15.212,2726.48,41407.23715
1785722400000,2026-08-03T02:00:00Z,15.212,15.331,15.212,15.28,32.72,500.476
1785726000000,2026-08-03T03:00:00Z,15.28,15.304,15.193,15.26,57.81,882.27306
1785729600000,2026-08-03T04:00:00Z,15.26,15.314,15.258,15.261,403,6160.60637
1785733200000,2026-08-03T05:00:00Z,15.261,15.261,15.204,15.218,124.23,1890.25078
1785736800000,2026-08-03T06:00:00Z,15.218,15.244,15.216,15.218,162.59,2476.85879
1785740400000,2026-08-03T07:00:00Z,15.218,15.218,15.155,15.19,66.34,1008.15491
1785744000000,2026-08-03T08:00:00Z,15.19,15.369,15.164,15.241,890.95,13557.71251
1785747600000,2026-08-03T09:00:00Z,15.241,15.312,15.207,15.207,711.79,10884.66712
1785751200000,2026-08-03T10:00:00Z,15.207,15.264,15.111,15.196,189.47,2867.43864
1785754800000,2026-08-03T11:00:00Z,15.196,15.196,14.961,15.004,277.91,4194.33959
1785758400000,2026-08-03T12:00:00Z,15.004,15.004,14.886,14.996,105.23,1573.45733
1785762000000,2026-08-03T13:00:00Z,14.996,15.73,14.744,15.64,1202.38,18593.93358
1785765600000,2026-08-03T14:00:00Z,15.64,16.287,15.245,16.215,1304.37,20366.84612
1785769200000,2026-08-03T15:00:00Z,16.215,16.29,16.007,16.046,367.47,5922.91948
1785772800000,2026-08-03T16:00:00Z,16.046,16.272,16.028,16.079,126.08,2032.44284
1785776400000,2026-08-03T17:00:00Z,16.079,16.228,16.079,16.228,21.23,341.85528
1785780000000,2026-08-03T18:00:00Z,16.228,16.269,16.067,16.093,954.79,15459.53579
1785783600000,2026-08-03T19:00:00Z,16.093,16.164,15.999,16.111,43.34,696.16468
1785787200000,2026-08-03T20:00:00Z,16.111,16.111,15.936,16.056,48.33,774.07437
1785790800000,2026-08-03T21:00:00Z,16.056,16.123,15.976,16.123,97.93,1572.69418
1785794400000,2026-08-03T22:00:00Z,16.123,16.123,16.02,16.088,14.74,236.7037
1785798000000,2026-08-03T23:00:00Z,16.088,16.088,16.045,16.077,12.2,196.04628
1785801600000,2026-08-04T00:00:00Z,16.077,16.146,15.946,16.037,32.64,523.64689
1785805200000,2026-08-04T01:00:00Z,16.037,16.2,15.956,16.17,30.66,493.35011
1785808800000,2026-08-04T02:00:00Z,16.17,16.17,16.093,16.117,10.36,167.0003
1785812400000,2026-08-04T03:00:00Z,16.117,16.127,16.08,16.127,6.53,105.21038
1785816000000,2026-08-04T04:00:00Z,16.127,16.187,16.112,16.166,27.59,445.47215
1785819600000,2026-08-04T05:00:00Z,16.166,16.203,16.136,16.203,8.33,134.69457
1785823200000,2026-08-04T06:00:00Z,16.203,16.257,16.203,16.257,23.87,387.60363
1785826800000,2026-08-04T07:00:00Z,16.257,16.312,16.257,16.308,30.17,491.22361
1785830400000,2026-08-04T08:00:00Z,16.308,16.495,16.306,16.443,389.22,6382.44493
1785834000000,2026-08-04T09:00:00Z,16.443,16.448,15.984,16.334,719.79,11722.9184
1785837600000,2026-08-04T10:00:00Z,16.334,16.406,16.331,16.384,38.28,626.82383
1785841200000,2026-08-04T11:00:00Z,16.384,16.59,16.265,16.473,1555.33,25666.42749
1785844800000,2026-08-04T12:00:00Z,16.473,16.57,16.29,16.432,842.99,13864.09711
1785848400000,2026-08-04T13:00:00Z,16.432,17.288,16.432,16.796,1909.07,31605.65613
1785852000000,2026-08-04T14:00:00Z,16.796,17.101,16.608,16.927,195.19,3294.39021
1785855600000,2026-08-04T15:00:00Z,16.927,17.23,16.927,17.23,798.5,13599.27891
1785859200000,2026-08-04T16:00:00Z,17.23,17.434,17.182,17.434,70.72,1217.24806
1785862800000,2026-08-04T17:00:00Z,17.434,17.582,17.4,17.495,415.53,7293.56299
1785866400000,2026-08-04T18:00:00Z,17.495,17.692,17.494,17.601,117.4,2060.90024
1785870000000,2026-08-04T19:00:00Z,17.601,17.638,17.385,17.43,204.25,3588.95355
1785873600000,2026-08-04T20:00:00Z,17.43,17.53,17.09,17.294,1030.58,17834.28716
1785877200000,2026-08-04T21:00:00Z,17.294,17.48,17.15,17.342,35.34,611.37474
1785880800000,2026-08-04T22:00:00Z,17.342,17.441,17.31,17.363,32.28,560.81715
1785884400000,2026-08-04T23:00:00Z,17.363,17.44,17.363,17.435,28.14,489.6671
1785888000000,2026-08-05T00:00:00Z,17.435,17.457,17.415,17.444,31.8,554.67226
1785891600000,2026-08-05T01:00:00Z,17.444,17.496,17.352,17.442,207.57,3617.1022
1785895200000,2026-08-05T02:00:00Z,17.442,17.532,17.442,17.532,11.15,195.13552
1785898800000,2026-08-05T03:00:00Z,17.532,17.538,17.49,17.538,15.57,272.69625
1785902400000,2026-08-05T04:00:00Z,17.538,17.576,17.51,17.558,20.69,362.82534
1785906000000,2026-08-05T05:00:00Z,17.558,17.74,17.558,17.7,37.93,671.05306
1785909600000,2026-08-05T06:00:00Z,17.7,17.7,17.663,17.669,36.93,652.69305
1785913200000,2026-08-05T07:00:00Z,17.669,17.719,17.544,17.545,825.22,14537.47286
1785916800000,2026-08-05T08:00:00Z,17.545,17.78,17.047,17.317,745.44,12867.32655
1785920400000,2026-08-05T09:00:00Z,17.317,17.385,17.237,17.385,60.15,1043.27194
1785924000000,2026-08-05T10:00:00Z,17.385,17.456,17.306,17.306,119.81,2085.39364
1785927600000,2026-08-05T11:00:00Z,17.306,17.424,17.254,17.254,538.52,9370.98911
1785931200000,2026-08-05T12:00:00Z,17.254,17.262,17.082,17.082,20.69,355.72982
1785934800000,2026-08-05T13:00:00Z,17.082,17.385,16.755,17.227,3012.74,51464.44372
1785938400000,2026-08-05T14:00:00Z,17.227,17.231,16.774,16.935,330.55,5628.78523
1785942000000,2026-08-05T15:00:00Z,16.935,17.019,16.812,16.932,384.76,6536.14683
1785945600000,2026-08-05T16:00:00Z,16.932,17.052,16.848,16.932,222.63,3781.36062
1785949200000,2026-08-05T17:00:00Z,16.932,16.998,16.896,16.942,63.18,1069.92299
1785952800000,2026-08-05T18:00:00Z,16.942,16.942,16.686,16.697,1040.67,17393.21233
1785956400000,2026-08-05T19:00:00Z,16.697,16.92,16.691,16.821,2416.92,40461.49338
1785960000000,2026-08-05T20:00:00Z,16.821,16.896,16.662,16.777,73.14,1224.48851
1785963600000,2026-08-05T21:00:00Z,16.777,16.869,16.699,16.728,78.88,1323.50679
1785967200000,2026-08-05T22:00:00Z,16.728,16.785,16.65,16.671,17.73,296.19781
1785970800000,2026-08-05T23:00:00Z,16.671,16.737,16.671,16.737,4.07,68.07529
1785974400000,2026-08-06T00:00:00Z,16.737,16.785,16.685,16.69,40.47,677.90014
1785978000000,2026-08-06T01:00:00Z,16.69,16.704,16.593,16.62,45.98,764.85737
1785981600000,2026-08-06T02:00:00Z,16.62,16.886,16.608,16.816,30.05,502.81921
1785985200000,2026-08-06T03:00:00Z,16.816,16.823,16.723,16.768,7.58,127.17713
1785988800000,2026-08-06T04:00:00Z,16.768,16.823,16.768,16.778,15.2,255.44163
1785992400000,2026-08-06T05:00:00Z,16.778,16.884,16.771,16.784,175.06,2945.00669
1785996000000,2026-08-06T06:00:00Z,16.784,16.826,16.758,16.76,7.41,124.27804
1785999600000,2026-08-06T07:00:00Z,16.76,16.803,16.747,16.747,2.34,39.24251
1786003200000,2026-08-06T08:00:00Z,16.747,17.478,16.704,17.288,647.53,11165.06106
1786006800000,2026-08-06T09:00:00Z,17.288,17.288,17.104,17.259,60.58,1043.09394
1786010400000,2026-08-06T10:00:00Z,17.259,17.273,17.068,17.07,75.01,1287.85838
1786014000000,2026-08-06T11:00:00Z,17.07,17.07,16.72,16.86,387.75,6523.48122
1786017600000,2026-08-06T12:00:00Z,16.86,16.86,16.507,16.567,419.27,6977.50512
1786021200000,2026-08-06T13:00:00Z,16.567,16.711,16.127,16.659,2742.44,45308.49105
1786024800000,2026-08-06T14:00:00Z,16.659,17.213,16.605,16.949,744.93,12646.20894
1786028400000,2026-08-06T15:00:00Z,16.949,17.124,16.719,16.788,958.02,16137.47243
1786032000000,2026-08-06T16:00:00Z,16.788,16.792,16.5,16.68,358.51,5975.45662
1786035600000,2026-08-06T17:00:00Z,16.68,16.767,16.628,16.628,236.39,3944.3458
1786039200000,2026-08-06T18:00:00Z,16.628,16.688,16.532,16.567,2180.6,36230.90811
1786042800000,2026-08-06T19:00:00Z,16.567,16.657,16.467,16.521,1237.88,20521.92191
1786046400000,2026-08-06T20:00:00Z,16.521,16.656,15.614,15.758,6061.95,97832.87683
1786050000000,2026-08-06T21:00:00Z,15.758,15.842,15.635,15.755,63.32,996.71679
1786053600000,2026-08-06T22:00:00Z,15.755,16,15.56,15.83,938.33,14815.39736
1786057200000,2026-08-06T23:00:00Z,15.83,15.95,15.824,15.911,219.22,3478.63834
1786060800000,2026-08-07T00:00:00Z,15.911,16.015,15.852,15.935,13.13,209.15593
1786064400000,2026-08-07T01:00:00Z,15.935,15.967,15.85,15.855,19.17,304.5336
1786068000000,2026-08-07T02:00:00Z,15.855,15.94,15.855,15.932,126.89,2015.48993
1786071600000,2026-08-07T03:00:00Z,15.932,15.932,15.897,15.911,7.52,119.65196
1786075200000,2026-08-07T04:00:00Z,15.911,15.99,15.89,15.983,11.85,189.2121
1786078800000,2026-08-07T05:00:00Z,15.983,16.062,15.983,16.062,23.04,368.93856
1786082400000,2026-08-07T06:00:00Z,16.062,16.171,16.05,16.101,44.33,713.88241
1786086000000,2026-08-07T07:00:00Z,16.101,16.192,16.056,16.132,451.98,7285.41187
1786089600000,2026-08-07T08:00:00Z,16.132,16.355,15.93,16.246,96.08,1559.27006
1786093200000,2026-08-07T09:00:00Z,16.246,16.537,16.246,16.313,721.91,11879.30242
1786096800000,2026-08-07T10:00:00Z,16.313,16.37,16.21,16.227,128.33,2087.89477
1786100400000,2026-08-07T11:00:00Z,16.227,16.624,16.227,16.482,251.81,4156.50318
1786104000000,2026-08-07T12:00:00Z,16.482,16.792,16.474,16.578,1579.81,26163.13499
1786107600000,2026-08-07T13:00:00Z,16.578,17.314,16.295,16.835,17509.5,288501.67631
1786111200000,2026-08-07T14:00:00Z,16.835,17.34,16.524,16.911,1345.51,22817.46491
1786114800000,2026-08-07T15:00:00Z,16.911,17.359,16.81,17.359,1689.34,28659.38139
1786118400000,2026-08-07T16:00:00Z,17.359,17.422,17.036,17.092,290.13,4971.22407
1786122000000,2026-08-07T17:00:00Z,17.092,17.236,17.037,17.235,478.01,8207.72491
1786125600000,2026-08-07T18:00:00Z,17.235,17.346,17.183,17.257,1630.37,28228.85428
1786129200000,2026-08-07T19:00:00Z,17.257,17.919,17.257,17.919,3340.78,58707.76546
1786132800000,2026-08-07T20:00:00Z,17.919,17.989,17.848,17.868,132.61,2371.17979
1786136400000,2026-08-07T21:00:00Z,17.868,18.097,17.816,17.923,1338.78,23923.75973
1786140000000,2026-08-07T22:00:00Z,17.923,17.942,17.866,17.898,13.03,233.19346
1786143600000,2026-08-07T23:00:00Z,17.898,17.95,17.891,17.926,9.25,165.66492
1786147200000,2026-08-08T00:00:00Z,17.926,17.97,17.886,17.92,8.08,144.86101
1786150800000,2026-08-08T01:00:00Z,17.92,17.973,17.882,17.917,38.7,693.56843
1786154400000,2026-08-08T02:00:00Z,17.917,17.946,17.881,17.907,4.71,84.38538
1786158000000,2026-08-08T03:00:00Z,17.907,17.963,17.907,17.924,10.2,182.92171
1786161600000,2026-08-08T04:00:00Z,17.924,17.955,17.92,17.92,6.06,108.68552
1786165200000,2026-08-08T05:00:00Z,17.92,17.944,17.908,17.924,12.06,216.20059
1786168800000,2026-08-08T06:00:00Z,17.924,17.949,17.907,17.949,9.38,168.21977
1786172400000,2026-08-08T07:00:00Z,17.949,17.969,17.93,17.943,90.42,1621.54003
1786176000000,2026-08-08T08:00:00Z,17.943,17.968,17.94,17.947,9.84,176.5953
1786179600000,2026-08-08T09:00:00Z,17.947,17.947,17.943,17.946,12.83,230.23203
1786183200000,2026-08-08T10:00:00Z,17.946,17.981,17.911,17.946,41.92,752.30608
