ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1787914800000,2026-08-28T11:00:00Z,277.09,280.61,276.76,280.61,13.59,3803.7264
1787918400000,2026-08-28T12:00:00Z,280.61,293.72,275.24,281.3,62.88,17681.6923
1787922000000,2026-08-28T13:00:00Z,281.3,287.04,275.29,281.31,67.35,18665.2217
1787925600000,2026-08-28T14:00:00Z,281.31,283.04,279.67,282.5,3.94,1107.0976
1787929200000,2026-08-28T15:00:00Z,282.5,284.2,282.5,283.13,7.01,1985.1057
1787932800000,2026-08-28T16:00:00Z,283.13,283.13,278.57,278.57,7.62,2126.8792
1787936400000,2026-08-28T17:00:00Z,278.57,279.67,278.02,278.91,1.54,429.9213
1787940000000,2026-08-28T18:00:00Z,278.91,278.91,277.05,277.22,6.84,1896.3024
1787943600000,2026-08-28T19:00:00Z,277.22,278.07,276.9,277.05,11.28,3128.5809
1787947200000,2026-08-28T20:00:00Z,277.05,281.2,276.26,277.3,1.73,481.909
1787950800000,2026-08-28T21:00:00Z,277.3,279.5,277.3,277.45,1.34,372.9279
1787954400000,2026-08-28T22:00:00Z,277.45,277.46,276.9,276.9,0.5,138.6166
1787958000000,2026-08-28T23:00:00Z,276.9,277.16,276.52,276.6,0.41,113.4257
1787961600000,2026-08-29T00:00:00Z,276.6,277.98,276.6,277.24,7.38,2050.7909
1787965200000,2026-08-29T01:00:00Z,277.24,278.02,277.24,278.02,5.32,1478.876
1787968800000,2026-08-29T02:00:00Z,278.02,278.2,277.9,278.02,6.56,1824.0318
1787972400000,2026-08-29T03:00:00Z,278.02,278.07,278.01,278.04,0.53,147.3584
1787976000000,2026-08-29T04:00:00Z,278.04,278.08,278.03,278.04,0.59,164.0511
1787979600000,2026-08-29T05:00:00Z,278.04,278.09,275.83,275.83,10.6,2934.6933
1787983200000,2026-08-29T06:00:00Z,275.83,276.53,275.83,276.42,0.35,96.6829
1787986800000,2026-08-29T07:00:00Z,276.42,276.75,276.42,276.73,0.41,113.4142
1787990400000,2026-08-29T08:00:00Z,276.73,276.73,275.84,275.84,4.27,1177.9271
1787994000000,2026-08-29T09:00:00Z,275.84,276.11,275.84,275.88,0.74,204.2158
1787997600000,2026-08-29T10:00:00Z,275.88,276.11,275.83,275.83,0.62,171.0875
1788001200000,2026-08-29T11:00:00Z,275.83,276.14,275.8,276.14,0.79,218.0162
1788004800000,2026-08-29T12:00:00Z,276.14,276.14,275.9,276.13,0.42,115.9203
1788008400000,2026-08-29T13:00:00Z,276.13,276.13,275.84,276.06,0.75,206.9892
1788012000000,2026-08-29T14:00:00Z,276.06,276.14,275.75,276.14,0.97,267.6217
1788015600000,2026-08-29T15:00:00Z,276.14,276.14,275.83,276.13,1.01,278.8395
1788019200000,2026-08-29T16:00:00Z,276.13,276.13,275.81,276.11,0.31,85.5756
1788022800000,2026-08-29T17:00:00Z,276.11,276.11,275.77,275.92,1.03,284.1926
1788026400000,2026-08-29T18:00:00Z,275.92,276.03,275.75,275.82,0.59,162.7302
1788030000000,2026-08-29T19:00:00Z,275.82,276.05,275.77,276.05,0.56,154.5072
1788033600000,2026-08-29T20:00:00Z,276.05,276.24,275.74,276.17,0.82,226.3512
1788037200000,2026-08-29T21:00:00Z,276.17,276.21,275.76,275.76,0.58,160.0926
1788040800000,2026-08-29T22:00:00Z,275.76,276.07,275.76,276.07,0.37,102.0935
1788044400000,2026-08-29T23:00:00Z,276.07,276.22,275.94,276.03,0.39,107.6516
1788048000000,2026-08-30T00:00:00Z,276.03,276.2,275.82,276,0.45,124.2196
1788051600000,2026-08-30T01:00:00Z,276,276.24,275.74,276.21,1.2,331.0662
1788055200000,2026-08-30T02:00:00Z,276.21,276.22,275.82,275.82,0.64,176.661
1788058800000,2026-08-30T03:00:00Z,275.82,276.14,275.78,275.87,0.54,149.0199
1788062400000,2026-08-30T04:00:00Z,275.87,276.16,275.84,276.16,0.72,198.7165
