ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,7.458,7.485,7.458,7.483,1414.14,10564.04759
1785632400000,2026-08-02T01:00:00Z,7.483,7.502,7.476,7.494,206.29,1544.26577
1785636000000,2026-08-02T02:00:00Z,7.494,7.586,7.494,7.569,1715.88,12902.84158
1785639600000,2026-08-02T03:00:00Z,7.569,7.583,7.548,7.548,192.75,1458.3146
1785643200000,2026-08-02T04:00:00Z,7.548,7.556,7.541,7.549,125.04,943.62151
1785646800000,2026-08-02T05:00:00Z,7.549,7.55,7.537,7.546,14.28,107.71666
1785650400000,2026-08-02T06:00:00Z,7.546,7.547,7.545,7.547,5.98,45.1275
1785654000000,2026-08-02T07:00:00Z,7.547,7.547,7.511,7.514,209.58,1578.73636
1785657600000,2026-08-02T08:00:00Z,7.514,7.525,7.514,7.514,36.44,274.03477
1785661200000,2026-08-02T09:00:00Z,7.514,7.515,7.507,7.51,14.24,106.96128
1785664800000,2026-08-02T10:00:00Z,7.51,7.52,7.488,7.509,341.17,2560.60378
1785668400000,2026-08-02T11:00:00Z,7.509,7.509,7.481,7.481,20.76,155.59883
1785672000000,2026-08-02T12:00:00Z,7.481,7.489,7.481,7.481,16.57,123.98707
1785675600000,2026-08-02T13:00:00Z,7.481,7.496,7.481,7.496,15.72,117.72934
1785679200000,2026-08-02T14:00:00Z,7.496,7.496,7.488,7.489,16.98,127.18651
1785682800000,2026-08-02T15:00:00Z,7.489,7.494,7.483,7.493,54.35,406.88309
1785686400000,2026-08-02T16:00:00Z,7.493,7.501,7.481,7.501,17.34,129.82334
1785690000000,2026-08-02T17:00:00Z,7.501,7.508,7.498,7.504,60.17,451.43911
1785693600000,2026-08-02T18:00:00Z,7.504,7.524,7.502,7.511,177.12,1330.5951
1785697200000,2026-08-02T19:00:00Z,7.511,7.513,7.496,7.513,97.65,732.45518
1785700800000,2026-08-02T20:00:00Z,7.513,7.513,7.508,7.513,27.74,208.30817
1785704400000,2026-08-02T21:00:00Z,7.513,7.564,7.51,7.564,927.91,7004.22948
1785708000000,2026-08-02T22:00:00Z,7.564,7.564,7.518,7.528,410.11,3088.73577
1785711600000,2026-08-02T23:00:00Z,7.528,7.555,7.526,7.548,295.38,2227.13537
1785715200000,2026-08-03T00:00:00Z,7.548,7.625,7.548,7.618,4862.25,36880.61263
1785718800000,2026-08-03T01:00:00Z,7.618,7.624,7.602,7.617,171.13,1302.77259
1785722400000,2026-08-03T02:00:00Z,7.617,7.676,7.617,7.636,545.47,4168.73403
1785726000000,2026-08-03T03:00:00Z,7.636,7.648,7.618,7.626,27.56,210.31323
1785729600000,2026-08-03T04:00:00Z,7.626,7.626,7.588,7.6,200.71,1524.11714
1785733200000,2026-08-03T05:00:00Z,7.6,7.621,7.599,7.615,36.25,275.94024
1785736800000,2026-08-03T06:00:00Z,7.615,7.615,7.589,7.589,34.89,264.92664
1785740400000,2026-08-03T07:00:00Z,7.589,7.589,7.561,7.561,114.29,866.44563
1785744000000,2026-08-03T08:00:00Z,7.561,7.592,7.515,7.592,585.66,4432.00774
1785747600000,2026-08-03T09:00:00Z,7.592,7.592,7.546,7.558,57.31,433.02067
1785751200000,2026-08-03T10:00:00Z,7.558,7.558,7.511,7.512,56.33,423.74249
1785754800000,2026-08-03T11:00:00Z,7.512,7.512,7.44,7.44,265.79,1989.92943
1785758400000,2026-08-03T12:00:00Z,7.44,7.495,7.427,7.464,870.48,6501.10009
1785762000000,2026-08-03T13:00:00Z,7.464,7.766,7.28,7.766,6776.75,50705.35304
1785765600000,2026-08-03T14:00:00Z,7.766,8.238,7.716,8.238,575.62,4599.04469
1785769200000,2026-08-03T15:00:00Z,8.238,8.258,8.121,8.246,12802.81,105137.33002
1785772800000,2026-08-03T16:00:00Z,8.246,8.286,8.179,8.18,628.6,5175.44394
1785776400000,2026-08-03T17:00:00Z,8.18,8.32,8.18,8.286,7314.2,60656.30383
1785780000000,2026-08-03T18:00:00Z,8.286,8.349,8.26,8.274,3609.57,30074.94618
1785783600000,2026-08-03T19:00:00Z,8.274,8.441,8.274,8.346,7813.46,65702.78649
1785787200000,2026-08-03T20:00:00Z,8.346,8.38,8.322,8.353,2724.08,22710.41982
1785790800000,2026-08-03T21:00:00Z,8.353,8.383,8.345,8.383,351.01,2933.52699
1785794400000,2026-08-03T22:00:00Z,8.383,8.392,8.371,8.392,162.35,1360.61528
1785798000000,2026-08-03T23:00:00Z,8.392,8.405,8.375,8.375,188.04,1577.19046
1785801600000,2026-08-04T00:00:00Z,8.375,8.447,8.344,8.346,400.88,3363.0318
1785805200000,2026-08-04T01:00:00Z,8.346,8.471,8.326,8.446,634.47,5330.25475
1785808800000,2026-08-04T02:00:00Z,8.446,8.446,8.375,8.406,176.9,1484.72043
1785812400000,2026-08-04T03:00:00Z,8.406,8.43,8.388,8.413,136.71,1149.75795
1785816000000,2026-08-04T04:00:00Z,8.413,8.44,8.407,8.44,41.62,350.51036
1785819600000,2026-08-04T05:00:00Z,8.44,8.442,8.418,8.424,2593.4,21839.90229
1785823200000,2026-08-04T06:00:00Z,8.424,8.444,8.414,8.424,1721.74,14516.87237
1785826800000,2026-08-04T07:00:00Z,8.424,8.44,8.422,8.44,823.95,6951.49259
1785830400000,2026-08-04T08:00:00Z,8.44,8.549,8.432,8.549,6130.79,52138.64164
1785834000000,2026-08-04T09:00:00Z,8.549,8.549,8.469,8.479,511.01,4342.1868
1785837600000,2026-08-04T10:00:00Z,8.479,8.549,8.479,8.518,692.32,5906.56781
1785841200000,2026-08-04T11:00:00Z,8.518,8.682,8.518,8.627,1364.86,11733.23717
1785844800000,2026-08-04T12:00:00Z,8.627,8.656,8.597,8.6,4672.07,40266.10741
1785848400000,2026-08-04T13:00:00Z,8.6,9.101,8.566,8.7,61400.15,541185.46497
1785852000000,2026-08-04T14:00:00Z,8.7,8.883,8.626,8.866,2022.13,17609.92792
1785855600000,2026-08-04T15:00:00Z,8.866,8.903,8.775,8.851,6586.41,58234.3983
1785859200000,2026-08-04T16:00:00Z,8.851,8.966,8.783,8.958,1073.64,9478.97811
1785862800000,2026-08-04T17:00:00Z,8.958,9.002,8.843,8.866,5481.97,48961.52719
1785866400000,2026-08-04T18:00:00Z,8.866,8.951,8.836,8.866,2192.18,19485.04284
1785870000000,2026-08-04T19:00:00Z,8.866,8.944,8.844,8.871,2052.22,18237.65833
1785873600000,2026-08-04T20:00:00Z,8.871,8.894,8.45,8.668,2883.88,24903.94557
1785877200000,2026-08-04T21:00:00Z,8.668,8.682,8.612,8.65,238.74,2064.82042
1785880800000,2026-08-04T22:00:00Z,8.65,8.75,8.65,8.738,209.65,1828.43023
1785884400000,2026-08-04T23:00:00Z,8.738,8.815,8.737,8.815,1904.92,16761.12452
1785888000000,2026-08-05T00:00:00Z,8.815,8.848,8.812,8.812,71.37,630.66346
1785891600000,2026-08-05T01:00:00Z,8.812,8.812,8.764,8.805,43.67,383.85691
1785895200000,2026-08-05T02:00:00Z,8.805,8.819,8.805,8.809,69.19,609.69865
1785898800000,2026-08-05T03:00:00Z,8.809,8.873,8.809,8.873,64.64,572.2497
1785902400000,2026-08-05T04:00:00Z,8.873,8.896,8.859,8.871,4438.91,39437.79012
1785906000000,2026-08-05T05:00:00Z,8.871,8.895,8.854,8.889,240.08,2131.46996
1785909600000,2026-08-05T06:00:00Z,8.889,8.889,8.843,8.846,143.14,1268.18877
1785913200000,2026-08-05T07:00:00Z,8.846,8.847,8.824,8.847,815.4,7203.19826
1785916800000,2026-08-05T08:00:00Z,8.847,8.98,8.763,8.78,1399.43,12358.62931
1785920400000,2026-08-05T09:00:00Z,8.78,8.834,8.78,8.814,625.83,5512.12579
1785924000000,2026-08-05T10:00:00Z,8.814,8.839,8.784,8.814,21.11,186.23592
1785927600000,2026-08-05T11:00:00Z,8.814,8.883,8.784,8.843,857.6,7595.73046
1785931200000,2026-08-05T12:00:00Z,8.843,9.141,8.796,9.005,4175.2,37603.43006
1785934800000,2026-08-05T13:00:00Z,9.005,9.15,8.803,9.026,12785.03,114920.70354
1785938400000,2026-08-05T14:00:00Z,9.026,9.088,8.783,8.783,1912.46,17139.78815
1785942000000,2026-08-05T15:00:00Z,8.783,8.891,8.742,8.87,3624.45,32061.10152
1785945600000,2026-08-05T16:00:00Z,8.87,8.969,8.843,8.897,893.66,7959.35361
1785949200000,2026-08-05T17:00:00Z,8.897,8.984,8.843,8.958,2593.01,23198.85404
1785952800000,2026-08-05T18:00:00Z,8.958,8.979,8.783,8.783,268.38,2395.35582
1785956400000,2026-08-05T19:00:00Z,8.783,8.9,8.783,8.883,2349.67,20812.89282
1785960000000,2026-08-05T20:00:00Z,8.883,8.883,8.795,8.823,12287.82,108213.37491
1785963600000,2026-08-05T21:00:00Z,8.823,8.828,8.766,8.803,21543.16,189471.14425
1785967200000,2026-08-05T22:00:00Z,8.803,8.87,8.784,8.852,7294.81,64268.38644
1785970800000,2026-08-05T23:00:00Z,8.852,8.868,8.83,8.844,468.41,4146.28748
1785974400000,2026-08-06T00:00:00Z,8.844,8.844,8.8,8.808,61.85,544.91935
1785978000000,2026-08-06T01:00:00Z,8.808,8.808,8.783,8.789,42.81,376.52546
1785981600000,2026-08-06T02:00:00Z,8.789,8.856,8.789,8.834,1190.73,10528.74445
1785985200000,2026-08-06T03:00:00Z,8.834,8.856,8.832,8.832,52.52,464.192
1785988800000,2026-08-06T04:00:00Z,8.832,8.871,8.824,8.842,4146.8,36683.59913
1785992400000,2026-08-06T05:00:00Z,8.842,8.865,8.838,8.853,224.1,1985.35117
1785996000000,2026-08-06T06:00:00Z,8.853,8.854,8.8,8.821,8450.95,74435.70246
1785999600000,2026-08-06T07:00:00Z,8.821,8.843,8.805,8.805,10123.99,89410.09588
