ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,100.66,100.71,100.45,100.46,1.2,120.6009
1785632400000,2026-08-02T01:00:00Z,100.46,100.7,100.46,100.53,1.75,176.0768
1785636000000,2026-08-02T02:00:00Z,100.53,100.7,100.49,100.51,1.74,174.9484
1785639600000,2026-08-02T03:00:00Z,100.51,100.63,100.51,100.63,0.61,61.3557
1785643200000,2026-08-02T04:00:00Z,100.63,100.7,100.5,100.66,43.45,4374.5497
1785646800000,2026-08-02T05:00:00Z,100.66,100.68,100.51,100.64,2.15,216.2925
1785650400000,2026-08-02T06:00:00Z,100.64,100.67,100.49,100.49,2.02,203.1491
1785654000000,2026-08-02T07:00:00Z,100.49,100.61,100.49,100.61,1.53,153.8483
1785657600000,2026-08-02T08:00:00Z,100.61,100.65,100.52,100.62,1.26,126.7428
1785661200000,2026-08-02T09:00:00Z,100.62,100.7,100.52,100.69,1.25,125.7906
1785664800000,2026-08-02T10:00:00Z,100.69,100.69,100.51,100.56,0.72,72.3817
1785668400000,2026-08-02T11:00:00Z,100.56,100.69,100.49,100.62,1.85,186.074
1785672000000,2026-08-02T12:00:00Z,100.62,100.71,100.58,100.58,2.14,215.4376
1785675600000,2026-08-02T13:00:00Z,100.58,100.64,100.49,100.61,1.97,198.1107
1785679200000,2026-08-02T14:00:00Z,100.61,100.69,100.53,100.69,1.33,133.8249
1785682800000,2026-08-02T15:00:00Z,100.69,100.69,100.63,100.68,1.37,137.9069
1785686400000,2026-08-02T16:00:00Z,100.68,100.68,100.49,100.52,2.23,224.2778
1785690000000,2026-08-02T17:00:00Z,100.52,100.67,100.52,100.67,1.51,151.8998
1785693600000,2026-08-02T18:00:00Z,100.67,100.69,100.49,100.69,0.54,54.3238
1785697200000,2026-08-02T19:00:00Z,100.69,100.69,100.49,100.65,1.82,183.0802
1785700800000,2026-08-02T20:00:00Z,100.65,100.69,100.49,100.55,1.65,165.9345
1785704400000,2026-08-02T21:00:00Z,100.55,100.66,100.5,100.53,3.09,310.9558
1785708000000,2026-08-02T22:00:00Z,100.53,100.66,100.52,100.65,1.22,122.7439
1785711600000,2026-08-02T23:00:00Z,100.65,100.65,100.58,100.6,1.72,173.0548
1785715200000,2026-08-03T00:00:00Z,100.6,100.63,100.51,100.63,0.8,80.4583
1785718800000,2026-08-03T01:00:00Z,100.63,100.64,100.51,100.51,2.29,230.3023
1785722400000,2026-08-03T02:00:00Z,100.51,100.57,100.46,100.52,2.21,222.1003
