ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,121.47,121.715,121.16,121.37,599596.2145489999,72845903.45950127625084
1773680400000,2026-03-16T17:00:00Z,121.315,121.34,120.825,121.24,547127.028679,66250353.5105741483
1773684000000,2026-03-16T18:00:00Z,121.22,121.74,121.22,121.38,544564.550779,66164429.5502832663
1773687600000,2026-03-16T19:00:00Z,121.525,121.78,121.32,121.34,1250183.746479,151881197.8268689209
1773691200000,2026-03-16T20:00:00Z,121.32,121.34,121.32,121.32,334715.782747,40607953.0639139629
1773694800000,2026-03-16T21:00:00Z,121.4,121.4767,121.4,121.4,2769,336223.8867
1773698400000,2026-03-16T22:00:00Z,121.33,121.34,121.32,121.32,3039.165982,368743.528179051
1773702000000,2026-03-16T23:00:00Z,121.32,121.48,121.32,121.48,329,39928.1967
1773705600000,2026-03-17T00:00:00Z,121.34,121.88,121.31,121.63,28,3401.51
1773709200000,2026-03-17T01:00:00Z,121.63,121.71,121.33,121.33,526,63949.55
1773712800000,2026-03-17T02:00:00Z,121.43,121.43,121.35,121.37,172,20874.5
1773716400000,2026-03-17T03:00:00Z,121.43,121.62,121.38,121.62,491,59606.67
1773720000000,2026-03-17T04:00:00Z,121.44,121.61,121.44,121.57,40,4863.98
1773723600000,2026-03-17T05:00:00Z,121.56,121.9,121.52,121.88,355,43163.32
1773727200000,2026-03-17T06:00:00Z,121.88,122.71,121.77,122.71,3124,382328.97
1773730800000,2026-03-17T07:00:00Z,122.66,122.98,122.51,122.84,1324,162497.59
1773738000000,2026-03-17T09:00:00Z,123.12,123.12,122.76,122.76,1946,239333.675
1773741600000,2026-03-17T10:00:00Z,122.69,122.69,122.69,122.69,171,20980.0242
1773745200000,2026-03-17T11:00:00Z,122.58,122.93,122.43,122.74,4314,529333.4082
1773748800000,2026-03-17T12:00:00Z,122.5,122.98,121.53,122.38,13912.027585,1704567.0062438495
1773752400000,2026-03-17T13:00:00Z,122.05,122.87,121.21,122.77,839157.075045,102468631.276669905
1773756000000,2026-03-17T14:00:00Z,122.72,123.5,122.63,122.92,879835.1660419999,108269788.04411377749431
1773759600000,2026-03-17T15:00:00Z,122.905,123.92,122.845,123.85,675016.0289869999,83327961.21272629095541
1773763200000,2026-03-17T16:00:00Z,123.86,123.96,123.125,123.32,850057.9612789999,105023386.02907851914515
1773766800000,2026-03-17T17:00:00Z,123.27,123.57,123.22,123.435,520412.94213800004,64224213.230544798736404
1773770400000,2026-03-17T18:00:00Z,123.46,123.725,123.07,123.23,618365.8568390002,76332070.75357712708832
1773774000000,2026-03-17T19:00:00Z,123.14,123.18,122.475,122.9,1779983.6730960002,218733649.66513660377704
1773777600000,2026-03-17T20:00:00Z,122.87,122.9974,122.07,122.87,29789.95665,3660286.01559417
1773781200000,2026-03-17T21:00:00Z,123,123,123,123,100,12300
1773784800000,2026-03-17T22:00:00Z,122.88,122.88,122.88,122.88,1001,123002.9801
1773788400000,2026-03-17T23:00:00Z,122.5062,122.5062,122.5062,122.5062,200.169939,24542.8962717717
1773792000000,2026-03-18T00:00:00Z,122.99,123.03,122.99,123,32,3935.98
1773795600000,2026-03-18T01:00:00Z,122.68,122.68,122.62,122.62,3,367.98
1773799200000,2026-03-18T02:00:00Z,122.56,122.95,122.56,122.94,345,42312.41
