ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,151.01,151.52,151.01,151.52,1.45,219.3962
1785632400000,2026-08-02T01:00:00Z,151.52,151.69,150.7,150.77,0.75,113.3809
1785636000000,2026-08-02T02:00:00Z,150.77,151.59,150.75,151.29,1.05,158.6358
1785639600000,2026-08-02T03:00:00Z,151.29,151.29,150.74,151.25,0.42,63.4461
1785643200000,2026-08-02T04:00:00Z,151.25,151.49,150.87,151.03,1.1,166.2112
1785646800000,2026-08-02T05:00:00Z,151.03,151.8,150.7,151.8,1.32,199.3922
1785650400000,2026-08-02T06:00:00Z,151.8,151.8,151.09,151.21,1.23,186.2255
1785654000000,2026-08-02T07:00:00Z,151.21,151.79,151.17,151.58,1.58,239.3651
1785657600000,2026-08-02T08:00:00Z,151.58,151.79,151,151.12,1.17,177.1069
1785661200000,2026-08-02T09:00:00Z,151.12,151.48,151.04,151.48,0.7,105.8479
1785664800000,2026-08-02T10:00:00Z,151.48,151.6,151,151.21,1.83,276.859
1785668400000,2026-08-02T11:00:00Z,151.21,151.61,151.05,151.61,0.97,146.805
1785672000000,2026-08-02T12:00:00Z,151.61,151.66,151.08,151.53,3.4,515.1255
1785675600000,2026-08-02T13:00:00Z,151.53,151.53,151.2,151.48,0.71,107.4087
1785679200000,2026-08-02T14:00:00Z,151.48,151.67,151.01,151.5,1.8,272.3805
1785682800000,2026-08-02T15:00:00Z,151.5,151.5,150.98,150.98,0.86,130.0763
1785686400000,2026-08-02T16:00:00Z,150.98,151.49,150.98,151.37,0.66,99.8473
1785690000000,2026-08-02T17:00:00Z,151.37,151.37,151,151.21,0.95,143.6132
1785693600000,2026-08-02T18:00:00Z,151.21,151.8,150.96,151.8,1.15,173.9229
1785697200000,2026-08-02T19:00:00Z,151.8,151.8,151.07,151.11,1.19,180.0952
1785700800000,2026-08-02T20:00:00Z,151.11,151.57,151.02,151.49,0.97,146.8294
1785704400000,2026-08-02T21:00:00Z,151.49,151.83,150.99,150.99,1.08,163.5196
1785708000000,2026-08-02T22:00:00Z,150.99,151.85,150.9,151.49,0.59,89.3705
1785711600000,2026-08-02T23:00:00Z,151.49,151.69,150.92,151.24,1.56,235.9718
1785715200000,2026-08-03T00:00:00Z,151.24,151.69,150.99,151.2,0.69,104.4066
1785718800000,2026-08-03T01:00:00Z,151.2,151.53,151.15,151.4,1.24,187.6677
1785722400000,2026-08-03T02:00:00Z,151.4,151.62,151.26,151.62,1.08,163.6305
1785726000000,2026-08-03T03:00:00Z,151.62,151.83,151.14,151.14,1.07,162.2235
1785729600000,2026-08-03T04:00:00Z,151.14,151.74,151.14,151.69,1.15,174.3733
1785733200000,2026-08-03T05:00:00Z,151.69,151.77,151.17,151.57,1.14,172.6768
1785736800000,2026-08-03T06:00:00Z,151.57,151.71,151.22,151.71,0.74,112.0675
1785740400000,2026-08-03T07:00:00Z,151.71,151.71,151.5,151.71,1.04,157.6194
1785744000000,2026-08-03T08:00:00Z,151.71,154.07,150.22,152.43,3.64,553.8902
1785747600000,2026-08-03T09:00:00Z,152.43,153.9,149.6,152,8.86,1345.3414
1785751200000,2026-08-03T10:00:00Z,152,153.16,151.69,151.69,0.83,126.2155
1785754800000,2026-08-03T11:00:00Z,151.69,152.74,150.96,150.96,1.98,300.8137
1785758400000,2026-08-03T12:00:00Z,150.96,152.43,150.41,152.43,1.24,188.2348
1785762000000,2026-08-03T13:00:00Z,152.43,154.36,150.96,151.45,1.43,218.0431
1785765600000,2026-08-03T14:00:00Z,151.45,151.6,150.22,150.45,1.66,250.0398
1785769200000,2026-08-03T15:00:00Z,150.45,151.46,150.45,151.28,1.18,178.3475
1785772800000,2026-08-03T16:00:00Z,151.28,151.58,150.88,151.58,1.18,178.4573
1785776400000,2026-08-03T17:00:00Z,151.58,151.58,151.21,151.21,0.35,52.9631
1785780000000,2026-08-03T18:00:00Z,151.21,151.33,151.04,151.09,1.02,154.2165
1785783600000,2026-08-03T19:00:00Z,151.09,151.1,150.5,151.1,1.04,156.9991
1785787200000,2026-08-03T20:00:00Z,151.1,151.54,150.64,151.54,1.1,166.2518
1785790800000,2026-08-03T21:00:00Z,151.54,151.65,151.41,151.42,1.13,171.1917
1785794400000,2026-08-03T22:00:00Z,151.42,151.55,150.15,150.7,7.66,1155.1884
1785798000000,2026-08-03T23:00:00Z,150.7,150.88,150.6,150.6,0.79,119.0964
1785801600000,2026-08-04T00:00:00Z,150.6,150.76,150.22,150.22,1.39,209.1961
1785805200000,2026-08-04T01:00:00Z,150.22,151.82,150.22,150.24,1.4,211.2361
1785808800000,2026-08-04T02:00:00Z,150.24,151.84,150.22,151.29,2.59,391.8912
1785812400000,2026-08-04T03:00:00Z,151.29,151.69,151.05,151.47,2.96,448.082
1785816000000,2026-08-04T04:00:00Z,151.47,151.56,151.09,151.56,0.68,102.9103
1785819600000,2026-08-04T05:00:00Z,151.56,151.85,151.3,151.71,2.62,397.6466
1785823200000,2026-08-04T06:00:00Z,151.71,151.77,151.19,151.19,0.76,115.1507
1785826800000,2026-08-04T07:00:00Z,151.19,152,150.96,151.76,3.22,488.0048
1785830400000,2026-08-04T08:00:00Z,151.76,151.76,149.46,150.54,2.81,421.7167
1785834000000,2026-08-04T09:00:00Z,150.54,151.54,150.27,151.54,1.35,203.5513
1785837600000,2026-08-04T10:00:00Z,151.54,151.66,151.12,151.33,0.74,112.0069
1785841200000,2026-08-04T11:00:00Z,151.33,151.33,150.44,151.23,1.53,231.1032
1785844800000,2026-08-04T12:00:00Z,151.23,151.38,150.22,150.73,1.52,229.0399
1785848400000,2026-08-04T13:00:00Z,150.73,150.96,149.9,149.97,32.12,4833.4654
1785852000000,2026-08-04T14:00:00Z,149.97,149.97,148.91,149.33,7.79,1164.284
1785855600000,2026-08-04T15:00:00Z,149.33,149.61,149.02,149.57,2.23,332.9821
1785859200000,2026-08-04T16:00:00Z,149.57,149.57,148.87,149.04,1.03,153.5321
1785862800000,2026-08-04T17:00:00Z,149.04,149.38,148.93,149.38,1.19,177.4424
