ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,89.7,89.72,88.965,89.17,186142.78739300004,16630685.354003977673748
1773680400000,2026-03-16T17:00:00Z,89.32,89.675,89.14,89.475,162445.019814,14532412.695070347
1773684000000,2026-03-16T18:00:00Z,89.5,90.03,89.49,89.99,227420.34849900007,20436106.226294395790235
1773687600000,2026-03-16T19:00:00Z,90.04,90.17,89.72,89.86,494671.56486499996,44464394.549550791904532
1773702000000,2026-03-16T23:00:00Z,90,91.24,89.99,91.24,10213,923999.7277
1773705600000,2026-03-17T00:00:00Z,91.25,91.25,91.01,91.01,26,2372.26
1773709200000,2026-03-17T01:00:00Z,89.96,89.96,89.88,89.89,495,44504.32
1773712800000,2026-03-17T02:00:00Z,89.8,89.8,89.8,89.8,7,628.6
1773716400000,2026-03-17T03:00:00Z,89.8,91.24,89.8,91.24,2,181.04
1773723600000,2026-03-17T05:00:00Z,91.19,91.19,91.19,91.19,8,729.52
1773727200000,2026-03-17T06:00:00Z,89.78,91.2,89.75,90.81,803,72082.43
1773730800000,2026-03-17T07:00:00Z,89.17,89.77,89.17,89.74,475,42603.3
1773734400000,2026-03-17T08:00:00Z,89.98,89.98,89.49,89.5,2043,183110.004
1773738000000,2026-03-17T09:00:00Z,89.58,89.59,89.53,89.53,1164,104237.0148
1773741600000,2026-03-17T10:00:00Z,89.76,89.99,89.76,89.99,2250,202090.05
1773745200000,2026-03-17T11:00:00Z,90.05,90.19,90.04,90.05,2617,235717.9006
1773748800000,2026-03-17T12:00:00Z,90.07,90.67,89.75,90.559,10589.077000000001,957171.0249071000903923
1773752400000,2026-03-17T13:00:00Z,90.83,90.89,90.32,90.8,276160.498907,25010282.2711632201
1773756000000,2026-03-17T14:00:00Z,90.85,91.0201,90.54,90.71,385905.2930879999,35040895.24191794931982
1773759600000,2026-03-17T15:00:00Z,90.69,90.81,89.89,90.21,261519.35902799995,23631647.687911256681855
1773763200000,2026-03-17T16:00:00Z,90.22,90.2655,90.035,90.15,132458.41011600004,11943006.581381050806568
1773766800000,2026-03-17T17:00:00Z,90.13,90.35,90.045,90.19,102869.592163,9276244.8993800924
1773770400000,2026-03-17T18:00:00Z,90.26,90.31,89.95,90.06,160145.167035,14437439.127572727
1773774000000,2026-03-17T19:00:00Z,90.02,90.03,89.63,89.76,589890.0076819999,52973243.48085818681981
1773777600000,2026-03-17T20:00:00Z,89.75,89.91,89.75,89.91,400,35948.8
1773781200000,2026-03-17T21:00:00Z,90,90,90,90,194,17460
1773788400000,2026-03-17T23:00:00Z,89.9,89.9,89.9,89.9,1062,95471.3574
1773792000000,2026-03-18T00:00:00Z,89.71,89.71,89.71,89.71,73,6548.83
1773813600000,2026-03-18T06:00:00Z,90.82,90.82,90.77,90.77,42,3812.94
1773817200000,2026-03-18T07:00:00Z,91.4,91.4,90.64,90.64,3,273.44
1773820800000,2026-03-18T08:00:00Z,89.6,90.77,89.6,90.62,5079,460278.2802
1773828000000,2026-03-18T10:00:00Z,90.79,90.79,90.59,90.59,1883,170645.7452
1773831600000,2026-03-18T11:00:00Z,90.34,90.8,90.17,90.52,10863,984502.827
1773835200000,2026-03-18T12:00:00Z,90.77,90.8229,89.14,89.2,39171.7475,3527431.531074
1773838800000,2026-03-18T13:00:00Z,88.76,89.14,88.135,88.225,382621.82339599996,33875231.82345315845862
1773842400000,2026-03-18T14:00:00Z,88.535,89.06,88.3,88.55,281126.113145,24899058.715139505
1773846000000,2026-03-18T15:00:00Z,88.71,89.02,88.33,88.56,351569.304316,31155438.9237361512
1773849600000,2026-03-18T16:00:00Z,88.6,89.1,88.555,88.79,675765.203809,60027885.1717515655
1773853200000,2026-03-18T17:00:00Z,88.79,88.84,88.53,88.68,227963.07717200002,20220735.278695311374036
