ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1778086800000,2026-05-06T17:00:00Z,691.38,693.06,691.1,692.82,2301430.0368719995,1592525605.7603986124139
1778090400000,2026-05-06T18:00:00Z,692.87,694.39,692.63,693.76,3048065.2065029982,2114250196.03007886185376
1778094000000,2026-05-06T19:00:00Z,693.7,695.93,693.7,695.61,8579603.102242999,5952765429.3818146129724
1778097600000,2026-05-06T20:00:00Z,695.61,697.64,694.8313,695.42,1757506.0047949995,1221862990.93660592488725
1778101200000,2026-05-06T21:00:00Z,695.5,696.35,693.55,693.78,309171.73991700006,214913747.721980467507644
1778104800000,2026-05-06T22:00:00Z,693.75,695.19,693.75,694.5,181534.463748,126100028.8445746068
1778108400000,2026-05-06T23:00:00Z,694.5418,695.06,694.24,694.51,65960.84727200001,45838230.959493511749309
1778112000000,2026-05-07T00:00:00Z,695.79,695.79,693.8,694.47,21528,14946059.51
1778115600000,2026-05-07T01:00:00Z,694.4,695.68,693.83,695.35,22469,15607175.20000001
1778119200000,2026-05-07T02:00:00Z,695.3,695.5,694.19,695.04,10613,7373907.17
1778122800000,2026-05-07T03:00:00Z,695,695.39,694.75,695.11,11004,7648697.68
1778126400000,2026-05-07T04:00:00Z,695.07,695.68,695.01,695.44,13170,9158734.45
1778130000000,2026-05-07T05:00:00Z,695.43,696,695.26,695.85,14092,9803565.3
1778133600000,2026-05-07T06:00:00Z,695.84,696.5,695.28,696.27,23126,16091981.94999999
1778137200000,2026-05-07T07:00:00Z,696.27,697.78,696.04,697.3,41653,29040681.59000001
1778140800000,2026-05-07T08:00:00Z,696.54,698.11,695.02,696.26,285160.98423299997,198682864.541811435997821
1778144400000,2026-05-07T09:00:00Z,696.11,696.87,695.68,696.01,97752.49162,68071677.758688674
1778148000000,2026-05-07T10:00:00Z,696.06,696.39,695.19,696.11,123945.840493,86251468.6660209879
1778151600000,2026-05-07T11:00:00Z,696.04,696.6,695.5,696.18,245033.49596,170576956.287155308
1778155200000,2026-05-07T12:00:00Z,695.92,696.81,695.22,696.5,355659.95732199994,247587913.446282143431804
1778158800000,2026-05-07T13:00:00Z,696.32,697.85,695.54,697.28,4326127.854595,3013742028.0798533935
1778162400000,2026-05-07T14:00:00Z,697.25,701.24,697.24,700.83,6150746.222283999,4300852709.0668412879592
