ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,115.025,115.71,114.71,115.47,1038019.9160640001,119694491.72930627713104
1773680400000,2026-03-16T17:00:00Z,115.51,115.81,115.02,115.23,992291.6826770003,114536755.91051677512795
1773684000000,2026-03-16T18:00:00Z,115.27,115.83,115.09,115.44,927836.9068270001,107114317.27602439194452
1773687600000,2026-03-16T19:00:00Z,115.44,115.72,114.67,114.92,1892624.8449420002,217713556.73827513220652
1773691200000,2026-03-16T20:00:00Z,114.88,115.1,114.7527,114.93,98154.598608,11276324.1982624464
1773694800000,2026-03-16T21:00:00Z,114.88,115.2,114.8,115.15,3906,449473.9662
1773698400000,2026-03-16T22:00:00Z,115.01,115.01,114.83,115,2771,318455.5124
1773702000000,2026-03-16T23:00:00Z,114.98,115.45,114.83,115.45,27968,3222201.6704
1773705600000,2026-03-17T00:00:00Z,114.98,115.2,114.93,115.18,922,106068.74
1773709200000,2026-03-17T01:00:00Z,115.21,115.55,114.75,115.03,1479,170544.64
1773712800000,2026-03-17T02:00:00Z,115.13,115.18,114.98,115.11,555,63879.07
1773716400000,2026-03-17T03:00:00Z,115.11,115.16,114.67,114.76,2450,281104.21
1773720000000,2026-03-17T04:00:00Z,114.77,115.45,114.77,115.21,158,18201.5
1773723600000,2026-03-17T05:00:00Z,115.3,115.31,114.7,114.7,1475,169648.96
1773727200000,2026-03-17T06:00:00Z,114.71,114.82,114.57,114.59,810,92900.06
1773730800000,2026-03-17T07:00:00Z,114.6,114.98,114.6,114.91,262,30056
1773734400000,2026-03-17T08:00:00Z,114.85,114.85,114.58,114.7,1874,214885.958
1773738000000,2026-03-17T09:00:00Z,114.68,115.06,114.68,115.06,1345,154498.9395
1773741600000,2026-03-17T10:00:00Z,114.88,114.88,114.69,114.69,265,30419.4825
1773745200000,2026-03-17T11:00:00Z,114.73,115.06,114.73,114.84,11351,1304271.8987
1773748800000,2026-03-17T12:00:00Z,114.89,115.5,114.6,114.84,35473.562959,4076965.9488089823
1773752400000,2026-03-17T13:00:00Z,115.51,118.99,114.2,117.76,1736769.0572520003,203795260.00844131840248
1773756000000,2026-03-17T14:00:00Z,117.8,118.45,117.21,118.38,1882637.1724810004,221873685.63353434774104
1773759600000,2026-03-17T15:00:00Z,118.39,118.55,117.29,117.655,1286261.0724699993,151662785.80272312346314
1773763200000,2026-03-17T16:00:00Z,117.53,118.14,117.13,118.13,1357714.3734079998,159741477.28900619406906
1773766800000,2026-03-17T17:00:00Z,118.115,118.535,117.79,118.015,1525064.8017550001,180314511.7707006818234
1773770400000,2026-03-17T18:00:00Z,117.95,118,116.4,116.665,2074156.5221150005,242896795.92575588305315
1773774000000,2026-03-17T19:00:00Z,116.665,116.84,116.22,116.725,2055940.5815170004,239563747.59793098250908
1773777600000,2026-03-17T20:00:00Z,116.72,117,116.6,116.9,113186.013421,13213708.7206118293
1773781200000,2026-03-17T21:00:00Z,116.86,117,116.77,117,3778.709401,441818.039293123
1773784800000,2026-03-17T22:00:00Z,116.8608,116.9919,116,116.3,5968.038544,695987.8805704448
1773788400000,2026-03-17T23:00:00Z,116.62,116.8955,116.4,116.75,6574.417768,766604.0668616488
1773792000000,2026-03-18T00:00:00Z,117,117.98,116.99,117.21,4025,474062.06
1773795600000,2026-03-18T01:00:00Z,117.2,117.43,117.15,117.27,1513,177490.69
1773799200000,2026-03-18T02:00:00Z,117.31,117.45,117.31,117.44,829,97300.11
1773802800000,2026-03-18T03:00:00Z,117.31,117.76,117.31,117.54,1114,131034.87
1773806400000,2026-03-18T04:00:00Z,117.53,117.55,117.33,117.41,660,77495.5
1773810000000,2026-03-18T05:00:00Z,117.4,117.59,117.33,117.59,149,17496.89
1773813600000,2026-03-18T06:00:00Z,117.56,117.6,117.47,117.47,415,48783.89
1773817200000,2026-03-18T07:00:00Z,117.35,117.48,116.48,117.09,10009,1168705.71
1773820800000,2026-03-18T08:00:00Z,117.45,117.56,117,117.4,9287,1089199.7914
1773824400000,2026-03-18T09:00:00Z,117.54,117.54,116.94,117.08,6918,809802.4014
1773828000000,2026-03-18T10:00:00Z,117.04,117.2,116.52,116.75,6269,732748.9305
1773831600000,2026-03-18T11:00:00Z,116.97,117,116.26,116.4,8734,1018697.9506
1773835200000,2026-03-18T12:00:00Z,117.04,117.87,115.45,115.7076,77803.018466,9051844.3576916846
1773838800000,2026-03-18T13:00:00Z,114.92,117.44,114.78,116.42,863631.5483640003,100365644.94579974886405
1773842400000,2026-03-18T14:00:00Z,116.49,116.78,114.1,114.19,1587365.256533,183061628.3174629986
1773846000000,2026-03-18T15:00:00Z,114.145,114.8593,113.9301,114.35,1131561.5647760003,129540941.62324355914394
1773849600000,2026-03-18T16:00:00Z,114.385,114.59,113.53,114.21,1176909.6941569997,134302696.67581777366559
1773853200000,2026-03-18T17:00:00Z,114.18,114.92,114.08,114.675,1065145.6855610001,122037149.66091757665732
1773856800000,2026-03-18T18:00:00Z,114.73,114.84,113.6,113.6,1261524.1945889997,143861443.79770142998866
1773860400000,2026-03-18T19:00:00Z,113.61,114.62,113.59,113.71,1813241.424934,206922940.9581907318
1773864000000,2026-03-18T20:00:00Z,113.71,113.75,113.09,113.55,38392.636277,4358504.8370282865
1773867600000,2026-03-18T21:00:00Z,113.4,113.7,113.2,113.51,12280.851229,1394803.8187592895
1773871200000,2026-03-18T22:00:00Z,113.5,113.67,113.24,113.4114,4004,454063.2096
1773874800000,2026-03-18T23:00:00Z,113.45,113.6,113.4101,113.51,7318.569820000001,830550.8234506281134854
1773878400000,2026-03-19T00:00:00Z,113.59,113.61,112.99,113.35,1569,177731.24
1773882000000,2026-03-19T01:00:00Z,113.55,113.69,113.52,113.69,237,26907.31
