ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,414.31,414.41,414.19,414.28,0.54,223.7267
1785632400000,2026-08-02T01:00:00Z,414.28,414.32,414.28,414.32,0.09,37.2882
1785636000000,2026-08-02T02:00:00Z,414.32,414.32,414.12,414.12,0.42,173.9786
1785639600000,2026-08-02T03:00:00Z,414.12,414.31,414.12,414.23,0.47,194.679
1785643200000,2026-08-02T04:00:00Z,414.23,414.29,414.13,414.22,0.32,132.5521
1785646800000,2026-08-02T05:00:00Z,414.22,415.13,413.08,413.08,0.37,153.2414
1785650400000,2026-08-02T06:00:00Z,413.08,414.26,413.08,414.16,0.26,107.6976
1785654000000,2026-08-02T07:00:00Z,414.16,414.3,414.13,414.21,0.41,169.822
1785657600000,2026-08-02T08:00:00Z,414.21,414.3,414.21,414.29,0.24,99.4257
1785661200000,2026-08-02T09:00:00Z,414.29,414.29,414.13,414.23,0.29,120.1139
1785664800000,2026-08-02T10:00:00Z,414.23,414.99,413.1,414.22,0.29,120.1127
1785668400000,2026-08-02T11:00:00Z,414.22,414.25,414.13,414.25,0.24,99.4073
1785672000000,2026-08-02T12:00:00Z,414.25,414.32,414.11,414.18,0.19,78.6942
1785675600000,2026-08-02T13:00:00Z,414.18,414.3,414.18,414.2,0.36,149.1177
1785679200000,2026-08-02T14:00:00Z,414.2,414.32,414.1,414.32,0.17,70.4229
1785682800000,2026-08-02T15:00:00Z,414.32,414.93,414.14,414.14,0.43,178.2178
1785686400000,2026-08-02T16:00:00Z,414.14,414.37,414.13,414.13,0.36,149.1186
1785690000000,2026-08-02T17:00:00Z,414.13,414.38,414.09,414.19,0.42,173.9722
1785693600000,2026-08-02T18:00:00Z,414.19,414.38,414.11,414.27,0.27,111.8385
1785697200000,2026-08-02T19:00:00Z,414.27,414.37,414.15,414.36,0.35,144.9969
1785700800000,2026-08-02T20:00:00Z,414.36,414.7,413.5,414.7,66.9,27734.4655
1785704400000,2026-08-02T21:00:00Z,414.7,415.5,414.66,415.3,61.12,25365.6157
1785708000000,2026-08-02T22:00:00Z,415.3,415.57,415.26,415.49,4.37,1815.9521
1785711600000,2026-08-02T23:00:00Z,415.49,415.56,415.45,415.47,0.16,66.4797
1785715200000,2026-08-03T00:00:00Z,415.47,421.7,414.38,417.01,12.98,5413.9073
1785718800000,2026-08-03T01:00:00Z,417.01,420.94,416.2,417.2,46.64,19482.2134
1785722400000,2026-08-03T02:00:00Z,417.2,419.26,417.2,418.72,0.29,121.4535
