ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,22.769,22.827,22.763,22.767,8.96,204.17282
1785632400000,2026-08-02T01:00:00Z,22.767,22.823,22.758,22.823,10.15,231.3176
1785636000000,2026-08-02T02:00:00Z,22.823,22.904,22.796,22.904,7.68,175.54752
1785639600000,2026-08-02T03:00:00Z,22.904,22.904,22.794,22.834,10.5,239.81819
1785643200000,2026-08-02T04:00:00Z,22.834,22.908,22.829,22.881,10.37,237.20635
1785646800000,2026-08-02T05:00:00Z,22.881,22.895,22.83,22.873,9.18,209.8523
1785650400000,2026-08-02T06:00:00Z,22.873,22.909,22.833,22.857,8.21,187.78231
1785654000000,2026-08-02T07:00:00Z,22.857,22.898,22.836,22.871,15.16,346.71279
1785657600000,2026-08-02T08:00:00Z,22.871,22.884,22.827,22.834,8.27,188.98135
1785661200000,2026-08-02T09:00:00Z,22.834,22.891,22.834,22.871,6.78,155.08754
1785664800000,2026-08-02T10:00:00Z,22.871,22.91,22.831,22.91,51.31,1175.1796
1785668400000,2026-08-02T11:00:00Z,22.91,23.029,22.909,23.006,20.6,473.17015
1785672000000,2026-08-02T12:00:00Z,23.006,23.025,22.915,22.98,8.08,185.58528
1785675600000,2026-08-02T13:00:00Z,22.98,23.003,22.919,22.923,8.72,200.18905
1785679200000,2026-08-02T14:00:00Z,22.923,23.004,22.923,22.964,12.19,279.89906
1785682800000,2026-08-02T15:00:00Z,22.964,22.964,22.896,22.896,5.01,114.83729
1785686400000,2026-08-02T16:00:00Z,22.896,22.896,22.857,22.863,10.05,229.74415
1785690000000,2026-08-02T17:00:00Z,22.863,22.863,22.74,22.74,207.77,4742.22954
1785693600000,2026-08-02T18:00:00Z,22.74,22.91,22.735,22.808,18.06,411.98274
1785697200000,2026-08-02T19:00:00Z,22.808,22.835,22.737,22.81,5.35,121.87356
1785700800000,2026-08-02T20:00:00Z,22.81,22.836,22.74,22.765,11.33,258.05502
1785704400000,2026-08-02T21:00:00Z,22.765,22.821,22.733,22.749,8.91,202.95198
1785708000000,2026-08-02T22:00:00Z,22.749,22.749,22.681,22.702,17.01,386.00674
1785711600000,2026-08-02T23:00:00Z,22.702,22.736,22.693,22.693,9.23,209.6519
1785715200000,2026-08-03T00:00:00Z,22.693,22.764,22.683,22.722,16.74,380.53428
1785718800000,2026-08-03T01:00:00Z,22.722,22.788,22.68,22.702,8.68,197.23087
1785722400000,2026-08-03T02:00:00Z,22.702,23.209,22.702,23.162,121.91,2817.42698
1785726000000,2026-08-03T03:00:00Z,23.162,23.19,23.107,23.138,6.05,140.0938
1785729600000,2026-08-03T04:00:00Z,23.138,23.199,23.092,23.173,8.5,196.82114
1785733200000,2026-08-03T05:00:00Z,23.173,23.196,23.093,23.117,11.66,269.83178
1785736800000,2026-08-03T06:00:00Z,23.117,23.178,23.092,23.106,9.19,212.62869
1785740400000,2026-08-03T07:00:00Z,23.106,23.161,23.092,23.148,6.74,155.8471
1785744000000,2026-08-03T08:00:00Z,23.148,23.188,22.971,22.981,12.09,278.98782
1785747600000,2026-08-03T09:00:00Z,22.981,22.981,22.499,22.891,68.32,1550.40482
1785751200000,2026-08-03T10:00:00Z,22.891,22.891,22.735,22.735,12.23,278.95526
1785754800000,2026-08-03T11:00:00Z,22.735,22.832,22.735,22.813,6.47,147.52872
1785758400000,2026-08-03T12:00:00Z,22.813,22.813,22.499,22.615,24.8,560.61424
1785762000000,2026-08-03T13:00:00Z,22.615,23.361,22.557,23.257,52.94,1220.26671
1785765600000,2026-08-03T14:00:00Z,23.257,23.488,23.183,23.483,214.98,5044.18841
1785769200000,2026-08-03T15:00:00Z,23.483,23.5,23.15,23.332,13.17,306.87565
1785772800000,2026-08-03T16:00:00Z,23.332,23.514,23.273,23.453,118.94,2770.54808
1785776400000,2026-08-03T17:00:00Z,23.453,23.628,23.434,23.514,22.6,532.27054
1785780000000,2026-08-03T18:00:00Z,23.514,23.867,23.514,23.744,191.89,4556.90524
1785783600000,2026-08-03T19:00:00Z,23.744,24.07,23.744,23.884,180.19,4313.66422
1785787200000,2026-08-03T20:00:00Z,23.884,23.908,23.858,23.858,15.77,376.45474
1785790800000,2026-08-03T21:00:00Z,23.858,23.858,23.785,23.841,5.23,124.56846
1785794400000,2026-08-03T22:00:00Z,23.841,24.096,23.762,23.843,59.33,1419.78969
1785798000000,2026-08-03T23:00:00Z,23.843,23.895,23.834,23.895,4.35,103.82291
