ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,981.295,985.96,980.435,985.34,132313.33355100002,130077463.146655156362034
1773680400000,2026-03-16T17:00:00Z,985.365,990.5,984.75,985.85,181336.00845200007,179232528.887557714388007
1773684000000,2026-03-16T18:00:00Z,985.67,987.45,983.795,984.43,129268.02433799999,127432276.197573618342011
1773687600000,2026-03-16T19:00:00Z,984.97,988.89,983.7,988.45,317318.22886200005,313050044.82922305972746
1773691200000,2026-03-16T20:00:00Z,988.9,989.12,988,988,29858.828819000002,29534529.0933139610782778
1773694800000,2026-03-16T21:00:00Z,988.03,988.7654,988.03,988.7654,100.167754,99171.9162400582
1773698400000,2026-03-16T22:00:00Z,987.88,988.6759,987.0101,988.6759,855.062095,844373.134762824
1773702000000,2026-03-16T23:00:00Z,987.5001,987.5001,987.5001,987.5001,100,98750.01
1773705600000,2026-03-17T00:00:00Z,988.55,988.63,983.31,986,62,61098.66
1773709200000,2026-03-17T01:00:00Z,986.86,986.86,986.01,986.02,99,97626.38
1773712800000,2026-03-17T02:00:00Z,986.79,986.79,984.79,986.01,26,25627.04
1773716400000,2026-03-17T03:00:00Z,987.04,987.16,978.99,979.18,1771,1740100.37
1773720000000,2026-03-17T04:00:00Z,980.41,982.69,980.05,982,103,101030.66
1773723600000,2026-03-17T05:00:00Z,982.36,982.78,980.2,981.07,243,238645.14
1773727200000,2026-03-17T06:00:00Z,981.09,981.09,978.06,980.39,640,626729.9
1773730800000,2026-03-17T07:00:00Z,980.41,984,975.99,975.99,1932,1890843.04
1773734400000,2026-03-17T08:00:00Z,982.17,982.17,982.17,982.17,105,103043.1465
1773738000000,2026-03-17T09:00:00Z,978.53,978.53,974.03,976,1867,1822692.356
1773741600000,2026-03-17T10:00:00Z,974.8,974.8,974,974,201,195831.3252
1773745200000,2026-03-17T11:00:00Z,976,979,974.06,977.33,3181,3107786.7402
1773748800000,2026-03-17T12:00:00Z,974,982.15,973.52,978.2324,17900.04488,17519577.636071112
1773752400000,2026-03-17T13:00:00Z,980,985,958.42,961.62,553865.2640429998,537501425.58990217950896
1773756000000,2026-03-17T14:00:00Z,962.42,969.5,952.0001,953.27,497119.82873099984,477749107.196650573334544
1773759600000,2026-03-17T15:00:00Z,951.8,954.92,938,940.8,731461.7679320001,692211968.34182973383406
1773763200000,2026-03-17T16:00:00Z,940.51,941.32,933,935.225,579488.659976,542959781.0102888736
1773766800000,2026-03-17T17:00:00Z,935.83,936.52,928,931.115,574707.8655539999,535885142.34930954335521
1773770400000,2026-03-17T18:00:00Z,930.78,936.4814,925.25,926.81,671645.9581539999,625332140.95732012909557
1773774000000,2026-03-17T19:00:00Z,926.81,932.22,925.33,930.51,984611.3572599998,914671852.56429313820652
1773777600000,2026-03-17T20:00:00Z,930.63,931,929.05,929.1,37794.642161,35166784.4710098861
1773781200000,2026-03-17T21:00:00Z,929.51,931,929.51,930.2385,3271.139065,3045519.444497568
1773784800000,2026-03-17T22:00:00Z,930.24,930.35,930.07,930.22,4669.670232000001,4345403.661419688930559
1773788400000,2026-03-17T23:00:00Z,930.3494,930.58,930.25,930.3601,1673.7813219999998,1557924.0200506140138438
1773792000000,2026-03-18T00:00:00Z,931.98,934.5,930.55,934.5,1138,1061758.1
1773795600000,2026-03-18T01:00:00Z,934.97,935.03,932.49,933.31,802,748567.01
1773799200000,2026-03-18T02:00:00Z,933.29,933.71,932.69,932.7,670,625232.95
1773802800000,2026-03-18T03:00:00Z,932.71,933.99,932.71,933.5,317,295898.94
1773806400000,2026-03-18T04:00:00Z,933.46,933.92,932.04,932.42,316,294784.7
1773810000000,2026-03-18T05:00:00Z,932.96,933.01,932.43,932.92,291,271430.62
1773813600000,2026-03-18T06:00:00Z,932.93,933.69,932.4,932.45,500,466450.81
1773817200000,2026-03-18T07:00:00Z,932.45,934.52,932.45,934.08,454,424018.1
1773820800000,2026-03-18T08:00:00Z,933,933.23,932.8,932.8,537,500998.5534
1773824400000,2026-03-18T09:00:00Z,932.5,932.5,929.99,930.94,1584,1474992.9216
1773828000000,2026-03-18T10:00:00Z,930,931.99,930,930.06,630,586316.619
1773831600000,2026-03-18T11:00:00Z,929.99,931.72,929.99,930.51,4019,3741783.0446
1773835200000,2026-03-18T12:00:00Z,931.01,934.07,922,923.3,23840.125880999996,22139986.3758971860852568
1773838800000,2026-03-18T13:00:00Z,923.45,929,905.11,910.5,649770.157288,594658601.857303704
1773842400000,2026-03-18T14:00:00Z,911.235,917.95,905.5,914.295,580182.0271109998,528698008.44383203304754
1773846000000,2026-03-18T15:00:00Z,914.3,919.61,914,918.97,308226.28056800005,282646735.656802009850525
1773849600000,2026-03-18T16:00:00Z,918.58,925.3857,916.28,919.24,282113.8605090001,259869295.45340964571504
1773853200000,2026-03-18T17:00:00Z,919.35,920,912.5,916.53,208699.87429799995,191156312.42466091660306
1773856800000,2026-03-18T18:00:00Z,917.165,917.37,911.2801,912.54,200529.270143,183325102.0462054866
1773860400000,2026-03-18T19:00:00Z,912.46,919,912.19,917.82,503497.38795699994,461240916.525059558735554
1773864000000,2026-03-18T20:00:00Z,917.3,918.45,914.12,915.8,29798.712499999994,27354029.1063712444922394
1773867600000,2026-03-18T21:00:00Z,915.52,916.21,915.07,916.21,633.664441,580774.371103053
1773871200000,2026-03-18T22:00:00Z,915.98,916,915.75,915.75,227.054644,208023.3097328148
1773874800000,2026-03-18T23:00:00Z,915.02,916.99,914.3017,914.3017,789.001091,722966.5125899551
1773878400000,2026-03-19T00:00:00Z,917.01,918.35,910.8,914.01,474,433392.63
1773882000000,2026-03-19T01:00:00Z,915.04,917.9,911.56,912.61,373,341173.21
1773885600000,2026-03-19T02:00:00Z,912.61,914.93,911.01,912,536,488708.19
1773889200000,2026-03-19T03:00:00Z,913.01,914.72,912.04,913.5,63,57530.64
1773892800000,2026-03-19T04:00:00Z,913.05,914.03,912.42,913.01,95,86734.04
1773896400000,2026-03-19T05:00:00Z,913.7,913.7,909.98,911.96,373,340109.54
1773900000000,2026-03-19T06:00:00Z,911,911.98,910.02,910.72,175,159444.78
1773903600000,2026-03-19T07:00:00Z,910.7,911.01,908.47,910.07,776,705539.51
1773907200000,2026-03-19T08:00:00Z,912,912,907.75,908.5,1895,1723970.565
1773910800000,2026-03-19T09:00:00Z,910.42,912.29,910.42,911.82,996,908003.0016
1773914400000,2026-03-19T10:00:00Z,911.51,920,910.26,920,1666,1525359.9452
1773918000000,2026-03-19T11:00:00Z,919.74,919.92,913,914,2948,2700154.27
1773921600000,2026-03-19T12:00:00Z,918.7,919,908.49,911.48,12641.80769,11545674.47062317
1773925200000,2026-03-19T13:00:00Z,915,924.53,910.86,916.83,342068.094326,314190331.3950479498
1773928800000,2026-03-19T14:00:00Z,917.64,918.4391,911.8,916.895,242652.160264,222096392.0767717944
1773932400000,2026-03-19T15:00:00Z,916.32,919.49,915,918.245,224835.25338000007,206383721.124388942255317
1773936000000,2026-03-19T16:00:00Z,918.62,922.4999,917.6,918.83,216333.67790400004,199115464.14594277281636
1773939600000,2026-03-19T17:00:00Z,918.84,921.75,917.0401,920.54,178847.53598399993,164549122.600919095596325
1773943200000,2026-03-19T18:00:00Z,919.665,920.7199,913.65,916.66,215896.16861499992,197953167.579108445648752
1773946800000,2026-03-19T19:00:00Z,916.555,922.545,916.28,917.76,384126.441152,352965681.7066644928
1773950400000,2026-03-19T20:00:00Z,917.5,917.88,914.1667,917.4458,18795.841022,17246695.3233031688
1773954000000,2026-03-19T21:00:00Z,917.55,918.38,917.55,917.5556,1459.504621,1340170.1230199423
1773957600000,2026-03-19T22:00:00Z,918,918.19,917.6159,917.6159,761.2186350000001,699029.0516889510918303
1773961200000,2026-03-19T23:00:00Z,917.6,917.6,917.0682,917.4698,1158.022925,1062481.5173980925
1773964800000,2026-03-20T00:00:00Z,914.27,918.21,914.27,917.63,93,85225.01
1773968400000,2026-03-20T01:00:00Z,919.31,920.83,917.69,920.44,327,300701.14
1773972000000,2026-03-20T02:00:00Z,920.44,921.85,919.99,921.85,51,46960.64
1773975600000,2026-03-20T03:00:00Z,921.59,921.8,920.04,920.04,133,122515.96
1773979200000,2026-03-20T04:00:00Z,920.03,920.03,919.15,919.27,206,189456.34
1773982800000,2026-03-20T05:00:00Z,919.27,919.27,917.46,917.56,284,260713.43
1773986400000,2026-03-20T06:00:00Z,917.83,917.86,917.07,917.31,90,82565.45
1773990000000,2026-03-20T07:00:00Z,917.3,919.9,915.99,918,72,66034.45
1773993600000,2026-03-20T08:00:00Z,915.3,916.8,915.3,916.8,377,345212.3779
1774000800000,2026-03-20T10:00:00Z,912.53,912.53,912.5,912.5,257,234515.0957
1774004400000,2026-03-20T11:00:00Z,914.25,914.25,913.83,913.83,176,160883.2544
1774008000000,2026-03-20T12:00:00Z,914.99,916.85,912.65,915,2259.5835190000003,2070809.3254053680749369
1774011600000,2026-03-20T13:00:00Z,917.99,925.375,910.55,923.81,775983.1025650001,708855985.89282245784941
1774015200000,2026-03-20T14:00:00Z,921.4,924.38,914,919.11,285285.6320340001,261791761.13617292036479
1774018800000,2026-03-20T15:00:00Z,918.855,921.43,917.01,918.82,211963.08586000002,194898997.6328407183899
1774022400000,2026-03-20T16:00:00Z,917.14,919.78,916.62,917.94,145495.85144299996,133612739.668925535666928
1774026000000,2026-03-20T17:00:00Z,917.69,918.8295,908.33,908.57,225151.19520499997,206003099.233193145051365
1774029600000,2026-03-20T18:00:00Z,908.42,910.119,900.14,901.56,493508.71818099986,446496732.230975086636498
1774033200000,2026-03-20T19:00:00Z,901.255,906.66,899.29,906.63,540322.79699,487715294.474382931
1774036800000,2026-03-20T20:00:00Z,909.65,909.65,904.27,906.7,114351.783648,103686101.3057241216
1774040400000,2026-03-20T21:00:00Z,905.76,910.99,905.76,909.6,3525.598511,3206648.190505363
1774044000000,2026-03-20T22:00:00Z,910.6038,910.65,909.6,909.77,1495.157382,1360808.520283008
1774047600000,2026-03-20T23:00:00Z,910,911.4743,910,911.4743,1026.343445,935071.2356078725
1774224000000,2026-03-23T00:00:00Z,911.44,912.58,902.66,902.66,629,569405.55
1774227600000,2026-03-23T01:00:00Z,902.5,904.51,902,902.52,607,548473.1
1774231200000,2026-03-23T02:00:00Z,902.49,903.66,901.01,902.9,440,397082.74
1774234800000,2026-03-23T03:00:00Z,902.04,902.89,900.1,900.19,626,564122.22
1774238400000,2026-03-23T04:00:00Z,900.49,902.69,900.29,902.3,161,145122.72
1774242000000,2026-03-23T05:00:00Z,902.68,903.99,901.29,901.29,369,333051.4
1774245600000,2026-03-23T06:00:00Z,901.06,901.4,898.93,900.99,453,407719.32
1774249200000,2026-03-23T07:00:00Z,900.91,901.98,892.64,892.64,3234,2905003.49
1774252800000,2026-03-23T08:00:00Z,900.4,900.47,896.44,897.03,1515,1360563.7785
1774260000000,2026-03-23T10:00:00Z,899.99,900.5,899.99,900,330,297069.861
1774263600000,2026-03-23T11:00:00Z,902,920.78,902,912,11152,10159770.8736
1774267200000,2026-03-23T12:00:00Z,901.99,920,893.91,917,14445.70852,13096928.605766972
1774270800000,2026-03-23T13:00:00Z,913.99,921.1,907.23,908.53,313620.240253,286529128.0214893793
1774274400000,2026-03-23T14:00:00Z,908.81,921.4,908.56,920.15,361050.9810909998,330468085.52749044374104
1774278000000,2026-03-23T15:00:00Z,919.97,926.775,919.33,921.85,271450.4328549999,250740366.38571725212941
1774281600000,2026-03-23T16:00:00Z,921.77,922.649,913.45,914.39,236223.40611799996,216924260.928587316667948
1774285200000,2026-03-23T17:00:00Z,914.1,916.14,911.83,913.25,179197.50570600005,163764120.52707079569375
1774288800000,2026-03-23T18:00:00Z,912.95,915.98,908.85,913.15,270206.888047,246820562.9485985641
1774292400000,2026-03-23T19:00:00Z,912.96,914.69,909.36,910.43,463291.1913950001,422353716.15359768266377
1774296000000,2026-03-23T20:00:00Z,910.55,912.69,909,909.84,12232.697552000001,11139428.3434943705106273
1774299600000,2026-03-23T21:00:00Z,910.89,911.77,910.2,911.77,428.01394700000003,389730.5819217426273167
1774303200000,2026-03-23T22:00:00Z,912.9799,912.9799,912.9799,912.9799,260,237374.774
1774306800000,2026-03-23T23:00:00Z,911.56,911.57,911.56,911.57,131,119415.2901
1774310400000,2026-03-24T00:00:00Z,911.58,914.31,906.01,908.01,211,191903.76
1774314000000,2026-03-24T01:00:00Z,908.02,910.26,907.02,910,196,178068.05
1774317600000,2026-03-24T02:00:00Z,910.01,911.52,909.1,910.27,46,41860.62
1774321200000,2026-03-24T03:00:00Z,910.28,911,909.98,911,156,142077
1774324800000,2026-03-24T04:00:00Z,911,911.01,910.05,910.99,27,24585.04
1774328400000,2026-03-24T05:00:00Z,910.5,910.5,910,910,5,4550.68
1774332000000,2026-03-24T06:00:00Z,909.15,910.82,909.14,910.81,39,35498.35
1774335600000,2026-03-24T07:00:00Z,910.79,911.93,909.14,909.18,440,400396.34
1774339200000,2026-03-24T08:00:00Z,909.31,909.71,909.29,909.71,474,431082.144
1774342800000,2026-03-24T09:00:00Z,909.5,909.5,909.5,909.5,93,84583.5
1774346400000,2026-03-24T10:00:00Z,911.01,911.01,911,911,300,273300.99
1774350000000,2026-03-24T11:00:00Z,910.14,910.14,909.46,909.46,322,292911.9046
1774353600000,2026-03-24T12:00:00Z,909.5,910.63,908.8402,909.54,2013.3760510000002,1834312.0224770029822126
1774357200000,2026-03-24T13:00:00Z,904.46,912,901.11,906.16,198722.47757899997,179980543.401321566929363
1774360800000,2026-03-24T14:00:00Z,903.76,905.3225,895.61,898.135,348789.31796500005,314319167.2491550250586
1774364400000,2026-03-24T15:00:00Z,900.235,903.5894,897.5,900.75,285669.80722199986,257218751.307570561543188
