ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,121.94,122.23,121.94,122.08,18.43,2250.5398
1785632400000,2026-08-02T01:00:00Z,122.08,122.52,122.08,122.52,17.61,2153.2913
1785636000000,2026-08-02T02:00:00Z,122.52,122.93,122.44,122.83,201.27,24722.6872
1785639600000,2026-08-02T03:00:00Z,122.83,123.05,122.83,122.87,64.88,7976.6425
1785643200000,2026-08-02T04:00:00Z,122.87,122.99,122.82,122.93,13.38,1644.1184
1785646800000,2026-08-02T05:00:00Z,122.93,123.16,122.82,122.96,698.17,85925.8953
1785650400000,2026-08-02T06:00:00Z,122.96,123.12,122.94,123.08,123.81,15232.9216
1785654000000,2026-08-02T07:00:00Z,123.08,123.2,122.94,123.17,79.18,9749.5961
1785657600000,2026-08-02T08:00:00Z,123.17,123.21,122.95,123.17,21.67,2667.1152
1785661200000,2026-08-02T09:00:00Z,123.17,123.31,123.04,123.31,308.45,37997.6795
1785664800000,2026-08-02T10:00:00Z,123.31,123.35,123.16,123.25,31.23,3850.0798
1785668400000,2026-08-02T11:00:00Z,123.25,123.34,122.99,123.08,46.68,5750.0783
1785672000000,2026-08-02T12:00:00Z,123.08,123.35,123.08,123.27,23.08,2845.1019
1785675600000,2026-08-02T13:00:00Z,123.27,123.61,123.27,123.61,40.62,5015.5417
1785679200000,2026-08-02T14:00:00Z,123.61,123.75,123.43,123.7,21.64,2674.2851
1785682800000,2026-08-02T15:00:00Z,123.7,123.87,123.55,123.83,46.3,5728.8615
1785686400000,2026-08-02T16:00:00Z,123.83,123.94,123.7,123.94,165.62,20507.042
1785690000000,2026-08-02T17:00:00Z,123.94,124.1,123.83,124.06,33.11,4105.5872
1785693600000,2026-08-02T18:00:00Z,124.06,124.11,123.98,124.01,27.14,3367.1216
1785697200000,2026-08-02T19:00:00Z,124.01,124.01,123.86,123.86,1.89,234.1885
1785700800000,2026-08-02T20:00:00Z,123.86,123.9,123.84,123.86,1.13,139.9786
1785704400000,2026-08-02T21:00:00Z,123.86,124.04,123.83,123.87,11.11,1376.8179
1785708000000,2026-08-02T22:00:00Z,123.87,124.17,123.87,124.15,4.05,502.725
1785711600000,2026-08-02T23:00:00Z,124.15,124.33,124.07,124.17,100.16,12433.5404
1785715200000,2026-08-03T00:00:00Z,124.17,124.59,122.75,124.43,514.44,63603.7882
1785718800000,2026-08-03T01:00:00Z,124.43,127.94,123.57,126.82,1512.79,190329.411
1785722400000,2026-08-03T02:00:00Z,126.82,127.62,125.93,127.47,498.72,63196.4023
1785726000000,2026-08-03T03:00:00Z,127.47,127.84,126.81,127.73,204.25,26011.1709
1785729600000,2026-08-03T04:00:00Z,127.73,127.73,127.33,127.39,55.73,7104.032
1785733200000,2026-08-03T05:00:00Z,127.39,128.56,127.23,127.24,329.81,42163.2584
1785736800000,2026-08-03T06:00:00Z,127.24,128.1,127.18,127.62,149.59,19128.4234
1785740400000,2026-08-03T07:00:00Z,127.62,128.15,127.62,127.96,434.57,55614.4989
1785744000000,2026-08-03T08:00:00Z,127.96,128.19,127.52,128.19,164.04,20972.7311
1785747600000,2026-08-03T09:00:00Z,128.19,128.19,127.62,127.62,72.54,9273.0879
1785751200000,2026-08-03T10:00:00Z,127.62,128.05,127.44,127.96,166.26,21223.84
1785754800000,2026-08-03T11:00:00Z,127.96,127.96,127.11,127.62,227.32,28952.6415
1785758400000,2026-08-03T12:00:00Z,127.62,127.62,126.49,126.77,196.12,24850.5649
1785762000000,2026-08-03T13:00:00Z,126.77,129.58,126.34,128.9,921.95,118003.2432
1785765600000,2026-08-03T14:00:00Z,128.9,128.96,127.94,128.57,609.81,78272.6435
1785769200000,2026-08-03T15:00:00Z,128.57,129.24,128.57,128.98,385.54,49735.3786
1785772800000,2026-08-03T16:00:00Z,128.98,128.98,128.23,128.28,1133.07,145639.3203
1785776400000,2026-08-03T17:00:00Z,128.28,128.28,127.62,127.62,266.13,34052.44
1785780000000,2026-08-03T18:00:00Z,127.62,128.02,127.61,127.87,174.19,22273.3438
1785783600000,2026-08-03T19:00:00Z,127.87,128.24,127.36,127.42,113.4,14496.637
