ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,201.6,202.0599,199.7,200.61,999133.4577069998,200620003.5068193178412
1773680400000,2026-03-16T17:00:00Z,200.89,203.08,200.027,202.86,1066803.6414139997,215235208.96112847887287
1773684000000,2026-03-16T18:00:00Z,202.87,205.17,202.75,203.27,1150872.076428,235133868.3245511804
1773687600000,2026-03-16T19:00:00Z,203.3,204.5299,202.46,203.25,1722408.0556759997,349894622.93177290425719
1773691200000,2026-03-16T20:00:00Z,203.32,204.48,202.6,204.35,54265.161551,11044170.4887310873
1773694800000,2026-03-16T21:00:00Z,204.2,204.6,204,204.2,21344.391487,4359747.7752776051
1773698400000,2026-03-16T22:00:00Z,204.11,205,204.11,204.7425,28974.004177000003,5931129.3198536210141156
1773702000000,2026-03-16T23:00:00Z,204.75,205.3,204.31,205.2999,35945.31419,7361521.266420782
1773705600000,2026-03-17T00:00:00Z,204.55,207.5,204.41,206.44,20347,4200264.84
1773709200000,2026-03-17T01:00:00Z,206.5,207.81,205.62,206.01,27071,5603936.41
1773712800000,2026-03-17T02:00:00Z,206.16,206.22,204.65,204.75,8207,1685204.23
1773716400000,2026-03-17T03:00:00Z,204.8,205.29,202.58,203.57,14841,3025008.51
1773720000000,2026-03-17T04:00:00Z,203.59,204.48,202.9,203.86,8318,1694005.36
1773723600000,2026-03-17T05:00:00Z,204.03,204.5,202.71,203.16,6619,1347146.52
1773727200000,2026-03-17T06:00:00Z,202.97,203.2,202.19,202.63,10854,2199028.13
1773730800000,2026-03-17T07:00:00Z,202.66,204,202.66,203.78,6664,1356953.55
1773734400000,2026-03-17T08:00:00Z,204.6,207.6,203.32,204.5,16153,3305963.4368
1773738000000,2026-03-17T09:00:00Z,203.84,204.71,203.84,204,4361,890939.6531
1773741600000,2026-03-17T10:00:00Z,204.05,204.05,202.66,202.66,11724,2383642.7844
1773745200000,2026-03-17T11:00:00Z,203.13,206.38,202.8,204.56,54366,11118428.7162
1773748800000,2026-03-17T12:00:00Z,203.1,205.9295,202.2,204.4999,135239.683366,27601553.8410270576
1773752400000,2026-03-17T13:00:00Z,202.255,209.21,202.13,205.995,1732446.8688089997,358013956.82249116780434
1773756000000,2026-03-17T14:00:00Z,205.92,208.77,204.64,207.91,1443638.235048,298339679.1061965936
1773759600000,2026-03-17T15:00:00Z,207.885,209.19,204.3,205.165,1337726.7523500002,276077505.46916357627562
1773763200000,2026-03-17T16:00:00Z,204.92,207.7499,204.63,207.665,1120419.326051,231079875.5239950491
1773766800000,2026-03-17T17:00:00Z,208.01,213.47,207.675,212.74,2163111.84533,454907179.918958726
1773770400000,2026-03-17T18:00:00Z,212.83,213.17,211.0801,211.8,1380892.827542,293048933.182480614
1773774000000,2026-03-17T19:00:00Z,211.72,211.998,209.28,210.25,1658658.8884339998,349320030.67386525047922
1773777600000,2026-03-17T20:00:00Z,210.23,211.0666,210.12,210.5,70126.360781,14761262.3378687512
1773781200000,2026-03-17T21:00:00Z,210.66,210.8468,210.4,210.4234,6861.18749,1445320.122668484
1773784800000,2026-03-17T22:00:00Z,210.4,210.63,209.38,209.58,33305.384766999996,6994400.5746866118599676
1773788400000,2026-03-17T23:00:00Z,209.96,210.22,209.57,209.91,17743.337859,3722786.4948779388
1773792000000,2026-03-18T00:00:00Z,209.68,210.32,208.62,209.48,9455,1979408.97
1773795600000,2026-03-18T01:00:00Z,209.49,211.19,209.49,210.88,13725,2889503.19
1773799200000,2026-03-18T02:00:00Z,210.88,212.39,210.79,211.85,10351,2191652.97
1773802800000,2026-03-18T03:00:00Z,211.91,212.56,211.34,212.56,9090,1927746.05
1773806400000,2026-03-18T04:00:00Z,212.41,212.56,211.32,211.5,4243,898965.93
1773810000000,2026-03-18T05:00:00Z,211.53,212.01,210.62,210.95,6163,1302835.51
1773813600000,2026-03-18T06:00:00Z,210.99,212.23,210.95,211.55,6905,1461864.81
1773817200000,2026-03-18T07:00:00Z,211.52,211.66,210.66,211.57,8577,1810611.93
1773820800000,2026-03-18T08:00:00Z,211,212.83,211,212.2,33617,7132021.3584
1773824400000,2026-03-18T09:00:00Z,212.29,215.7,212.16,213.99,51462,11026201.8042
1773828000000,2026-03-18T10:00:00Z,214.15,214.58,212.72,213,24263,5178078.4398
1773831600000,2026-03-18T11:00:00Z,213.05,213.5,209,209,98259,20740657.1085
1773835200000,2026-03-18T12:00:00Z,206.31,215.87,204.2,206.31,370006.61190099997,76895181.092538904865367
1773838800000,2026-03-18T13:00:00Z,205.13,207.4799,202.585,206.73,1414465.473503,291071675.5149416963
1773842400000,2026-03-18T14:00:00Z,206.605,206.83,201.14,202.22,1764394.9156679995,358499110.25847717880735
1773846000000,2026-03-18T15:00:00Z,202.25,204.06,201.5,203.24,1102199.7669850006,223805520.3854888193321
1773849600000,2026-03-18T16:00:00Z,203.12,203.45,201.39,202.11,943849.861147,191100526.3065441724
1773853200000,2026-03-18T17:00:00Z,202.25,207.641,201.67,207.36,1491714.39492,306113666.781456756
1773856800000,2026-03-18T18:00:00Z,207.41,209,204.91,205.305,2029562.9295039999,420576786.93534523047747
1773860400000,2026-03-18T19:00:00Z,205.235,206.59,202.11,202.27,2277193.227759,465512948.391405816
1773864000000,2026-03-18T20:00:00Z,202.29,203.8,201.5,202.99,107240.72690500002,21703882.342450357547694
1773867600000,2026-03-18T21:00:00Z,203.18,203.6,202.7083,203.2,12394.683193,2519123.9199166639
1773871200000,2026-03-18T22:00:00Z,203.02,203.19,201.3,201.935,39653.314725000004,8006987.6451826808076992
1773874800000,2026-03-18T23:00:00Z,201.93,203,201.73,202.2581,11893,2408340.8251
1773878400000,2026-03-19T00:00:00Z,202.28,203.62,202.05,202.5,5261,1067428.14
1773882000000,2026-03-19T01:00:00Z,202.5,203.3,202.1,203.3,9023,1827226.4
1773885600000,2026-03-19T02:00:00Z,203.04,204.01,202.46,203.46,7060,1434193.6
1773889200000,2026-03-19T03:00:00Z,203.47,204.87,203.41,204.02,12230,2496345.86
1773892800000,2026-03-19T04:00:00Z,203.84,203.84,202.06,202.67,10807,2189669.34
1773896400000,2026-03-19T05:00:00Z,202.68,202.94,202.2,202.49,2685,543776.38
1773900000000,2026-03-19T06:00:00Z,202.49,202.8,201.3,201.3,5643,1140266.32
1773903600000,2026-03-19T07:00:00Z,201.48,201.65,198.21,199.68,25769,5145296.22
1773907200000,2026-03-19T08:00:00Z,200.25,201.25,198.18,198.31,36535,7277370.115
1773910800000,2026-03-19T09:00:00Z,198.6,200.72,198.16,200.35,21506,4288203.9242
1773914400000,2026-03-19T10:00:00Z,200.18,200.46,199.06,199.38,12890,2576084.546
1773918000000,2026-03-19T11:00:00Z,199.51,200,197.6,198.25,46412,9209082.9636
1773921600000,2026-03-19T12:00:00Z,199.44,203.8,195.17,195.3202,251590.35757599998,49914193.514183243232106
