ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,327.19,327.6,326.51,327.05,163112.44249099997,53353036.019174147787192
1773680400000,2026-03-16T17:00:00Z,327.32,328.18,327.05,327.85,260205.33973899996,85262628.575772968493024
1773684000000,2026-03-16T18:00:00Z,327.56,328.365,326.93,328.24,292173.25400499994,95766766.940909449833566
1773687600000,2026-03-16T19:00:00Z,328.2,328.34,326.56,326.625,606328.275526,198493687.55894662
1773691200000,2026-03-16T20:00:00Z,326.65,327,326.5,326.66,7663.44189,2503474.038020475
1773694800000,2026-03-16T21:00:00Z,326.64,326.73,326.64,326.72,890,290777.952
1773698400000,2026-03-16T22:00:00Z,326.72,326.99,326.72,326.99,287,93802.6782
1773702000000,2026-03-16T23:00:00Z,326.9804,326.9804,326.9804,326.9804,53,17330.0195
1773705600000,2026-03-17T00:00:00Z,326.52,326.75,326.49,326.74,163,53225.49
1773709200000,2026-03-17T01:00:00Z,326.55,326.69,326.55,326.69,7,2286.31
1773712800000,2026-03-17T02:00:00Z,326.49,326.49,326.3,326.3,41,13384.96
1773716400000,2026-03-17T03:00:00Z,326.3,326.66,326.3,326.62,43,14043.28
1773720000000,2026-03-17T04:00:00Z,326.67,326.67,326.62,326.63,31,10125.43
1773723600000,2026-03-17T05:00:00Z,326.62,326.73,325.99,325.99,96,31337.21
1773727200000,2026-03-17T06:00:00Z,326.59,326.59,325.5,325.52,110,35807.23
1773730800000,2026-03-17T07:00:00Z,325.63,326.41,325.62,325.73,655,213393.02
1773734400000,2026-03-17T08:00:00Z,326.52,326.52,326.52,326.52,304,99266.0016
1773738000000,2026-03-17T09:00:00Z,326.53,326.53,326.53,326.53,57,18613.8972
1773745200000,2026-03-17T11:00:00Z,326.49,326.61,326.49,326.61,389,127022.4651
1773748800000,2026-03-17T12:00:00Z,326.49,328,325.62,327.5,2558.855491,835792.0601155043
1773752400000,2026-03-17T13:00:00Z,327.91,329.655,327.34,329.05,348459.160766,114464060.4211285058
1773756000000,2026-03-17T14:00:00Z,329.085,330.46,329.02,330.27,291376.2919130001,96083692.40627627827581
1773759600000,2026-03-17T15:00:00Z,330.17,330.4899,329.16,329.24,217989.82547999997,71947236.713918318098542
1773763200000,2026-03-17T16:00:00Z,329.22,329.3,328.23,328.39,167557.249616,55084378.7883601536
1773766800000,2026-03-17T17:00:00Z,328.31,328.68,327.31,327.485,176469.057529,57885521.4259086032
1773770400000,2026-03-17T18:00:00Z,327.53,327.77,326.47,327.07,193295.33677599998,63242194.320568575056418
1773774000000,2026-03-17T19:00:00Z,327.15,327.41,326.12,326.24,488157.129402,159477956.4171440478
1773777600000,2026-03-17T20:00:00Z,326.3,327.09,326.3,327.09,13489.8241,4402209.84156796
1773781200000,2026-03-17T21:00:00Z,326.4865,326.4865,326.4865,326.4865,100,32648.65
1773784800000,2026-03-17T22:00:00Z,326.3,326.3,326.3,326.3,689,224822.0091
1773788400000,2026-03-17T23:00:00Z,326.4897,326.5,326.3,326.5,307.002407,100216.3614292857
1773792000000,2026-03-18T00:00:00Z,327.55,327.55,326.93,327.03,36,11772.63
1773795600000,2026-03-18T01:00:00Z,327.03,327.6,327.03,327.59,83,27187.69
1773799200000,2026-03-18T02:00:00Z,327.59,327.71,327.59,327.71,3,982.89
1773802800000,2026-03-18T03:00:00Z,327.62,327.68,327.62,327.68,15,4914.42
1773806400000,2026-03-18T04:00:00Z,327.73,327.73,327.68,327.68,641,210044.82
1773810000000,2026-03-18T05:00:00Z,327.67,327.67,327.48,327.48,8,2620.51
1773813600000,2026-03-18T06:00:00Z,327.43,327.68,327.43,327.68,124,40612.86
1773817200000,2026-03-18T07:00:00Z,327.55,327.55,327.01,327.01,360,117760.21
1773820800000,2026-03-18T08:00:00Z,327.01,327.01,327.01,327.01,63,20601.4221
1773828000000,2026-03-18T10:00:00Z,326.48,326.48,326.29,326.29,419,136794.7848
1773835200000,2026-03-18T12:00:00Z,328.6383,328.6383,325.45,325.81,3038.475402,993504.2791787892
