ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784181600000,2026-07-16T06:00:00Z,755.65,756.46,754.89,755.45,64.6,48817.8296
1784185200000,2026-07-16T07:00:00Z,755.45,755.46,754.01,754.11,48.53,36621.85
1784188800000,2026-07-16T08:00:00Z,754.11,754.78,753.18,754.64,178.69,134673.2025
1784192400000,2026-07-16T09:00:00Z,754.64,755.1,754.34,754.34,35.35,26683.3499
1784196000000,2026-07-16T10:00:00Z,754.34,754.47,753.92,754.08,42.92,32372.6082
1784199600000,2026-07-16T11:00:00Z,754.08,754.1,752.22,753.67,180.71,136040.0226
1784203200000,2026-07-16T12:00:00Z,753.67,753.78,752.02,752.6,125.57,94512.2076
1784206800000,2026-07-16T13:00:00Z,752.6,754.25,751.35,752.64,247.28,186099.2411
1784210400000,2026-07-16T14:00:00Z,752.64,755.31,752.36,754.8,195.19,147263.3817
1784214000000,2026-07-16T15:00:00Z,754.8,755.16,753.71,754.4,228.06,172037.2702
1784217600000,2026-07-16T16:00:00Z,754.4,754.4,752.16,753.74,148.52,111829.4153
1784221200000,2026-07-16T17:00:00Z,753.74,753.74,751.77,752.02,89.57,67392.7028
1784224800000,2026-07-16T18:00:00Z,752.02,752.32,750.71,751.06,215.57,161958.9949
1784228400000,2026-07-16T19:00:00Z,751.06,751.7,748.76,751.56,357.62,268321.7025
1784232000000,2026-07-16T20:00:00Z,751.56,751.58,750.45,750.72,102.55,77025.6612
1784235600000,2026-07-16T21:00:00Z,750.72,751.01,750.71,750.82,68.8,51656.3776
1784239200000,2026-07-16T22:00:00Z,750.82,751.24,750.17,750.34,42.07,31576.9728
1784242800000,2026-07-16T23:00:00Z,750.34,750.63,749.67,749.86,140.61,105528.8697
1784246400000,2026-07-17T00:00:00Z,749.86,750.17,748.79,749.33,148.9,111584.7914
1784250000000,2026-07-17T01:00:00Z,749.33,749.6,747.78,748,93.6,70057.7046
1784253600000,2026-07-17T02:00:00Z,748,748.03,746.92,747.26,79.05,59077.2883
1784257200000,2026-07-17T03:00:00Z,747.26,748.16,746.71,746.71,74.09,55402.8684
1784260800000,2026-07-17T04:00:00Z,746.71,746.71,745.05,745.7,465.67,347111.7391
1784264400000,2026-07-17T05:00:00Z,745.7,745.7,744.58,745.24,385.88,287405.619
1784268000000,2026-07-17T06:00:00Z,745.24,746.47,745.23,745.4,24.25,18077.9593
1784271600000,2026-07-17T07:00:00Z,745.4,746,745.23,745.4,419.87,313130.6813
1784275200000,2026-07-17T08:00:00Z,745.4,745.85,743.44,744.17,174.18,129706.0799
1784278800000,2026-07-17T09:00:00Z,744.17,745.29,743.99,745.29,81.18,60468.7622
1784282400000,2026-07-17T10:00:00Z,745.29,746.31,745.04,746.06,87.83,65502.1382
1784286000000,2026-07-17T11:00:00Z,746.06,746.4,745.35,746.24,22.85,17043.9091
1784289600000,2026-07-17T12:00:00Z,746.24,746.24,744.65,744.84,77.09,57441.7194
