ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784181600000,2026-07-16T06:00:00Z,327.59,327.77,326.98,327.36,106.99,35016.9606
1784185200000,2026-07-16T07:00:00Z,327.36,327.84,327.06,327.27,175.38,57423.1697
1784188800000,2026-07-16T08:00:00Z,327.27,329.38,327.17,329.12,563.77,185129.4772
1784192400000,2026-07-16T09:00:00Z,329.12,329.12,328.02,328.48,124.31,40825.0746
1784196000000,2026-07-16T10:00:00Z,328.48,328.48,325.9,327.71,685.95,224407.5834
1784199600000,2026-07-16T11:00:00Z,327.71,329.19,327.43,328.19,387.02,127075.8994
1784203200000,2026-07-16T12:00:00Z,328.19,328.78,327.84,328.26,327.47,107506.761
1784206800000,2026-07-16T13:00:00Z,328.26,330.93,326.82,330.9,2270.28,746642.8683
1784210400000,2026-07-16T14:00:00Z,330.9,331.31,327.87,330.1,1540.21,507664.6399
1784214000000,2026-07-16T15:00:00Z,330.1,332.26,329.32,331.73,431.49,142758.9368
1784217600000,2026-07-16T16:00:00Z,331.73,331.94,329.83,331.94,482.62,159783.9046
1784221200000,2026-07-16T17:00:00Z,331.94,333.47,330.75,331.63,647.91,215338.0455
1784224800000,2026-07-16T18:00:00Z,331.63,333.24,329.39,333.01,994.88,329355.4405
1784228400000,2026-07-16T19:00:00Z,333.01,334.34,330.79,333.18,1164.32,387231.9287
1784232000000,2026-07-16T20:00:00Z,333.18,333.18,332.42,332.44,264.96,88155.0826
1784235600000,2026-07-16T21:00:00Z,332.44,333.15,332.3,332.79,111.61,37126.9403
1784239200000,2026-07-16T22:00:00Z,332.79,334.32,332.78,334.09,385.33,128540.2413
1784242800000,2026-07-16T23:00:00Z,334.09,335.26,334.01,334.69,236.47,79148.2912
1784246400000,2026-07-17T00:00:00Z,334.69,336.51,333.49,334.92,738.19,247266.3496
1784250000000,2026-07-17T01:00:00Z,334.92,338.78,334.29,337.64,1118.49,377622.1903
1784253600000,2026-07-17T02:00:00Z,337.64,338.55,336.21,336.37,888.13,299676.3275
1784257200000,2026-07-17T03:00:00Z,336.37,336.61,334.37,334.95,490.86,164578.8177
1784260800000,2026-07-17T04:00:00Z,334.95,335.5,333.91,334.02,324.64,108633.1668
1784264400000,2026-07-17T05:00:00Z,334.02,336.12,333.99,335.62,728.86,244338.5024
