ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,7.084,7.09,7.083,7.09,21.69,153.71169
1785632400000,2026-08-02T01:00:00Z,7.09,7.09,7.063,7.077,22.98,162.61963
1785636000000,2026-08-02T02:00:00Z,7.077,7.098,7.062,7.098,21.34,151.07439
1785639600000,2026-08-02T03:00:00Z,7.098,7.098,7.061,7.097,29.24,206.87945
1785643200000,2026-08-02T04:00:00Z,7.097,7.097,7.066,7.087,27.84,197.10439
1785646800000,2026-08-02T05:00:00Z,7.087,7.097,7.067,7.097,21.98,155.57778
1785650400000,2026-08-02T06:00:00Z,7.097,7.097,7.066,7.074,24.64,174.46163
1785654000000,2026-08-02T07:00:00Z,7.074,7.1,7.074,7.089,36.33,257.72065
1785657600000,2026-08-02T08:00:00Z,7.089,7.098,7.074,7.086,27,191.32278
1785661200000,2026-08-02T09:00:00Z,7.086,7.096,7.076,7.079,45.51,322.61702
1785664800000,2026-08-02T10:00:00Z,7.079,7.093,7.076,7.093,35.1,248.56749
1785668400000,2026-08-02T11:00:00Z,7.093,7.094,7.08,7.087,20.01,141.79745
1785672000000,2026-08-02T12:00:00Z,7.087,7.09,7.086,7.089,14.88,105.47438
1785675600000,2026-08-02T13:00:00Z,7.089,7.098,7.074,7.084,35.71,252.87738
1785679200000,2026-08-02T14:00:00Z,7.084,7.089,7.073,7.086,32.22,228.19031
1785682800000,2026-08-02T15:00:00Z,7.086,7.1,7.079,7.081,39.08,277.17545
1785686400000,2026-08-02T16:00:00Z,7.081,7.081,7.078,7.081,16.59,117.4551
1785690000000,2026-08-02T17:00:00Z,7.081,7.082,7.079,7.081,22.92,162.29099
1785693600000,2026-08-02T18:00:00Z,7.081,7.087,7.081,7.086,19.19,135.92463
1785697200000,2026-08-02T19:00:00Z,7.086,7.086,7.081,7.084,24.77,175.44493
1785700800000,2026-08-02T20:00:00Z,7.084,7.125,7.05,7.109,12011.26,85187.21439
1785704400000,2026-08-02T21:00:00Z,7.109,7.142,7.109,7.142,2260.9,16129.24383
1785708000000,2026-08-02T22:00:00Z,7.142,7.142,7.137,7.139,14.33,102.29464
1785711600000,2026-08-02T23:00:00Z,7.139,7.145,7.134,7.145,727.55,5198.15515
1785715200000,2026-08-03T00:00:00Z,7.145,7.164,7.113,7.164,1420.33,10135.31249
1785718800000,2026-08-03T01:00:00Z,7.164,7.165,7.151,7.159,37.79,270.63549
1785722400000,2026-08-03T02:00:00Z,7.159,7.159,7.147,7.159,21.02,150.4238
1785726000000,2026-08-03T03:00:00Z,7.159,7.159,7.147,7.159,19.27,137.88217
1785729600000,2026-08-03T04:00:00Z,7.159,7.167,7.157,7.157,481.77,3452.21665
1785733200000,2026-08-03T05:00:00Z,7.157,7.169,7.157,7.157,34.47,247.01
1785736800000,2026-08-03T06:00:00Z,7.157,7.177,7.15,7.165,1441.53,10339.99523
1785740400000,2026-08-03T07:00:00Z,7.165,7.181,7.142,7.169,2008.86,14378.57886
1785744000000,2026-08-03T08:00:00Z,7.169,7.212,7.147,7.212,6914.63,49545.25086
1785747600000,2026-08-03T09:00:00Z,7.212,7.221,7.183,7.191,1273.8,9169.70168
1785751200000,2026-08-03T10:00:00Z,7.191,7.2,7.156,7.199,1023.55,7344.32284
1785754800000,2026-08-03T11:00:00Z,7.199,7.199,7.157,7.157,864.25,6187.27416
1785758400000,2026-08-03T12:00:00Z,7.157,7.182,7.157,7.182,56.45,404.82402
