ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,504.47,505.79,503.93,504.49,18.48,9318.767
1785632400000,2026-08-02T01:00:00Z,504.49,504.96,503.79,504.26,1.57,792.1231
1785636000000,2026-08-02T02:00:00Z,504.26,512.11,503.59,510.42,67.85,34589.6173
1785639600000,2026-08-02T03:00:00Z,510.42,511.23,509.85,511.23,124.67,63656.8253
1785643200000,2026-08-02T04:00:00Z,511.23,513.29,510.37,513.29,3.69,1888.0873
1785646800000,2026-08-02T05:00:00Z,513.29,513.29,511.76,512.97,0.72,368.757
1785650400000,2026-08-02T06:00:00Z,512.97,514.81,510.57,512.73,54.6,28003.1839
1785654000000,2026-08-02T07:00:00Z,512.73,518.09,511.54,514.98,9.45,4859.5769
1785657600000,2026-08-02T08:00:00Z,514.98,521.17,514.98,519.5,82.31,42655.5074
1785661200000,2026-08-02T09:00:00Z,519.5,522.26,519.12,522.26,36.23,18850.3455
1785664800000,2026-08-02T10:00:00Z,522.26,523.39,520.01,523.02,115.5,60308.0484
1785668400000,2026-08-02T11:00:00Z,523.02,523.58,519.03,519.56,80.78,42120.9534
1785672000000,2026-08-02T12:00:00Z,519.56,519.81,518.4,519.11,34.19,17742.5449
1785675600000,2026-08-02T13:00:00Z,519.11,519.11,517.62,517.72,5.68,2941.989
1785679200000,2026-08-02T14:00:00Z,517.72,519.35,517.63,518.93,11.95,6198.7145
1785682800000,2026-08-02T15:00:00Z,518.93,521.32,516.36,519.62,49.5,25672.0563
1785686400000,2026-08-02T16:00:00Z,519.62,519.62,512.28,518.74,112.29,57944.9735
1785690000000,2026-08-02T17:00:00Z,518.74,520.35,517.29,519.03,6.21,3222.6233
1785693600000,2026-08-02T18:00:00Z,519.03,519.53,516.53,517.64,19.45,10066.5319
1785697200000,2026-08-02T19:00:00Z,517.64,517.64,517.32,517.42,8.12,4201.3552
1785700800000,2026-08-02T20:00:00Z,517.42,517.59,516.57,516.57,0.47,243.0393
1785704400000,2026-08-02T21:00:00Z,516.57,518.48,516.52,518.33,17.25,8934.0723
1785708000000,2026-08-02T22:00:00Z,518.33,521.18,517.97,520.78,20.75,10780.5823
1785711600000,2026-08-02T23:00:00Z,520.78,521.19,517.25,519.29,40.54,21026.8329
1785715200000,2026-08-03T00:00:00Z,519.29,522.7,508.36,516.5,128.66,66189.916
1785718800000,2026-08-03T01:00:00Z,516.5,518.1,510.36,513.97,44.43,22725.0012
1785722400000,2026-08-03T02:00:00Z,513.97,515.99,509.39,512.4,220.27,112758.2741
1785726000000,2026-08-03T03:00:00Z,512.4,515.79,512.16,514.92,64.19,32985.4195
1785729600000,2026-08-03T04:00:00Z,514.92,514.92,513.31,513.65,0.17,87.2931
1785733200000,2026-08-03T05:00:00Z,513.65,514.14,512.5,514.14,4.02,2062.2612
1785736800000,2026-08-03T06:00:00Z,514.14,514.14,510.4,510.4,14.68,7536.0704
1785740400000,2026-08-03T07:00:00Z,510.4,513.36,509.74,511.9,5.91,3020.886
1785744000000,2026-08-03T08:00:00Z,511.9,511.9,502.14,508.58,36.13,18292.1862
1785747600000,2026-08-03T09:00:00Z,508.58,508.97,503.64,503.64,6.64,3363.674
1785751200000,2026-08-03T10:00:00Z,503.64,504.23,494.68,501.66,36.04,17903.4703
1785754800000,2026-08-03T11:00:00Z,501.66,501.66,493.12,493.12,7.62,3784.3688
1785758400000,2026-08-03T12:00:00Z,493.12,495.95,491,494.15,6.43,3180.5114
1785762000000,2026-08-03T13:00:00Z,494.15,497.24,487.13,494.65,58.42,28740.5363
1785765600000,2026-08-03T14:00:00Z,494.65,508.63,491.02,507.98,71.37,35617.1705
1785769200000,2026-08-03T15:00:00Z,507.98,508.34,498.69,503.65,32.86,16497.0477
1785772800000,2026-08-03T16:00:00Z,503.65,507.26,503.29,503.77,9.24,4667.1973
1785776400000,2026-08-03T17:00:00Z,503.77,509.04,503.65,509.04,6.04,3055.5989
1785780000000,2026-08-03T18:00:00Z,509.04,510.95,506.29,507.43,28.8,14672.35
1785783600000,2026-08-03T19:00:00Z,507.43,509.4,507.38,507.66,8.31,4222.3515
1785787200000,2026-08-03T20:00:00Z,507.66,510.81,507.66,510.81,1.86,948.5171
1785790800000,2026-08-03T21:00:00Z,510.81,510.86,509.1,510.86,1.28,652.0774
1785794400000,2026-08-03T22:00:00Z,510.86,513.84,510.14,512.61,4.51,2306.8547
1785798000000,2026-08-03T23:00:00Z,512.61,513.27,511.55,513.22,10.89,5588.9645
1785801600000,2026-08-04T00:00:00Z,513.22,513.82,504.69,505.91,23.13,11729.1195
1785805200000,2026-08-04T01:00:00Z,505.91,512.18,500.59,511.59,24.86,12543.2626
1785808800000,2026-08-04T02:00:00Z,511.59,511.59,508.84,508.96,1.15,585.6824
1785812400000,2026-08-04T03:00:00Z,508.96,510.03,505.9,507.38,9.11,4626.1512
1785816000000,2026-08-04T04:00:00Z,507.38,511.36,507.38,511.16,1.34,684.3674
1785819600000,2026-08-04T05:00:00Z,511.16,512.64,508.05,512.64,8.76,4470.333
1785823200000,2026-08-04T06:00:00Z,512.64,513.97,512.64,513.18,3.19,1637.595
1785826800000,2026-08-04T07:00:00Z,513.18,517.28,513.18,516.4,19.61,10108.2518
1785830400000,2026-08-04T08:00:00Z,516.4,523.07,516.31,520.17,16.11,8372.8902
1785834000000,2026-08-04T09:00:00Z,520.17,521.82,516.66,519.95,17.9,9308.7037
1785837600000,2026-08-04T10:00:00Z,519.95,528.79,518.15,526.61,15.87,8329.14
1785841200000,2026-08-04T11:00:00Z,526.61,532.19,526.61,532.19,69.46,36792.4707
1785844800000,2026-08-04T12:00:00Z,532.19,532.19,528.92,529.94,7.55,3999.8755
1785848400000,2026-08-04T13:00:00Z,529.94,538.3,525.84,534.02,273.12,145944.114
1785852000000,2026-08-04T14:00:00Z,534.02,536.96,532.23,535.93,529.64,283160.0647
1785855600000,2026-08-04T15:00:00Z,535.93,542.3,535.93,541.5,220.35,118750.5334
1785859200000,2026-08-04T16:00:00Z,541.5,542.3,539.94,542.3,26.01,14083.8964
1785862800000,2026-08-04T17:00:00Z,542.3,546.06,542.3,543.58,11.25,6113.1154
1785866400000,2026-08-04T18:00:00Z,543.58,545.73,542.04,545.37,63.46,34477.5993
1785870000000,2026-08-04T19:00:00Z,545.37,547.22,542.88,542.88,64.53,35192.2096
1785873600000,2026-08-04T20:00:00Z,542.88,549.75,533.15,536.2,32.61,17626.5322
1785877200000,2026-08-04T21:00:00Z,536.2,538,535.31,535.31,5.61,3009.6323
1785880800000,2026-08-04T22:00:00Z,535.31,538.12,535.16,537.79,4.28,2300.8252
1785884400000,2026-08-04T23:00:00Z,537.79,538.7,536.95,538.7,0.48,258.1749
1785888000000,2026-08-05T00:00:00Z,538.7,544,538.7,541.88,8.44,4581.6919
1785891600000,2026-08-05T01:00:00Z,541.88,542.35,537,542.34,41.23,22225.1828
1785895200000,2026-08-05T02:00:00Z,542.34,543.15,540.65,540.97,10.41,5644.5728
1785898800000,2026-08-05T03:00:00Z,540.97,543.31,540.87,542.97,40.84,22135.7728
1785902400000,2026-08-05T04:00:00Z,542.97,543.46,540.85,543.46,11.65,6328.1265
1785906000000,2026-08-05T05:00:00Z,543.46,547.22,543.05,547.22,6.45,3519.0603
1785909600000,2026-08-05T06:00:00Z,547.22,548.34,545.4,546.46,14.28,7805.5802
1785913200000,2026-08-05T07:00:00Z,546.46,547.21,542,543.31,24.88,13548.5121
1785916800000,2026-08-05T08:00:00Z,543.31,543.31,533.89,536.44,46.13,24797.5375
1785920400000,2026-08-05T09:00:00Z,536.44,538.28,535.75,537.47,12.36,6639.0452
1785924000000,2026-08-05T10:00:00Z,537.47,537.59,534.84,535.53,4.4,2358.3192
1785927600000,2026-08-05T11:00:00Z,535.53,537.03,534.79,534.79,4.05,2169.2912
1785931200000,2026-08-05T12:00:00Z,534.79,536.31,532.26,534.98,9.07,4849.0222
1785934800000,2026-08-05T13:00:00Z,534.98,548.23,532.66,545.7,84.81,45920.2832
1785938400000,2026-08-05T14:00:00Z,545.7,545.75,531.27,534.29,265.51,143922.5438
1785942000000,2026-08-05T15:00:00Z,534.29,539.94,532.69,535,41.94,22476.3186
1785945600000,2026-08-05T16:00:00Z,535,541.45,535,539.26,10.68,5758.8767
1785949200000,2026-08-05T17:00:00Z,539.26,540.11,536.43,538.14,33.45,17980.7284
1785952800000,2026-08-05T18:00:00Z,538.14,538.65,536.71,536.76,17.1,9189.2759
1785956400000,2026-08-05T19:00:00Z,536.76,539.92,531.14,532.52,86.52,46324.5284
1785960000000,2026-08-05T20:00:00Z,532.52,533.83,529.14,532.38,8.87,4710.811
1785963600000,2026-08-05T21:00:00Z,532.38,533.83,529.99,529.99,12.02,6398.4178
