ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,143.96,144.1265,142.514,142.801,628657.1375400001,90045893.69268318
1773680400000,2026-03-16T17:00:00Z,143.13,143.691,142.75,143.282,749978.4634699997,107271519.56981177
1773684000000,2026-03-16T18:00:00Z,143.6015,144.199,143.416,143.895,619757.9384699999,89187815.53037151
1773687600000,2026-03-16T19:00:00Z,143.8,144.925,142.941,143.911,2793445.130319999,402557511.49564138
1773691200000,2026-03-16T20:00:00Z,143.824,144.5,142.9978,143.824,148539.949,21365644.6222773
1773698400000,2026-03-16T22:00:00Z,143.999,143.999,143.999,143.999,1000,143999
1773705600000,2026-03-17T00:00:00Z,143.188,143.188,143.1,143.1,520,74424.45
1773709200000,2026-03-17T01:00:00Z,143.02,143.02,142.996,142.996,20,2860.16
1773712800000,2026-03-17T02:00:00Z,142.887,142.887,142.887,142.887,30,4286.61
1773716400000,2026-03-17T03:00:00Z,143.573,143.573,142.8,142.801,690,98546.86
1773720000000,2026-03-17T04:00:00Z,142.833,142.863,142.799,142.821,300,42845.23
1773723600000,2026-03-17T05:00:00Z,142.847,142.933,142.82,142.82,860,122859.01
1773727200000,2026-03-17T06:00:00Z,142.201,143,142,143,700,99461.52
1773730800000,2026-03-17T07:00:00Z,142.207,142.207,142.101,142.101,90,12794.11
1773745200000,2026-03-17T11:00:00Z,143.196,143.196,143.196,143.196,1030,147456.757
1773748800000,2026-03-17T12:00:00Z,142.82,143.1,142.5,143.1,4763.16,680445.508644
1773752400000,2026-03-17T13:00:00Z,144.291,146.284,143.2,146.117,712511.94223,103365603.73438478
1773756000000,2026-03-17T14:00:00Z,146.173,148,145.431,146.549,1346327.2724899994,198071399.06327421
1773759600000,2026-03-17T15:00:00Z,146.549,146.827,145.167,145.25,727612.9314699998,106468908.09415863
1773763200000,2026-03-17T16:00:00Z,145.354,146.276,144.9,145.936,261894.75168999998,38172338.5852001
1773766800000,2026-03-17T17:00:00Z,145.745,146.501,145.716,146.287,328036.06302,47954476.73027953
1773770400000,2026-03-17T18:00:00Z,146.588,147.847,146.4,147.847,449410.3760200001,66143679.85017239
1773774000000,2026-03-17T19:00:00Z,147.84,148.5,147.276,148.201,2274676.2282300005,336498086.1973889
1773777600000,2026-03-17T20:00:00Z,148.135,148.343,148.135,148.343,247258.1144,36628891.24465032
1773792000000,2026-03-18T00:00:00Z,148.042,148.799,148.041,148.799,1350,200114.12
1773795600000,2026-03-18T01:00:00Z,148.799,149.1,148.799,148.991,1900,283003.17
1773799200000,2026-03-18T02:00:00Z,149.247,149.399,149.247,149.399,100,14930.78
1773802800000,2026-03-18T03:00:00Z,149.115,149.399,149.115,149.33,790,117857.94
1773806400000,2026-03-18T04:00:00Z,149.329,149.401,149.173,149.173,230,34349.84
1773810000000,2026-03-18T05:00:00Z,149.698,150,149.698,149.843,1100,164774.42
1773813600000,2026-03-18T06:00:00Z,149.998,150,149.99,149.99,210,31499.6
1773817200000,2026-03-18T07:00:00Z,150,150,149.7,149.722,1240,185760.62
1773820800000,2026-03-18T08:00:00Z,150.3,150.3,150.3,150.3,2940,441880.236
1773828000000,2026-03-18T10:00:00Z,150.293,150.293,150.293,150.293,500,75146.5
1773835200000,2026-03-18T12:00:00Z,149.7,149.7,146.921,146.921,14599.39027,2166393.30259211
1773838800000,2026-03-18T13:00:00Z,148.328,149.05,145.914,148.6965,515013.73526000004,76122532.16482777
1773842400000,2026-03-18T14:00:00Z,148.594,149.101,147,148.329,520142.0551199999,77056132.67051931
1773846000000,2026-03-18T15:00:00Z,148.515,150.487,148.379,150.381,982473.72498,147008427.69510988
1773849600000,2026-03-18T16:00:00Z,150.369,150.653,149.597,149.95,724476.0504200001,108796597.02451259
1773853200000,2026-03-18T17:00:00Z,149.9455,150.772,149.699,150.617,618973.6366899998,93129287.83964931
