ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,220.19,225.44,216,222.2,959.74,211813.8923
1785632400000,2026-08-02T01:00:00Z,222.2,222.2,220.27,220.66,138.45,30571.4696
1785636000000,2026-08-02T02:00:00Z,220.66,221.41,219.91,220.36,62.77,13835.6674
1785639600000,2026-08-02T03:00:00Z,220.36,221.21,218.1,219.83,1397.34,307833.4479
1785643200000,2026-08-02T04:00:00Z,219.83,222.26,217.05,218.18,380.54,83461.681
1785646800000,2026-08-02T05:00:00Z,218.18,218.28,217.13,217.41,22.25,4842.7091
1785650400000,2026-08-02T06:00:00Z,217.41,219.03,216.47,217.5,82.4,17924.5176
1785654000000,2026-08-02T07:00:00Z,217.5,218.01,216.83,217.56,21.3,4633.3744
1785657600000,2026-08-02T08:00:00Z,217.56,219.8,216.39,218.48,228.67,49954.3435
1785661200000,2026-08-02T09:00:00Z,218.48,219.92,218.05,218.7,98.02,21442.7468
1785664800000,2026-08-02T10:00:00Z,218.7,219.58,218.21,219.57,90.1,19748.8324
1785668400000,2026-08-02T11:00:00Z,219.57,219.57,217.27,218.09,169.16,36940.8127
1785672000000,2026-08-02T12:00:00Z,218.09,218.98,216.58,217,175.5,38117.6196
1785675600000,2026-08-02T13:00:00Z,217,217.27,216,216.58,83.88,18212.035
1785679200000,2026-08-02T14:00:00Z,216.58,217.59,216.58,217.34,47.58,10339.0714
1785682800000,2026-08-02T15:00:00Z,217.34,217.34,216.43,216.78,13.55,2936.9702
1785686400000,2026-08-02T16:00:00Z,216.78,217.76,215.39,215.9,142.42,30760.5271
1785690000000,2026-08-02T17:00:00Z,215.9,218.82,215.49,217.97,33.12,7218.1348
1785693600000,2026-08-02T18:00:00Z,217.97,218.22,216.18,216.23,15.18,3301.2112
1785697200000,2026-08-02T19:00:00Z,216.23,217.14,215.75,215.99,49.15,10645.9667
1785700800000,2026-08-02T20:00:00Z,215.99,218.18,215.99,218.18,5.42,1179.1252
1785704400000,2026-08-02T21:00:00Z,218.18,218.7,216.96,217.96,5.44,1186.6392
1785708000000,2026-08-02T22:00:00Z,217.96,219.42,217.44,218.65,23.07,5039.0862
1785711600000,2026-08-02T23:00:00Z,218.65,222.38,218.65,221.94,1584.6,349258.5092
1785715200000,2026-08-03T00:00:00Z,221.94,225.61,220.15,224.7,1951.25,433389.5075
1785718800000,2026-08-03T01:00:00Z,224.7,224.7,220.5,222.95,214.14,47599.0537
1785722400000,2026-08-03T02:00:00Z,222.95,225.62,222.95,224.91,54.8,12338.2179
1785726000000,2026-08-03T03:00:00Z,224.91,225.24,223.38,224.72,35.87,8047.9289
1785729600000,2026-08-03T04:00:00Z,224.72,229.66,224.72,225.56,168.74,38411.7947
1785733200000,2026-08-03T05:00:00Z,225.56,226.04,223.53,225.76,43.46,9768.4816
1785736800000,2026-08-03T06:00:00Z,225.76,226.58,224.12,224.12,19.14,4317.3318
1785740400000,2026-08-03T07:00:00Z,224.12,224.12,218.59,220.81,21.72,4796.6877
1785744000000,2026-08-03T08:00:00Z,220.81,221.47,212.91,216.4,366.82,79246.2415
1785747600000,2026-08-03T09:00:00Z,216.4,216.47,211.72,212.65,188.51,40378.5838
1785751200000,2026-08-03T10:00:00Z,212.65,213.22,210.72,211.76,228.23,48365.5353
1785754800000,2026-08-03T11:00:00Z,211.76,212.37,207.14,208.03,160.29,33590.3418
1785758400000,2026-08-03T12:00:00Z,208.03,208.51,206.68,208.38,154.85,32165.2423
1785762000000,2026-08-03T13:00:00Z,208.38,216.86,204.06,215.94,879.52,186287.4713
1785765600000,2026-08-03T14:00:00Z,215.94,228.03,212.5,227.23,361.91,79189.2944
1785769200000,2026-08-03T15:00:00Z,227.23,230.78,224.04,229.57,223.49,50749.7794
1785772800000,2026-08-03T16:00:00Z,229.57,231.93,228.66,230.41,73.83,17013.1947
1785776400000,2026-08-03T17:00:00Z,230.41,238.4,228.88,237.94,103.61,24161.1434
1785780000000,2026-08-03T18:00:00Z,237.94,239.91,235.74,236.95,174.65,41564.9578
1785783600000,2026-08-03T19:00:00Z,236.95,237.81,231.58,234.37,168.96,39572.1472
1785787200000,2026-08-03T20:00:00Z,234.37,239.95,233.67,237.66,190.46,45083.5537
1785790800000,2026-08-03T21:00:00Z,237.66,241.1,237.08,240.68,52.03,12421.99
1785794400000,2026-08-03T22:00:00Z,240.68,245.43,239.79,242.08,138.31,33534.3257
1785798000000,2026-08-03T23:00:00Z,242.08,244.19,241.06,243.81,11.34,2753.5752
1785801600000,2026-08-04T00:00:00Z,243.81,246.35,238.34,239.46,66.93,16229.177
1785805200000,2026-08-04T01:00:00Z,239.46,243.8,236.9,243.24,97.38,23438.2463
1785808800000,2026-08-04T02:00:00Z,243.24,246.03,241.55,242.48,44.73,10917.7427
1785812400000,2026-08-04T03:00:00Z,242.48,243.1,241.96,242.26,3.75,909.3639
1785816000000,2026-08-04T04:00:00Z,242.26,242.37,240.08,242.15,39.06,9403.4887
1785819600000,2026-08-04T05:00:00Z,242.15,244.36,240.73,244.34,26.94,6524.2877
1785823200000,2026-08-04T06:00:00Z,244.34,246.78,243.94,245.08,10.65,2610.8849
1785826800000,2026-08-04T07:00:00Z,245.08,245.47,232.85,239.24,232.44,55748.1013
1785830400000,2026-08-04T08:00:00Z,239.24,242.22,235.79,238.14,629.29,149924.0082
1785834000000,2026-08-04T09:00:00Z,238.14,241.77,234.44,238.3,413.31,98231.1272
1785837600000,2026-08-04T10:00:00Z,238.3,245.84,237.47,245.43,792.85,192125.9032
1785841200000,2026-08-04T11:00:00Z,245.43,252.53,220.57,233.29,1007.74,242181.6673
1785844800000,2026-08-04T12:00:00Z,233.29,239.02,230.65,238.4,356.72,83954.7367
1785848400000,2026-08-04T13:00:00Z,238.4,238.52,208.11,218.04,1259.22,278391.627
1785852000000,2026-08-04T14:00:00Z,218.04,233.45,215.92,232.49,1238.49,277784.5123
1785855600000,2026-08-04T15:00:00Z,232.49,238.12,230.08,236.95,389.77,91415.373
1785859200000,2026-08-04T16:00:00Z,236.95,244.54,236.32,244.38,359.09,86543.9547
1785862800000,2026-08-04T17:00:00Z,244.38,246.09,241.09,245.11,241.72,58932.8567
1785866400000,2026-08-04T18:00:00Z,245.11,247.32,241.6,246.13,431.66,105542.7872
1785870000000,2026-08-04T19:00:00Z,246.13,250.41,239.03,239.78,504.79,124181.3532
1785873600000,2026-08-04T20:00:00Z,239.78,241.72,235.54,235.56,45.14,10800.4055
1785877200000,2026-08-04T21:00:00Z,235.56,238.98,234.19,236.5,16.4,3880.1265
1785880800000,2026-08-04T22:00:00Z,236.5,238.76,236.1,237.11,16.11,3828.612
1785884400000,2026-08-04T23:00:00Z,237.11,237.79,235.77,237,10.08,2386.6919
1785888000000,2026-08-05T00:00:00Z,237,241.5,236.86,237.15,12.65,3029.0965
1785891600000,2026-08-05T01:00:00Z,237.15,237.35,234.34,237.08,14.26,3362.4772
1785895200000,2026-08-05T02:00:00Z,237.08,237.08,233.6,233.82,3.47,816.4711
1785898800000,2026-08-05T03:00:00Z,233.82,237.59,233.82,237.59,3.47,820.2032
1785902400000,2026-08-05T04:00:00Z,237.59,241.09,237.55,241.09,2.96,706.2873
1785906000000,2026-08-05T05:00:00Z,241.09,242.3,240.76,240.84,9.2,2224.6425
1785909600000,2026-08-05T06:00:00Z,240.84,241.14,238.11,239.76,27.97,6680.3774
1785913200000,2026-08-05T07:00:00Z,239.76,239.76,235.04,235.51,44.29,10452.466
1785916800000,2026-08-05T08:00:00Z,235.51,236.25,231.33,231.98,31.55,7386.213
1785920400000,2026-08-05T09:00:00Z,231.98,232.37,228.6,232.15,22.19,5115.0548
1785924000000,2026-08-05T10:00:00Z,232.15,232.65,228.77,230.92,4.87,1120.6039
1785927600000,2026-08-05T11:00:00Z,230.92,234.8,230.58,233.41,58.77,13729.9495
1785931200000,2026-08-05T12:00:00Z,233.41,233.91,231.53,232.7,11.14,2593.617
1785934800000,2026-08-05T13:00:00Z,232.7,232.7,221.54,227.89,215.71,48972.4917
1785938400000,2026-08-05T14:00:00Z,227.89,227.89,216.68,219.66,314.21,69569.8292
1785942000000,2026-08-05T15:00:00Z,219.66,224.35,217.68,222.33,188.37,41626.624
1785945600000,2026-08-05T16:00:00Z,222.33,223.6,218.29,218.43,72.75,16046.0581
1785949200000,2026-08-05T17:00:00Z,218.43,220.01,215.68,217.53,187.89,40907.8197
1785952800000,2026-08-05T18:00:00Z,217.53,217.53,213.72,213.72,89.55,19239.474
1785956400000,2026-08-05T19:00:00Z,213.72,216.68,211.4,212.03,154.02,33161.9047
1785960000000,2026-08-05T20:00:00Z,212.03,213.59,212,212.38,6.16,1311.4113
1785963600000,2026-08-05T21:00:00Z,212.38,213.47,210.92,211.57,4.8,1018.6225
1785967200000,2026-08-05T22:00:00Z,211.57,213.24,211.57,213.23,24.71,5267.8102
1785970800000,2026-08-05T23:00:00Z,213.23,213.57,210.49,213.57,83.47,17647.7307
1785974400000,2026-08-06T00:00:00Z,213.57,215.64,208.88,210.28,22.66,4801.0035
1785978000000,2026-08-06T01:00:00Z,210.28,210.96,209.03,210.59,15.32,3225.3779
1785981600000,2026-08-06T02:00:00Z,210.59,217.38,210.59,212.92,96.18,20549.7455
1785985200000,2026-08-06T03:00:00Z,212.92,213.57,210.57,212.92,22.26,4727.7952
1785988800000,2026-08-06T04:00:00Z,212.92,213.63,212.69,213.29,12.49,2662.5947
1785992400000,2026-08-06T05:00:00Z,213.29,213.44,211.99,213.31,5.51,1172.7152
1785996000000,2026-08-06T06:00:00Z,213.31,213.73,211.95,211.99,23.82,5075.033
1785999600000,2026-08-06T07:00:00Z,211.99,212.3,210.26,211.29,9.43,1996.625
1786003200000,2026-08-06T08:00:00Z,211.29,212.55,209.56,212.51,17.62,3707.6594
1786006800000,2026-08-06T09:00:00Z,212.51,215.67,211.33,214.34,76.64,16329.2901
1786010400000,2026-08-06T10:00:00Z,214.34,215.66,212.26,213,7,1495.2594
1786014000000,2026-08-06T11:00:00Z,213,213.44,210.56,211.49,25.63,5441.3697
1786017600000,2026-08-06T12:00:00Z,211.49,212.42,210.38,210.5,6.98,1475.3929
1786021200000,2026-08-06T13:00:00Z,210.5,226.17,208.97,226.17,120.43,26014.4707
1786024800000,2026-08-06T14:00:00Z,226.17,232.44,221.18,231.52,230.55,51784.9623
1786028400000,2026-08-06T15:00:00Z,231.52,232.67,228.67,230.18,133.74,30971.0372
1786032000000,2026-08-06T16:00:00Z,230.18,230.18,226.5,228.52,14.54,3299.4191
1786035600000,2026-08-06T17:00:00Z,228.52,229.58,227.27,227.68,9.27,2121.6979
1786039200000,2026-08-06T18:00:00Z,227.68,229.44,226.98,229.44,52.62,12024.7833
1786042800000,2026-08-06T19:00:00Z,229.44,230.87,224.91,224.91,13.31,3022.5474
1786046400000,2026-08-06T20:00:00Z,224.91,228.64,224.79,227.67,9.81,2233.4074
1786050000000,2026-08-06T21:00:00Z,227.67,228.67,225.96,227.23,0.42,95.3799
1786053600000,2026-08-06T22:00:00Z,227.23,228.6,223.77,227.57,5.3,1200.7677
1786057200000,2026-08-06T23:00:00Z,227.57,228.66,226.08,228.34,5.23,1190.8811
1786060800000,2026-08-07T00:00:00Z,228.34,229.45,223.98,224.79,5.94,1351.0119
