ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,127.29,127.94,126.115,127.57,123262.32316299998,15673642.57397296
1773680400000,2026-03-16T17:00:00Z,127.68,127.94,127.41,127.78,126657.402826,16167234.8466859
1773684000000,2026-03-16T18:00:00Z,127.91,128.29,127.65,127.97,150918.08295199997,19311523.1699628
1773687600000,2026-03-16T19:00:00Z,127.84,128.02,125.94,126.29,452594.91197699995,57314085.1212602
1773691200000,2026-03-16T20:00:00Z,126.32,126.32,126.32,126.32,1941.51754,245317.9247939
1773698400000,2026-03-16T22:00:00Z,125.85,125.85,124.7398,124.7398,257,32223.5595
1773730800000,2026-03-17T07:00:00Z,125.51,125.51,125.51,125.51,3,376.53
1773748800000,2026-03-17T12:00:00Z,126.99,127,125.9017,125.9017,600,75869.34
1773752400000,2026-03-17T13:00:00Z,126.04,130.16,125.615,128.96,139625.826892,17972929.65177471
1773756000000,2026-03-17T14:00:00Z,128.49,129.12,126.98,127.08,100450.28138700002,12831127.18827797
1773759600000,2026-03-17T15:00:00Z,126.92,127.25,126,127.01,118680.093285,15028092.30439037
1773763200000,2026-03-17T16:00:00Z,126.52,127.19,126.31,127.1,54207.711500000005,6868019.4731693
1773766800000,2026-03-17T17:00:00Z,127.19,127.59,127.075,127.515,68317.703499,8697991.39284148
1773770400000,2026-03-17T18:00:00Z,127.42,127.52,126.43,126.89,74590.069999,9464040.29452212
1773774000000,2026-03-17T19:00:00Z,126.77,127.175,126.63,126.945,274912.171892,34885227.47319004
1773777600000,2026-03-17T20:00:00Z,126.88,126.88,126.88,126.88,4732.25,600459.586075
1773788400000,2026-03-17T23:00:00Z,126.81,126.81,126.81,126.81,150,19021.5
1773835200000,2026-03-18T12:00:00Z,126.88,126.88,126.88,126.88,207,26264.6982
1773838800000,2026-03-18T13:00:00Z,126.55,129.32,125.15,129.08,56146.658241,7178591.68674229
1773842400000,2026-03-18T14:00:00Z,128.9,129.085,126.7,127.23,79109.79836100001,10090668.37740113
1773846000000,2026-03-18T15:00:00Z,127.51,128.07,127.39,127.82,122698.38119600003,15669012.72306339
1773849600000,2026-03-18T16:00:00Z,127.785,127.84,126.87,127.24,65172.51511499999,8301798.80312742
1773853200000,2026-03-18T17:00:00Z,127.03,128.11,126.97,127.91,90918.25537499998,11595141.50551863
1773856800000,2026-03-18T18:00:00Z,127.95,128.455,127.385,127.45,114100.43314300002,14588869.97162067
1773860400000,2026-03-18T19:00:00Z,127.72,128.07,126.52,126.62,243749.40548400005,31016526.84926584
1773864000000,2026-03-18T20:00:00Z,126.55,126.55,126.55,126.55,1192.25,150910.832125
1773867600000,2026-03-18T21:00:00Z,127,127,127,127,500,63445.15
1773900000000,2026-03-19T06:00:00Z,125.27,125.27,125.27,125.27,16,2004.32
