ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,216.01,216.36,215.28,215.93,1.01,217.9374
1785632400000,2026-08-02T01:00:00Z,215.93,216.25,215.34,215.64,2.44,526.5128
1785636000000,2026-08-02T02:00:00Z,215.64,215.99,215.58,215.86,0.29,62.5959
1785639600000,2026-08-02T03:00:00Z,215.86,215.97,215.46,215.46,0.91,196.3277
1785643200000,2026-08-02T04:00:00Z,215.46,215.97,215.4,215.79,0.66,142.3875
1785646800000,2026-08-02T05:00:00Z,215.79,215.99,215.34,215.34,1.15,248.0901
1785650400000,2026-08-02T06:00:00Z,215.34,215.95,215.34,215.92,0.31,66.8869
1785654000000,2026-08-02T07:00:00Z,215.92,215.99,215.28,215.28,0.58,125.06
1785657600000,2026-08-02T08:00:00Z,215.28,216.25,215.28,215.94,3.9,841.8022
1785661200000,2026-08-02T09:00:00Z,215.94,216,215.53,215.9,0.45,97.1221
1785664800000,2026-08-02T10:00:00Z,215.9,216.06,215.53,215.53,0.56,120.88
1785668400000,2026-08-02T11:00:00Z,215.53,216.25,215.34,215.34,4.1,884.737
1785672000000,2026-08-02T12:00:00Z,215.34,216.24,215.34,215.81,2.26,487.7746
1785675600000,2026-08-02T13:00:00Z,215.81,215.82,215.75,215.82,0.21,45.3131
1785679200000,2026-08-02T14:00:00Z,215.82,216.24,215.22,216.06,3.81,822.1293
1785682800000,2026-08-02T15:00:00Z,216.06,216.06,215.78,215.85,0.25,53.962
1785686400000,2026-08-02T16:00:00Z,215.85,215.91,215.82,215.82,0.17,36.693
1785690000000,2026-08-02T17:00:00Z,215.82,216.06,215.72,215.93,0.27,58.2905
1785693600000,2026-08-02T18:00:00Z,215.93,216.06,215.58,215.59,0.47,101.4285
1785697200000,2026-08-02T19:00:00Z,215.59,216.05,215.46,216.05,0.75,161.8148
1785700800000,2026-08-02T20:00:00Z,216.05,216.05,215.91,216.05,0.2,43.1862
1785704400000,2026-08-02T21:00:00Z,216.05,216.12,216.05,216.12,0.14,30.2508
