ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,388.8,390.36,388.8,389.84,12.15,4734.5586
1785632400000,2026-08-02T01:00:00Z,389.84,390.29,389.84,390.23,3.8,1482.8411
1785636000000,2026-08-02T02:00:00Z,390.23,393.81,390.23,393.52,242.79,95276.9519
1785639600000,2026-08-02T03:00:00Z,393.52,394.19,393.18,393.35,9.06,3567.3007
1785643200000,2026-08-02T04:00:00Z,393.35,393.73,393.24,393.58,49.31,19408.141
1785646800000,2026-08-02T05:00:00Z,393.58,393.58,393.2,393.37,9.72,3824.6782
1785650400000,2026-08-02T06:00:00Z,393.37,393.52,392.56,393.07,10.01,3935.0049
1785654000000,2026-08-02T07:00:00Z,393.07,393.78,392.37,393.44,47.96,18853.9528
1785657600000,2026-08-02T08:00:00Z,393.44,394.35,393.43,394.15,20.33,8011.5634
1785661200000,2026-08-02T09:00:00Z,394.15,394.17,393.64,394.06,0.97,382.1852
1785664800000,2026-08-02T10:00:00Z,394.06,394.51,393.45,393.76,22.92,9024.3667
1785668400000,2026-08-02T11:00:00Z,393.76,393.76,392.66,392.66,27.35,10752.9278
1785672000000,2026-08-02T12:00:00Z,392.66,393.92,391.98,392.42,12.32,4834.7053
1785675600000,2026-08-02T13:00:00Z,392.42,393.6,392.29,392.86,7.04,2765.1978
1785679200000,2026-08-02T14:00:00Z,392.86,393.18,392.82,393.18,0.78,306.482
1785682800000,2026-08-02T15:00:00Z,393.18,393.67,392.58,393.29,10.91,4289.3216
1785686400000,2026-08-02T16:00:00Z,393.29,394.69,393.16,394.16,25.43,10017.6772
1785690000000,2026-08-02T17:00:00Z,394.16,394.59,393.93,394.25,6.76,2665.1022
1785693600000,2026-08-02T18:00:00Z,394.25,395.04,394.24,395.04,33.96,13398.729
1785697200000,2026-08-02T19:00:00Z,395.04,395.46,395.04,395.22,7.74,3059.2225
1785700800000,2026-08-02T20:00:00Z,395.22,395.41,395.22,395.41,2.2,869.8526
1785704400000,2026-08-02T21:00:00Z,395.41,395.73,394.58,395.59,3.05,1205.1913
1785708000000,2026-08-02T22:00:00Z,395.59,396.03,394.75,395.61,47.61,18815.0675
1785711600000,2026-08-02T23:00:00Z,395.61,396.51,394.56,395.26,87.99,34833.2377
1785715200000,2026-08-03T00:00:00Z,395.26,395.45,391.38,393.73,387.13,151972.449
1785718800000,2026-08-03T01:00:00Z,393.73,395.32,393.2,395.25,7.72,3040.4534
1785722400000,2026-08-03T02:00:00Z,395.25,395.44,394.09,395.11,12.67,5006.6236
1785726000000,2026-08-03T03:00:00Z,395.11,395.25,394.07,394.78,6.39,2523.5967
1785729600000,2026-08-03T04:00:00Z,394.78,395.56,394.67,394.83,7.61,3006.7549
1785733200000,2026-08-03T05:00:00Z,394.83,395.4,394,395.4,11.6,4573.4591
1785736800000,2026-08-03T06:00:00Z,395.4,395.78,394,394.12,16.77,6612.855
1785740400000,2026-08-03T07:00:00Z,394.12,394.37,393.04,393.07,63.96,25198.353
1785744000000,2026-08-03T08:00:00Z,393.07,394.11,389.53,392.73,55.62,21795.8604
1785747600000,2026-08-03T09:00:00Z,392.73,393.43,390.3,391.18,58.23,22778.6488
1785751200000,2026-08-03T10:00:00Z,391.18,391.28,388.01,391.28,52.98,20655.42
1785754800000,2026-08-03T11:00:00Z,391.28,391.28,385.52,385.85,101.78,39467.2684
1785758400000,2026-08-03T12:00:00Z,385.85,387.43,384.01,386.68,74.16,28637.8597
1785762000000,2026-08-03T13:00:00Z,386.68,387.38,375.61,379.5,848.37,322315.0039
1785765600000,2026-08-03T14:00:00Z,379.5,389.09,377.57,388.96,90.7,34696.2101
1785769200000,2026-08-03T15:00:00Z,388.96,389.89,387.55,388.94,1195.8,464750.5101
1785772800000,2026-08-03T16:00:00Z,388.94,390.5,388.27,388.98,86.89,33801.8545
1785776400000,2026-08-03T17:00:00Z,388.98,391.33,388.86,391.08,114.6,44651.8688
1785780000000,2026-08-03T18:00:00Z,391.08,393.11,390.85,392.14,481.47,189032.6461
1785783600000,2026-08-03T19:00:00Z,392.14,392.66,391.49,392.12,35.88,14063.2764
1785787200000,2026-08-03T20:00:00Z,392.12,393.23,392.12,392.71,4.86,1909.7977
1785790800000,2026-08-03T21:00:00Z,392.71,393.57,392.71,393.14,126.72,49812.3779
1785794400000,2026-08-03T22:00:00Z,393.14,393.49,392.58,392.63,36.94,14525.3776
1785798000000,2026-08-03T23:00:00Z,392.63,392.73,392.31,392.63,494.54,194096.1119
1785801600000,2026-08-04T00:00:00Z,392.63,393,389.45,389.67,307.62,120258.1525
1785805200000,2026-08-04T01:00:00Z,389.67,393.49,388.54,393.02,426.56,167179.9845
1785808800000,2026-08-04T02:00:00Z,393.02,393.02,391.4,392.14,26.54,10399.9525
1785812400000,2026-08-04T03:00:00Z,392.14,392.3,391.22,392.19,20.8,8147.8082
1785816000000,2026-08-04T04:00:00Z,392.19,393.32,391.81,393.01,35.32,13873.5289
1785819600000,2026-08-04T05:00:00Z,393.01,394.43,392.72,394.43,59.78,23523.636
1785823200000,2026-08-04T06:00:00Z,394.43,395.04,393.45,394.31,62.8,24751.3595
1785826800000,2026-08-04T07:00:00Z,394.31,396.22,394.31,395.73,16.73,6616.4088
