ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785628800000,2026-08-02T00:00:00Z,130.05,131.31,130.05,131.01,6.49,847.4737
1785632400000,2026-08-02T01:00:00Z,131.01,131.08,129.35,129.7,17.43,2258.6101
1785636000000,2026-08-02T02:00:00Z,129.7,131.5,129.59,130.26,9.69,1263.4074
1785639600000,2026-08-02T03:00:00Z,130.26,131.25,129.47,131.06,33.19,4313.9221
1785643200000,2026-08-02T04:00:00Z,131.06,131.21,129.6,130,39.05,5077.1766
1785646800000,2026-08-02T05:00:00Z,130,132.04,129.66,130.52,22.32,2924.163
1785650400000,2026-08-02T06:00:00Z,130.52,130.52,129.65,129.9,11.18,1451.2317
1785654000000,2026-08-02T07:00:00Z,129.9,130.56,129.48,130.17,20.7,2684.4353
1785657600000,2026-08-02T08:00:00Z,130.17,131.39,129.62,130.81,13.29,1726.6952
1785661200000,2026-08-02T09:00:00Z,130.81,131.57,129.58,130.78,19.52,2534.8328
1785664800000,2026-08-02T10:00:00Z,130.78,132.05,129.63,130.39,16.27,2131.1709
1785668400000,2026-08-02T11:00:00Z,130.39,131.04,129.97,130.49,1.5,195.5579
1785672000000,2026-08-02T12:00:00Z,130.49,130.87,129.76,130.37,1.5,195.4847
1785675600000,2026-08-02T13:00:00Z,130.37,130.37,129.99,130.33,0.63,82.0173
1785679200000,2026-08-02T14:00:00Z,130.33,130.33,129.34,129.39,13.47,1745.1705
1785682800000,2026-08-02T15:00:00Z,129.39,129.49,128.76,128.82,149.28,19253.7381
1785686400000,2026-08-02T16:00:00Z,128.82,131.44,128.75,131.42,150.96,19502.167
1785690000000,2026-08-02T17:00:00Z,131.42,132.69,129.65,131.3,52.47,6874.4555
1785693600000,2026-08-02T18:00:00Z,131.3,132.84,129.64,130.41,34.78,4604.9396
1785697200000,2026-08-02T19:00:00Z,130.41,131.31,129.63,131.31,4.58,596.0718
1785700800000,2026-08-02T20:00:00Z,131.31,131.83,129.65,131.14,4.6,599.912
1785704400000,2026-08-02T21:00:00Z,131.14,132.1,129.65,130.27,1.72,225.3739
1785708000000,2026-08-02T22:00:00Z,130.27,132.1,129.8,130.71,5.92,774.5161
1785711600000,2026-08-02T23:00:00Z,130.71,131.28,129.65,130.88,2.3,299.7998
1785715200000,2026-08-03T00:00:00Z,130.88,131.6,129.64,130.52,1.86,243.3626
1785718800000,2026-08-03T01:00:00Z,130.52,131.57,129.77,130.88,2.53,330.3566
1785722400000,2026-08-03T02:00:00Z,130.88,131.52,129.92,130.89,2.1,274.1659
1785726000000,2026-08-03T03:00:00Z,130.89,131.94,129.69,130.22,2.93,382.637
1785729600000,2026-08-03T04:00:00Z,130.22,131.83,129.74,130.52,3.82,499.5962
1785733200000,2026-08-03T05:00:00Z,130.52,132.47,130.52,131.83,4.1,541.121
1785736800000,2026-08-03T06:00:00Z,131.83,131.83,130.09,130.84,3.87,506.4913
1785740400000,2026-08-03T07:00:00Z,130.84,131.36,130.35,131.36,1.19,155.8788
1785744000000,2026-08-03T08:00:00Z,131.36,131.52,129.7,130,7.47,975.2615
1785747600000,2026-08-03T09:00:00Z,130,131.41,129.85,130.92,15.26,2000.9363
1785751200000,2026-08-03T10:00:00Z,130.92,131.81,130.11,130.11,12,1575.2221
1785754800000,2026-08-03T11:00:00Z,130.11,131.27,130.11,130.75,29.84,3904.2979
1785758400000,2026-08-03T12:00:00Z,130.75,131.54,130.38,131.31,44.26,5799.3927
1785762000000,2026-08-03T13:00:00Z,131.31,132.41,129.17,129.86,46.15,6033.3703
1785765600000,2026-08-03T14:00:00Z,129.86,130.44,129.28,129.82,206.44,26813.5736
1785769200000,2026-08-03T15:00:00Z,129.82,130.43,129.76,130.1,62.32,8101.8649
1785772800000,2026-08-03T16:00:00Z,130.1,130.14,129.32,129.66,98.76,12802.3714
1785776400000,2026-08-03T17:00:00Z,129.66,129.66,129.25,129.58,51.32,6647.413
1785780000000,2026-08-03T18:00:00Z,129.58,130.28,129.52,130.28,43.13,5602.9362
1785783600000,2026-08-03T19:00:00Z,130.28,131.19,130.27,131.13,17.65,2304.9883
1785787200000,2026-08-03T20:00:00Z,131.13,131.31,130.56,130.93,2.69,351.9703
