ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785758400000,2026-08-03T12:00:00Z,36.835,36.872,36.622,36.872,5.87,215.68811
1785762000000,2026-08-03T13:00:00Z,36.872,36.872,36.602,36.661,58.46,2145.51704
1785765600000,2026-08-03T14:00:00Z,36.661,36.661,36.302,36.41,24.92,906.08517
1785769200000,2026-08-03T15:00:00Z,36.41,36.425,36.349,36.422,120.97,4404.1138
1785772800000,2026-08-03T16:00:00Z,36.422,36.422,36.345,36.363,35.53,1292.62207
1785776400000,2026-08-03T17:00:00Z,36.363,36.427,36.345,36.41,116.26,4231.38173
1785780000000,2026-08-03T18:00:00Z,36.41,36.452,36.397,36.399,86.21,3139.57877
1785783600000,2026-08-03T19:00:00Z,36.399,36.487,36.399,36.487,68.32,2491.70648
1785787200000,2026-08-03T20:00:00Z,36.487,36.588,36.476,36.576,46.24,1691.06078
1785790800000,2026-08-03T21:00:00Z,36.576,36.795,36.383,36.652,32.54,1190.27864
1785794400000,2026-08-03T22:00:00Z,36.652,36.771,36.432,36.693,37.94,1388.67905
1785798000000,2026-08-03T23:00:00Z,36.693,36.762,36.467,36.552,23.4,856.322
1785801600000,2026-08-04T00:00:00Z,36.552,36.742,36.16,36.425,96.28,3499.36489
1785805200000,2026-08-04T01:00:00Z,36.425,36.643,36.415,36.643,4.14,151.09676
1785808800000,2026-08-04T02:00:00Z,36.643,36.643,36.414,36.414,7.21,262.94708
1785812400000,2026-08-04T03:00:00Z,36.414,36.664,36.414,36.462,2.67,97.58462
1785816000000,2026-08-04T04:00:00Z,36.462,36.563,36.462,36.563,3.53,128.94704
1785819600000,2026-08-04T05:00:00Z,36.563,36.563,36.416,36.416,3.35,122.13656
1785823200000,2026-08-04T06:00:00Z,36.416,36.584,36.407,36.407,1.68,61.35542
1785826800000,2026-08-04T07:00:00Z,36.407,36.618,36.407,36.549,5.51,201.25735
1785830400000,2026-08-04T08:00:00Z,36.549,36.704,36.272,36.603,18.78,684.47927
1785834000000,2026-08-04T09:00:00Z,36.603,36.681,36.603,36.649,16.04,588.0618
1785837600000,2026-08-04T10:00:00Z,36.649,36.723,36.59,36.616,34.84,1277.40113
1785841200000,2026-08-04T11:00:00Z,36.616,36.702,36.594,36.634,15.48,567.22269
1785844800000,2026-08-04T12:00:00Z,36.634,36.99,36.634,36.914,9.23,340.63459
1785848400000,2026-08-04T13:00:00Z,36.914,37.011,36.509,36.517,94.96,3489.09505
1785852000000,2026-08-04T14:00:00Z,36.517,36.52,36.452,36.52,52.38,1911.22236
1785855600000,2026-08-04T15:00:00Z,36.52,36.549,36.395,36.441,8.35,304.1975
1785859200000,2026-08-04T16:00:00Z,36.441,36.447,36.245,36.406,7.15,260.08391
1785862800000,2026-08-04T17:00:00Z,36.406,36.41,36.38,36.4,49.18,1790.22177
1785866400000,2026-08-04T18:00:00Z,36.4,36.4,36.048,36.159,45.56,1643.02292
1785870000000,2026-08-04T19:00:00Z,36.159,36.159,36.041,36.041,2.36,85.18528
1785873600000,2026-08-04T20:00:00Z,36.041,36.414,35.478,36.142,159.47,5701.26602
1785877200000,2026-08-04T21:00:00Z,36.142,36.182,36.109,36.175,131.71,4760.66036
1785880800000,2026-08-04T22:00:00Z,36.175,36.175,36.125,36.125,3.66,132.2776
1785884400000,2026-08-04T23:00:00Z,36.125,36.16,36.125,36.143,3.12,112.78092
1785888000000,2026-08-05T00:00:00Z,36.143,36.293,35.949,36.236,18.17,654.44252
1785891600000,2026-08-05T01:00:00Z,36.236,36.46,36.089,36.349,38.92,1413.62258
1785895200000,2026-08-05T02:00:00Z,36.349,36.422,36.146,36.285,6.87,249.47868
