ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784131200000,2026-07-15T16:00:00Z,51.76,51.89,51.13,51.53,391.1,20153.5937
1784217600000,2026-07-16T16:00:00Z,51.53,52.28,46.7,51.43,389.71,19963.2811
1784304000000,2026-07-17T16:00:00Z,51.43,54.3,49.83,52.3,152.13,7780.2463
1784390400000,2026-07-18T16:00:00Z,52.3,52.3,49.81,50.4,72.13,3642.0968
1784476800000,2026-07-19T16:00:00Z,50.4,51.4,46.15,50.27,186.26,9329.5767
1784563200000,2026-07-20T16:00:00Z,50.27,53.97,48,50.92,748.85,37615.0835
1784649600000,2026-07-21T16:00:00Z,50.92,55.17,48.74,52.12,332.12,17119.2858
1784736000000,2026-07-22T16:00:00Z,52.12,54.52,50.76,53.12,138.74,7361.5807
1784822400000,2026-07-23T16:00:00Z,53.12,55.22,50.98,52.98,564.14,29822.0797
1784908800000,2026-07-24T16:00:00Z,52.98,53.03,52.26,52.48,136.31,7140.6493
1784995200000,2026-07-25T16:00:00Z,52.48,56.5,51.2,54.82,450.26,24519.1906
1785081600000,2026-07-26T16:00:00Z,54.82,57.04,52.4,52.96,687.17,37552.9509
1785168000000,2026-07-27T16:00:00Z,52.96,55.75,50.56,51.89,191.99,10103.9299
1785254400000,2026-07-28T16:00:00Z,51.89,51.93,49.01,49.01,6756.02,341557.7452
1785340800000,2026-07-29T16:00:00Z,49.01,53.46,48.58,53.24,12862.41,653868.7005
1785427200000,2026-07-30T16:00:00Z,53.24,54.37,51.22,53.24,1611.39,85837.3033
1785513600000,2026-07-31T16:00:00Z,53.24,54.9,52.37,52.42,225.77,11992.1788
1785600000000,2026-08-01T16:00:00Z,52.42,53.41,52.37,53.17,74.14,3935.1125
1785686400000,2026-08-02T16:00:00Z,53.17,53.84,52.27,52.93,67.13,3566.654
1785772800000,2026-08-03T16:00:00Z,52.93,55.2,52.36,54.92,113.14,6017.7104
1785859200000,2026-08-04T16:00:00Z,54.92,55.48,53.95,54.61,241.05,13170.3349
1785945600000,2026-08-05T16:00:00Z,54.61,55.97,54.51,55.75,61.11,3355.4046
1786032000000,2026-08-06T16:00:00Z,55.75,58.18,55.55,57.34,235.97,13342.8442
1786118400000,2026-08-07T16:00:00Z,57.34,58.93,56.7,57.18,80.55,4624.5964
1786204800000,2026-08-08T16:00:00Z,57.18,58.9,56.74,57.12,80.11,4604.182
1786291200000,2026-08-09T16:00:00Z,57.12,59.68,56.9,58.88,82.49,4761.3285
1786377600000,2026-08-10T16:00:00Z,58.88,60,57.11,57.11,76.17,4460.7849
1786464000000,2026-08-11T16:00:00Z,57.11,57.67,56.66,56.98,103.79,5937.0061
1786550400000,2026-08-12T16:00:00Z,56.98,59,56.65,56.73,143.01,8192.3167
1786636800000,2026-08-13T16:00:00Z,56.73,61,56,59.01,1651.92,95681.1512
1786723200000,2026-08-14T16:00:00Z,59.01,59.04,57.1,57.72,68.63,3997.2845
1786809600000,2026-08-15T16:00:00Z,57.72,62.79,53.45,58.27,3866.36,223416.2776
1786896000000,2026-08-16T16:00:00Z,58.27,59.13,58.26,59.01,62.58,3676.4474
1786982400000,2026-08-17T16:00:00Z,59.01,62.19,56.71,57,189.96,11124.2115
1787068800000,2026-08-18T16:00:00Z,57,59.56,56.67,58.66,102,5850.7415
1787155200000,2026-08-19T16:00:00Z,58.66,60.4,57,57.64,111.11,6474.0724
1787241600000,2026-08-20T16:00:00Z,57.64,57.83,55.45,57.38,54.85,3119.2731
1787328000000,2026-08-21T16:00:00Z,57.38,57.42,56.77,56.89,68.93,3934.4211
1787414400000,2026-08-22T16:00:00Z,56.89,61.1,56.01,58.8,30.05,1747.5552
1787500800000,2026-08-23T16:00:00Z,58.8,59.8,57.65,58.87,90.9,5340.2564
1787587200000,2026-08-24T16:00:00Z,58.87,60.37,57.24,59.27,49.93,2953.9082
1787673600000,2026-08-25T16:00:00Z,59.27,59.52,57.87,58.44,29.32,1729.5805
1787760000000,2026-08-26T16:00:00Z,58.44,61.98,58.35,61.3,99.91,6022.7796
1787846400000,2026-08-27T16:00:00Z,61.3,61.8,59.89,60.03,59.23,3613.725
1787932800000,2026-08-28T16:00:00Z,60.03,62.73,59.44,60.49,35.9,2170.5094
1788019200000,2026-08-29T16:00:00Z,60.49,60.79,60.01,60.06,19.25,1159.9623
1788105600000,2026-08-30T16:00:00Z,60.06,62.79,59.41,61.48,12.47,761.5957
1788192000000,2026-08-31T16:00:00Z,61.48,62.67,60.75,61.84,30.4,1866.2313
1788278400000,2026-09-01T16:00:00Z,61.84,61.95,60.84,61.57,25.33,1554.1546
1788364800000,2026-09-02T16:00:00Z,61.57,63.58,61.1,63.01,25.77,1599.2577
1788451200000,2026-09-03T16:00:00Z,63.01,63.43,61.33,62.46,53.72,3366.8824
1788537600000,2026-09-04T16:00:00Z,62.46,62.77,62.19,62.19,8.34,521.5166
1788624000000,2026-09-05T16:00:00Z,62.19,62.19,62.19,62.19,0,0
1788710400000,2026-09-06T16:00:00Z,62.19,62.19,62.19,62.19,0,0
1788796800000,2026-09-07T16:00:00Z,62.19,62.9,60.19,61.74,230.65,14108.9121
1788883200000,2026-09-08T16:00:00Z,61.74,63.28,60.76,62.79,7168.74,444748.522
1788969600000,2026-09-09T16:00:00Z,62.79,64.16,61.01,61.52,1730.37,108332.377
1789056000000,2026-09-10T16:00:00Z,61.52,63.38,60.97,62.69,318.26,19610.8553
1789142400000,2026-09-11T16:00:00Z,62.69,62.99,62.58,62.62,60.57,3803.4473
