ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1777305600000,2026-04-27T16:00:00Z,33.66,33.8,30.65,31.14,6003.01,193171.6765
1777392000000,2026-04-28T16:00:00Z,31.14,32.63,30.79,31.84,7744.94,248244.4277
1777478400000,2026-04-29T16:00:00Z,31.84,35.3,31.81,34.32,14126.21,473157.9581
1777564800000,2026-04-30T16:00:00Z,34.32,35.1,33.12,34.35,6825.41,235624.6414
1777651200000,2026-05-01T16:00:00Z,34.35,34.43,33.37,33.52,7143.19,241659.2057
1777737600000,2026-05-02T16:00:00Z,33.52,33.67,33.51,33.67,275.29,9245.0803
1777824000000,2026-05-03T16:00:00Z,33.67,35.2,33.51,34.74,16652.34,572373.3276
1777910400000,2026-05-04T16:00:00Z,34.74,38.26,34.28,38.12,30302.51,1091713.5521
1777996800000,2026-05-05T16:00:00Z,38.12,42.06,37.83,41.8,22872.14,918772.4708
1778083200000,2026-05-06T16:00:00Z,41.8,44.51,41.03,41.47,54345.98,2312901.398
1778169600000,2026-05-07T16:00:00Z,41.47,42.8,39.96,40.6,84378.79,3460423.7615
1778256000000,2026-05-08T16:00:00Z,40.6,41.96,40.28,40.98,7037.11,291195.7103
1778342400000,2026-05-09T16:00:00Z,40.98,41.28,40.96,41.14,2362.63,97315.7807
1778428800000,2026-05-10T16:00:00Z,41.14,46.27,38.78,45.47,50063.12,2135411.1015
1778515200000,2026-05-11T16:00:00Z,45.47,46.6,41.66,41.9,71629.68,3147239.6426
1778601600000,2026-05-12T16:00:00Z,41.9,45.5,41.1,43.86,58915.04,2545945.6621
1778688000000,2026-05-13T16:00:00Z,43.86,47.11,43.86,46.7,34854.72,1589793.657
1778774400000,2026-05-14T16:00:00Z,46.7,47.7,42.7,43.16,68155.51,3010538.8325
1778860800000,2026-05-15T16:00:00Z,43.16,43.52,41.78,41.8,9832.8,421366.5841
1778947200000,2026-05-16T16:00:00Z,41.8,42.2,41.8,41.95,168.23,7077.1564
1779033600000,2026-05-17T16:00:00Z,41.95,43.33,38.33,38.85,62482.94,2497853.7454
1779120000000,2026-05-18T16:00:00Z,38.85,39.5,35.73,37.35,114576.13,4333741.5552
1779206400000,2026-05-19T16:00:00Z,37.35,38.97,36.39,38.97,97204.46,3647861.9974
1779292800000,2026-05-20T16:00:00Z,38.97,47.42,38.15,47.08,242315.48,10483639.6304
1779379200000,2026-05-21T16:00:00Z,47.08,49.19,45.72,46.2,113343.69,5362318.9923
1779465600000,2026-05-22T16:00:00Z,46.2,46.44,45.44,45.72,16374.76,750999.5621
1779552000000,2026-05-23T16:00:00Z,45.72,45.78,45.61,45.61,336.19,15367.3381
1779638400000,2026-05-24T16:00:00Z,45.61,46.35,45.53,46.25,2273,104231.6827
1779724800000,2026-05-25T16:00:00Z,46.25,49.13,44.79,46.9,29221.47,1377327.8152
1779811200000,2026-05-26T16:00:00Z,46.9,47.15,43.68,46.19,65116.01,2960024.5253
1779897600000,2026-05-27T16:00:00Z,46.19,50.54,46.19,49.63,69260.94,3346215.4844
1779984000000,2026-05-28T16:00:00Z,49.63,50.02,46.39,46.93,49372.33,2375663.1835
1780070400000,2026-05-29T16:00:00Z,46.93,47.62,46.55,47.31,20978.91,986443.5228
1780156800000,2026-05-30T16:00:00Z,47.31,47.94,47.27,47.34,3343.19,159121.9149
1780243200000,2026-05-31T16:00:00Z,47.34,48.52,45.13,47.82,16641.76,785733.1331
1780329600000,2026-06-01T16:00:00Z,47.82,50.15,47.58,48.5,20691.66,1008036.8934
1780416000000,2026-06-02T16:00:00Z,48.5,48.75,45.41,46.3,21707.07,1029914.1169
1780502400000,2026-06-03T16:00:00Z,46.3,46.71,41.97,42.98,52589.05,2299946.9203
1780588800000,2026-06-04T16:00:00Z,42.98,44.73,39.07,39.64,38249.89,1603026.7275
1780675200000,2026-06-05T16:00:00Z,39.64,39.77,37.71,39.24,21469.54,832733.7916
1780761600000,2026-06-06T16:00:00Z,39.24,39.78,39.1,39.36,1076.25,42488.3535
1780848000000,2026-06-07T16:00:00Z,39.36,42.69,39.11,40.5,56233.34,2283337.4387
1780934400000,2026-06-08T16:00:00Z,40.5,46.87,39.89,39.96,64851.34,2821804.2011
1781020800000,2026-06-09T16:00:00Z,39.96,42.71,38.41,39.78,57837.95,2343674.4159
1781107200000,2026-06-10T16:00:00Z,39.78,40.26,37.67,39.53,24385.38,955846.0749
1781193600000,2026-06-11T16:00:00Z,39.53,44.85,38.85,43.17,100509.41,4236997.8875
1781280000000,2026-06-12T16:00:00Z,43.17,44.37,42.31,43.61,27393.05,1188172.9978
1781366400000,2026-06-13T16:00:00Z,43.61,44.37,42.92,44.11,5435.2,239219.6332
1781452800000,2026-06-14T16:00:00Z,44.11,46.51,43.97,45.93,39853.14,1815477.1508
1781539200000,2026-06-15T16:00:00Z,45.93,49.25,45.77,47.14,109717.18,5172579.0138
1781625600000,2026-06-16T16:00:00Z,47.14,48.51,45.66,45.72,80600.98,3778750.7635
1781712000000,2026-06-17T16:00:00Z,45.72,47.61,45.24,46.73,88195.27,4093780.9101
1781798400000,2026-06-18T16:00:00Z,46.73,47.1,45.43,46.24,39673.93,1838693.2343
1781884800000,2026-06-19T16:00:00Z,46.24,46.62,45.95,46.12,724.58,33422.7631
1781971200000,2026-06-20T16:00:00Z,46.12,46.33,45.98,46.1,314.05,14489.783
1782057600000,2026-06-21T16:00:00Z,46.1,47.85,45.16,46.26,36077.77,1669030.0337
1782144000000,2026-06-22T16:00:00Z,46.26,46.73,41.75,45.74,117871.65,5315100.1236
1782230400000,2026-06-23T16:00:00Z,45.74,46.68,41.77,42.64,149986.42,6593813.8703
1782316800000,2026-06-24T16:00:00Z,42.64,43.88,40.03,40.26,135266.89,5586465.0648
1782403200000,2026-06-25T16:00:00Z,40.26,41.74,38,40.01,114089.84,4553819.7457
1782489600000,2026-06-26T16:00:00Z,40.01,40.23,38.67,39.11,61533.58,2429092.7791
1782576000000,2026-06-27T16:00:00Z,39.11,39.26,39,39.14,426.47,16678.4512
1782662400000,2026-06-28T16:00:00Z,39.14,40.37,36.13,37.03,82449.27,3088271.5258
1782748800000,2026-06-29T16:00:00Z,37.03,39.67,37.03,38.03,92848.43,3564011.7697
1782835200000,2026-06-30T16:00:00Z,38.03,38.05,35.21,36.28,61689.73,2279228.793
1782921600000,2026-07-01T16:00:00Z,36.28,37.4,32.37,32.48,47800.96,1681555.8196
1783008000000,2026-07-02T16:00:00Z,32.48,34.14,31.8,34.04,22653.89,736378.2772
1783094400000,2026-07-03T16:00:00Z,34.04,34.24,33.94,34.24,1254.09,42830.3293
1783180800000,2026-07-04T16:00:00Z,34.24,34.28,34.18,34.26,461.75,15799.8598
1783267200000,2026-07-05T16:00:00Z,34.26,35.72,33.77,34.3,17666.97,612871.2144
1783353600000,2026-07-06T16:00:00Z,34.3,34.73,30.29,31.35,20458.52,677760.092
1783440000000,2026-07-07T16:00:00Z,31.35,32.14,29.37,30.12,9064.94,280845.7877
1783526400000,2026-07-08T16:00:00Z,30.12,33.43,30.12,33.42,12665.24,402675.9912
1783612800000,2026-07-09T16:00:00Z,33.42,33.54,30.69,31.18,13133.87,420201.2144
1783699200000,2026-07-10T16:00:00Z,31.18,32.09,31.06,31.38,1898.15,60188.9197
1783785600000,2026-07-11T16:00:00Z,31.38,31.59,31.18,31.35,354.98,11127.008
1783872000000,2026-07-12T16:00:00Z,31.35,31.6,29.37,29.37,15878.56,484562.3473
1783958400000,2026-07-13T16:00:00Z,29.37,30.5,27.75,28.24,21170.98,618288.5352
1784044800000,2026-07-14T16:00:00Z,28.24,29.08,27.41,27.93,7468.52,211416.8518
1784131200000,2026-07-15T16:00:00Z,27.93,29.32,26.5,26.61,19675.93,554923.2491
1784217600000,2026-07-16T16:00:00Z,26.61,26.84,23.87,25.15,23150.75,589281.3119
1784304000000,2026-07-17T16:00:00Z,25.15,26.17,24.99,25.5,13207.91,337709.0652
1784390400000,2026-07-18T16:00:00Z,25.5,25.72,25.19,25.48,2334.5,59438.9385
1784476800000,2026-07-19T16:00:00Z,25.48,28.34,25.2,28,16862.15,451626.4006
1784563200000,2026-07-20T16:00:00Z,28,30.68,27.6,30.35,24281.63,705227.9903
1784649600000,2026-07-21T16:00:00Z,30.35,31.41,29.14,30.86,23689.48,713841.1634
1784736000000,2026-07-22T16:00:00Z,30.86,31.07,28.97,29.99,12665.85,379765.7053
1784822400000,2026-07-23T16:00:00Z,29.99,30.25,27.36,28.42,11063,325422.2756
1784908800000,2026-07-24T16:00:00Z,28.42,28.59,26.85,27.67,4683.16,128773.6291
1784995200000,2026-07-25T16:00:00Z,27.67,27.79,27.37,27.68,1434.96,39660.9408
1785081600000,2026-07-26T16:00:00Z,27.68,28.62,25.98,26.06,8495.89,236699.2806
1785168000000,2026-07-27T16:00:00Z,26.06,28.9,25.45,27.13,24304.98,658804.0962
1785254400000,2026-07-28T16:00:00Z,27.13,27.34,23.74,23.79,12702.82,332876.2636
1785340800000,2026-07-29T16:00:00Z,23.79,28.41,22.52,28.09,17622.74,432894.4456
1785427200000,2026-07-30T16:00:00Z,28.09,30.13,27.08,27.37,12794.43,366853.0334
1785513600000,2026-07-31T16:00:00Z,27.37,28.07,26.94,27.44,5681.42,155561.5198
1785600000000,2026-08-01T16:00:00Z,27.44,28.24,27.04,27.21,2809.69,77506.3756
1785686400000,2026-08-02T16:00:00Z,27.21,29.76,26.14,29.66,23613.13,654563.7945
1785772800000,2026-08-03T16:00:00Z,29.66,31.37,28.84,31.21,6417.97,191922.3837
1785859200000,2026-08-04T16:00:00Z,31.21,31.87,30.35,30.57,5117.37,158774.717
1785945600000,2026-08-05T16:00:00Z,30.57,30.76,28.23,29.95,7047.55,204572.8267
1786032000000,2026-08-06T16:00:00Z,29.95,30.09,27.92,28.93,8841.63,259016.0003
1786118400000,2026-08-07T16:00:00Z,28.93,29.7,28.77,29.7,1645.11,48038.7329
1786204800000,2026-08-08T16:00:00Z,29.7,30.27,29.44,30.21,1055.61,31471.8391
1786291200000,2026-08-09T16:00:00Z,30.21,30.74,28.97,29.54,7205.72,213357.3277
1786377600000,2026-08-10T16:00:00Z,29.54,30.13,28.89,29.69,5015.81,147700.6602
1786464000000,2026-08-11T16:00:00Z,29.69,33.03,29.45,30.82,11640.69,366544.11
1786550400000,2026-08-12T16:00:00Z,30.82,32.16,30.6,31.06,6431.56,200699.0277
1786636800000,2026-08-13T16:00:00Z,31.06,31.26,29.74,29.91,1780.36,54729.0536
1786723200000,2026-08-14T16:00:00Z,29.91,31.48,29.91,31.16,1803.55,56046.3799
1786809600000,2026-08-15T16:00:00Z,31.16,31.3,31.12,31.23,1279.13,39896.7183
1786896000000,2026-08-16T16:00:00Z,31.23,32.07,30.59,31.17,2036.04,63653.521
1786982400000,2026-08-17T16:00:00Z,31.17,31.77,28.65,28.94,3153.8,96092.3502
1787068800000,2026-08-18T16:00:00Z,28.94,29.26,26.85,28.16,3444.97,97866.9746
