ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784131200000,2026-07-15T16:00:00Z,179.3,180,178.7,179.78,284.23,50985.9986
1784217600000,2026-07-16T16:00:00Z,179.78,180.31,175.62,178.08,201.05,35677.7063
1784304000000,2026-07-17T16:00:00Z,178.08,179.14,177.51,177.53,32.91,5858.1629
1784390400000,2026-07-18T16:00:00Z,177.53,179.07,177.33,177.33,35.86,6371.7123
1784476800000,2026-07-19T16:00:00Z,177.33,181.87,171.31,178.07,272.1,47921.1441
1784563200000,2026-07-20T16:00:00Z,178.07,181.74,175.29,180.96,1189.65,215106.013
1784649600000,2026-07-21T16:00:00Z,180.96,181.8,177.9,180.08,60.24,10862.7535
1784736000000,2026-07-22T16:00:00Z,180.08,180.54,176.2,176.5,111.62,20000.7429
1784822400000,2026-07-23T16:00:00Z,176.5,178.82,176.01,178.47,81.64,14501.5559
1784908800000,2026-07-24T16:00:00Z,178.47,179.75,176.72,178.24,19.6,3483.9587
1784995200000,2026-07-25T16:00:00Z,178.24,179.81,177.35,178.2,20.42,3653.9301
1785081600000,2026-07-26T16:00:00Z,178.2,184.26,174.23,181.09,204.27,36740.7836
1785168000000,2026-07-27T16:00:00Z,181.09,186.44,180.35,186.19,1801.92,327227.8223
1785254400000,2026-07-28T16:00:00Z,186.19,195.38,185.2,193.48,4649.82,892617.146
1785340800000,2026-07-29T16:00:00Z,193.48,195.75,190.61,191.34,301.73,58137.8372
1785427200000,2026-07-30T16:00:00Z,191.34,194.08,186.7,188.54,775.2,148256.486
1785513600000,2026-07-31T16:00:00Z,188.54,190.01,186.87,189.78,29.26,5516.2681
1785600000000,2026-08-01T16:00:00Z,189.78,189.88,187,188.45,17.61,3313.4431
1785686400000,2026-08-02T16:00:00Z,188.45,190.05,186.82,186.82,60.61,11412.1083
1785772800000,2026-08-03T16:00:00Z,186.82,189.22,184.31,189.22,2070.45,387295.3081
1785859200000,2026-08-04T16:00:00Z,189.22,190.06,183.75,185.4,4629.53,859941.986
1785945600000,2026-08-05T16:00:00Z,185.4,189.22,184.88,188.37,2014.13,377130.2378
1786032000000,2026-08-06T16:00:00Z,188.37,190.6,186.92,189.91,286.94,54288.3125
1786118400000,2026-08-07T16:00:00Z,189.91,190.95,187.84,190.82,80.12,15217.1694
1786204800000,2026-08-08T16:00:00Z,190.82,191.1,190.58,191.03,28.54,5448.8189
1786291200000,2026-08-09T16:00:00Z,191.03,191.15,186.68,188.51,2296.36,433614.2155
1786377600000,2026-08-10T16:00:00Z,188.51,192.75,185.64,189.82,395.93,74399.2671
1786464000000,2026-08-11T16:00:00Z,189.82,192.99,186.62,189.24,397.98,75201.1086
1786550400000,2026-08-12T16:00:00Z,189.24,190.37,187.04,188.06,38.67,7260.8201
1786636800000,2026-08-13T16:00:00Z,188.06,190.97,187.4,190.44,109.12,20623.0975
1786723200000,2026-08-14T16:00:00Z,190.44,191.93,190.18,190.32,18.32,3498.7855
1786809600000,2026-08-15T16:00:00Z,190.32,191.72,190.3,191.24,18.32,3498.7275
1786896000000,2026-08-16T16:00:00Z,191.24,191.77,187.16,189.96,20.24,3849.8796
1786982400000,2026-08-17T16:00:00Z,189.96,192.08,187.7,188.87,58.32,11060.0499
1787068800000,2026-08-18T16:00:00Z,188.87,190.33,184.5,188.94,1157.15,216218.0241
1787155200000,2026-08-19T16:00:00Z,188.94,194.08,187.41,191.44,137.42,26080.7917
1787241600000,2026-08-20T16:00:00Z,191.44,198.57,190.98,197.54,1287.28,251539.0755
1787328000000,2026-08-21T16:00:00Z,197.54,197.79,195.98,197.12,17.19,3386.8802
1787414400000,2026-08-22T16:00:00Z,197.12,197.7,196.02,196.57,20.47,4026.3916
1787500800000,2026-08-23T16:00:00Z,196.57,198.98,193.61,194.01,121.9,23865.9813
1787587200000,2026-08-24T16:00:00Z,194.01,196.98,191.75,192.35,23.56,4576.0295
1787673600000,2026-08-25T16:00:00Z,192.35,194.67,190.76,192.08,18.85,3643.0866
1787760000000,2026-08-26T16:00:00Z,192.08,194.93,191.19,193.22,31.96,6185.1069
1787846400000,2026-08-27T16:00:00Z,193.22,197.17,191.69,193.61,74.68,14559.0975
1787932800000,2026-08-28T16:00:00Z,193.61,195.19,193.17,194.15,17.56,3411.9578
1788019200000,2026-08-29T16:00:00Z,194.15,196,193.61,194.72,19.18,3727.37
1788105600000,2026-08-30T16:00:00Z,194.72,198,192.04,196.62,223.2,43933.4898
1788192000000,2026-08-31T16:00:00Z,196.62,202.55,195.34,199.17,1096.83,220456.357
1788278400000,2026-09-01T16:00:00Z,199.17,200.12,194.17,197.74,94.06,18575.1516
1788364800000,2026-09-02T16:00:00Z,197.74,200.97,197.09,200.33,27.02,5377.8576
1788451200000,2026-09-03T16:00:00Z,200.33,200.83,196.44,197.65,58.38,11624.753
1788537600000,2026-09-04T16:00:00Z,197.65,198.3,196.58,196.67,13.86,2729.9184
1788624000000,2026-09-05T16:00:00Z,196.67,198.78,193.82,197.07,21.17,4173.695
1788710400000,2026-09-06T16:00:00Z,197.07,198.64,193.82,197.78,27.66,5443.85
1788796800000,2026-09-07T16:00:00Z,197.78,198.29,191.97,192.03,33.83,6612.5261
1788883200000,2026-09-08T16:00:00Z,192.03,195.23,190.12,193.2,2274.86,441184.7969
1788969600000,2026-09-09T16:00:00Z,193.2,194.7,191.15,192.71,127.16,24532.6872
1789056000000,2026-09-10T16:00:00Z,192.71,198.77,190.46,198.18,148.74,28839.2572
1789142400000,2026-09-11T16:00:00Z,198.18,199.15,197.65,198.71,12.28,2437.8473
