ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1782662400000,2026-06-28T16:00:00Z,283.81,286.73,276.47,285.1,1.24,351.0206
1782748800000,2026-06-29T16:00:00Z,285.1,297.24,281.26,294.5,428.56,124080.342
1782835200000,2026-06-30T16:00:00Z,294.5,303.45,291,298.54,624.59,185536.8987
1782921600000,2026-07-01T16:00:00Z,298.54,309.93,292.55,294.65,1676.07,501168.4375
1783008000000,2026-07-02T16:00:00Z,294.65,305.72,288.75,299.75,2107.53,627913.6673
1783094400000,2026-07-03T16:00:00Z,299.75,305.81,294.62,300.94,183.4,55313.665
1783180800000,2026-07-04T16:00:00Z,300.94,302.7,295.31,300.08,33.55,10027.1561
1783267200000,2026-07-05T16:00:00Z,300.08,306.94,296,303.33,439.12,133330.7838
1783353600000,2026-07-06T16:00:00Z,303.33,305.15,285.65,291.04,811,242641.6186
1783440000000,2026-07-07T16:00:00Z,291.04,303.28,286.82,300,1041.1,306936.6595
1783526400000,2026-07-08T16:00:00Z,300,313.51,300,313.46,389.04,118825.9048
1783612800000,2026-07-09T16:00:00Z,313.46,315.49,303.3,311,435.45,134248.3997
1783699200000,2026-07-10T16:00:00Z,311,313.86,310.17,311.28,127.18,39690.5312
1783785600000,2026-07-11T16:00:00Z,311.28,311.6,310.66,310.66,40.29,12531.7986
1783872000000,2026-07-12T16:00:00Z,310.66,310.73,300.05,301.88,99.98,30495.7352
1783958400000,2026-07-13T16:00:00Z,301.88,316.35,296.88,307.26,1088.34,335886.1159
1784044800000,2026-07-14T16:00:00Z,307.26,311.99,296.2,299.86,583.27,177352.2674
1784131200000,2026-07-15T16:00:00Z,299.86,304.32,289.57,291.18,935.05,275288.5916
1784217600000,2026-07-16T16:00:00Z,291.18,292.41,280.01,286.41,1577.4,448173.8647
1784304000000,2026-07-17T16:00:00Z,286.41,288.14,280.72,282,319.92,91215.5548
1784390400000,2026-07-18T16:00:00Z,282,283.13,280.5,281.65,20.05,5641.3596
1784476800000,2026-07-19T16:00:00Z,281.65,292.19,280.51,290.01,1187.86,343964.3618
1784563200000,2026-07-20T16:00:00Z,290.01,296.94,283.08,293.71,447.26,129111.307
1784649600000,2026-07-21T16:00:00Z,293.71,295.88,283.68,295.78,892.24,258140.1977
1784736000000,2026-07-22T16:00:00Z,295.78,302.76,271.18,283.59,3298.2,944109.321
1784822400000,2026-07-23T16:00:00Z,283.59,285.35,276.66,280.35,395.32,111295.0552
1784908800000,2026-07-24T16:00:00Z,280.35,282.25,277.77,278.48,133.95,37424.7244
1784995200000,2026-07-25T16:00:00Z,278.48,281.2,278.41,280.66,18.09,5065.1889
1785081600000,2026-07-26T16:00:00Z,280.66,286.85,273.39,275.49,225.44,62974.0208
1785168000000,2026-07-27T16:00:00Z,275.49,282.5,271.03,279.17,1102.28,305010.3912
1785254400000,2026-07-28T16:00:00Z,279.17,287,269.14,269.93,567.28,157763.8162
1785340800000,2026-07-29T16:00:00Z,269.93,283.63,268.75,280.01,767.85,212712.0877
1785427200000,2026-07-30T16:00:00Z,280.01,285.77,274.46,275.56,159.58,44542.8423
1785513600000,2026-07-31T16:00:00Z,275.56,278.33,273.39,275.98,150.06,41333.9305
1785600000000,2026-08-01T16:00:00Z,275.98,278.31,275.85,276.98,18.56,5141.2276
1785686400000,2026-08-02T16:00:00Z,276.98,280.01,265.8,269.13,83.58,23091.6828
1785772800000,2026-08-03T16:00:00Z,269.13,281.92,266.98,281.74,179.07,48628.2065
1785859200000,2026-08-04T16:00:00Z,281.74,286.72,277.19,278.69,361.08,101988.9853
1785945600000,2026-08-05T16:00:00Z,278.69,283.39,273.36,281.7,124.36,34458.455
1786032000000,2026-08-06T16:00:00Z,281.7,286.05,278.89,284.53,115.13,32507.1857
1786118400000,2026-08-07T16:00:00Z,284.53,289.35,284.12,289.32,38.72,11117.1375
1786204800000,2026-08-08T16:00:00Z,289.32,289.77,288.28,288.55,37.26,10783.7179
1786291200000,2026-08-09T16:00:00Z,288.55,289.66,281.34,282.41,102.54,29421.4844
1786377600000,2026-08-10T16:00:00Z,282.41,285.85,280.33,283.05,84.46,23792.4308
1786464000000,2026-08-11T16:00:00Z,283.05,289.73,277.21,277.61,188.94,53181.5127
1786550400000,2026-08-12T16:00:00Z,277.61,279.65,276.3,276.86,57.36,15945.9567
1786636800000,2026-08-13T16:00:00Z,276.86,280.21,271.66,276.03,72.49,19919.8123
1786723200000,2026-08-14T16:00:00Z,276.03,284.19,276.01,282.74,172.03,48421.3712
1786809600000,2026-08-15T16:00:00Z,282.74,283.37,281.52,282.39,69.39,19575.9961
1786896000000,2026-08-16T16:00:00Z,282.39,286.14,277.95,284.11,104.81,29609.3588
1786982400000,2026-08-17T16:00:00Z,284.11,285.08,269.41,270.65,68.42,19132.8867
1787068800000,2026-08-18T16:00:00Z,270.65,276.16,267.36,271.83,102.13,27858.2599
