ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1781539200000,2026-06-15T16:00:00Z,644.08,646.94,624.72,627.06,10.66,6778.7994
1781625600000,2026-06-16T16:00:00Z,627.06,637.31,616.57,635.61,169.45,106697.0053
1781712000000,2026-06-17T16:00:00Z,635.61,658.85,623.36,656.05,435.36,278999.1309
1781798400000,2026-06-18T16:00:00Z,656.05,681.2,656.05,678.34,463.66,310150.3434
1781884800000,2026-06-19T16:00:00Z,678.34,680.62,668.66,676.54,78.88,53237.5156
1781971200000,2026-06-20T16:00:00Z,676.54,688.94,675.01,683.09,334.56,229199.3342
1782057600000,2026-06-21T16:00:00Z,683.09,683.39,649.7,662.77,1087.44,723858.1186
1782144000000,2026-06-22T16:00:00Z,662.77,670.05,622.21,626.52,1051,674502.3594
1782230400000,2026-06-23T16:00:00Z,626.52,633,613.56,622.65,733.7,458488.3503
1782316800000,2026-06-24T16:00:00Z,622.65,652.08,607.33,631.25,784.82,494724.4115
1782403200000,2026-06-25T16:00:00Z,631.25,641.65,608.18,617.07,319.53,200722.5164
1782489600000,2026-06-26T16:00:00Z,617.07,621.41,607.28,610.95,545.05,334283.1398
1782576000000,2026-06-27T16:00:00Z,610.95,617.37,608.41,614.71,88.98,54486.9014
1782662400000,2026-06-28T16:00:00Z,614.71,624.55,597.6,624.55,511.73,313635.7911
1782748800000,2026-06-29T16:00:00Z,624.55,654.33,624.55,652.11,567.12,362788.1826
1782835200000,2026-06-30T16:00:00Z,652.11,659.38,624.15,624.92,867.34,561856.8997
1782921600000,2026-07-01T16:00:00Z,624.92,632.4,596.26,598.46,916.71,565837.699
1783008000000,2026-07-02T16:00:00Z,598.46,606.13,583.2,606.13,804.28,477834.5766
1783094400000,2026-07-03T16:00:00Z,606.13,608.83,603.58,608.41,142.99,86725.8366
1783180800000,2026-07-04T16:00:00Z,608.41,609.46,607.19,607.78,85.96,52314.8021
1783267200000,2026-07-05T16:00:00Z,607.78,618.35,598.01,612.22,327.12,199041.5657
1783353600000,2026-07-06T16:00:00Z,612.22,613.59,567.33,574.98,931.03,548395.1995
1783440000000,2026-07-07T16:00:00Z,574.98,590.15,563.47,578.37,777.38,451310.2956
1783526400000,2026-07-08T16:00:00Z,578.37,616.99,578.37,613.93,476.18,285730.9516
1783612800000,2026-07-09T16:00:00Z,613.93,614.97,595.63,607.02,847.43,511978.1318
1783699200000,2026-07-10T16:00:00Z,607.02,613.92,607.02,610.58,144.7,88293.6658
1783785600000,2026-07-11T16:00:00Z,610.58,611.47,609.06,609.5,39.45,24069.9315
1783872000000,2026-07-12T16:00:00Z,609.5,610.05,588.25,592.5,577.71,345232.5888
1783958400000,2026-07-13T16:00:00Z,592.5,610.67,581.85,600.06,577.35,343289.5662
1784044800000,2026-07-14T16:00:00Z,600.06,611.17,581.69,581.69,309.65,185987.1523
1784131200000,2026-07-15T16:00:00Z,581.69,591.97,569.76,572.55,627.71,363216.7126
1784217600000,2026-07-16T16:00:00Z,572.55,572.55,537.54,561.77,671.54,372529.7487
1784304000000,2026-07-17T16:00:00Z,561.77,566.58,550.03,550.82,276.04,154010.4034
1784390400000,2026-07-18T16:00:00Z,550.82,553.2,548.44,548.46,26.16,14399.1532
1784476800000,2026-07-19T16:00:00Z,548.46,571.3,548.46,565.74,645.7,361276.8784
1784563200000,2026-07-20T16:00:00Z,565.74,582.87,554.4,580.5,498.67,283404.3894
1784649600000,2026-07-21T16:00:00Z,580.5,590.99,568,589.48,303.64,176071.6295
1784736000000,2026-07-22T16:00:00Z,589.48,592.5,574.41,578.61,258.06,151029.8345
1784822400000,2026-07-23T16:00:00Z,578.61,589.14,560.89,572.73,359.41,206326.7847
1784908800000,2026-07-24T16:00:00Z,572.73,576.02,557.2,562.99,377.19,212281.9474
1784995200000,2026-07-25T16:00:00Z,562.99,576.88,560.77,569.85,1611.21,918907.8124
1785081600000,2026-07-26T16:00:00Z,569.85,578.64,535.45,537.99,415.43,236269.4979
