ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1781452800000,2026-06-14T16:00:00Z,30.728,30.728,30.338,30.373,22.2,676.53752
1781539200000,2026-06-15T16:00:00Z,30.373,30.781,29.8,30.408,1314.55,40070.16006
1781625600000,2026-06-16T16:00:00Z,30.408,31.579,30.175,30.98,9761.7,302073.79355
1781712000000,2026-06-17T16:00:00Z,30.98,31.394,29.473,31.107,10073.4,308197.06062
1781798400000,2026-06-18T16:00:00Z,31.107,31.203,30.649,30.764,2145.39,66334.70461
1781884800000,2026-06-19T16:00:00Z,30.764,30.898,30.609,30.717,332.61,10225.40013
1781971200000,2026-06-20T16:00:00Z,30.717,30.936,30.684,30.863,596.94,18394.34386
1782057600000,2026-06-21T16:00:00Z,30.863,31.008,30.06,30.728,4001.58,123042.25321
1782144000000,2026-06-22T16:00:00Z,30.728,30.728,27.131,28.614,48624.07,1415039.56059
1782230400000,2026-06-23T16:00:00Z,28.614,30.122,28.22,29.258,42826.85,1247909.04262
1782316800000,2026-06-24T16:00:00Z,29.258,29.89,28.802,29.046,8619.44,251630.52728
1782403200000,2026-06-25T16:00:00Z,29.046,29.184,27.82,28.918,12329.65,352594.69453
1782489600000,2026-06-26T16:00:00Z,28.918,29.12,28.631,28.987,3604.24,104537.57838
1782576000000,2026-06-27T16:00:00Z,28.987,29.015,28.969,28.996,134.74,3906.95013
1782662400000,2026-06-28T16:00:00Z,28.996,29.587,28.78,29.16,3961.72,115892.94279
1782748800000,2026-06-29T16:00:00Z,29.16,29.418,28.404,28.501,5450.06,157599.65353
1782835200000,2026-06-30T16:00:00Z,28.501,29.415,28.268,29.086,4407.27,126611.50495
1782921600000,2026-07-01T16:00:00Z,29.086,29.13,27.683,27.908,3972.66,113047.93154
1783008000000,2026-07-02T16:00:00Z,27.908,28.21,27.482,27.908,922.93,25704.36509
1783094400000,2026-07-03T16:00:00Z,27.908,28.09,27.734,27.892,267.53,7465.87298
1783180800000,2026-07-04T16:00:00Z,27.892,27.95,27.85,27.889,153.72,4288.38997
1783267200000,2026-07-05T16:00:00Z,27.889,28.468,27.453,27.562,2797.52,77989.55117
1783353600000,2026-07-06T16:00:00Z,27.562,27.75,26.543,26.94,1099.64,29864.73873
1783440000000,2026-07-07T16:00:00Z,26.94,27.048,25.29,25.321,15665.52,409249.10621
1783526400000,2026-07-08T16:00:00Z,25.321,26.87,25.321,26.87,8788.79,227728.68525
1783612800000,2026-07-09T16:00:00Z,26.87,27.157,26.501,26.999,11874.58,317675.29687
1783699200000,2026-07-10T16:00:00Z,26.999,27.037,26.645,26.713,946.83,25408.67574
1783785600000,2026-07-11T16:00:00Z,26.713,26.748,26.706,26.714,182.67,4880.53392
1783872000000,2026-07-12T16:00:00Z,26.714,27.265,26.429,27.148,17482.07,469643.61153
1783958400000,2026-07-13T16:00:00Z,27.148,27.148,26.258,26.463,18016.53,477942.16094
1784044800000,2026-07-14T16:00:00Z,26.463,27.218,26.144,27.008,6311.58,167711.57954
1784131200000,2026-07-15T16:00:00Z,27.008,27.008,26.435,26.437,4583.32,122127.99997
1784217600000,2026-07-16T16:00:00Z,26.437,27.113,25.908,26.396,5562.72,147290.40928
1784304000000,2026-07-17T16:00:00Z,26.396,26.67,26.1,26.62,2488.59,65912.78607
1784390400000,2026-07-18T16:00:00Z,26.62,26.652,26.342,26.502,500.12,13254.81105
1784476800000,2026-07-19T16:00:00Z,26.502,26.98,25.865,26.115,5835.13,153295.86751
1784563200000,2026-07-20T16:00:00Z,26.115,26.56,25.616,26.12,2228.63,58233.59534
1784649600000,2026-07-21T16:00:00Z,26.12,26.401,25.643,26.365,3804.98,99331.79462
1784736000000,2026-07-22T16:00:00Z,26.365,26.496,25.014,25.363,6640.16,171313.21994
1784822400000,2026-07-23T16:00:00Z,25.363,26.983,25.11,26.735,4901.92,128660.96009
1784908800000,2026-07-24T16:00:00Z,26.735,26.738,26.105,26.308,865.16,22812.48717
1784995200000,2026-07-25T16:00:00Z,26.308,26.407,26.199,26.285,1256.77,33089.74676
