ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1782662400000,2026-06-28T16:00:00Z,47.98,49.01,40.69,46.88,16848.59,733729.9207
1782748800000,2026-06-29T16:00:00Z,46.88,58.04,46.88,56.99,20821.4,1103094.9098
1782835200000,2026-06-30T16:00:00Z,56.99,58.08,48.6,49.11,24316.21,1327452.6524
1782921600000,2026-07-01T16:00:00Z,49.11,50.7,39.84,40.32,13410.18,612388.9001
1783008000000,2026-07-02T16:00:00Z,40.32,41.89,35.29,41.25,19023.04,734391.3565
1783094400000,2026-07-03T16:00:00Z,41.25,42.2,40.71,41.54,3946.58,165043.7014
1783180800000,2026-07-04T16:00:00Z,41.54,41.77,40.79,41.44,3658.45,151157.097
1783267200000,2026-07-05T16:00:00Z,41.44,42.68,38.39,41.37,18952.58,775565.7043
1783353600000,2026-07-06T16:00:00Z,41.37,41.65,31.03,32.9,21297.6,768312.8376
1783440000000,2026-07-07T16:00:00Z,32.9,35.06,29.25,32.02,13975.85,464543.2402
1783526400000,2026-07-08T16:00:00Z,32.02,39.39,31.92,38.3,19332.35,697060.0435
1783612800000,2026-07-09T16:00:00Z,38.3,38.56,33.6,34.83,19472.19,689192.2666
1783699200000,2026-07-10T16:00:00Z,34.83,35.49,34.47,35,7176.57,252198.5158
1783785600000,2026-07-11T16:00:00Z,35,35.47,34.53,35.19,18098.13,632933.4965
1783872000000,2026-07-12T16:00:00Z,35.19,35.71,29.25,30.3,51736.85,1663547.6967
1783958400000,2026-07-13T16:00:00Z,30.3,33.26,27.68,30.81,46859.1,1428436.3749
1784044800000,2026-07-14T16:00:00Z,30.81,32.27,26.07,26.31,19558.68,581372.0489
1784131200000,2026-07-15T16:00:00Z,26.31,26.63,22,22.11,25651.01,635752.6608
1784217600000,2026-07-16T16:00:00Z,22.11,22.11,19.11,21.78,29528.63,605882.9302
1784304000000,2026-07-17T16:00:00Z,21.78,22.75,20.66,20.67,7574.51,161803.4154
1784390400000,2026-07-18T16:00:00Z,20.67,21.76,20.65,21.37,4697.43,100240.724
1784476800000,2026-07-19T16:00:00Z,21.37,24.39,20.95,24.3,39239.86,887503.2837
1784563200000,2026-07-20T16:00:00Z,24.3,26.49,22.49,26.22,32183.22,801560.9884
1784649600000,2026-07-21T16:00:00Z,26.22,27.75,24.03,27.43,32266.15,826965.6269
1784736000000,2026-07-22T16:00:00Z,27.43,28.68,25.3,25.89,32331.65,880186.9038
1784822400000,2026-07-23T16:00:00Z,25.89,27.31,22.24,23.76,24053.09,600454.5028
1784908800000,2026-07-24T16:00:00Z,23.76,24.16,21.85,22.2,15147.26,341170.4442
1784995200000,2026-07-25T16:00:00Z,22.2,23.36,22.15,23.09,15734.41,360575.398
1785081600000,2026-07-26T16:00:00Z,23.09,24.44,19.62,20.49,26195.4,605262.3878
1785168000000,2026-07-27T16:00:00Z,20.49,21.6,16.45,18.92,33136.64,619209.9686
1785254400000,2026-07-28T16:00:00Z,18.92,19.34,15.98,16.13,44053.32,782530.1174
1785340800000,2026-07-29T16:00:00Z,16.13,19.7,14.71,19.24,53668.83,921523.7037
1785427200000,2026-07-30T16:00:00Z,19.24,23.48,18.72,21.09,85601.26,1845562.104
1785513600000,2026-07-31T16:00:00Z,21.09,21.85,19.8,19.88,15037.45,309073.9433
1785600000000,2026-08-01T16:00:00Z,19.88,21.81,19.44,21.37,19847,409745.6357
1785686400000,2026-08-02T16:00:00Z,21.37,22.04,18.25,20.94,29954.69,608620.5423
1785772800000,2026-08-03T16:00:00Z,20.94,27.47,20.67,27.13,66368.48,1632432.6954
1785859200000,2026-08-04T16:00:00Z,27.13,28.98,25.21,26.33,61745.28,1673755.082
1785945600000,2026-08-05T16:00:00Z,26.33,27.33,23.19,26.03,40229.16,1022555.9548
1786032000000,2026-08-06T16:00:00Z,26.03,27.85,24.02,26.93,39409.4,1027888.9505
1786118400000,2026-08-07T16:00:00Z,26.93,27.42,26.42,27.37,9149,246203.3927
1786204800000,2026-08-08T16:00:00Z,27.37,28.33,27.32,27.91,14796.3,414229.6621
1786291200000,2026-08-09T16:00:00Z,27.91,29.88,25.95,26.48,31327.83,869307.6814
1786377600000,2026-08-10T16:00:00Z,26.48,26.57,24.1,24.94,23313.05,580285.3038
1786464000000,2026-08-11T16:00:00Z,24.94,28.9,24.52,27.71,21265.17,575393.6755
1786550400000,2026-08-12T16:00:00Z,27.71,29.78,26.08,28.98,15694.88,434789.5332
1786636800000,2026-08-13T16:00:00Z,28.98,30.02,26.54,27.26,24741.38,691871.2391
1786723200000,2026-08-14T16:00:00Z,27.26,27.84,26.93,27.77,9645.61,264692.0541
1786809600000,2026-08-15T16:00:00Z,27.77,27.9,27.54,27.65,8182.33,226900.2138
1786896000000,2026-08-16T16:00:00Z,27.65,32.25,27.54,31.77,14428.38,428685.9045
1786982400000,2026-08-17T16:00:00Z,31.77,31.96,24.86,26.03,19572.72,554068.7405
1787068800000,2026-08-18T16:00:00Z,26.03,33.42,24.31,30.17,133114.55,4009824.1652
1787155200000,2026-08-19T16:00:00Z,30.17,33.6,28.92,32.29,85519.13,2667620.058
1787241600000,2026-08-20T16:00:00Z,32.29,35.72,29.73,30.32,29544.54,986616.913
1787328000000,2026-08-21T16:00:00Z,30.32,31.18,28.89,29.92,29871.52,903417.8938
1787414400000,2026-08-22T16:00:00Z,29.92,30.77,29.79,30.56,15420.9,465335.1109
1787500800000,2026-08-23T16:00:00Z,30.56,31.22,26.44,28.34,55039.67,1575596.4511
1787587200000,2026-08-24T16:00:00Z,28.34,33.04,27.78,31.79,88913.79,2794157.0572
1787673600000,2026-08-25T16:00:00Z,31.79,32.27,30.5,31.41,44083.7,1386022.465
1787760000000,2026-08-26T16:00:00Z,31.41,36.72,31.16,32.34,72550.25,2462276.2196
1787846400000,2026-08-27T16:00:00Z,32.34,33.64,25.39,25.42,156238.26,4438912.0346
1787932800000,2026-08-28T16:00:00Z,25.42,25.67,24.88,25.1,29893.36,755539.4845
1788019200000,2026-08-29T16:00:00Z,25.1,25.51,25.04,25.33,27093.06,685041.9086
1788105600000,2026-08-30T16:00:00Z,25.33,25.43,23.58,23.64,48495.92,1197994.1067
1788192000000,2026-08-31T16:00:00Z,23.64,24.1,21.52,23.3,62657.06,1437877.63
1788278400000,2026-09-01T16:00:00Z,23.3,23.68,22.11,22.77,41909.7,955446.0855
1788364800000,2026-09-02T16:00:00Z,22.77,24.14,21.62,23.99,41093.95,926753.3829
1788451200000,2026-09-03T16:00:00Z,23.99,26.13,22.7,25.79,49896.77,1204873.5852
1788537600000,2026-09-04T16:00:00Z,25.79,26.49,25.62,25.7,10011.33,260336.2663
1788624000000,2026-09-05T16:00:00Z,25.7,26.18,25.68,25.91,9644.89,250642.8736
1788710400000,2026-09-06T16:00:00Z,25.91,26.76,25.87,26.45,21962.3,580595.0189
1788796800000,2026-09-07T16:00:00Z,26.45,28.43,25.66,28.36,46060.64,1246826.8553
1788883200000,2026-09-08T16:00:00Z,28.36,30.83,26.01,29.81,43535.68,1226132.7647
1788969600000,2026-09-09T16:00:00Z,29.81,30.1,26.7,28.12,41703.04,1172091.5622
1789056000000,2026-09-10T16:00:00Z,28.12,30.08,26.44,29.82,24484.2,688774.018
1789142400000,2026-09-11T16:00:00Z,29.82,30.29,29.1,29.55,9605.28,283361.6511
