ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1782662400000,2026-06-28T16:00:00Z,57.98,58.38,57.73,58.12,23.94,1389.4513
1782748800000,2026-06-29T16:00:00Z,58.12,58.73,56.35,56.94,626.75,36025.887
1782835200000,2026-06-30T16:00:00Z,56.94,58.31,56.31,58.31,1117.47,63910.398
1782921600000,2026-07-01T16:00:00Z,58.31,59.31,57.25,58.55,657.26,38490.5417
1783008000000,2026-07-02T16:00:00Z,58.55,59.4,58.07,58.4,248.87,14569.2641
1783094400000,2026-07-03T16:00:00Z,58.4,58.98,58.28,58.52,123.51,7224.1277
1783180800000,2026-07-04T16:00:00Z,58.52,58.79,58.16,58.33,231.17,13497.4629
1783267200000,2026-07-05T16:00:00Z,58.33,60.47,57.8,59.5,763.13,45031.0963
1783353600000,2026-07-06T16:00:00Z,59.5,60.82,59.3,60.16,382.45,23026.0363
1783440000000,2026-07-07T16:00:00Z,60.16,60.56,58.37,58.62,548.29,32680.369
1783526400000,2026-07-08T16:00:00Z,58.62,59.25,58.06,59.18,122.98,7191.0571
1783612800000,2026-07-09T16:00:00Z,59.18,59.91,58.22,59.75,1039.41,61804.3345
1783699200000,2026-07-10T16:00:00Z,59.75,60.06,58.71,60.04,192.49,11510.7104
1783785600000,2026-07-11T16:00:00Z,60.04,60.15,59.63,60.14,142.01,8519.5098
1783872000000,2026-07-12T16:00:00Z,60.14,60.24,58.88,59.17,834.1,49453.9293
1783958400000,2026-07-13T16:00:00Z,59.17,61.15,58.09,60.68,3004.1,179980.0655
1784044800000,2026-07-14T16:00:00Z,60.68,62.01,59.67,61.61,781.7,47801.9511
1784131200000,2026-07-15T16:00:00Z,61.61,62.18,60.4,61.51,969.83,59562.7474
1784217600000,2026-07-16T16:00:00Z,61.51,62.07,60.59,61.62,1251.29,76939.1903
1784304000000,2026-07-17T16:00:00Z,61.62,61.69,60.89,61.01,230.39,14109.4799
1784390400000,2026-07-18T16:00:00Z,61.01,61.3,60.82,61.14,81.77,4989.864
1784476800000,2026-07-19T16:00:00Z,61.14,61.46,60.54,60.91,732.67,44650.428
1784563200000,2026-07-20T16:00:00Z,60.91,61.19,60.05,61.1,899.16,54570.1781
1784649600000,2026-07-21T16:00:00Z,61.1,61.76,60.82,61.73,389.18,23882.5632
1784736000000,2026-07-22T16:00:00Z,61.73,62.22,60.72,60.83,697.48,42908.073
1784822400000,2026-07-23T16:00:00Z,60.83,62.23,60.3,62.12,669.88,41098.9344
1784908800000,2026-07-24T16:00:00Z,62.12,62.4,61.62,62.12,246.59,15292.2605
1784995200000,2026-07-25T16:00:00Z,62.12,62.23,62.04,62.15,86.9,5399.276
1785081600000,2026-07-26T16:00:00Z,62.15,62.95,61.35,62.15,458.37,28592.3906
1785168000000,2026-07-27T16:00:00Z,62.15,63.01,61.42,62.45,1203,74793.0198
1785254400000,2026-07-28T16:00:00Z,62.45,63.06,61.33,61.45,128.05,7993.0322
1785340800000,2026-07-29T16:00:00Z,61.45,61.99,60.66,61.5,117.63,7208.7837
1785427200000,2026-07-30T16:00:00Z,61.5,62.32,61.5,62.07,213.55,13194.1937
1785513600000,2026-07-31T16:00:00Z,62.07,62.24,61.81,62.12,98.59,6119.8201
1785600000000,2026-08-01T16:00:00Z,62.12,62.28,61.86,62.22,75.72,4702.36
1785686400000,2026-08-02T16:00:00Z,62.22,62.61,61.23,62.14,140.81,8745.5852
1785772800000,2026-08-03T16:00:00Z,62.14,63.55,61.71,63.37,903.91,56883.1014
1785859200000,2026-08-04T16:00:00Z,63.37,63.67,62.5,63.18,6126.49,386213.284
1785945600000,2026-08-05T16:00:00Z,63.18,64.09,62.86,63.06,916.41,58018.6221
1786032000000,2026-08-06T16:00:00Z,63.06,63.22,62.38,62.84,376.25,23647.9651
